input_value,relevance
0.0,-0.49839264
0.0010001,-0.49892938
0.0020002,-0.49932945
0.0030003001,-0.49994925
0.0040004,-0.50038207
0.0050005,-0.50081414
0.0060006003,-0.50132996
0.0070007006,-0.50180423
0.0080008,-0.50233936
0.0090009,-0.50271636
0.010001,-0.5031762
0.011001101,-0.5037105
0.012001201,-0.50420177
0.0130013,-0.50475633
0.014001401,-0.5052224
0.015001501,-0.50567394
0.0160016,-0.50628734
0.017001702,-0.5067797
0.0180018,-0.5071809
0.019001901,-0.5077491
0.020002,-0.5082453
0.0210021,-0.5088098
0.022002202,-0.5093219
0.0230023,-0.50990003
0.024002401,-0.51043475
0.025002502,-0.5109537
0.0260026,-0.51154804
0.027002702,-0.51197386
0.028002802,-0.5125425
0.029002901,-0.5131132
0.030003002,-0.5136646
0.0310031,-0.5142623
0.0320032,-0.5148222
0.0330033,-0.5153358
0.034003403,-0.5159726
0.035003502,-0.5165379
0.0360036,-0.5171037
0.037003703,-0.5176785
0.038003802,-0.51817614
0.0390039,-0.51885754
0.040004,-0.5194277
0.041004103,-0.52008295
0.0420042,-0.5206138
0.0430043,-0.5211878
0.044004403,-0.52186537
0.045004502,-0.52235496
0.0460046,-0.5230201
0.047004703,-0.5235947
0.048004802,-0.5241977
0.0490049,-0.52486604
0.050005004,-0.5254809
0.051005103,-0.5261839
0.0520052,-0.52678156
0.053005304,-0.52737445
0.054005403,-0.5279843
0.055005502,-0.52856773
0.056005605,-0.52927214
0.057005703,-0.5298731
0.058005802,-0.5305181
0.0590059,-0.5312428
0.060006004,-0.5318107
0.061006103,-0.53251904
0.0620062,-0.5331822
0.063006304,-0.533682
0.0640064,-0.53445774
0.0650065,-0.53502285
0.0660066,-0.535717
0.0670067,-0.53637266
0.068006806,-0.537026
0.069006905,-0.53779304
0.070007004,-0.538352
0.0710071,-0.53913695
0.0720072,-0.53971493
0.0730073,-0.54034656
0.07400741,-0.54110223
0.075007506,-0.54174846
0.076007605,-0.5424467
0.0770077,-0.54315096
0.0780078,-0.5437722
0.0790079,-0.544517
0.080008,-0.5452184
0.08100811,-0.5458155
0.082008205,-0.5465937
0.083008304,-0.5472331
0.0840084,-0.5479876
0.0850085,-0.5486846
0.0860086,-0.5493377
0.08700871,-0.5501506
0.088008806,-0.5508578
0.089008905,-0.55155534
0.090009004,-0.5522153
0.0910091,-0.552889
0.0920092,-0.5535986
0.09300931,-0.5543672
0.09400941,-0.5550845
0.095009506,-0.55586493
0.096009605,-0.55652875
0.0970097,-0.55726683
0.0980098,-0.5579738
0.0990099,-0.5586725
0.10001001,-0.55948
0.10101011,-0.5601606
0.102010205,-0.5608507
0.103010304,-0.5616087
0.1040104,-0.56232136
0.1050105,-0.56302685
0.10601061,-0.5638074
0.10701071,-0.5644926
0.108010806,-0.5652631
0.109010905,-0.56593305
0.110011004,-0.5666707
0.1110111,-0.56740934
0.11201121,-0.56811905
0.11301131,-0.5689048
0.11401141,-0.5695917
0.115011506,-0.57031494
0.116011605,-0.57101315
0.1170117,-0.5717559
0.1180118,-0.57253295
0.11901191,-0.5732419
0.12001201,-0.57397556
0.12101211,-0.57474935
0.122012205,-0.57538736
0.123012304,-0.5761685
0.1240124,-0.57690567
0.1250125,-0.5776746
0.12601261,-0.5783596
0.1270127,-0.5791356
0.1280128,-0.57990414
0.12901291,-0.58063316
0.130013,-0.58132696
0.13101311,-0.58208084
0.1320132,-0.58284205
0.13301331,-0.5836528
0.1340134,-0.58435035
0.1350135,-0.58505183
0.13601361,-0.58585113
0.1370137,-0.58650887
0.13801381,-0.58737403
0.1390139,-0.58808357
0.14001401,-0.58885086
0.14101411,-0.5895201
0.1420142,-0.59026146
0.14301431,-0.5911458
0.1440144,-0.59183663
0.14501451,-0.592595
0.1460146,-0.5933177
0.1470147,-0.59405124
0.14801481,-0.5949196
0.1490149,-0.5956508
0.15001501,-0.5964194
0.1510151,-0.59711367
0.15201521,-0.59790164
0.1530153,-0.59869605
0.1540154,-0.5994981
0.15501551,-0.60019463
0.1560156,-0.6010053
0.15701571,-0.6017155
0.1580158,-0.6025165
0.15901591,-0.60335517
0.160016,-0.60406333
0.1610161,-0.60486484
0.16201621,-0.6055811
0.1630163,-0.6063692
0.16401641,-0.6071804
0.1650165,-0.60795814
0.16601661,-0.60873806
0.16701671,-0.6094785
0.1680168,-0.61030155
0.16901691,-0.61111677
0.170017,-0.6119084
0.17101711,-0.6126641
0.1720172,-0.6134253
0.17301731,-0.6141781
0.17401741,-0.61507475
0.1750175,-0.61585957
0.17601761,-0.6165885
0.1770177,-0.61741924
0.17801781,-0.6181336
0.1790179,-0.6189887
0.18001801,-0.6197765
0.18101811,-0.62062126
0.1820182,-0.62132293
0.18301831,-0.622143
0.1840184,-0.6229293
0.18501851,-0.62383527
0.18601862,-0.6245646
0.1870187,-0.62530124
0.18801881,-0.6261787
0.1890189,-0.62689614
0.19001901,-0.62779504
0.1910191,-0.628622
0.19201921,-0.62937355
0.19301932,-0.6302025
0.1940194,-0.6309683
0.19501951,-0.63184625
0.1960196,-0.63263035
0.19701971,-0.6334631
0.1980198,-0.63425475
0.19901991,-0.6350295
0.20002002,-0.635965
0.2010201,-0.636734
0.20202021,-0.6375671
0.2030203,-0.6383365
0.20402041,-0.6391319
