input_value,relevance
0.0,1.540842
0.0010001,1.5360522
0.0020002,1.5307708
0.0030003001,1.5262727
0.0040004,1.5209942
0.0050005,1.5161296
0.0060006003,1.5111017
0.0070007006,1.5060674
0.0080008,1.5011877
0.0090009,1.4964575
0.010001,1.4910069
0.011001101,1.4863598
0.012001201,1.4814802
0.0130013,1.4764186
0.014001401,1.4716394
0.015001501,1.4665933
0.0160016,1.461671
0.017001702,1.4563746
0.0180018,1.4513649
0.019001901,1.4467211
0.020002,1.4417616
0.0210021,1.4369363
0.022002202,1.4317311
0.0230023,1.4268426
0.024002401,1.4216924
0.025002502,1.4169207
0.0260026,1.4118545
0.027002702,1.4068474
0.028002802,1.4018763
0.029002901,1.3972468
0.030003002,1.3921278
0.0310031,1.3869996
0.0320032,1.3819952
0.0330033,1.3771708
0.034003403,1.3723983
0.035003502,1.3672816
0.0360036,1.3620803
0.037003703,1.3569416
0.038003802,1.3524283
0.0390039,1.3471135
0.040004,1.3422704
0.041004103,1.3371087
0.0420042,1.3327092
0.0430043,1.3275099
0.044004403,1.3224027
0.045004502,1.3173447
0.0460046,1.312538
0.047004703,1.3076798
0.048004802,1.3025954
0.0490049,1.2973881
0.050005004,1.2926229
0.051005103,1.2877089
0.0520052,1.2828403
0.053005304,1.2775774
0.054005403,1.2727604
0.055005502,1.2678559
0.056005605,1.2628999
0.057005703,1.2578954
0.058005802,1.2526442
0.0590059,1.2476442
0.060006004,1.2428371
0.061006103,1.2381094
0.0620062,1.2330081
0.063006304,1.2281495
0.0640064,1.2229186
0.0650065,1.2182915
0.0660066,1.2133512
0.0670067,1.2081922
0.068006806,1.203258
0.069006905,1.1986263
0.070007004,1.1936055
0.0710071,1.1888063
0.0720072,1.183567
0.0730073,1.1786618
0.07400741,1.1735972
0.075007506,1.1686387
0.076007605,1.1640279
0.0770077,1.1589396
0.0780078,1.1542525
0.0790079,1.1491828
0.080008,1.14421
0.08100811,1.1392831
0.082008205,1.1339457
0.083008304,1.1295265
0.0840084,1.1246928
0.0850085,1.1197709
0.0860086,1.1147648
0.08700871,1.1097813
0.088008806,1.1050298
0.089008905,1.1002585
0.090009004,1.0949734
0.0910091,1.0903839
0.0920092,1.0854611
0.09300931,1.0802573
0.09400941,1.0758109
0.095009506,1.0706513
0.096009605,1.0657777
0.0970097,1.0609821
0.0980098,1.0561281
0.0990099,1.0510889
0.10001001,1.046105
0.10101011,1.0415157
0.102010205,1.0364776
0.103010304,1.0316157
0.1040104,1.0266645
0.1050105,1.0222378
0.10601061,1.0169096
0.10701071,1.012093
0.108010806,1.0070958
0.109010905,1.0022644
0.110011004,0.997669
0.1110111,0.9926727
0.11201121,0.98803747
0.11301131,0.982736
0.11401141,0.97790647
0.115011506,0.9731716
0.116011605,0.9680828
0.1170117,0.9635346
0.1180118,0.95846987
0.11901191,0.95398664
0.12001201,0.94894874
0.12101211,0.94373155
0.122012205,0.93931293
0.123012304,0.9342457
0.1240124,0.9294965
0.1250125,0.92463255
0.12601261,0.9198761
0.1270127,0.9151819
0.1280128,0.90971565
0.12901291,0.90521944
0.130013,0.90031004
0.13101311,0.89578605
0.1320132,0.89101505
0.13301331,0.88560104
0.1340134,0.8809805
0.1350135,0.8762317
0.13601361,0.8715149
0.1370137,0.8667351
0.13801381,0.86136675
0.1390139,0.8568044
0.14001401,0.8520001
0.14101411,0.84732056
0.1420142,0.8424492
0.14301431,0.837288
0.1440144,0.83251095
0.14501451,0.8278369
0.1460146,0.8234358
0.1470147,0.8184136
0.14801481,0.81311584
0.1490149,0.8084847
0.15001501,0.8038248
0.1510151,0.79905975
0.15201521,0.7944515
0.1530153,0.7892873
0.1540154,0.78451407
0.15501551,0.7798917
0.1560156,0.7749337
0.15701571,0.7704592
0.1580158,0.76586163
0.15901591,0.76047504
0.160016,0.75610113
0.1610161,0.7512264
0.16201621,0.74667263
0.1630163,0.7420293
0.16401641,0.7366792
0.1650165,0.73225427
0.16601661,0.72755075
0.16701671,0.72309184
0.1680168,0.7181734
0.16901691,0.7129718
0.170017,0.70875084
0.17101711,0.7039318
0.1720172,0.69938564
