input_value,relevance
0.0,-0.47818983
0.0010001,-0.47871655
0.0020002,-0.4791711
0.0030003001,-0.47962946
0.0040004,-0.48014188
0.0050005,-0.4805845
0.0060006003,-0.48116183
0.0070007006,-0.48154318
0.0080008,-0.4820158
0.0090009,-0.48257077
0.010001,-0.48303717
0.011001101,-0.48360133
0.012001201,-0.48407876
0.0130013,-0.4845345
0.014001401,-0.48511857
0.015001501,-0.48559564
0.0160016,-0.48613358
0.017001702,-0.48660815
0.0180018,-0.48709643
0.019001901,-0.48768044
0.020002,-0.48822373
0.0210021,-0.48880756
0.022002202,-0.48929745
0.0230023,-0.4899127
0.024002401,-0.4903779
0.025002502,-0.49090272
0.0260026,-0.4914921
0.027002702,-0.49204683
0.028002802,-0.49265373
0.029002901,-0.49317795
0.030003002,-0.49373055
0.0310031,-0.49435318
0.0320032,-0.49484336
0.0330033,-0.49542522
0.034003403,-0.49598563
0.035003502,-0.49653113
0.0360036,-0.49719632
0.037003703,-0.49776447
0.038003802,-0.49842042
0.0390039,-0.49900025
0.040004,-0.49956208
0.041004103,-0.500155
0.0420042,-0.5006958
0.0430043,-0.5013875
0.044004403,-0.50192887
0.045004502,-0.5025341
0.0460046,-0.5031891
0.047004703,-0.50381064
0.048004802,-0.50449514
0.0490049,-0.5050691
0.050005004,-0.5056276
0.051005103,-0.5063261
0.0520052,-0.5069519
0.053005304,-0.50765145
0.054005403,-0.5082744
0.055005502,-0.5089127
0.056005605,-0.5095083
0.057005703,-0.51011115
0.058005802,-0.5108298
0.0590059,-0.5114626
0.060006004,-0.51213986
0.061006103,-0.5127543
0.0620062,-0.5133984
0.063006304,-0.51407033
0.0640064,-0.51475614
0.0650065,-0.51544225
0.0660066,-0.5160208
0.0670067,-0.5167358
0.068006806,-0.51743585
0.069006905,-0.518066
0.070007004,-0.5187653
0.0710071,-0.51942354
0.0720072,-0.52009165
0.0730073,-0.5207629
0.07400741,-0.5214832
0.075007506,-0.5222226
0.076007605,-0.5228645
0.0770077,-0.523514
0.0780078,-0.52422744
0.0790079,-0.52489454
0.080008,-0.52565575
0.08100811,-0.52628
0.082008205,-0.5270124
0.083008304,-0.5277552
0.0840084,-0.5284185
0.0850085,-0.52915514
0.0860086,-0.5298346
0.08700871,-0.5306441
0.088008806,-0.53130907
0.089008905,-0.5319987
0.090009004,-0.5327709
0.0910091,-0.5334755
0.0920092,-0.53417987
0.09300931,-0.5349149
0.09400941,-0.5355988
0.095009506,-0.53636
0.096009605,-0.53708464
0.0970097,-0.53779984
0.0980098,-0.538497
0.0990099,-0.5391943
0.10001001,-0.5400222
0.10101011,-0.54075474
0.102010205,-0.54145104
0.103010304,-0.5421638
0.1040104,-0.54285127
0.1050105,-0.54361475
0.10601061,-0.54436207
0.10701071,-0.5450848
0.108010806,-0.5458196
0.109010905,-0.5465316
0.110011004,-0.5472685
0.1110111,-0.54800105
0.11201121,-0.5487142
0.11301131,-0.5494587
0.11401141,-0.5501898
0.115011506,-0.5508656
0.116011605,-0.5516984
0.1170117,-0.552434
0.1180118,-0.5531129
0.11901191,-0.5538364
0.12001201,-0.55455834
0.12101211,-0.55536175
0.122012205,-0.5561011
0.123012304,-0.5567998
0.1240124,-0.55753064
0.1250125,-0.55826193
0.12601261,-0.5589959
0.1270127,-0.5597095
0.1280128,-0.56053925
0.12901291,-0.56125396
0.130013,-0.56201965
0.13101311,-0.56273454
0.1320132,-0.5634864
0.13301331,-0.56424475
0.1340134,-0.5650136
0.1350135,-0.56571555
0.13601361,-0.56646436
0.1370137,-0.56718934
0.13801381,-0.56804
0.1390139,-0.56877655
0.14001401,-0.56945103
0.14101411,-0.5702341
0.1420142,-0.5709831
0.14301431,-0.57188374
0.1440144,-0.5725301
0.14501451,-0.57330644
0.1460146,-0.5740517
0.1470147,-0.5747796
0.14801481,-0.5756435
0.1490149,-0.5763702
0.15001501,-0.57719684
0.1510151,-0.5779013
0.15201521,-0.5786455
0.1530153,-0.57952017
0.1540154,-0.5802794
0.15501551,-0.58101934
0.1560156,-0.5817455
0.15701571,-0.58251405
0.1580158,-0.5832061
0.15901591,-0.58412194
0.160016,-0.5848732
0.1610161,-0.5856326
0.16201621,-0.5863937
0.1630163,-0.5871541
0.16401641,-0.5880426
0.1650165,-0.5887624
0.16601661,-0.5895353
0.16701671,-0.59024817
0.1680168,-0.59109193
0.16901691,-0.591986
0.170017,-0.59269243
0.17101711,-0.59345156
0.1720172,-0.5942275
0.17301731,-0.59504086
0.17401741,-0.5957958
0.1750175,-0.59665257
0.17601761,-0.59736294
0.1770177,-0.5981862
0.17801781,-0.5989729
0.1790179,-0.599792
0.18001801,-0.60066146
0.18101811,-0.6013811
0.1820182,-0.6022313
0.18301831,-0.6029298
0.1840184,-0.6037286
0.18501851,-0.60460764
0.18601862,-0.60537165
0.1870187,-0.6061905
0.18801881,-0.6069731
0.1890189,-0.6077401
0.19001901,-0.60865563
0.1910191,-0.60941607
