input_value,relevance
0.0,1.9710442
0.0010001,1.9656287
0.0020002,1.9599088
0.0030003001,1.9545542
0.0040004,1.9492174
0.0050005,1.9439093
0.0060006003,1.9386019
0.0070007006,1.9328783
0.0080008,1.9273447
0.0090009,1.9219671
0.010001,1.9167314
0.011001101,1.9109175
0.012001201,1.9058007
0.0130013,1.9005649
0.014001401,1.8948034
0.015001501,1.8896288
0.0160016,1.8840408
0.017001702,1.8788191
0.0180018,1.872922
0.019001901,1.8673562
0.020002,1.8625945
0.0210021,1.8564419
0.022002202,1.8512685
0.0230023,1.8455998
0.024002401,1.8405708
0.025002502,1.8348399
0.0260026,1.8294431
0.027002702,1.8242549
0.028002802,1.818582
0.029002901,1.8130563
0.030003002,1.8074309
0.0310031,1.8023237
0.0320032,1.7966776
0.0330033,1.7911664
0.034003403,1.7855664
0.035003502,1.780508
0.0360036,1.7748517
0.037003703,1.769293
0.038003802,1.7638414
0.0390039,1.7584999
0.040004,1.7529031
0.041004103,1.7471126
0.0420042,1.7421911
0.0430043,1.7363173
0.044004403,1.7310184
0.045004502,1.725613
0.0460046,1.7202471
0.047004703,1.7148551
0.048004802,1.7088864
0.0490049,1.7036648
0.050005004,1.6981664
0.051005103,1.6928445
0.0520052,1.6870925
0.053005304,1.6817179
0.054005403,1.676133
0.055005502,1.6710153
0.056005605,1.665226
0.057005703,1.6595428
0.058005802,1.6544976
0.0590059,1.648619
0.060006004,1.6431493
0.061006103,1.637664
0.0620062,1.6323022
0.063006304,1.6269383
0.0640064,1.6213198
0.0650065,1.6157229
0.0660066,1.6104968
0.0670067,1.6047801
0.068006806,1.5993596
0.069006905,1.5934665
0.070007004,1.5881944
0.0710071,1.5828917
0.0720072,1.5771077
0.0730073,1.5718476
0.07400741,1.5660292
0.075007506,1.5609174
0.076007605,1.555026
0.0770077,1.5497367
0.0780078,1.5438825
0.0790079,1.5387414
0.080008,1.532897
0.08100811,1.5277648
0.082008205,1.521682
0.083008304,1.516482
0.0840084,1.511001
0.0850085,1.505631
0.0860086,1.4999963
0.08700871,1.4941865
0.088008806,1.4887094
0.089008905,1.4833902
0.090009004,1.4777673
0.0910091,1.4721662
0.0920092,1.4666257
0.09300931,1.4610707
0.09400941,1.4558665
0.095009506,1.4501727
0.096009605,1.444524
0.0970097,1.4394029
0.0980098,1.4334122
0.0990099,1.4279534
0.10001001,1.4220594
0.10101011,1.4169563
0.102010205,1.4115686
0.103010304,1.4057765
0.1040104,1.400301
0.1050105,1.3949524
0.10601061,1.3894725
0.10701071,1.3838711
0.108010806,1.3782268
0.109010905,1.3726534
0.110011004,1.3674027
0.1110111,1.3615254
0.11201121,1.3560721
0.11301131,1.3505473
0.11401141,1.3449379
0.115011506,1.3393955
0.116011605,1.3339862
0.1170117,1.3285735
0.1180118,1.3227113
0.11901191,1.3171163
0.12001201,1.3120606
0.12101211,1.3061627
0.122012205,1.3006103
0.123012304,1.2954178
0.1240124,1.2894126
0.1250125,1.2842449
0.12601261,1.2789749
0.1270127,1.2732286
0.1280128,1.2670823
0.12901291,1.2620171
0.130013,1.2564188
