input_value,relevance
0.0,-1.5176421
0.0010001,-1.5169235
0.0020002,-1.515538
0.0030003001,-1.5148122
0.0040004,-1.5134408
0.0050005,-1.5127083
0.0060006003,-1.5114989
0.0070007006,-1.5105474
0.0080008,-1.5093745
0.0090009,-1.5086097
0.010001,-1.5072514
0.011001101,-1.5064913
0.012001201,-1.5052019
0.0130013,-1.504424
0.014001401,-1.5032233
0.015001501,-1.50235
0.0160016,-1.5011922
0.017001702,-1.5002706
0.0180018,-1.4991312
0.019001901,-1.4982914
0.020002,-1.4971077
0.0210021,-1.4962044
0.022002202,-1.4950696
0.0230023,-1.4941329
0.024002401,-1.4930513
0.025002502,-1.4922096
0.0260026,-1.4909899
0.027002702,-1.4901911
0.028002802,-1.4890214
0.029002901,-1.4881519
0.030003002,-1.4873743
0.0310031,-1.4860766
0.0320032,-1.4849261
0.0330033,-1.4839879
0.034003403,-1.483266
0.035003502,-1.4820069
0.0360036,-1.4808732
0.037003703,-1.4799885
0.038003802,-1.4792595
0.0390039,-1.4780078
0.040004,-1.4768907
0.041004103,-1.4759955
0.0420042,-1.4751815
0.0430043,-1.4739319
0.044004403,-1.473117
0.045004502,-1.4718746
0.0460046,-1.4710934
0.047004703,-1.4698828
0.048004802,-1.469051
0.0490049,-1.4678017
0.050005004,-1.4666653
0.051005103,-1.4658264
0.0520052,-1.4650277
0.053005304,-1.4637805
0.054005403,-1.4626398
0.055005502,-1.4617517
0.056005605,-1.4609166
0.057005703,-1.4597646
0.058005802,-1.4586333
0.0590059,-1.4577144
0.060006004,-1.4568195
0.061006103,-1.4556117
0.0620062,-1.454885
0.063006304,-1.4536065
0.0640064,-1.4526578
0.0650065,-1.4515595
0.0660066,-1.4507296
0.0670067,-1.449671
0.068006806,-1.4484962
0.069006905,-1.4475337
0.070007004,-1.4465423
0.0710071,-1.4456776
0.0720072,-1.4445316
0.0730073,-1.4435505
0.07400741,-1.4424785
0.075007506,-1.4414943
0.076007605,-1.4405798
0.0770077,-1.4395448
0.0780078,-1.4384679
0.0790079,-1.4375588
0.080008,-1.4364502
0.08100811,-1.4355259
0.082008205,-1.4344503
0.083008304,-1.4333651
0.0840084,-1.4325165
0.0850085,-1.4313649
0.0860086,-1.4302682
0.08700871,-1.4293813
0.088008806,-1.4282674
0.089008905,-1.427426
0.090009004,-1.4263545
0.0910091,-1.4252553
0.0920092,-1.4243919
0.09300931,-1.4232098
0.09400941,-1.4223527
0.095009506,-1.4212085
0.096009605,-1.4201652
0.0970097,-1.4193573
0.0980098,-1.418185
0.0990099,-1.4172913
0.10001001,-1.4161234
0.10101011,-1.4152111
0.102010205,-1.4141449
0.103010304,-1.4131898
0.1040104,-1.4121779
0.1050105,-1.4111527
0.10601061,-1.41008
0.10701071,-1.4090677
0.108010806,-1.4079592
0.109010905,-1.4070613
0.110011004,-1.4059464
0.1110111,-1.4048953
0.11201121,-1.403983
0.11301131,-1.4028844
0.11401141,-1.402006
0.115011506,-1.4010028
0.116011605,-1.3999676
0.1170117,-1.3989823
0.1180118,-1.3978801
0.11901191,-1.396846
0.12001201,-1.3959033
0.12101211,-1.3947271
0.122012205,-1.3939484
0.123012304,-1.3928055
0.1240124,-1.3918425
0.1250125,-1.3908333
0.12601261,-1.3897983
0.1270127,-1.3887255
0.1280128,-1.3877021
0.12901291,-1.3867406
0.130013,-1.3857116
0.13101311,-1.3846943
0.1320132,-1.3837095
0.13301331,-1.3826047
0.1340134,-1.3815827
0.1350135,-1.3806443
0.13601361,-1.3795755
0.1370137,-1.3786011
0.13801381,-1.3775264
0.1390139,-1.3763758
0.14001401,-1.375583
0.14101411,-1.3745192
0.1420142,-1.3735942
0.14301431,-1.3724368
0.1440144,-1.3713288
0.14501451,-1.3704859
0.1460146,-1.3694762
0.1470147,-1.3684762
0.14801481,-1.3672885
0.1490149,-1.3661903
0.15001501,-1.3653378
0.1510151,-1.3643501
0.15201521,-1.3634292
0.1530153,-1.362142
0.1540154,-1.3611912
0.15501551,-1.3602171
0.1560156,-1.3591887
0.15701571,-1.3581707
0.1580158,-1.3571571
0.15901591,-1.3560418
0.160016,-1.3550097
0.1610161,-1.3540424
0.16201621,-1.3530024
0.1630163,-1.351973
0.16401641,-1.3509054
0.1650165,-1.3498961
0.16601661,-1.3488663
0.16701671,-1.3478976
0.1680168,-1.3468212
0.16901691,-1.3457874
0.170017,-1.3446525
0.17101711,-1.3437766
0.1720172,-1.3426988
0.17301731,-1.3416084
0.17401741,-1.3405235
0.1750175,-1.339567
0.17601761,-1.3385777
0.1770177,-1.3375899
0.17801781,-1.3365134
0.1790179,-1.335414
0.18001801,-1.3343318
0.18101811,-1.3333846
0.1820182,-1.3323772
0.18301831,-1.3313106
0.1840184,-1.3302655
0.18501851,-1.3291684
0.18601862,-1.3281552
0.1870187,-1.3272628
0.18801881,-1.3262013
0.1890189,-1.3252276
0.19001901,-1.324076
0.1910191,-1.3231481
0.19201921,-1.3220822
0.19301932,-1.3212415
0.1940194,-1.3201958
0.19501951,-1.3190829
0.1960196,-1.3182107
0.19701971,-1.3173088
0.1980198,-1.3162999
0.19901991,-1.3153533
0.20002002,-1.3142864
0.2010201,-1.313439
0.20202021,-1.3124863
0.2030203,-1.3115817
0.20402041,-1.3107392
0.20502052,-1.3095523
0.20602061,-1.3087322
0.20702071,-1.3077577
0.2080208,-1.3068508
0.20902091,-1.3060008
0.210021,-1.3050547
0.21102111,-1.3040766
0.21202122,-1.3032131
0.21302131,-1.3024493
0.21402141,-1.301665
0.2150215,-1.3006331
0.21602161,-1.2997909
0.2170217,-1.2988768
0.21802181,-1.2980251
0.21902192,-1.2973012
0.22002201,-1.2964275
0.22102211,-1.2954271
0.2220222,-1.2946655
0.22302231,-1.2940193
0.22402242,-1.2931465
0.22502251,-1.2922581
0.22602262,-1.2915192
0.22702271,-1.2905926
0.22802281,-1.2899873
0.2290229,-1.2892184
0.23002301,-1.2883269
0.23102312,-1.2874994
0.23202321,-1.2867228
0.23302332,-1.285922
0.2340234,-1.2853817
0.23502351,-1.2845421
0.2360236,-1.2838849
0.23702371,-1.2829785
0.23802382,-1.282337
0.23902391,-1.281695
0.24002402,-1.2808388
0.2410241,-1.2801355
0.24202421,-1.2794992
0.2430243,-1.2787466
0.24402441,-1.278191
0.24502452,-1.277404
0.24602461,-1.2767568
0.24702471,-1.2758678
0.2480248,-1.2752758
0.24902491,-1.274583
0.250025,-1.2740055
0.2510251,-1.273369
0.25202522,-1.272702
0.25302532,-1.2720375
0.2540254,-1.2715372
0.2550255,-1.2707807
0.2560256,-1.270083
0.25702572,-1.2692965
0.25802583,-1.2689654
0.2590259,-1.2683305
0.260026,-1.26758
0.2610261,-1.26686
0.26202622,-1.2664021
0.26302633,-1.2658046
0.2640264,-1.2654244
0.2650265,-1.2649082
0.26602662,-1.2641836
0.26702672,-1.2636238
0.2680268,-1.2630609
0.2690269,-1.2624112
0.270027,-1.261788
0.27102712,-1.2613907
0.27202722,-1.2608476
0.2730273,-1.2602068
0.2740274,-1.259806
0.2750275,-1.2589892
0.27602762,-1.2587109
0.27702773,-1.258149
0.2780278,-1.2577307
0.2790279,-1.2572109
0.28002802,-1.2564899
0.28102812,-1.2559284
0.28202823,-1.2555854
0.2830283,-1.2552266
0.2840284,-1.2548056
0.28502852,-1.2542881
0.28602862,-1.2538744
0.2870287,-1.2532587
0.2880288,-1.2528661
0.2890289,-1.2521892
0.29002902,-1.2519292
0.29102913,-1.251499
0.2920292,-1.2511147
0.2930293,-1.2507427
0.2940294,-1.2502154
0.29502952,-1.2498462
0.29602963,-1.2492126
0.2970297,-1.2488835
0.2980298,-1.2483547
0.29902992,-1.248078
0.30003002,-1.2476882
0.30103013,-1.2472104
0.3020302,-1.2469702
0.3030303,-1.2466328
0.30403042,-1.2462342
0.30503052,-1.2458879
0.3060306,-1.2454699
0.3070307,-1.2450236
0.3080308,-1.2444896
0.30903092,-1.2443391
0.31003103,-1.2441832
0.3110311,-1.2436337
0.3120312,-1.2430873
0.31303132,-1.2428274
0.31403142,-1.2426686
0.31503153,-1.2424169
0.3160316,-1.2421907
0.3170317,-1.2417368
0.31803182,-1.2412372
0.31903192,-1.240983
0.320032,-1.2408082
0.3210321,-1.2404088
0.3220322,-1.2400241
