input_value,relevance
0.0,-1.9885905
0.0010001,-1.9877746
0.0020002,-1.986274
0.0030003001,-1.9850389
0.0040004,-1.9839314
0.0050005,-1.9827102
0.0060006003,-1.9815203
0.0070007006,-1.9801313
0.0080008,-1.9788235
0.0090009,-1.9778507
0.010001,-1.9763114
0.011001101,-1.975464
0.012001201,-1.9739532
0.0130013,-1.9727477
0.014001401,-1.971707
0.015001501,-1.9703202
0.0160016,-1.9693817
0.017001702,-1.9678342
0.0180018,-1.96661
0.019001901,-1.965445
0.020002,-1.9643059
0.0210021,-1.9631714
0.022002202,-1.9617722
0.0230023,-1.9607195
0.024002401,-1.9594855
0.025002502,-1.9580677
0.0260026,-1.9570601
0.027002702,-1.9556804
0.028002802,-1.9547008
0.029002901,-1.9534178
0.030003002,-1.951964
0.0310031,-1.9509816
0.0320032,-1.9496062
0.0330033,-1.9485476
0.034003403,-1.9471916
0.035003502,-1.9459213
0.0360036,-1.9448082
0.037003703,-1.9435779
0.038003802,-1.9424629
0.0390039,-1.9411252
0.040004,-1.9396901
0.041004103,-1.9387027
0.0420042,-1.9373624
0.0430043,-1.9363552
0.044004403,-1.9348803
0.045004502,-1.9336061
0.0460046,-1.9326124
0.047004703,-1.931317
0.048004802,-1.9302979
0.0490049,-1.9289031
0.050005004,-1.9275753
0.051005103,-1.9263539
0.0520052,-1.9250733
0.053005304,-1.9241415
0.054005403,-1.9228172
0.055005502,-1.9216164
0.056005605,-1.9201869
0.057005703,-1.9189341
0.058005802,-1.9179649
0.0590059,-1.9165606
0.060006004,-1.915417
0.061006103,-1.9140387
0.0620062,-1.91274
0.063006304,-1.9117155
0.0640064,-1.9104278
0.0650065,-1.9093649
0.0660066,-1.9079828
0.0670067,-1.9066558
0.068006806,-1.9054899
0.069006905,-1.9042501
0.070007004,-1.9030101
0.0710071,-1.9018061
0.0720072,-1.9006534
0.0730073,-1.899291
0.07400741,-1.8980882
0.075007506,-1.8967606
0.076007605,-1.8956887
0.0770077,-1.8943685
0.0780078,-1.89325
0.0790079,-1.8920028
0.080008,-1.8906087
0.08100811,-1.8894159
0.082008205,-1.8883115
0.083008304,-1.8869064
0.0840084,-1.8857528
0.0850085,-1.8843997
0.0860086,-1.8830858
0.08700871,-1.8821101
0.088008806,-1.8807292
0.089008905,-1.87955
0.090009004,-1.8781462
0.0910091,-1.8769822
0.0920092,-1.875812
0.09300931,-1.8745623
0.09400941,-1.8732098
0.095009506,-1.8719434
0.096009605,-1.8707137
0.0970097,-1.8695132
0.0980098,-1.8682755
0.0990099,-1.8669214
0.10001001,-1.8656548
0.10101011,-1.8643571
0.102010205,-1.8633289
0.103010304,-1.8619821
0.1040104,-1.860768
0.1050105,-1.8595058
0.10601061,-1.8582084
0.10701071,-1.856988
0.108010806,-1.8557496
0.109010905,-1.8544897
0.110011004,-1.853178
0.1110111,-1.8517883
0.11201121,-1.8507718
0.11301131,-1.8493562
0.11401141,-1.8481239
0.115011506,-1.8468938
0.116011605,-1.8455415
0.1170117,-1.8444885
0.1180118,-1.8430548
0.11901191,-1.8417871
0.12001201,-1.840627
0.12101211,-1.8391924
0.122012205,-1.8381104
0.123012304,-1.8367991
0.1240124,-1.8354067
0.1250125,-1.8342195
0.12601261,-1.8328162
0.1270127,-1.8318455
0.1280128,-1.8303821
0.12901291,-1.8290622
0.130013,-1.827887
0.13101311,-1.8265135
0.1320132,-1.8253543
0.13301331,-1.8240031
0.1340134,-1.8226571
0.1350135,-1.8214529
0.13601361,-1.820229
0.1370137,-1.8189833
0.13801381,-1.8175977
0.1390139,-1.8162668
0.14001401,-1.8150601
0.14101411,-1.8138754
0.1420142,-1.8125179
0.14301431,-1.8112566
0.1440144,-1.8098946
0.14501451,-1.8086722
0.1460146,-1.807426
0.1470147,-1.806246
0.14801481,-1.8047997
0.1490149,-1.8034074
0.15001501,-1.8023703
0.1510151,-1.800948
0.15201521,-1.7997824
0.1530153,-1.7983565
0.1540154,-1.7970867
0.15501551,-1.7959263
0.1560156,-1.7945648
0.15701571,-1.7932354
0.1580158,-1.7920187
0.15901591,-1.7905538
0.160016,-1.7894638
0.1610161,-1.7879901
0.16201621,-1.7868781
0.1630163,-1.7856631
0.16401641,-1.784205
0.1650165,-1.7828529
0.16601661,-1.7815896
0.16701671,-1.7802035
0.1680168,-1.7789676
0.16901691,-1.7776859
0.170017,-1.7763184
0.17101711,-1.7750348
0.1720172,-1.77383
0.17301731,-1.772528
0.17401741,-1.7711141
0.1750175,-1.7698009
0.17601761,-1.7685333
0.1770177,-1.7672982
0.17801781,-1.7659146
0.1790179,-1.7645462
0.18001801,-1.7632248
0.18101811,-1.7619834
0.1820182,-1.7608497
0.18301831,-1.7594649
0.1840184,-1.7581775
0.18501851,-1.7567289
0.18601862,-1.755451
0.1870187,-1.7542334
0.18801881,-1.7528027
0.1890189,-1.7515919
0.19001901,-1.7501433
0.1910191,-1.7488878
0.19201921,-1.7475781
0.19301932,-1.7463778
0.1940194,-1.7450615
0.19501951,-1.7435553
0.1960196,-1.7425538
0.19701971,-1.7412324
0.1980198,-1.7398605
0.19901991,-1.7386745
0.20002002,-1.7372695
0.2010201,-1.7360649
0.20202021,-1.7348319
0.2030203,-1.7336577
0.20402041,-1.7325535
0.20502052,-1.7311374
0.20602061,-1.7298754
0.20702071,-1.7287707
0.2080208,-1.727568
0.20902091,-1.7263781
0.210021,-1.7251377
0.21102111,-1.7239327
0.21202122,-1.7227374
0.21302131,-1.7216563
0.21402141,-1.7205288
0.2150215,-1.719383
0.21602161,-1.7179998
