input_value,relevance
0.0,-1.3336903
0.0010001,-1.3325224
0.0020002,-1.3312916
0.0030003001,-1.3302375
0.0040004,-1.3292516
0.0050005,-1.3278403
0.0060006003,-1.3267812
0.0070007006,-1.3255306
0.0080008,-1.3244175
0.0090009,-1.323466
0.010001,-1.3221083
0.011001101,-1.3209646
0.012001201,-1.3200277
0.0130013,-1.3187062
0.014001401,-1.3177654
0.015001501,-1.3162984
0.0160016,-1.3152691
0.017001702,-1.31434
0.0180018,-1.312883
0.019001901,-1.3118936
0.020002,-1.3105886
0.0210021,-1.3095076
0.022002202,-1.3084842
0.0230023,-1.3071696
0.024002401,-1.3062352
0.025002502,-1.3051203
0.0260026,-1.3037456
0.027002702,-1.30279
0.028002802,-1.3014611
0.029002901,-1.3004305
0.030003002,-1.2993618
0.0310031,-1.2980443
0.0320032,-1.2969931
0.0330033,-1.2958666
0.034003403,-1.2946664
0.035003502,-1.2935914
0.0360036,-1.2922455
0.037003703,-1.2913274
0.038003802,-1.2901994
0.0390039,-1.2889128
0.040004,-1.2878582
0.041004103,-1.2865454
0.0420042,-1.285493
0.0430043,-1.284427
0.044004403,-1.2832268
0.045004502,-1.2821387
0.0460046,-1.2809914
0.047004703,-1.2797495
0.048004802,-1.2787241
0.0490049,-1.277396
0.050005004,-1.2763966
0.051005103,-1.275325
0.0520052,-1.2740018
0.053005304,-1.2729453
0.054005403,-1.2718238
0.055005502,-1.2706493
0.056005605,-1.2694409
0.057005703,-1.2682827
0.058005802,-1.267313
0.0590059,-1.266068
0.060006004,-1.2649198
0.061006103,-1.2637379
0.0620062,-1.2627754
0.063006304,-1.2615006
0.0640064,-1.2603787
0.0650065,-1.2592953
0.0660066,-1.2583448
0.0670067,-1.2571077
0.068006806,-1.2558933
0.069006905,-1.254805
0.070007004,-1.2535866
0.0710071,-1.2525901
0.0720072,-1.2514833
0.0730073,-1.2501858
0.07400741,-1.2490829
0.075007506,-1.2480441
0.076007605,-1.2467598
0.0770077,-1.2457104
0.0780078,-1.2445103
0.0790079,-1.243447
0.080008,-1.2423513
0.08100811,-1.2411249
0.082008205,-1.2401122
0.083008304,-1.2388972
0.0840084,-1.237839
0.0850085,-1.2367615
0.0860086,-1.2355181
0.08700871,-1.2343574
0.088008806,-1.2334619
0.089008905,-1.2321268
0.090009004,-1.230979
0.0910091,-1.2298535
0.0920092,-1.2287368
0.09300931,-1.2277178
0.09400941,-1.2265992
0.095009506,-1.2254075
0.096009605,-1.2243173
0.0970097,-1.2231492
0.0980098,-1.2219895
0.0990099,-1.2207963
0.10001001,-1.2196984
0.10101011,-1.2186701
0.102010205,-1.2175393
0.103010304,-1.216348
0.1040104,-1.2152239
0.1050105,-1.2141935
0.10601061,-1.2129925
0.10701071,-1.2117747
0.108010806,-1.2107618
0.109010905,-1.2097375
0.110011004,-1.2084417
0.1110111,-1.2074379
0.11201121,-1.2062758
0.11301131,-1.2051121
0.11401141,-1.2040079
0.115011506,-1.2028589
0.116011605,-1.2018322
0.1170117,-1.2006924
0.1180118,-1.1995257
0.11901191,-1.1984806
0.12001201,-1.1974046
0.12101211,-1.1961595
0.122012205,-1.1951172
0.123012304,-1.1939824
0.1240124,-1.1928302
0.1250125,-1.1918074
0.12601261,-1.1906508
0.1270127,-1.1895235
0.1280128,-1.1882826
0.12901291,-1.1872648
0.130013,-1.1862358
0.13101311,-1.1849889
0.1320132,-1.1839089
0.13301331,-1.1828057
0.1340134,-1.1816372
0.1350135,-1.1805292
0.13601361,-1.1793817
0.1370137,-1.1784643
0.13801381,-1.177056
0.1390139,-1.1760985
0.14001401,-1.1749184
0.14101411,-1.1738018
0.1420142,-1.1727425
0.14301431,-1.171526
0.1440144,-1.1704084
0.14501451,-1.169304
0.1460146,-1.1681494
0.1470147,-1.1672176
0.14801481,-1.1659156
0.1490149,-1.164831
0.15001501,-1.1637987
0.1510151,-1.1627046
0.15201521,-1.1614377
0.1530153,-1.1602253
0.1540154,-1.1591522
0.15501551,-1.1581296
0.1560156,-1.1570002
0.15701571,-1.1559235
0.1580158,-1.1547798
0.15901591,-1.1535076
0.160016,-1.1525372
0.1610161,-1.1513842
0.16201621,-1.1503782
0.1630163,-1.1492369
0.16401641,-1.1479875
0.1650165,-1.1469467
0.16601661,-1.1458583
0.16701671,-1.1447128
0.1680168,-1.1436064
0.16901691,-1.1425604
0.170017,-1.1413987
0.17101711,-1.1403261
0.1720172,-1.139203
0.17301731,-1.1382
0.17401741,-1.1369525
0.1750175,-1.1357865
0.17601761,-1.1347398
0.1770177,-1.1336547
0.17801781,-1.1326307
0.1790179,-1.1314749
0.18001801,-1.1302772
0.18101811,-1.1292464
0.1820182,-1.1281283
0.18301831,-1.1272296
0.1840184,-1.1261313
0.18501851,-1.1249697
0.18601862,-1.1239485
0.1870187,-1.12289
0.18801881,-1.1217885
0.1890189,-1.1209188
0.19001901,-1.1197813
0.1910191,-1.1188005
0.19201921,-1.1177295
0.19301932,-1.1167306
0.1940194,-1.1157104
0.19501951,-1.1145924
0.1960196,-1.1137395
0.19701971,-1.1127278
0.1980198,-1.1117742
0.19901991,-1.1108291
0.20002002,-1.1097282
0.2010201,-1.1087502
0.20202021,-1.1079301
0.2030203,-1.1069769
0.20402041,-1.1059686
0.20502052,-1.104962
0.20602061,-1.1040676
0.20702071,-1.1033835
0.2080208,-1.1023175
0.20902091,-1.1013902
0.210021,-1.1004498
0.21102111,-1.0993603
0.21202122,-1.098605
0.21302131,-1.0978382
0.21402141,-1.0969737
0.2150215,-1.0958961
0.21602161,-1.0949866
0.2170217,-1.094039
0.21802181,-1.0931574
0.21902192,-1.0926021
0.22002201,-1.0917736
0.22102211,-1.0907739
0.2220222,-1.0899893
0.22302231,-1.0890323
0.22402242,-1.0882888
0.22502251,-1.0876997
0.22602262,-1.0866991
0.22702271,-1.0858188
0.22802281,-1.0850276
0.2290229,-1.0841107
0.23002301,-1.0834876
0.23102312,-1.0826414
0.23202321,-1.0818273
0.23302332,-1.0810572
0.2340234,-1.080347
0.23502351,-1.0795183
0.2360236,-1.0787567
0.23702371,-1.0779446
0.23802382,-1.0773017
0.23902391,-1.0763922
0.24002402,-1.0758055
0.2410241,-1.0751289
0.24202421,-1.0743482
0.2430243,-1.0733129
0.24402441,-1.072694
0.24502452,-1.0722021
0.24602461,-1.0713657
0.24702471,-1.070691
0.2480248,-1.0699633
0.24902491,-1.069254
0.250025,-1.0685585
0.2510251,-1.067929
0.25202522,-1.0671946
0.25302532,-1.0663525
0.2540254,-1.0657943
0.2550255,-1.0650043
0.2560256,-1.0643282
0.25702572,-1.063736
0.25802583,-1.0631651
0.2590259,-1.062563
0.260026,-1.0619025
0.2610261,-1.0612432
0.26202622,-1.0606275
0.26302633,-1.0599704
0.2640264,-1.0594796
0.2650265,-1.0586227
0.26602662,-1.0580956
0.26702672,-1.0573225
0.2680268,-1.056859
0.2690269,-1.0562522
0.270027,-1.05586
0.27102712,-1.0550679
0.27202722,-1.0546311
0.2730273,-1.0539185
