input_value,relevance
0.0,-1.1188585
0.0010001,-1.1178225
0.0020002,-1.1164726
0.0030003001,-1.1154213
0.0040004,-1.1140933
0.0050005,-1.112941
0.0060006003,-1.1119525
0.0070007006,-1.1106106
0.0080008,-1.1095384
0.0090009,-1.1082509
0.010001,-1.1071334
0.011001101,-1.1061599
0.012001201,-1.1048129
0.0130013,-1.1037637
0.014001401,-1.1027111
0.015001501,-1.1013478
0.0160016,-1.1004308
0.017001702,-1.098995
0.0180018,-1.0979663
0.019001901,-1.0969454
0.020002,-1.0956134
0.0210021,-1.094551
0.022002202,-1.093184
0.0230023,-1.0921409
0.024002401,-1.0911996
0.025002502,-1.0898367
0.0260026,-1.0888354
0.027002702,-1.0877501
0.028002802,-1.0862839
0.029002901,-1.0853753
0.030003002,-1.084013
0.0310031,-1.0829078
0.0320032,-1.0819392
0.0330033,-1.0805268
0.034003403,-1.079605
0.035003502,-1.0782145
0.0360036,-1.0771273
0.037003703,-1.0762249
0.038003802,-1.0747718
0.0390039,-1.0737754
0.040004,-1.0727168
0.041004103,-1.071381
0.0420042,-1.0702703
0.0430043,-1.0690566
0.044004403,-1.068067
0.045004502,-1.0670202
0.0460046,-1.0656513
0.047004703,-1.0646424
0.048004802,-1.0635302
0.0490049,-1.0622306
0.050005004,-1.0611103
0.051005103,-1.0601081
0.0520052,-1.0588939
0.053005304,-1.0577484
0.054005403,-1.0565164
0.055005502,-1.0555086
0.056005605,-1.0542811
0.057005703,-1.0531617
0.058005802,-1.0520493
0.0590059,-1.0508145
0.060006004,-1.049732
0.061006103,-1.048554
0.0620062,-1.047455
0.063006304,-1.0464071
0.0640064,-1.0451273
0.0650065,-1.044131
0.0660066,-1.0430176
0.0670067,-1.0417448
0.068006806,-1.0406796
0.069006905,-1.0393715
0.070007004,-1.0383455
0.0710071,-1.0372334
0.0720072,-1.0359446
0.0730073,-1.0349884
0.07400741,-1.0338584
0.075007506,-1.0326502
0.076007605,-1.0316226
0.0770077,-1.0304028
0.0780078,-1.02932
0.0790079,-1.028241
0.080008,-1.0269742
0.08100811,-1.0258505
0.082008205,-1.0246134
0.083008304,-1.0236516
0.0840084,-1.0224872
0.0850085,-1.0212477
0.0860086,-1.0202851
0.08700871,-1.0191399
0.088008806,-1.0179608
0.089008905,-1.0168852
0.090009004,-1.0156635
0.0910091,-1.0145367
0.0920092,-1.0134176
0.09300931,-1.012323
0.09400941,-1.0112741
0.095009506,-1.0100049
