input_value,relevance
0.0,-0.77029204
0.0010001,-0.7693443
0.0020002,-0.7687266
0.0030003001,-0.76784843
0.0040004,-0.7668896
0.0050005,-0.7662663
0.0060006003,-0.7653256
0.0070007006,-0.7643767
0.0080008,-0.7637105
0.0090009,-0.76278204
0.010001,-0.76193064
0.011001101,-0.7611117
0.012001201,-0.76038116
0.0130013,-0.7594279
0.014001401,-0.75853163
0.015001501,-0.75780195
0.0160016,-0.7570017
0.017001702,-0.7560628
0.0180018,-0.7554106
0.019001901,-0.7544405
0.020002,-0.75355554
0.0210021,-0.7528199
0.022002202,-0.7519817
0.0230023,-0.7510178
0.024002401,-0.7500963
0.025002502,-0.74944746
0.0260026,-0.7485015
0.027002702,-0.74761856
0.028002802,-0.74698806
0.029002901,-0.74615526
0.030003002,-0.7451716
0.0310031,-0.74455976
0.0320032,-0.7435882
0.0330033,-0.74270386
0.034003403,-0.74202776
0.035003502,-0.74112594
0.0360036,-0.7401774
0.037003703,-0.7393298
0.038003802,-0.7385121
0.0390039,-0.7377471
0.040004,-0.7367226
0.041004103,-0.7362469
0.0420042,-0.73522574
0.0430043,-0.7343422
0.044004403,-0.7336563
0.045004502,-0.7327447
0.0460046,-0.7318434
0.047004703,-0.7309729
0.048004802,-0.7302621
0.0490049,-0.72938114
0.050005004,-0.7284596
0.051005103,-0.72779626
0.0520052,-0.72683406
0.053005304,-0.72603923
0.054005403,-0.7251677
0.055005502,-0.72450274
0.056005605,-0.7235127
0.057005703,-0.7226411
0.058005802,-0.7220423
0.0590059,-0.72109514
0.060006004,-0.72024006
0.061006103,-0.71954477
0.0620062,-0.7186377
0.063006304,-0.7179074
0.0640064,-0.71704495
0.0650065,-0.71619314
0.0660066,-0.71542555
0.0670067,-0.7145588
0.068006806,-0.71372163
0.069006905,-0.71280813
0.070007004,-0.71204704
0.0710071,-0.7112011
0.0720072,-0.7103186
0.0730073,-0.7096456
0.07400741,-0.7087384
0.075007506,-0.70796674
0.076007605,-0.7071401
0.0770077,-0.7061903
0.0780078,-0.70542806
0.0790079,-0.7046092
0.080008,-0.7038244
0.08100811,-0.70299315
0.082008205,-0.7021874
0.083008304,-0.7013027
0.0840084,-0.7005487
0.0850085,-0.6997116
0.0860086,-0.69889665
0.08700871,-0.69800127
0.088008806,-0.6972602
0.089008905,-0.69638354
0.090009004,-0.6957258
0.0910091,-0.6948215
0.0920092,-0.6940771
0.09300931,-0.69338745
0.09400941,-0.6925387
0.095009506,-0.6917537
0.096009605,-0.69090384
0.0970097,-0.69029653
0.0980098,-0.68938667
0.0990099,-0.68868124
0.10001001,-0.68776447
0.10101011,-0.6871125
0.102010205,-0.6862068
0.103010304,-0.6855105
0.1040104,-0.68477494
0.1050105,-0.68399554
0.10601061,-0.68329376
0.10701071,-0.6825056
0.108010806,-0.68169713
0.109010905,-0.680888
0.110011004,-0.680101
0.1110111,-0.679503
0.11201121,-0.6787216
0.11301131,-0.67807895
0.11401141,-0.67718685
0.115011506,-0.6765096
0.116011605,-0.6756636
0.1170117,-0.6749665
0.1180118,-0.67429316
0.11901191,-0.67361563
0.12001201,-0.67280525
0.12101211,-0.6721305
0.122012205,-0.6713214
0.123012304,-0.6706717
0.1240124,-0.66993976
0.1250125,-0.6692273
0.12601261,-0.6686096
0.1270127,-0.667983
0.1280128,-0.66721344
0.12901291,-0.6664237
0.130013,-0.6657329
0.13101311,-0.6650258
0.1320132,-0.6643788
0.13301331,-0.6636844
0.1340134,-0.6630033
0.1350135,-0.6623135
0.13601361,-0.66163844
0.1370137,-0.660956
0.13801381,-0.66019315
0.1390139,-0.659562
0.14001401,-0.6590175
0.14101411,-0.65825087
0.1420142,-0.65759766
0.14301431,-0.6567963
0.1440144,-0.6563106
0.14501451,-0.6555636
0.1460146,-0.65495175
0.1470147,-0.6542808
0.14801481,-0.65359956
0.1490149,-0.65290135
0.15001501,-0.65230405
0.1510151,-0.65166354
0.15201521,-0.6510713
0.1530153,-0.6502553
0.1540154,-0.649682
0.15501551,-0.6488787
0.1560156,-0.6485097
0.15701571,-0.64774805
0.1580158,-0.64720124
0.15901591,-0.646493
0.160016,-0.64584714
0.1610161,-0.64512056
0.16201621,-0.6447196
0.1630163,-0.6439674
0.16401641,-0.64332837
0.1650165,-0.64274436
0.16601661,-0.6420941
0.16701671,-0.6416728
0.1680168,-0.6409485
0.16901691,-0.6402696
0.170017,-0.6396556
0.17101711,-0.6390044
0.1720172,-0.63844055
0.17301731,-0.6379191
0.17401741,-0.6371624
0.1750175,-0.6365959
0.17601761,-0.6359998
0.1770177,-0.6354167
0.17801781,-0.6349336
0.1790179,-0.63432
0.18001801,-0.6336613
0.18101811,-0.63303417
