input_value,relevance
0.0,-1.4034991
0.0010001,-1.4034075
0.0020002,-1.4031683
0.0030003001,-1.4028907
0.0040004,-1.403028
0.0050005,-1.4027947
0.0060006003,-1.402761
0.0070007006,-1.4025244
0.0080008,-1.4023718
0.0090009,-1.4024608
0.010001,-1.4023694
0.011001101,-1.4021549
0.012001201,-1.4020665
0.0130013,-1.4017845
0.014001401,-1.4016372
0.015001501,-1.4017652
0.0160016,-1.4015265
0.017001702,-1.4013369
0.0180018,-1.4010698
0.019001901,-1.4010009
0.020002,-1.4010441
0.0210021,-1.4007332
0.022002202,-1.4006053
0.0230023,-1.4003658
0.024002401,-1.4002358
0.025002502,-1.4001561
0.0260026,-1.4000708
0.027002702,-1.4000419
0.028002802,-1.3998244
0.029002901,-1.399587
0.030003002,-1.3994023
0.0310031,-1.3994384
0.0320032,-1.3992589
0.0330033,-1.3990537
0.034003403,-1.3988384
0.035003502,-1.3986913
0.0360036,-1.3984061
0.037003703,-1.3983902
0.038003802,-1.3982594
0.0390039,-1.3979661
0.040004,-1.3979071
0.041004103,-1.3975788
0.0420042,-1.3975831
0.0430043,-1.3974527
0.044004403,-1.3971645
0.045004502,-1.3969697
0.0460046,-1.3967955
0.047004703,-1.3967056
0.048004802,-1.396588
0.0490049,-1.3963906
0.050005004,-1.396298
0.051005103,-1.3959701
0.0520052,-1.3957447
0.053005304,-1.3957375
0.054005403,-1.3955371
0.055005502,-1.3952543
0.056005605,-1.3950143
0.057005703,-1.3948294
0.058005802,-1.3945715
0.0590059,-1.3945757
0.060006004,-1.3942708
0.061006103,-1.3940457
0.0620062,-1.3938135
0.063006304,-1.3938074
0.0640064,-1.393565
0.0650065,-1.3934541
0.0660066,-1.393082
0.0670067,-1.392914
0.068006806,-1.392608
0.069006905,-1.3924575
0.070007004,-1.3924044
0.0710071,-1.3921413
0.0720072,-1.3918927
0.0730073,-1.3915275
0.07400741,-1.3913691
0.075007506,-1.391332
0.076007605,-1.3910803
0.0770077,-1.3908843
0.0780078,-1.3905847
0.0790079,-1.3905408
0.080008,-1.3904022
0.08100811,-1.39002
0.082008205,-1.3897928
0.083008304,-1.3894964
0.0840084,-1.3892764
0.0850085,-1.3889714
0.0860086,-1.388911
0.08700871,-1.3887786
0.088008806,-1.3883865
0.089008905,-1.388283
0.090009004,-1.3879775
0.0910091,-1.3877385
0.0920092,-1.387571
0.09300931,-1.3872169
0.09400941,-1.3869596
0.095009506,-1.3867719
0.096009605,-1.3865633
0.0970097,-1.3863826
0.0980098,-1.3860126
0.0990099,-1.3858247
0.10001001,-1.3855659
0.10101011,-1.3854084
0.102010205,-1.3850526
0.103010304,-1.3848202
0.1040104,-1.3845989
0.1050105,-1.3844327
0.10601061,-1.3841274
0.10701071,-1.3838271
0.108010806,-1.3835098
0.109010905,-1.3834325
0.110011004,-1.3830863
0.1110111,-1.3828151
0.11201121,-1.382608
0.11301131,-1.3821833
0.11401141,-1.3821045
0.115011506,-1.3817155
0.116011605,-1.3814853
0.1170117,-1.3813304
0.1180118,-1.3810112
0.11901191,-1.3806754
0.12001201,-1.380506
0.12101211,-1.3801068
0.122012205,-1.3799149
0.123012304,-1.3796192
0.1240124,-1.3793421
0.1250125,-1.379188
0.12601261,-1.378741
0.1270127,-1.3784832
0.1280128,-1.3781989
0.12901291,-1.377983
0.130013,-1.3777102
0.13101311,-1.3773553
0.1320132,-1.3771808
0.13301331,-1.376824
0.1340134,-1.3765297
0.1350135,-1.3762453
0.13601361,-1.375912
0.1370137,-1.3757412
0.13801381,-1.3753451
0.1390139,-1.3750113
0.14001401,-1.3748364
0.14101411,-1.3745962
0.1420142,-1.3740673
0.14301431,-1.3738886
0.1440144,-1.3735123
0.14501451,-1.3733705
0.1460146,-1.3730936
0.1470147,-1.3725892
0.14801481,-1.3723067
0.1490149,-1.3719932
0.15001501,-1.3717204
0.1510151,-1.3713591
0.15201521,-1.3710711
0.1530153,-1.3707922
0.1540154,-1.3704636
0.15501551,-1.3701125
0.1560156,-1.369804
0.15701571,-1.3694837
0.1580158,-1.3692586
0.15901591,-1.3688707
0.160016,-1.368531
0.1610161,-1.3682176
0.16201621,-1.3679005
0.1630163,-1.3674577
0.16401641,-1.3672043
0.1650165,-1.3668048
0.16601661,-1.3665003
0.16701671,-1.3662108
0.1680168,-1.3657933
0.16901691,-1.3655018
0.170017,-1.3650861
0.17101711,-1.3648223
0.1720172,-1.3643303
0.17301731,-1.3641077
0.17401741,-1.3637097
0.1750175,-1.3633965
0.17601761,-1.3629187
0.1770177,-1.3626541
0.17801781,-1.3622981
0.1790179,-1.3619968
0.18001801,-1.3615423
0.18101811,-1.361282
0.1820182,-1.3608373
0.18301831,-1.3604641
0.1840184,-1.3601805
0.18501851,-1.3597156
0.18601862,-1.3594028
0.1870187,-1.3589491
0.18801881,-1.3586046
0.1890189,-1.3582932
0.19001901,-1.3579133
0.1910191,-1.3575567
0.19201921,-1.3571392
0.19301932,-1.356702
0.1940194,-1.3564591
0.19501951,-1.3559742
0.1960196,-1.3555701
0.19701971,-1.3551619
0.1980198,-1.3547854
0.19901991,-1.354462
0.20002002,-1.3540945
0.2010201,-1.3537096
0.20202021,-1.3532258
0.2030203,-1.3527911
0.20402041,-1.352472
0.20502052,-1.3521124
0.20602061,-1.3515652
0.20702071,-1.3512189
0.2080208,-1.3507962
0.20902091,-1.3504145
0.210021,-1.3500214
0.21102111,-1.3496813
0.21202122,-1.34922
0.21302131,-1.3488424
0.21402141,-1.3484179
0.2150215,-1.3481919
0.21602161,-1.3475114
0.2170217,-1.3470727
0.21802181,-1.3467633
0.21902192,-1.3463973
0.22002201,-1.3459258
0.22102211,-1.3454088
0.2220222,-1.3450289
0.22302231,-1.3446047
0.22402242,-1.34419
0.22502251,-1.343877
0.22602262,-1.3433495
0.22702271,-1.3429381
0.22802281,-1.3425456
0.2290229,-1.3421448
0.23002301,-1.3416969
0.23102312,-1.3411738
0.23202321,-1.3407552
0.23302332,-1.3402253
0.2340234,-1.3398597
0.23502351,-1.3394438
0.2360236,-1.3389757
0.23702371,-1.3384384
0.23802382,-1.3382033
0.23902391,-1.3376845
0.24002402,-1.3371929
0.2410241,-1.3368561
0.24202421,-1.3362354
0.2430243,-1.335954
0.24402441,-1.3354291
0.24502452,-1.3351086
0.24602461,-1.3346096
0.24702471,-1.3342007
0.2480248,-1.3338223
0.24902491,-1.3333571
0.250025,-1.3327979
0.2510251,-1.3325812
0.25202522,-1.3320496
0.25302532,-1.3315969
0.2540254,-1.3311483
0.2550255,-1.3306386
0.2560256,-1.3302954
0.25702572,-1.329841
0.25802583,-1.329455
0.2590259,-1.3289833
0.260026,-1.3286601
0.2610261,-1.3282007
0.26202622,-1.3277897
0.26302633,-1.3274722
0.2640264,-1.3270694
0.2650265,-1.3265775
0.26602662,-1.3261913
0.26702672,-1.3257513
0.2680268,-1.3255185
0.2690269,-1.3250479
0.270027,-1.3246579
0.27102712,-1.3242638
0.27202722,-1.3240023
0.2730273,-1.3235905
0.2740274,-1.3232322
0.2750275,-1.3227719
0.27602762,-1.3225629
0.27702773,-1.3222173
0.2780278,-1.321795
0.2790279,-1.321426
0.28002802,-1.3211545
0.28102812,-1.3209292
0.28202823,-1.3205782
0.2830283,-1.3203274
0.2840284,-1.3199247
0.28502852,-1.319672
0.28602862,-1.3193318
0.2870287,-1.3190107
0.2880288,-1.3187789
0.2890289,-1.3185152
0.29002902,-1.3182038
0.29102913,-1.3179716
0.2920292,-1.3177124
0.2930293,-1.3173298
0.2940294,-1.3170694
0.29502952,-1.3169092
0.29602963,-1.3165872
0.2970297,-1.3163356
0.2980298,-1.3160902
0.29902992,-1.315829
0.30003002,-1.3155972
0.30103013,-1.3153037
0.3020302,-1.3151946
0.3030303,-1.3150023
0.30403042,-1.3147243
0.30503052,-1.3145249
0.3060306,-1.3143309
0.3070307,-1.3140655
0.3080308,-1.3139131
0.30903092,-1.3136029
0.31003103,-1.3135215
0.3110311,-1.3132217
0.3120312,-1.3130103
0.31303132,-1.3129302
0.31403142,-1.3126594
0.31503153,-1.3124717
0.3160316,-1.3124459
0.3170317,-1.3122284
0.31803182,-1.312069
0.31903192,-1.3119351
0.320032,-1.3116267
0.3210321,-1.3115774
0.3220322,-1.3113271
0.32303232,-1.3112744
0.32403243,-1.311141
0.3250325,-1.311046
0.3260326,-1.3109521
0.32703272,-1.3106374
0.32803282,-1.3106667
0.32903293,-1.310438
0.330033,-1.3103563
0.3310331,-1.3102531
0.33203322,-1.3100451
0.33303332,-1.3099817
0.33403343,-1.3098085
0.3350335,-1.3097116
0.3360336,-1.3097705
0.33703372,-1.3096381
0.33803383,-1.3096131
0.3390339,-1.3094324
0.340034,-1.3092731
0.3410341,-1.3092424
0.34203422,-1.3090411
0.34303433,-1.3091925
0.3440344,-1.3092083
0.3450345,-1.3089854
0.34603462,-1.3089801
0.34703472,-1.3088139
0.34803483,-1.308951
0.3490349,-1.30871
0.350035,-1.3085834
0.35103512,-1.3086128
0.35203522,-1.3085383
0.35303533,-1.308523
0.3540354,-1.3084116
0.3550355,-1.3084164
0.35603562,-1.308334
0.35703573,-1.308439
0.3580358,-1.308452
0.3590359,-1.3084923
0.36003602,-1.3084277
0.36103612,-1.3084337
0.36203623,-1.308295
0.3630363,-1.3085281
0.3640364,-1.3084031
0.36503652,-1.3083202
0.36603662,-1.3083174
0.36703673,-1.3083884
0.3680368,-1.3082739
0.3690369,-1.3083366
0.37003702,-1.3084307
0.37103713,-1.308494
0.37203723,-1.3084205
0.3730373,-1.3083943
0.3740374,-1.3084925
0.37503752,-1.3085409
0.37603763,-1.3085929
0.3770377,-1.3086817
0.3780378,-1.3085123
0.37903792,-1.3086728
0.38003802,-1.308848
0.38103813,-1.3087398
0.3820382,-1.3089639
0.3830383,-1.3089379
0.38403842,-1.3091367
0.38503852,-1.3090807
0.38603863,-1.3090739
0.3870387,-1.3091229
0.3880388,-1.3091491
0.38903892,-1.3093954
0.39003903,-1.3094193
0.39103913,-1.3095788
0.3920392,-1.3095981
0.39303932,-1.3096417
0.39403942,-1.309609
0.39503953,-1.3098321
0.3960396,-1.3100127
0.3970397,-1.3101757
0.39803982,-1.3101312
0.39903992,-1.3102287
0.40004003,-1.310436
0.4010401,-1.3105876
0.4020402,-1.3105901
0.40304032,-1.3108864
0.40404043,-1.3109704
0.40504053,-1.3109139
0.4060406,-1.311022
0.40704072,-1.3112903
0.40804082,-1.311466
0.40904093,-1.3115646
0.41004103,-1.3118021
0.4110411,-1.311627
0.41204122,-1.3119376
0.41304132,-1.3120263
0.41404143,-1.3122247
0.4150415,-1.3123125
0.4160416,-1.3126038
0.41704172,-1.3126754
0.41804183,-1.3128244
0.41904193,-1.3128581
0.420042,-1.3132049
0.4210421,-1.3134171
0.42204222,-1.3134693
0.42304233,-1.3136517
0.42404243,-1.3138549
0.4250425,-1.314169
0.42604262,-1.3143603
0.42704272,-1.3143443
0.42804283,-1.3145282
0.42904294,-1.3147687
0.430043,-1.3148605
0.43104312,-1.3151888
0.43204322,-1.3152591
0.43304333,-1.3157364
0.4340434,-1.315766
0.4350435,-1.3158746
0.43604362,-1.3162597
0.43704373,-1.3163878
0.43804383,-1.3167313
0.4390439,-1.3169163
0.44004402,-1.3170611
0.44104412,-1.3173131
0.44204423,-1.3174251
0.44304433,-1.3176924
0.4440444,-1.3179313
0.44504452,-1.3181406
0.44604462,-1.3182871
0.44704473,-1.3187014
0.44804484,-1.3188021
0.4490449,-1.3190199
0.45004502,-1.3193899
0.45104513,-1.319554
0.45204523,-1.31975
0.4530453,-1.320048
0.45404541,-1.3204056
0.45504552,-1.320453
0.45604563,-1.3207402
0.45704573,-1.321191
0.4580458,-1.3213252
0.45904592,-1.3215674
0.46004602,-1.3217348
0.46104613,-1.3219242
0.46204624,-1.3223996
0.4630463,-1.3226196
0.46404642,-1.3227695
0.46504653,-1.3231227
0.46604663,-1.3233627
0.4670467,-1.3238043
0.4680468,-1.3239684
0.46904692,-1.3244427
0.47004703,-1.324521
0.47104713,-1.3249888
0.4720472,-1.3251046
0.47304732,-1.3254288
0.47404742,-1.3257247
0.47504753,-1.3259591
0.47604764,-1.3263158
0.4770477,-1.3268143
0.47804782,-1.3269202
0.47904792,-1.3272251
0.48004803,-1.3275156
0.48104814,-1.3278471
0.4820482,-1.328099
0.48304832,-1.3282983
0.48404843,-1.3288623
0.48504853,-1.3292205
0.4860486,-1.3294936
0.48704872,-1.3297439
0.48804882,-1.3301244
0.48904893,-1.3304092
0.49004903,-1.3307966
0.4910491,-1.3310114
0.49204922,-1.3313758
0.49304932,-1.3318541
0.49404943,-1.3321239
0.49504954,-1.3324779
0.4960496,-1.3328286
0.49704972,-1.3330063
0.49804983,-1.3334655
0.49904993,-1.3338723
0.50005,-1.3340445
0.5010501,-1.3344635
0.5020502,-1.3346962
0.5030503,-1.335145
0.50405043,-1.3354368
0.50505054,-1.3358755
0.50605065,-1.3363194
0.50705075,-1.3364812
0.5080508,-1.3369966
0.5090509,-1.3375114
0.510051,-1.3376603
0.5110511,-1.3382164
0.5120512,-1.3385271
0.51305133,-1.3391293
0.51405144,-1.3392936
0.51505154,-1.3394595
0.51605165,-1.3399117
0.5170517,-1.3403517
0.5180518,-1.3408366
0.5190519,-1.341055
0.520052,-1.3414376
0.5210521,-1.3416971
0.5220522,-1.3421518
0.52305233,-1.3426245
0.52405244,-1.3431346
0.52505255,-1.3434147
0.52605265,-1.3436826
0.5270527,-1.3439809
0.5280528,-1.3444852
0.5290529,-1.3451163
0.530053,-1.3454901
0.5310531,-1.346063
0.53205323,-1.3464085
0.53305334,-1.3468169
0.53405344,-1.3470503
0.53505355,-1.3476003
0.5360536,-1.3476053
0.5370537,-1.3482884
0.5380538,-1.3486409
0.5390539,-1.3491164
0.540054,-1.3493873
0.5410541,-1.3498324
0.54205424,-1.3502206
0.54305434,-1.3507391
0.54405445,-1.3513495
0.54505455,-1.3515819
0.5460546,-1.3520035
