input_value,relevance
0.0,0.6340744
0.0010001,0.631236
0.0020002,0.6286562
0.0030003001,0.62662524
0.0040004,0.6239205
0.0050005,0.62173086
0.0060006003,0.61929435
0.0070007006,0.6164239
0.0080008,0.6142607
0.0090009,0.6116082
0.010001,0.60953784
0.011001101,0.6069718
0.012001201,0.6043502
0.0130013,0.6020161
0.014001401,0.5993106
0.015001501,0.5972239
0.0160016,0.5945964
0.017001702,0.59198487
0.0180018,0.58976704
0.019001901,0.5871215
0.020002,0.58495206
0.0210021,0.5823276
0.022002202,0.5796304
0.0230023,0.57739335
0.024002401,0.57477057
0.025002502,0.5722093
0.0260026,0.5700263
0.027002702,0.56737965
0.028002802,0.56519896
0.029002901,0.5624924
0.030003002,0.559782
0.0310031,0.5576638
0.0320032,0.5550028
0.0330033,0.55276257
0.034003403,0.55009496
0.035003502,0.5474919
0.0360036,0.5453317
0.037003703,0.5426811
0.038003802,0.540609
0.0390039,0.5378867
0.040004,0.53504103
0.041004103,0.5329356
0.0420042,0.530378
0.0430043,0.5281203
0.044004403,0.52559656
0.045004502,0.52290004
0.0460046,0.52066445
0.047004703,0.5181457
0.048004802,0.5159152
0.0490049,0.5130867
0.050005004,0.5104643
0.051005103,0.50831366
0.0520052,0.50570935
0.053005304,0.5033904
0.054005403,0.50084543
0.055005502,0.4982801
0.056005605,0.49613816
0.057005703,0.49354923
0.058005802,0.49110848
0.0590059,0.48839992
0.060006004,0.4858399
0.061006103,0.483702
0.0620062,0.4810168
0.063006304,0.47874814
0.0640064,0.4762389
0.0650065,0.47353065
0.0660066,0.47122473
0.0670067,0.4685287
0.068006806,0.46641976
0.069006905,0.46353334
0.070007004,0.4608376
0.0710071,0.4588257
0.0720072,0.4560179
0.0730073,0.4536553
0.07400741,0.45106
0.075007506,0.44840866
0.076007605,0.44605178
0.0770077,0.44336683
0.0780078,0.44076997
0.0790079,0.4384396
0.080008,0.43565297
0.08100811,0.43344444
0.082008205,0.4307289
0.083008304,0.42801243
0.0840084,0.4258948
0.0850085,0.42305976
0.0860086,0.4208457
0.08700871,0.4178799
0.088008806,0.41526502
0.089008905,0.41309974
0.090009004,0.410192
0.0910091,0.40803653
0.0920092,0.40538087
0.09300931,0.40264452
0.09400941,0.40023634
0.095009506,0.3974583
0.096009605,0.39529708
0.0970097,0.39252585
0.0980098,0.38980845
0.0990099,0.38757852
0.10001001,0.38450122
0.10101011,0.38231638
0.102010205,0.37970906
0.103010304,0.37686
0.1040104,0.37464458
0.1050105,0.37200785
0.10601061,0.36963275
0.10701071,0.3668049
0.108010806,0.3639545
0.109010905,0.3618081
0.110011004,0.3591258
0.1110111,0.35660794
0.11201121,0.35383382
0.11301131,0.35100073
0.11401141,0.34875458
0.115011506,0.34601194
0.116011605,0.34339407
0.1170117,0.3410987
0.1180118,0.3381461
0.11901191,0.3359144
0.12001201,0.33321202
0.12101211,0.3303068
0.122012205,0.32807174
0.123012304,0.3253711
0.1240124,0.3228181
0.1250125,0.3200721
0.12601261,0.31795174
0.1270127,0.31520647
0.1280128,0.3122837
0.12901291,0.31000707
0.130013,0.30725974
0.13101311,0.30457178
0.1320132,0.30219227
0.13301331,0.29930082
0.1340134,0.29709014
0.1350135,0.29420495
0.13601361,0.29148322
0.1370137,0.2893111
0.13801381,0.28634623
0.1390139,0.28398418
0.14001401,0.28124928
0.14101411,0.27865803
0.1420142,0.27628362
0.14301431,0.27333897
0.1440144,0.27110034
0.14501451,0.2681737
0.1460146,0.26556674
0.1470147,0.26326388
0.14801481,0.2602051
0.1490149,0.25811964
0.15001501,0.2552598
0.1510151,0.25236183
0.15201521,0.25012618
0.1530153,0.24731046
0.1540154,0.2444604
0.15501551,0.24207383
0.1560156,0.23934343
0.15701571,0.23713726
0.1580158,0.23450911
0.15901591,0.23154825
0.160016,0.22908485
0.1610161,0.22639525
0.16201621,0.22412264
0.1630163,0.22132689
0.16401641,0.21841973
0.1650165,0.21612206
0.16601661,0.2132833
0.16701671,0.2109808
0.1680168,0.20840818
0.16901691,0.20541301
0.170017,0.20301557
0.17101711,0.20024657
0.1720172,0.19797012
0.17301731,0.19529349
0.17401741,0.19217002
0.1750175,0.18981907
0.17601761,0.18715963
0.1770177,0.18492329
0.17801781,0.18192884
0.1790179,0.17895246
0.18001801,0.17675623
0.18101811,0.17396969
0.1820182,0.17166167
0.18301831,0.1688222
0.1840184,0.16648939
0.18501851,0.16357073
0.18601862,0.16093957
0.1870187,0.15838441
0.18801881,0.15571702
0.1890189,0.15284926
0.19001901,0.15032089
0.1910191,0.14756322
0.19201921,0.14519393
0.19301932,0.14233705
0.1940194,0.13963139
0.19501951,0.13707483
0.1960196,0.13405162
0.19701971,0.13179117
0.1980198,0.12911108
0.19901991,0.12626651
0.20002002,0.12351478
0.2010201,0.120867305
0.20202021,0.11852581
0.2030203,0.11580112
0.20402041,0.11284266
0.20502052,0.11014371
0.20602061,0.10746426
0.20702071,0.10516461
0.2080208,0.102086954
0.20902091,0.09942723
0.210021,0.09709834
0.21102111,0.09396624
0.21202122,0.09110459
0.21302131,0.088792376
0.21402141,0.0859571
0.2150215,0.08356159
0.21602161,0.08063821
0.2170217,0.077532016
0.21802181,0.075291894
0.21902192,0.07246625
0.22002201,0.06985348
0.22102211,0.06684583
0.2220222,0.06428086
0.22302231,0.061784185
0.22402242,0.058830857
0.22502251,0.056427278
0.22602262,0.053327598
0.22702271,0.050701834
0.22802281,0.048102535
0.2290229,0.045351207
0.23002301,0.043025382
0.23102312,0.040040024
0.23202321,0.036961026
0.23302332,0.034593724
0.2340234,0.031871445
0.23502351,0.02951435
0.2360236,0.026379324
0.23702371,0.023522042
0.23802382,0.021166973
0.23902391,0.018214576
0.24002402,0.01589144
0.2410241,0.013003774
0.24202421,0.010033853
0.2430243,0.007405244
0.24402441,0.0046804473
0.24502452,0.0023357049
0.24602461,-0.00043643266
0.24702471,-0.003705196
0.2480248,-0.006088309
0.24902491,-0.008925028
0.250025,-0.011515699
0.2510251,-0.014258228
0.25202522,-0.016989283
0.25302532,-0.019455485
0.2540254,-0.022368453
0.2550255,-0.02570223
0.2560256,-0.028012998
0.25702572,-0.030939765
0.25802583,-0.033262067
0.2590259,-0.036217667
0.260026,-0.038626544
0.2610261,-0.041468583
0.26202622,-0.04437501
0.26302633,-0.046584524
0.2640264,-0.049618952
0.2650265,-0.052906685
0.26602662,-0.055482455
0.26702672,-0.058215626
0.2680268,-0.060823493
0.2690269,-0.06369851
0.270027,-0.06629651
0.27102712,-0.069033735
0.27202722,-0.07164151
0.2730273,-0.074106224
0.2740274,-0.07715411
0.2750275,-0.08049364
0.27602762,-0.08276413
0.27702773,-0.08553142
0.2780278,-0.08810804
0.2790279,-0.090917654
0.28002802,-0.09392706
0.28102812,-0.09644104
0.28202823,-0.0991121
0.2830283,-0.101583935
0.2840284,-0.104397155
0.28502852,-0.10692314
0.28602862,-0.11020664
0.2870287,-0.113093175
0.2880288,-0.1156022
