input_value,relevance
0.0,-2.9379408
0.0010001,-2.936578
0.0020002,-2.935479
0.0030003001,-2.9342067
0.0040004,-2.9328878
0.0050005,-2.931896
0.0060006003,-2.9305809
0.0070007006,-2.9297495
0.0080008,-2.9283361
0.0090009,-2.9270487
0.010001,-2.9260523
0.011001101,-2.924565
0.012001201,-2.9232647
0.0130013,-2.92228
0.014001401,-2.9208615
0.015001501,-2.9199047
0.0160016,-2.918558
0.017001702,-2.917426
0.0180018,-2.9162688
0.019001901,-2.914879
0.020002,-2.9135764
0.0210021,-2.9125547
0.022002202,-2.9112446
0.0230023,-2.9102411
0.024002401,-2.9089673
0.025002502,-2.907603
0.0260026,-2.9065402
0.027002702,-2.9052823
0.028002802,-2.9041622
0.029002901,-2.9028919
0.030003002,-2.9015386
0.0310031,-2.9004524
0.0320032,-2.899242
0.0330033,-2.8978295
0.034003403,-2.8968537
0.035003502,-2.8956287
0.0360036,-2.8941114
0.037003703,-2.8932526
0.038003802,-2.8917696
0.0390039,-2.8908975
0.040004,-2.8895338
0.041004103,-2.8881314
0.0420042,-2.8871284
0.0430043,-2.8858101
0.044004403,-2.884278
0.045004502,-2.8834941
0.0460046,-2.8821285
0.047004703,-2.8809407
0.048004802,-2.879782
0.0490049,-2.8783755
0.050005004,-2.877403
0.051005103,-2.8758738
0.0520052,-2.8749251
0.053005304,-2.8735764
0.054005403,-2.8724554
0.055005502,-2.87144
0.056005605,-2.8699315
0.057005703,-2.868821
0.058005802,-2.867381
0.0590059,-2.8663151
0.060006004,-2.86507
0.061006103,-2.863856
0.0620062,-2.8624866
0.063006304,-2.8614702
0.0640064,-2.8603582
0.0650065,-2.8590195
0.0660066,-2.8577821
0.0670067,-2.8566206
0.068006806,-2.8554819
0.069006905,-2.8540246
0.070007004,-2.8527434
0.0710071,-2.851669
0.0720072,-2.850371
0.0730073,-2.8493145
0.07400741,-2.8480859
0.075007506,-2.8467536
0.076007605,-2.845609
0.0770077,-2.844175
0.0780078,-2.8429272
0.0790079,-2.8418229
0.080008,-2.840752
0.08100811,-2.8393044
0.082008205,-2.838208
0.083008304,-2.8370554
0.0840084,-2.8357952
0.0850085,-2.834564
0.0860086,-2.833261
0.08700871,-2.832005
0.088008806,-2.8307412
0.089008905,-2.8295949
0.090009004,-2.828265
0.0910091,-2.8270693
0.0920092,-2.8260045
0.09300931,-2.8246653
0.09400941,-2.8234975
0.095009506,-2.8221238
0.096009605,-2.8208663
0.0970097,-2.8197339
0.0980098,-2.818385
0.0990099,-2.8171585
0.10001001,-2.816048
0.10101011,-2.814949
0.102010205,-2.8134959
0.103010304,-2.812323
0.1040104,-2.8112085
0.1050105,-2.809933
0.10601061,-2.8087409
0.10701071,-2.8074768
0.108010806,-2.8062718
0.109010905,-2.8049834
0.110011004,-2.8037055
0.1110111,-2.8025172
0.11201121,-2.801182
0.11301131,-2.7999544
0.11401141,-2.7987447
0.115011506,-2.79754
0.116011605,-2.7963169
0.1170117,-2.7951338
0.1180118,-2.7936685
0.11901191,-2.7926676
0.12001201,-2.7914693
0.12101211,-2.7901742
0.122012205,-2.7890575
0.123012304,-2.787584
0.1240124,-2.7864797
0.1250125,-2.7852447
0.12601261,-2.784096
0.1270127,-2.7828064
0.1280128,-2.7813241
0.12901291,-2.7803507
0.130013,-2.7789571
0.13101311,-2.7779834
0.1320132,-2.776659
0.13301331,-2.7751682
0.1340134,-2.7740912
0.1350135,-2.7728179
0.13601361,-2.7715652
0.1370137,-2.7702887
0.13801381,-2.7691324
0.1390139,-2.767773
0.14001401,-2.7665598
0.14101411,-2.7655642
0.1420142,-2.7643952
0.14301431,-2.762718
0.1440144,-2.7615511
0.14501451,-2.7604172
0.1460146,-2.7592146
0.1470147,-2.7580454
0.14801481,-2.7566836
0.1490149,-2.7554362
0.15001501,-2.7543101
0.1510151,-2.7530773
0.15201521,-2.7516568
0.1530153,-2.7503183
0.1540154,-2.7492065
0.15501551,-2.7478712
0.1560156,-2.7467778
0.15701571,-2.7456653
0.1580158,-2.744233
0.15901591,-2.7430148
0.160016,-2.741629
0.1610161,-2.7405229
