input_value,relevance
0.0,-1.9419154
0.0010001,-1.9397553
0.0020002,-1.9375883
0.0030003001,-1.9356638
0.0040004,-1.933401
0.0050005,-1.9315507
0.0060006003,-1.9293945
0.0070007006,-1.927214
0.0080008,-1.9251648
0.0090009,-1.9230998
0.010001,-1.9209267
0.011001101,-1.9189185
0.012001201,-1.9167993
0.0130013,-1.914686
0.014001401,-1.9125656
0.015001501,-1.9104325
0.0160016,-1.9083847
0.017001702,-1.906626
0.0180018,-1.9045732
0.019001901,-1.9025804
0.020002,-1.9003822
0.0210021,-1.8984469
0.022002202,-1.8963568
0.0230023,-1.8941305
0.024002401,-1.8921218
0.025002502,-1.890089
0.0260026,-1.887985
0.027002702,-1.8858237
0.028002802,-1.8836467
0.029002901,-1.8816901
0.030003002,-1.8795418
0.0310031,-1.8775386
0.0320032,-1.875528
0.0330033,-1.8736469
0.034003403,-1.8717817
0.035003502,-1.8695517
0.0360036,-1.8672944
0.037003703,-1.865225
0.038003802,-1.8632791
0.0390039,-1.8611853
0.040004,-1.8592364
0.041004103,-1.8570309
0.0420042,-1.8551508
0.0430043,-1.8529578
0.044004403,-1.8509078
0.045004502,-1.8488607
0.0460046,-1.8468422
0.047004703,-1.8447448
0.048004802,-1.8426607
0.0490049,-1.8405153
0.050005004,-1.8384771
0.051005103,-1.8366177
0.0520052,-1.8345301
0.053005304,-1.8324693
0.054005403,-1.8302821
0.055005502,-1.828297
0.056005605,-1.826202
0.057005703,-1.8241878
0.058005802,-1.8221349
0.0590059,-1.8199998
0.060006004,-1.81804
0.061006103,-1.8159808
0.0620062,-1.8139789
0.063006304,-1.811786
0.0640064,-1.8099226
0.0650065,-1.8077236
0.0660066,-1.8058444
0.0670067,-1.8034936
0.068006806,-1.8016486
0.069006905,-1.799433
0.070007004,-1.797486
0.0710071,-1.7954328
0.0720072,-1.7933825
0.0730073,-1.7912688
0.07400741,-1.7893409
0.075007506,-1.7872075
0.076007605,-1.7852411
0.0770077,-1.7830552
0.0780078,-1.7810036
0.0790079,-1.7789788
0.080008,-1.7768925
0.08100811,-1.7748737
0.082008205,-1.7728819
0.083008304,-1.7709094
0.0840084,-1.7689087
0.0850085,-1.7668115
0.0860086,-1.7647552
0.08700871,-1.7627374
0.088008806,-1.7604958
0.089008905,-1.7586706
0.090009004,-1.7564603
0.0910091,-1.7545403
0.0920092,-1.7524446
0.09300931,-1.7501138
0.09400941,-1.7484112
0.095009506,-1.7461852
0.096009605,-1.744147
0.0970097,-1.7423263
0.0980098,-1.7401696
