input_value,relevance
0.0,-2.0406528
0.0010001,-2.0391393
0.0020002,-2.037853
0.0030003001,-2.0362086
0.0040004,-2.0350435
0.0050005,-2.0334804
0.0060006003,-2.0320952
0.0070007006,-2.0306218
0.0080008,-2.0296173
0.0090009,-2.028115
0.010001,-2.0268297
0.011001101,-2.0253146
0.012001201,-2.0239658
0.0130013,-2.0224035
0.014001401,-2.0211024
0.015001501,-2.019521
0.0160016,-2.018401
0.017001702,-2.0168042
0.0180018,-2.0155594
0.019001901,-2.01391
0.020002,-2.0126796
0.0210021,-2.0110373
0.022002202,-2.009611
0.0230023,-2.0082216
0.024002401,-2.0067947
0.025002502,-2.005476
0.0260026,-2.0044007
0.027002702,-2.0029917
0.028002802,-2.0015578
0.029002901,-2.0002742
0.030003002,-1.998778
0.0310031,-1.9973304
0.0320032,-1.9959025
0.0330033,-1.9945847
0.034003403,-1.9929947
0.035003502,-1.9916841
0.0360036,-1.9902285
0.037003703,-1.9888967
0.038003802,-1.9873589
0.0390039,-1.9860216
0.040004,-1.9847137
0.041004103,-1.9832894
0.0420042,-1.9821824
0.0430043,-1.9803262
0.044004403,-1.9790822
0.045004502,-1.9775822
0.0460046,-1.976513
0.047004703,-1.9751153
0.048004802,-1.9737546
0.0490049,-1.9723533
0.050005004,-1.9708394
0.051005103,-1.969507
0.0520052,-1.9681218
0.053005304,-1.9665581
0.054005403,-1.9652337
0.055005502,-1.9637512
0.056005605,-1.9623414
0.057005703,-1.9609863
0.058005802,-1.959494
0.0590059,-1.9582356
0.060006004,-1.9566176
0.061006103,-1.9552828
0.0620062,-1.9538003
0.063006304,-1.952788
0.0640064,-1.9510835
0.0650065,-1.9500097
0.0660066,-1.9485326
0.0670067,-1.9471403
0.068006806,-1.9457566
0.069006905,-1.944276
0.070007004,-1.9429327
0.0710071,-1.9414105
0.0720072,-1.9400207
0.0730073,-1.9385154
0.07400741,-1.9372164
0.075007506,-1.93567
0.076007605,-1.9343787
0.0770077,-1.9328988
0.0780078,-1.93148
0.0790079,-1.9302851
0.080008,-1.9285971
0.08100811,-1.9274677
0.082008205,-1.9259855
0.083008304,-1.9245042
0.0840084,-1.923173
0.0850085,-1.9216458
0.0860086,-1.9203309
0.08700871,-1.9189161
0.088008806,-1.9176506
0.089008905,-1.9161378
0.090009004,-1.9147242
0.0910091,-1.9133136
0.0920092,-1.911882
0.09300931,-1.9103931
0.09400941,-1.9092237
0.095009506,-1.9075073
0.096009605,-1.9063648
0.0970097,-1.9048738
0.0980098,-1.9035767
0.0990099,-1.9020652
0.10001001,-1.900826
0.10101011,-1.8991939
0.102010205,-1.8979114
0.103010304,-1.8963097
0.1040104,-1.8951056
0.1050105,-1.8934606
0.10601061,-1.8922468
0.10701071,-1.8906739
0.108010806,-1.8893176
0.109010905,-1.8878533
0.110011004,-1.8867329
0.1110111,-1.8851026
0.11201121,-1.8838353
0.11301131,-1.8822196
0.11401141,-1.8809718
0.115011506,-1.8796017
0.116011605,-1.8780905
0.1170117,-1.8766823
0.1180118,-1.875306
0.11901191,-1.8738164
0.12001201,-1.8724257
0.12101211,-1.8709588
0.122012205,-1.8696319
0.123012304,-1.8682741
0.1240124,-1.8668574
0.1250125,-1.8653638
0.12601261,-1.8640373
0.1270127,-1.862564
0.1280128,-1.8611063
0.12901291,-1.8596675
0.130013,-1.8584331
0.13101311,-1.8567988
0.1320132,-1.8554944
0.13301331,-1.8539633
0.1340134,-1.8527448
0.1350135,-1.8511773
0.13601361,-1.8499429
0.1370137,-1.8484529
0.13801381,-1.8469628
0.1390139,-1.8455235
0.14001401,-1.8440698
0.14101411,-1.8428022
0.1420142,-1.8413726
0.14301431,-1.8398365
0.1440144,-1.838328
0.14501451,-1.8371335
0.1460146,-1.8357121
0.1470147,-1.8343363
0.14801481,-1.8327318
0.1490149,-1.8314315
0.15001501,-1.8299595
0.1510151,-1.8286307
0.15201521,-1.8272142
0.1530153,-1.8256527
0.1540154,-1.8243084
0.15501551,-1.8228582
0.1560156,-1.8215427
0.15701571,-1.82023
0.1580158,-1.8187766
0.15901591,-1.8172044
0.160016,-1.8159064
0.1610161,-1.8144315
0.16201621,-1.8129582
0.1630163,-1.8116475
0.16401641,-1.8101034
0.1650165,-1.8085796
0.16601661,-1.8073026
0.16701671,-1.8059173
0.1680168,-1.8045183
0.16901691,-1.8030545
0.170017,-1.8015019
0.17101711,-1.800229
0.1720172,-1.7987977
0.17301731,-1.7973856
0.17401741,-1.7958189
0.1750175,-1.7944692
0.17601761,-1.793115
0.1770177,-1.7916516
0.17801781,-1.790197
0.1790179,-1.7886605
0.18001801,-1.7871944
0.18101811,-1.7859845
0.1820182,-1.7845849
0.18301831,-1.783192
0.1840184,-1.7818261
0.18501851,-1.7802054
0.18601862,-1.7787367
0.1870187,-1.777363
0.18801881,-1.7760018
