input_value,relevance
0.0,-1.6732544
0.0010001,-1.6715068
0.0020002,-1.6698012
0.0030003001,-1.6680102
0.0040004,-1.6666334
0.0050005,-1.6649284
0.0060006003,-1.663136
0.0070007006,-1.6618037
0.0080008,-1.6600986
0.0090009,-1.6583248
0.010001,-1.6565279
0.011001101,-1.6551528
0.012001201,-1.6534864
0.0130013,-1.6517892
0.014001401,-1.6499597
0.015001501,-1.648648
0.0160016,-1.6469378
0.017001702,-1.6451051
0.0180018,-1.6433506
0.019001901,-1.6420747
0.020002,-1.6403233
0.0210021,-1.6385121
0.022002202,-1.6366841
0.0230023,-1.6353235
0.024002401,-1.6337271
0.025002502,-1.6319058
0.0260026,-1.6305918
0.027002702,-1.6289244
0.028002802,-1.6271209
0.029002901,-1.625354
0.030003002,-1.6238999
0.0310031,-1.622114
0.0320032,-1.6205323
0.0330033,-1.6191372
0.034003403,-1.6173811
0.035003502,-1.6157153
0.0360036,-1.6139827
0.037003703,-1.612167
0.038003802,-1.610854
0.0390039,-1.6091592
0.040004,-1.607517
0.041004103,-1.605787
0.0420042,-1.6041954
0.0430043,-1.6025763
0.044004403,-1.6008184
0.045004502,-1.5990763
0.0460046,-1.5977601
0.047004703,-1.5959663
0.048004802,-1.5943401
0.0490049,-1.5929978
0.050005004,-1.5913261
0.051005103,-1.589575
0.0520052,-1.5878401
0.053005304,-1.5864415
0.054005403,-1.5846664
0.055005502,-1.5828991
0.056005605,-1.581233
0.057005703,-1.5798807
0.058005802,-1.5781599
0.0590059,-1.5764531
0.060006004,-1.575041
0.061006103,-1.5733781
0.0620062,-1.5716126
0.063006304,-1.5698144
0.0640064,-1.568376
0.0650065,-1.566915
0.0660066,-1.5653229
0.0670067,-1.5634335
0.068006806,-1.5618685
0.069006905,-1.5601122
0.070007004,-1.5585067
0.0710071,-1.5570637
0.0720072,-1.555384
0.0730073,-1.5539165
0.07400741,-1.5522759
0.075007506,-1.5505936
0.076007605,-1.5489483
0.0770077,-1.547429
0.0780078,-1.5458393
0.0790079,-1.5440083
0.080008,-1.5424707
0.08100811,-1.5409071
0.082008205,-1.5392051
0.083008304,-1.5375819
0.0840084,-1.5361433
0.0850085,-1.5344622
0.0860086,-1.5328817
0.08700871,-1.531172
0.088008806,-1.5296142
0.089008905,-1.5281419
0.090009004,-1.5262222
0.0910091,-1.5247273
0.0920092,-1.5230873
0.09300931,-1.52145
0.09400941,-1.51987
0.095009506,-1.5183179
0.096009605,-1.5167949
0.0970097,-1.515115
0.0980098,-1.5135497
0.0990099,-1.5119174
0.10001001,-1.5103669
0.10101011,-1.5086523
0.102010205,-1.5070242
