input_value,relevance
0.0,-1.2603114
0.0010001,-1.2591654
0.0020002,-1.2577757
0.0030003001,-1.256354
0.0040004,-1.2548896
0.0050005,-1.2538493
0.0060006003,-1.2523229
0.0070007006,-1.2509809
0.0080008,-1.2496238
0.0090009,-1.2485023
0.010001,-1.2471198
0.011001101,-1.2457812
0.012001201,-1.2443253
0.0130013,-1.2432139
0.014001401,-1.2417868
0.015001501,-1.2403623
0.0160016,-1.2390496
0.017001702,-1.2378873
0.0180018,-1.2365073
0.019001901,-1.2351327
0.020002,-1.2336904
0.0210021,-1.2327205
0.022002202,-1.2313429
0.0230023,-1.229864
0.024002401,-1.2284584
0.025002502,-1.2273816
0.0260026,-1.2260075
0.027002702,-1.2246443
0.028002802,-1.2232617
0.029002901,-1.2221355
0.030003002,-1.2208244
0.0310031,-1.2194092
0.0320032,-1.2180277
0.0330033,-1.2168854
0.034003403,-1.215679
0.035003502,-1.2142409
0.0360036,-1.2128353
0.037003703,-1.2117804
0.038003802,-1.2103525
0.0390039,-1.2090424
0.040004,-1.2076818
0.041004103,-1.2066271
0.0420042,-1.2051206
0.0430043,-1.2037935
0.044004403,-1.2028538
0.045004502,-1.2013707
0.0460046,-1.1999587
0.047004703,-1.1986066
0.048004802,-1.1975986
0.0490049,-1.1963162
0.050005004,-1.1949252
0.051005103,-1.1934556
0.0520052,-1.1924709
0.053005304,-1.1910453
0.054005403,-1.1897848
0.055005502,-1.1883053
0.056005605,-1.1872466
0.057005703,-1.1858487
0.058005802,-1.1845577
0.0590059,-1.1832849
0.060006004,-1.1821678
0.061006103,-1.1807464
0.0620062,-1.1794442
0.063006304,-1.17838
0.0640064,-1.1768062
0.0650065,-1.1756477
0.0660066,-1.174351
0.0670067,-1.1729409
0.068006806,-1.1718204
0.069006905,-1.1704745
0.070007004,-1.169167
0.0710071,-1.1680703
0.0720072,-1.1666565
0.0730073,-1.1654391
0.07400741,-1.1641514
0.075007506,-1.1629013
0.076007605,-1.1617435
0.0770077,-1.1603453
0.0780078,-1.1592225
0.0790079,-1.1577262
0.080008,-1.1564516
0.08100811,-1.1552428
0.082008205,-1.1539297
0.083008304,-1.152712
0.0840084,-1.1515046
0.0850085,-1.1503099
0.0860086,-1.1489617
0.08700871,-1.1477326
0.088008806,-1.1464199
0.089008905,-1.1450816
0.090009004,-1.1438233
0.0910091,-1.142602
0.0920092,-1.141328
0.09300931,-1.140062
0.09400941,-1.1388568
0.095009506,-1.1376783
0.096009605,-1.136401
0.0970097,-1.1352092
0.0980098,-1.1337837
0.0990099,-1.13256
0.10001001,-1.1312966
0.10101011,-1.1300075
0.102010205,-1.1288291
0.103010304,-1.1274587
0.1040104,-1.1263379
0.1050105,-1.1250672
0.10601061,-1.1238564
0.10701071,-1.1226747
0.108010806,-1.1211418
0.109010905,-1.1200075
0.110011004,-1.1188245
0.1110111,-1.1175512
0.11201121,-1.1163906
0.11301131,-1.115007
0.11401141,-1.1137677
0.115011506,-1.1125664
0.116011605,-1.1113445
0.1170117,-1.1099612
0.1180118,-1.1086447
0.11901191,-1.1075312
0.12001201,-1.1062909
0.12101211,-1.1051068
0.122012205,-1.1038748
0.123012304,-1.102658
0.1240124,-1.1013275
0.1250125,-1.1002179
0.12601261,-1.0989925
0.1270127,-1.0976931
0.1280128,-1.0963998
0.12901291,-1.095109
0.130013,-1.0939208
0.13101311,-1.0927275
0.1320132,-1.0914701
0.13301331,-1.0902464
0.1340134,-1.0888039
0.1350135,-1.0876409
0.13601361,-1.0864881
0.1370137,-1.0853397
0.13801381,-1.0838925
0.1390139,-1.0826472
0.14001401,-1.0814054
0.14101411,-1.0802532
0.1420142,-1.0790673
0.14301431,-1.0777014
0.1440144,-1.0765744
0.14501451,-1.0752746
0.1460146,-1.0741582
0.1470147,-1.0730366
0.14801481,-1.0716039
0.1490149,-1.0703884
0.15001501,-1.069201
0.1510151,-1.0679249
0.15201521,-1.066762
0.1530153,-1.065385
0.1540154,-1.0642216
0.15501551,-1.0629001
0.1560156,-1.0618054
0.15701571,-1.0605112
0.1580158,-1.0593749
0.15901591,-1.0580655
0.160016,-1.0568539
0.1610161,-1.0556222
0.16201621,-1.0544889
0.1630163,-1.0532942
0.16401641,-1.051935
0.1650165,-1.0507365
0.16601661,-1.0495021
0.16701671,-1.0482575
0.1680168,-1.0471623
0.16901691,-1.0457169
0.170017,-1.044563
0.17101711,-1.0433853
0.1720172,-1.0421486
0.17301731,-1.0409166
0.17401741,-1.0396355
0.1750175,-1.0384768
0.17601761,-1.0372453
0.1770177,-1.0360539
0.17801781,-1.0347869
0.1790179,-1.0335206
0.18001801,-1.0322105
0.18101811,-1.0310457
0.1820182,-1.029914
0.18301831,-1.0287033
0.1840184,-1.0275166
0.18501851,-1.0262425
0.18601862,-1.0250437
0.1870187,-1.0237739
0.18801881,-1.0226547
0.1890189,-1.0214031
0.19001901,-1.020112
0.1910191,-1.0189979
0.19201921,-1.0178661
0.19301932,-1.0166229
0.1940194,-1.0155275
0.19501951,-1.0142578
0.1960196,-1.0130849
0.19701971,-1.0120453
0.1980198,-1.0110162
0.19901991,-1.0098538
0.20002002,-1.0086088
0.2010201,-1.0074425
0.20202021,-1.0063553
0.2030203,-1.0053495
0.20402041,-1.0042667
0.20502052,-1.0030912
0.20602061,-1.002077
0.20702071,-1.0008583
0.2080208,-0.9999941
0.20902091,-0.99894637
0.210021,-0.9979424
0.21102111,-0.99678177
0.21202122,-0.9956528
0.21302131,-0.99475574
0.21402141,-0.99375194
0.2150215,-0.9927228
0.21602161,-0.99167806
0.2170217,-0.9906288
0.21802181,-0.9896168
0.21902192,-0.9886297
0.22002201,-0.9877217
