input_value,relevance
0.0,-2.6788561
0.0010001,-2.6766284
0.0020002,-2.6747406
0.0030003001,-2.673248
0.0040004,-2.6714776
0.0050005,-2.669636
0.0060006003,-2.6681263
0.0070007006,-2.6663778
0.0080008,-2.6646645
0.0090009,-2.6624742
0.010001,-2.6609092
0.011001101,-2.6591136
0.012001201,-2.657303
0.0130013,-2.6558573
0.014001401,-2.6540248
0.015001501,-2.6522975
0.0160016,-2.6504853
0.017001702,-2.6488538
0.0180018,-2.6466267
0.019001901,-2.6449645
0.020002,-2.6433768
0.0210021,-2.6415122
0.022002202,-2.6398783
0.0230023,-2.6379879
0.024002401,-2.6365688
0.025002502,-2.6343277
0.0260026,-2.6325967
0.027002702,-2.6308806
0.028002802,-2.6292584
0.029002901,-2.6274958
0.030003002,-2.6257832
0.0310031,-2.6240983
0.0320032,-2.622275
0.0330033,-2.6205356
0.034003403,-2.6183012
0.035003502,-2.6169488
0.0360036,-2.6150205
0.037003703,-2.6134098
0.038003802,-2.6116164
0.0390039,-2.6100085
0.040004,-2.6082351
0.041004103,-2.6062524
0.0420042,-2.6046238
0.0430043,-2.6025937
0.044004403,-2.600858
0.045004502,-2.5991366
0.0460046,-2.5974395
0.047004703,-2.5956519
0.048004802,-2.5941396
0.0490049,-2.592367
0.050005004,-2.5903223
0.051005103,-2.5882795
0.0520052,-2.5867913
0.053005304,-2.584997
0.054005403,-2.5832922
0.055005502,-2.5815353
0.056005605,-2.5797493
0.057005703,-2.578197
0.058005802,-2.5758588
0.0590059,-2.5742652
0.060006004,-2.5723345
0.061006103,-2.5708706
0.0620062,-2.5690358
0.063006304,-2.5672507
0.0640064,-2.5655725
0.0650065,-2.5637176
0.0660066,-2.5619717
0.0670067,-2.5599797
0.068006806,-2.5581617
0.069006905,-2.5563838
0.070007004,-2.5547516
0.0710071,-2.5529158
0.0720072,-2.5513344
0.0730073,-2.5495226
0.07400741,-2.5473783
0.075007506,-2.5456047
0.076007605,-2.5442863
0.0770077,-2.5421646
0.0780078,-2.5403829
0.0790079,-2.5385787
0.080008,-2.5368369
0.08100811,-2.5351617
0.082008205,-2.5330257
0.083008304,-2.5312068
0.0840084,-2.5297503
0.0850085,-2.5277574
0.0860086,-2.5260184
0.08700871,-2.5242572
0.088008806,-2.5225577
0.089008905,-2.5206444
0.090009004,-2.518788
0.0910091,-2.5170934
0.0920092,-2.515169
0.09300931,-2.5132277
0.09400941,-2.5117564
0.095009506,-2.5098302
0.096009605,-2.5080507
0.0970097,-2.5061312
0.0980098,-2.5042694
0.0990099,-2.50241
0.10001001,-2.5006492
0.10101011,-2.4990382
0.102010205,-2.4971454
0.103010304,-2.4953249
0.1040104,-2.4934063
0.1050105,-2.491742
0.10601061,-2.4898908
0.10701071,-2.4880393
0.108010806,-2.4863122
0.109010905,-2.4845517
0.110011004,-2.482728
0.1110111,-2.4807057
0.11201121,-2.4790173
0.11301131,-2.4771025
0.11401141,-2.4754355
0.115011506,-2.4736297
0.116011605,-2.4718983
0.1170117,-2.4698431
0.1180118,-2.4679725
0.11901191,-2.4661794
0.12001201,-2.4642258
0.12101211,-2.462482
0.122012205,-2.4607875
0.123012304,-2.4589906
0.1240124,-2.4571102
0.1250125,-2.4553747
0.12601261,-2.4534118
0.1270127,-2.4517171
0.1280128,-2.4497597
0.12901291,-2.4479806
0.130013,-2.4461625
0.13101311,-2.4443104
0.1320132,-2.4424925
0.13301331,-2.440315
0.1340134,-2.4387023
