input_value,relevance
0.0,-1.5043362
0.0010001,-1.503229
0.0020002,-1.5020727
0.0030003001,-1.5010265
0.0040004,-1.4998279
0.0050005,-1.4987656
0.0060006003,-1.4976302
0.0070007006,-1.4965976
0.0080008,-1.4954168
0.0090009,-1.4943405
0.010001,-1.4932274
0.011001101,-1.4921656
0.012001201,-1.4911543
0.0130013,-1.4899343
0.014001401,-1.4888808
0.015001501,-1.4878131
0.0160016,-1.4867789
0.017001702,-1.4856457
0.0180018,-1.4846731
0.019001901,-1.4834844
0.020002,-1.4824522
0.0210021,-1.4813405
0.022002202,-1.4803327
0.0230023,-1.4793303
0.024002401,-1.478179
0.025002502,-1.4771434
0.0260026,-1.4761137
0.027002702,-1.4750484
0.028002802,-1.4740008
0.029002901,-1.473018
0.030003002,-1.4719051
0.0310031,-1.4709071
0.0320032,-1.4698404
0.0330033,-1.4688419
0.034003403,-1.4677922
0.035003502,-1.4667646
0.0360036,-1.4657655
0.037003703,-1.4646993
0.038003802,-1.4637202
0.0390039,-1.4626251
0.040004,-1.4616431
0.041004103,-1.4605995
0.0420042,-1.4596591
0.0430043,-1.4586693
0.044004403,-1.4576349
0.045004502,-1.4565959
0.0460046,-1.4556893
0.047004703,-1.4546373
0.048004802,-1.4536229
0.0490049,-1.4526424
0.050005004,-1.4516057
0.051005103,-1.4506639
0.0520052,-1.4496137
0.053005304,-1.4486719
0.054005403,-1.4476475
0.055005502,-1.4466928
0.056005605,-1.4456619
0.057005703,-1.4446951
0.058005802,-1.4437505
0.0590059,-1.4428562
0.060006004,-1.4418174
0.061006103,-1.4408263
0.0620062,-1.4398791
0.063006304,-1.4389204
0.0640064,-1.4379612
0.0650065,-1.4370085
0.0660066,-1.4360737
0.0670067,-1.4351248
0.068006806,-1.4342035
0.069006905,-1.4331945
0.070007004,-1.4322716
0.0710071,-1.4313322
0.0720072,-1.4303677
0.0730073,-1.4293987
0.07400741,-1.4285275
0.075007506,-1.4275892
0.076007605,-1.4266713
0.0770077,-1.4256874
0.0780078,-1.4247998
0.0790079,-1.4238893
0.080008,-1.4229165
0.08100811,-1.4219707
0.082008205,-1.421096
0.083008304,-1.4201689
0.0840084,-1.419271
0.0850085,-1.4182926
0.0860086,-1.4173592
0.08700871,-1.4164526
0.088008806,-1.4155493
0.089008905,-1.4146878
0.090009004,-1.4137052
0.0910091,-1.4128021
0.0920092,-1.4119416
0.09300931,-1.4109957
0.09400941,-1.4100955
0.095009506,-1.4091922
0.096009605,-1.4083164
0.0970097,-1.4074385
0.0980098,-1.4065057
0.0990099,-1.4056009
0.10001001,-1.4047221
0.10101011,-1.4037837
0.102010205,-1.4029456
0.103010304,-1.4020354
0.1040104,-1.4010936
0.1050105,-1.4003208
0.10601061,-1.3993874
0.10701071,-1.3984838
0.108010806,-1.3975922
0.109010905,-1.396705
0.110011004,-1.3958435
0.1110111,-1.3950106
0.11201121,-1.3940912
0.11301131,-1.3932425
0.11401141,-1.3923486
0.115011506,-1.3914698
0.116011605,-1.3906078
0.1170117,-1.389747
0.1180118,-1.3888913
0.11901191,-1.3879762
0.12001201,-1.387158
0.12101211,-1.3863441
0.122012205,-1.3853846
0.123012304,-1.3845451
0.1240124,-1.3837112
0.1250125,-1.3828467
0.12601261,-1.3820161
0.1270127,-1.3811673
0.1280128,-1.380242
0.12901291,-1.3794048
0.130013,-1.3786055
0.13101311,-1.3777272
