input_value,relevance
0.0,-0.92962873
0.0010001,-0.92887497
0.0020002,-0.9281168
0.0030003001,-0.92749536
0.0040004,-0.92670035
0.0050005,-0.9260261
0.0060006003,-0.9252918
0.0070007006,-0.92454076
0.0080008,-0.9238138
0.0090009,-0.9231123
0.010001,-0.9224796
0.011001101,-0.92176783
0.012001201,-0.92098176
0.0130013,-0.9202881
0.014001401,-0.91957605
0.015001501,-0.91892385
0.0160016,-0.91824245
0.017001702,-0.91749525
0.0180018,-0.9168546
0.019001901,-0.916162
0.020002,-0.91544795
0.0210021,-0.91478217
0.022002202,-0.91414
0.0230023,-0.91347885
0.024002401,-0.91280746
0.025002502,-0.9120743
0.0260026,-0.9114752
0.027002702,-0.91077495
0.028002802,-0.9101492
0.029002901,-0.9094949
0.030003002,-0.9087975
0.0310031,-0.9082072
0.0320032,-0.9075271
0.0330033,-0.90682447
0.034003403,-0.90619624
0.035003502,-0.9056225
0.0360036,-0.90488935
0.037003703,-0.9042965
0.038003802,-0.9036658
0.0390039,-0.90297496
0.040004,-0.90238106
0.041004103,-0.90168655
0.0420042,-0.90111995
0.0430043,-0.90054977
0.044004403,-0.8998772
0.045004502,-0.8992624
0.0460046,-0.8986877
0.047004703,-0.898052
0.048004802,-0.89742553
0.0490049,-0.8967663
0.050005004,-0.8961171
0.051005103,-0.8956734
0.0520052,-0.89501214
0.053005304,-0.8944055
0.054005403,-0.89378786
0.055005502,-0.89315414
0.056005605,-0.8925245
0.057005703,-0.89201283
0.058005802,-0.8914058
0.0590059,-0.8907726
0.060006004,-0.8902439
0.061006103,-0.8895643
0.0620062,-0.8890332
0.063006304,-0.8884684
0.0640064,-0.8878441
0.0650065,-0.88727796
0.0660066,-0.88672006
0.0670067,-0.8861226
0.068006806,-0.8855827
0.069006905,-0.88503563
0.070007004,-0.8844316
0.0710071,-0.88387346
0.0720072,-0.88331926
0.0730073,-0.8827281
0.07400741,-0.8821417
0.075007506,-0.88158906
0.076007605,-0.8810214
0.0770077,-0.88044167
0.0780078,-0.8799534
0.0790079,-0.87941515
0.080008,-0.87882495
0.08100811,-0.8783059
0.082008205,-0.8777158
0.083008304,-0.87714744
0.0840084,-0.87663305
0.0850085,-0.8760865
0.0860086,-0.87554705
0.08700871,-0.87496626
0.088008806,-0.8745147
0.089008905,-0.8739337
0.090009004,-0.8734056
0.0910091,-0.8728956
0.0920092,-0.87231636
0.09300931,-0.8718029
0.09400941,-0.87126815
0.095009506,-0.87076414
0.096009605,-0.8702173
0.0970097,-0.8697339
0.0980098,-0.86914957
0.0990099,-0.86867845
0.10001001,-0.8680979
0.10101011,-0.86761725
0.102010205,-0.8670831
0.103010304,-0.86657
0.1040104,-0.86606133
0.1050105,-0.8655807
0.10601061,-0.8650379
0.10701071,-0.8645003
0.108010806,-0.8640537
0.109010905,-0.86351013
0.110011004,-0.8630177
0.1110111,-0.8624462
0.11201121,-0.86197054
0.11301131,-0.8615067
0.11401141,-0.8609816
0.115011506,-0.8605193
0.116011605,-0.8599297
0.1170117,-0.85946727
0.1180118,-0.8589611
0.11901191,-0.85847855
0.12001201,-0.85799086
0.12101211,-0.8574836
0.122012205,-0.85700214
0.123012304,-0.8565301
0.1240124,-0.8560271
0.1250125,-0.8555671
0.12601261,-0.8551173
0.1270127,-0.85460985
0.1280128,-0.85407114
0.12901291,-0.8536403
0.130013,-0.85312414
0.13101311,-0.8526908
0.1320132,-0.852198
0.13301331,-0.85164154
0.1340134,-0.8512063
0.1350135,-0.85074174
0.13601361,-0.8502203
0.1370137,-0.8498261
0.13801381,-0.8493018
0.1390139,-0.84884477
0.14001401,-0.8483908
0.14101411,-0.84792614
0.1420142,-0.8474834
0.14301431,-0.8469871
0.1440144,-0.8465146
0.14501451,-0.846053
0.1460146,-0.84561026
0.1470147,-0.8451823
0.14801481,-0.84466887
0.1490149,-0.84417355
0.15001501,-0.84372306
0.1510151,-0.84332
0.15201521,-0.8428608
0.1530153,-0.8423866
0.1540154,-0.8419094
0.15501551,-0.841486
0.1560156,-0.8410131
0.15701571,-0.8406302
0.1580158,-0.8401755
0.15901591,-0.8396758
0.160016,-0.8392315
0.1610161,-0.83879495
0.16201621,-0.8383796
0.1630163,-0.83792686
0.16401641,-0.8374561
0.1650165,-0.8370359
0.16601661,-0.83654654
0.16701671,-0.8361801
0.1680168,-0.8357233
0.16901691,-0.8352493
0.170017,-0.8348075
0.17101711,-0.83443284
0.1720172,-0.8339548
0.17301731,-0.83355796
0.17401741,-0.83304524
