input_value,relevance
0.0,-1.8901939
0.0010001,-1.8894724
0.0020002,-1.8887712
0.0030003001,-1.8881474
0.0040004,-1.8874323
0.0050005,-1.8867229
0.0060006003,-1.8860109
0.0070007006,-1.8854021
0.0080008,-1.8847051
0.0090009,-1.8840232
0.010001,-1.8832579
0.011001101,-1.8826276
0.012001201,-1.881964
0.0130013,-1.8813031
0.014001401,-1.8805509
0.015001501,-1.8798525
0.0160016,-1.8793039
0.017001702,-1.8785825
0.0180018,-1.8778859
0.019001901,-1.8771963
0.020002,-1.8765559
0.0210021,-1.8758583
0.022002202,-1.8751764
0.0230023,-1.8745291
0.024002401,-1.8739288
0.025002502,-1.8731744
0.0260026,-1.8725723
0.027002702,-1.8719659
0.028002802,-1.8713262
0.029002901,-1.8705959
0.030003002,-1.869966
0.0310031,-1.8693696
0.0320032,-1.8686292
0.0330033,-1.8680401
0.034003403,-1.8673817
0.035003502,-1.8667533
0.0360036,-1.8660626
0.037003703,-1.8654363
0.038003802,-1.8648021
0.0390039,-1.8641999
0.040004,-1.863469
0.041004103,-1.8628936
0.0420042,-1.8622823
0.0430043,-1.8616058
0.044004403,-1.861037
0.045004502,-1.8603765
0.0460046,-1.8597753
0.047004703,-1.8591485
0.048004802,-1.8584955
0.0490049,-1.8579003
0.050005004,-1.857267
0.051005103,-1.8566817
0.0520052,-1.8560343
0.053005304,-1.8553598
0.054005403,-1.8548325
0.055005502,-1.8541682
0.056005605,-1.8535911
0.057005703,-1.8529592
0.058005802,-1.8523562
0.0590059,-1.8517542
0.060006004,-1.8511064
0.061006103,-1.8505211
0.0620062,-1.8498954
0.063006304,-1.8492777
0.0640064,-1.848702
0.0650065,-1.8480705
0.0660066,-1.8475059
0.0670067,-1.846886
0.068006806,-1.8463523
0.069006905,-1.8456285
0.070007004,-1.8451474
0.0710071,-1.844563
0.0720072,-1.8439019
0.0730073,-1.8433322
0.07400741,-1.842757
0.075007506,-1.8421483
0.076007605,-1.8416109
0.0770077,-1.8409345
0.0780078,-1.8404121
0.0790079,-1.8398337
0.080008,-1.8392553
0.08100811,-1.8386345
0.082008205,-1.8380492
0.083008304,-1.8374817
0.0840084,-1.8369787
0.0850085,-1.8363093
0.0860086,-1.8357453
0.08700871,-1.8351635
0.088008806,-1.8346691
0.089008905,-1.8340869
0.090009004,-1.8334816
0.0910091,-1.8329928
0.0920092,-1.8323758
0.09300931,-1.8317888
0.09400941,-1.8312216
0.095009506,-1.830615
0.096009605,-1.8300622
0.0970097,-1.8295131
0.0980098,-1.8289665
0.0990099,-1.8284212
0.10001001,-1.8278658
0.10101011,-1.8273072
0.102010205,-1.8267733
0.103010304,-1.8261657
0.1040104,-1.8256593
0.1050105,-1.8251759
0.10601061,-1.8244896
0.10701071,-1.8239855
0.108010806,-1.8234116
0.109010905,-1.8228583
0.110011004,-1.8223213
0.1110111,-1.8217621
0.11201121,-1.8212574
0.11301131,-1.8206633
0.11401141,-1.8201339
0.115011506,-1.8196
0.116011605,-1.8190004
0.1170117,-1.8185318
0.1180118,-1.8179487
0.11901191,-1.8174055
0.12001201,-1.816927
0.12101211,-1.8163698
0.122012205,-1.8158301
0.123012304,-1.8153164
0.1240124,-1.8147775
0.1250125,-1.8142221
0.12601261,-1.8136945
0.1270127,-1.8132007
0.1280128,-1.8125839
0.12901291,-1.8120725
0.130013,-1.8115497
0.13101311,-1.8110545
0.1320132,-1.8105614
0.13301331,-1.8099415
0.1340134,-1.8094304
0.1350135,-1.8089058
0.13601361,-1.808428
0.1370137,-1.8078663
0.13801381,-1.8073525
0.1390139,-1.8067732
0.14001401,-1.8063252
0.14101411,-1.8058077
0.1420142,-1.8053069
