input_value,relevance
0.0,-0.7614585
0.0010001,-0.7615258
0.0020002,-0.76158994
0.0030003001,-0.7615363
0.0040004,-0.76153713
0.0050005,-0.76156664
0.0060006003,-0.76154655
0.0070007006,-0.76155514
0.0080008,-0.76158106
0.0090009,-0.76158446
0.010001,-0.76159245
0.011001101,-0.7616729
0.012001201,-0.7615734
0.0130013,-0.7616028
0.014001401,-0.76159436
0.015001501,-0.7616306
0.0160016,-0.76161385
0.017001702,-0.7616733
0.0180018,-0.76165766
0.019001901,-0.7616739
0.020002,-0.76173884
0.0210021,-0.76165754
0.022002202,-0.76171696
0.0230023,-0.76168483
0.024002401,-0.76172596
0.025002502,-0.76178193
0.0260026,-0.7617453
0.027002702,-0.7617146
0.028002802,-0.7617554
0.029002901,-0.7617397
0.030003002,-0.76189715
0.0310031,-0.7617919
0.0320032,-0.76182216
0.0330033,-0.76180905
0.034003403,-0.76178676
0.035003502,-0.76189065
0.0360036,-0.761867
0.037003703,-0.76186395
0.038003802,-0.7619946
0.0390039,-0.7619514
0.040004,-0.7618829
0.041004103,-0.7618189
0.0420042,-0.7620001
0.0430043,-0.76196855
0.044004403,-0.76201445
0.045004502,-0.761965
0.0460046,-0.76198334
0.047004703,-0.7619994
0.048004802,-0.7620534
0.0490049,-0.762036
0.050005004,-0.7621627
0.051005103,-0.76209855
0.0520052,-0.7620942
0.053005304,-0.76211435
0.054005403,-0.7621292
0.055005502,-0.76212126
0.056005605,-0.7621728
0.057005703,-0.76223093
0.058005802,-0.7621642
0.0590059,-0.7621247
0.060006004,-0.76221883
0.061006103,-0.76220936
0.0620062,-0.76225424
0.063006304,-0.76224905
0.0640064,-0.7622387
0.0650065,-0.7622663
0.0660066,-0.76229745
0.0670067,-0.7623399
0.068006806,-0.7623265
0.069006905,-0.7623907
0.070007004,-0.76229995
0.0710071,-0.76243204
0.0720072,-0.76238054
0.0730073,-0.76240975
0.07400741,-0.7624659
0.075007506,-0.76241726
0.076007605,-0.7624461
0.0770077,-0.7624828
0.0780078,-0.76246196
0.0790079,-0.7625269
0.080008,-0.76259106
0.08100811,-0.7624878
0.082008205,-0.76259595
0.083008304,-0.7626205
0.0840084,-0.762583
0.0850085,-0.76270145
0.0860086,-0.76259035
0.08700871,-0.7626477
0.088008806,-0.76272684
0.089008905,-0.7627142
0.090009004,-0.7626971
0.0910091,-0.7627215
0.0920092,-0.7627287
0.09300931,-0.76272
0.09400941,-0.76276904
0.095009506,-0.7627283
0.096009605,-0.76280445
0.0970097,-0.76283574
0.0980098,-0.7628335
0.0990099,-0.7628643
0.10001001,-0.7628483
0.10101011,-0.7628638
0.102010205,-0.7629034
0.103010304,-0.7628692
0.1040104,-0.76289576
0.1050105,-0.76282364
0.10601061,-0.76292425
0.10701071,-0.76290876
0.108010806,-0.76301354
0.109010905,-0.76293
0.110011004,-0.76294494
0.1110111,-0.7629317
0.11201121,-0.7629954
0.11301131,-0.7629666
0.11401141,-0.76303965
0.115011506,-0.76304287
0.116011605,-0.7630146
0.1170117,-0.76302
0.1180118,-0.76304317
0.11901191,-0.76301956
0.12001201,-0.76302975
0.12101211,-0.7630277
0.122012205,-0.76308775
0.123012304,-0.7631466
