input_value,relevance
0.0,-2.086005
0.0010001,-2.0845408
0.0020002,-2.0831182
0.0030003001,-2.0817814
0.0040004,-2.0804765
0.0050005,-2.0791159
0.0060006003,-2.077701
0.0070007006,-2.0763528
0.0080008,-2.0749454
0.0090009,-2.0736012
0.010001,-2.0722003
0.011001101,-2.070815
0.012001201,-2.0694413
0.0130013,-2.0681129
0.014001401,-2.066736
0.015001501,-2.065526
0.0160016,-2.064097
0.017001702,-2.0626552
0.0180018,-2.0613718
0.019001901,-2.059984
0.020002,-2.0586972
0.0210021,-2.0572844
0.022002202,-2.0560188
0.0230023,-2.0546699
0.024002401,-2.0533524
0.025002502,-2.0519824
0.0260026,-2.0506558
0.027002702,-2.0492303
0.028002802,-2.0480049
0.029002901,-2.0466843
0.030003002,-2.0453885
0.0310031,-2.043985
0.0320032,-2.042681
0.0330033,-2.0414188
0.034003403,-2.0400343
0.035003502,-2.0387545
0.0360036,-2.0373595
0.037003703,-2.0360541
0.038003802,-2.034824
0.0390039,-2.0335922
0.040004,-2.0322695
0.041004103,-2.0309289
0.0420042,-2.0296156
0.0430043,-2.028315
0.044004403,-2.0269241
0.045004502,-2.0257292
0.0460046,-2.0244691
0.047004703,-2.0230873
0.048004802,-2.021807
0.0490049,-2.0204866
0.050005004,-2.019265
0.051005103,-2.0180137
0.0520052,-2.016711
0.053005304,-2.0153935
0.054005403,-2.0141184
0.055005502,-2.0128691
0.056005605,-2.0114775
0.057005703,-2.010248
0.058005802,-2.008971
0.0590059,-2.0077038
0.060006004,-2.006397
0.061006103,-2.0050862
0.0620062,-2.0037515
0.063006304,-2.0025313
0.0640064,-2.0011432
0.0650065,-1.9999042
0.0660066,-1.9987411
0.0670067,-1.9973251
0.068006806,-1.9961756
0.069006905,-1.9947367
0.070007004,-1.9935406
0.0710071,-1.9923027
0.0720072,-1.9909544
0.0730073,-1.9897375
0.07400741,-1.988414
0.075007506,-1.9871047
0.076007605,-1.9858956
0.0770077,-1.9845262
0.0780078,-1.9833493
0.0790079,-1.9820462
0.080008,-1.9807258
0.08100811,-1.9794431
0.082008205,-1.9781235
0.083008304,-1.9768578
0.0840084,-1.9755822
0.0850085,-1.974293
0.0860086,-1.9730178
0.08700871,-1.9716774
0.088008806,-1.970427
0.089008905,-1.9691594
0.090009004,-1.9678925
0.0910091,-1.966562
0.0920092,-1.9653276
0.09300931,-1.9639969
0.09400941,-1.962749
0.095009506,-1.9614437
0.096009605,-1.9601489
0.0970097,-1.9588754
0.0980098,-1.9575772
0.0990099,-1.9562829
0.10001001,-1.9550486
0.10101011,-1.9537637
0.102010205,-1.9524508
0.103010304,-1.9510967
0.1040104,-1.9498972
0.1050105,-1.9485676
0.10601061,-1.9472493
0.10701071,-1.9459643
0.108010806,-1.9446651
0.109010905,-1.9433676
0.110011004,-1.9421138
0.1110111,-1.9407494
0.11201121,-1.9394541
0.11301131,-1.9381535
0.11401141,-1.9368731
0.115011506,-1.9355819
0.116011605,-1.9342542
0.1170117,-1.93296
0.1180118,-1.931649
0.11901191,-1.9303358
0.12001201,-1.9290459
0.12101211,-1.927747
0.122012205,-1.9264445
0.123012304,-1.925195
0.1240124,-1.9237907
0.1250125,-1.9224794
0.12601261,-1.9212329
0.1270127,-1.91988
0.1280128,-1.9184769
0.12901291,-1.9171938
0.130013,-1.9158689
0.13101311,-1.9146237
0.1320132,-1.9133161
0.13301331,-1.9118155
0.1340134,-1.9105401
0.1350135,-1.909298
0.13601361,-1.9079647
0.1370137,-1.9066492
0.13801381,-1.9051908
0.1390139,-1.9038879
0.14001401,-1.902631
0.14101411,-1.9012862
0.1420142,-1.8999614
0.14301431,-1.8984445
0.1440144,-1.8972187
0.14501451,-1.8959067
0.1460146,-1.8945428
0.1470147,-1.8931973
0.14801481,-1.8917667
0.1490149,-1.8904003
0.15001501,-1.8890692
0.1510151,-1.8877431
0.15201521,-1.8864325
0.1530153,-1.8849614
0.1540154,-1.8836335
0.15501551,-1.8822659
0.1560156,-1.8809136
0.15701571,-1.8795729
0.1580158,-1.878298
0.15901591,-1.8767318
0.160016,-1.8753641
0.1610161,-1.8740745
0.16201621,-1.8727162
0.1630163,-1.8713822
0.16401641,-1.869824
0.1650165,-1.8684666
0.16601661,-1.867152
0.16701671,-1.8657534
0.1680168,-1.8643763
0.16901691,-1.8628517
0.170017,-1.8614998
0.17101711,-1.8601373
0.1720172,-1.8587539
0.17301731,-1.8573996
0.17401741,-1.8558406
0.1750175,-1.8544859
0.17601761,-1.8530848
0.1770177,-1.851635
0.17801781,-1.8503642
0.1790179,-1.848825
0.18001801,-1.8473855
0.18101811,-1.8459879
0.1820182,-1.8445925
0.18301831,-1.8432801
0.1840184,-1.8418363
0.18501851,-1.840256
0.18601862,-1.8389227
0.1870187,-1.8374935
0.18801881,-1.836087
0.1890189,-1.8347332
0.19001901,-1.8331583
0.1910191,-1.8317568
0.19201921,-1.8302879
0.19301932,-1.8289039
0.1940194,-1.8275665
0.19501951,-1.8259306
0.1960196,-1.8245656
0.19701971,-1.8231406
0.1980198,-1.8217498
0.19901991,-1.8203092
0.20002002,-1.8186586
0.2010201,-1.8173532
0.20202021,-1.8159086
0.2030203,-1.814523
0.20402041,-1.8130594
0.20502052,-1.8114598
0.20602061,-1.8100487
0.20702071,-1.8086094
0.2080208,-1.807224
0.20902091,-1.8057902
0.210021,-1.8043145
0.21102111,-1.8027569
0.21202122,-1.8013022
0.21302131,-1.7998536
0.21402141,-1.7984284
0.2150215,-1.7970212
0.21602161,-1.795369
0.2170217,-1.7939421
0.21802181,-1.7925142
0.21902192,-1.7910546
0.22002201,-1.789612
0.22102211,-1.7880423
0.2220222,-1.7865593
0.22302231,-1.7851069
0.22402242,-1.7836963
0.22502251,-1.7822597
0.22602262,-1.7806107
0.22702271,-1.7791868
0.22802281,-1.7777239
0.2290229,-1.7762916
0.23002301,-1.7747729
0.23102312,-1.77315
0.23202321,-1.7717137
0.23302332,-1.7702162
0.2340234,-1.7687699
0.23502351,-1.7673163
0.2360236,-1.76569
0.23702371,-1.7642373
0.23802382,-1.7627542
0.23902391,-1.7612998
0.24002402,-1.7598257
0.2410241,-1.7583907
0.24202421,-1.7567155
0.2430243,-1.7552152
0.24402441,-1.7537862
0.24502452,-1.7523333
0.24602461,-1.7508464
0.24702471,-1.7492626
0.2480248,-1.7477757
0.24902491,-1.7462846
0.250025,-1.7448217
0.2510251,-1.7432921
0.25202522,-1.741868
0.25302532,-1.7403529
0.2540254,-1.7389317
0.2550255,-1.7370404
0.2560256,-1.7355886
0.25702572,-1.7341555
0.25802583,-1.7326148
0.2590259,-1.7311757
0.260026,-1.7297275
0.2610261,-1.7281753
0.26202622,-1.7267549
0.26302633,-1.7252696
0.2640264,-1.7238009
0.2650265,-1.7219218
0.26602662,-1.7204351
0.26702672,-1.7189943
0.2680268,-1.7175167
0.2690269,-1.7160481
0.270027,-1.7145739
0.27102712,-1.713093
0.27202722,-1.7115319
0.2730273,-1.7101455
0.2740274,-1.7086633
0.2750275,-1.7068479
0.27602762,-1.7053975
0.27702773,-1.703904
0.2780278,-1.7024511
0.2790279,-1.7010231
0.28002802,-1.6995835
0.28102812,-1.6981869
0.28202823,-1.6967895
0.2830283,-1.6953772
0.2840284,-1.693946
0.28502852,-1.6925545
0.28602862,-1.690912
0.2870287,-1.6895256
0.2880288,-1.6881349
0.2890289,-1.6868064
0.29002902,-1.6854999
0.29102913,-1.6841538
0.2920292,-1.6828318
0.2930293,-1.6815801
0.2940294,-1.6802883
0.29502952,-1.6790272
0.29602963,-1.6774585
0.2970297,-1.6761531
0.2980298,-1.674952
