input_value,relevance
0.0,-1.6777878
0.0010001,-1.6768677
0.0020002,-1.6759217
0.0030003001,-1.6750163
0.0040004,-1.6740575
0.0050005,-1.6731472
0.0060006003,-1.6722925
0.0070007006,-1.67136
0.0080008,-1.6704555
0.0090009,-1.6695378
0.010001,-1.6686217
0.011001101,-1.6677161
0.012001201,-1.6667771
0.0130013,-1.6659155
0.014001401,-1.6649728
0.015001501,-1.6642023
0.0160016,-1.6632305
0.017001702,-1.6623201
0.0180018,-1.6615041
0.019001901,-1.6605866
0.020002,-1.6596798
0.0210021,-1.658764
0.022002202,-1.6579249
0.0230023,-1.657102
0.024002401,-1.6561946
0.025002502,-1.6552644
0.0260026,-1.6544831
0.027002702,-1.6535641
0.028002802,-1.6526783
0.029002901,-1.6518195
0.030003002,-1.6509082
0.0310031,-1.6500664
0.0320032,-1.6492629
0.0330033,-1.6484586
0.034003403,-1.6475859
0.035003502,-1.6467478
0.0360036,-1.6458336
0.037003703,-1.6450126
0.038003802,-1.6441476
0.0390039,-1.6433027
0.040004,-1.6424041
0.041004103,-1.6415977
0.0420042,-1.6408106
0.0430043,-1.6399462
0.044004403,-1.6390865
0.045004502,-1.6382427
0.0460046,-1.6374773
0.047004703,-1.6366191
0.048004802,-1.6357806
0.0490049,-1.6349511
0.050005004,-1.6341743
0.051005103,-1.6332948
0.0520052,-1.6325364
0.053005304,-1.6316746
0.054005403,-1.6308339
0.055005502,-1.6300486
0.056005605,-1.629261
0.057005703,-1.6283581
0.058005802,-1.62759
0.0590059,-1.6267444
0.060006004,-1.6260109
0.061006103,-1.6251788
0.0620062,-1.6243426
0.063006304,-1.6236311
0.0640064,-1.6228179
0.0650065,-1.6219573
0.0660066,-1.6211624
0.0670067,-1.6203353
0.068006806,-1.6195822
0.069006905,-1.6187608
0.070007004,-1.6179923
0.0710071,-1.6172397
0.0720072,-1.616395
0.0730073,-1.6156164
0.07400741,-1.61485
0.075007506,-1.6140673
0.076007605,-1.6132903
0.0770077,-1.6125278
0.0780078,-1.611707
0.0790079,-1.6109302
0.080008,-1.6101599
0.08100811,-1.6093669
