input_value,relevance
0.0,-1.2090542
0.0010001,-1.2074162
0.0020002,-1.2059103
0.0030003001,-1.2045298
0.0040004,-1.2029604
0.0050005,-1.2016212
0.0060006003,-1.1999216
0.0070007006,-1.1983856
0.0080008,-1.1969868
0.0090009,-1.1954107
0.010001,-1.1938487
0.011001101,-1.1925106
0.012001201,-1.1909962
0.0130013,-1.1894965
0.014001401,-1.187962
0.015001501,-1.1864108
0.0160016,-1.1850266
0.017001702,-1.183539
0.0180018,-1.1820359
0.019001901,-1.1805084
0.020002,-1.1790503
0.0210021,-1.1776255
0.022002202,-1.1760945
0.0230023,-1.1745754
0.024002401,-1.1731938
0.025002502,-1.171504
0.0260026,-1.170224
0.027002702,-1.1685146
0.028002802,-1.1669803
0.029002901,-1.1656932
0.030003002,-1.1641386
0.0310031,-1.1626846
0.0320032,-1.1611617
0.0330033,-1.1595948
0.034003403,-1.1582633
0.035003502,-1.1567171
0.0360036,-1.1551272
0.037003703,-1.1537771
0.038003802,-1.1522602
0.0390039,-1.150792
0.040004,-1.1492212
0.041004103,-1.1476947
0.0420042,-1.1463246
0.0430043,-1.1448317
0.044004403,-1.1432215
0.045004502,-1.141767
0.0460046,-1.1402926
0.047004703,-1.1388806
0.048004802,-1.1372329
0.0490049,-1.1357104
0.050005004,-1.1343042
0.051005103,-1.1327721
0.0520052,-1.1312499
0.053005304,-1.1297383
0.054005403,-1.1282154
0.055005502,-1.1269488
0.056005605,-1.1253133
0.057005703,-1.1237601
0.058005802,-1.1223971
0.0590059,-1.1208186
0.060006004,-1.1194162
0.061006103,-1.1179373
0.0620062,-1.116322
0.063006304,-1.1149838
0.0640064,-1.1133771
0.0650065,-1.1118754
0.0660066,-1.1104313
0.0670067,-1.1088581
0.068006806,-1.1074173
0.069006905,-1.1058811
0.070007004,-1.1043525
0.0710071,-1.1029487
0.0720072,-1.1014102
0.0730073,-1.0999984
0.07400741,-1.0984025
0.075007506,-1.096937
0.076007605,-1.0954981
0.0770077,-1.0939006
0.0780078,-1.0924804
0.0790079,-1.0909884
0.080008,-1.089461
0.08100811,-1.0881544
0.082008205,-1.0866297
0.083008304,-1.0850458
0.0840084,-1.0837919
0.0850085,-1.0822713
0.0860086,-1.0808358
0.08700871,-1.0794628
0.088008806,-1.0779868
0.089008905,-1.0767025
0.090009004,-1.0752114
0.0910091,-1.0737901
0.0920092,-1.0724983
0.09300931,-1.0710368
0.09400941,-1.0697447
0.095009506,-1.0683264
0.096009605,-1.0668924
0.0970097,-1.0655569
0.0980098,-1.064209
0.0990099,-1.0628335
0.10001001,-1.0615362
0.10101011,-1.0601665
0.102010205,-1.0589522
0.103010304,-1.057451
0.1040104,-1.0561452
0.1050105,-1.0548761
0.10601061,-1.0535114
0.10701071,-1.05233
0.108010806,-1.0509939
0.109010905,-1.0494809
0.110011004,-1.0484128
0.1110111,-1.0470113
0.11201121,-1.0457032
0.11301131,-1.0445073
0.11401141,-1.043133
0.115011506,-1.0420516
0.116011605,-1.0406569
0.1170117,-1.0393598
0.1180118,-1.0381458
0.11901191,-1.0368506
0.12001201,-1.0356227
0.12101211,-1.0344075
0.122012205,-1.0331382
0.123012304,-1.0319526
0.1240124,-1.0306826
0.1250125,-1.0294502
0.12601261,-1.0283957
0.1270127,-1.0271658
0.1280128,-1.0256929
0.12901291,-1.024662
0.130013,-1.0234665
0.13101311,-1.0222616
0.1320132,-1.0210303
0.13301331,-1.0198493
0.1340134,-1.0187068
0.1350135,-1.0173997
0.13601361,-1.0163326
0.1370137,-1.0151495
0.13801381,-1.0138792
0.1390139,-1.01276
0.14001401,-1.0115733
0.14101411,-1.0105002
0.1420142,-1.0094007
0.14301431,-1.0081023
0.1440144,-1.0069646
0.14501451,-1.0059887
0.1460146,-1.004887
0.1470147,-1.0038809
0.14801481,-1.0024704
0.1490149,-1.0014706
0.15001501,-1.0004568
0.1510151,-0.9993659
0.15201521,-0.99821806
0.1530153,-0.9971608
0.1540154,-0.99600697
0.15501551,-0.9949473
0.1560156,-0.9939349
0.15701571,-0.99282146
0.1580158,-0.99176145
0.15901591,-0.9908075
0.160016,-0.9897098
0.1610161,-0.98855174
0.16201621,-0.98762417
0.1630163,-0.9866442
0.16401641,-0.98545104
0.1650165,-0.98452777
0.16601661,-0.9835203
0.16701671,-0.9824808
0.1680168,-0.98155636
0.16901691,-0.9804754
0.170017,-0.9794775
0.17101711,-0.97854483
0.1720172,-0.97763264
0.17301731,-0.9766356
0.17401741,-0.97557837
0.1750175,-0.9745589
0.17601761,-0.9737579
0.1770177,-0.9727547
0.17801781,-0.9717423
0.1790179,-0.9708071
0.18001801,-0.9699218
0.18101811,-0.96886533
0.1820182,-0.96809936
0.18301831,-0.9670776
0.1840184,-0.96619964
0.18501851,-0.96530807
0.18601862,-0.96432865
0.1870187,-0.963339
0.18801881,-0.96251816
0.1890189,-0.96163297
0.19001901,-0.9606975
0.1910191,-0.95980155
0.19201921,-0.95890474
0.19301932,-0.958009
0.1940194,-0.95726883
0.19501951,-0.95621955
0.1960196,-0.95532095
0.19701971,-0.95456934
0.1980198,-0.9537645
0.19901991,-0.9528847
0.20002002,-0.9518836
0.2010201,-0.95100474
0.20202021,-0.9502907
0.2030203,-0.94944
0.20402041,-0.9485491
0.20502052,-0.94772476
0.20602061,-0.9469354
0.20702071,-0.94601583
0.2080208,-0.9453573
0.20902091,-0.94445336
0.210021,-0.9437304
0.21102111,-0.94288576
0.21202122,-0.9420547
0.21302131,-0.9412011
0.21402141,-0.9405019
0.2150215,-0.93972147
0.21602161,-0.9388377
0.2170217,-0.93807364
0.21802181,-0.93730164
0.21902192,-0.93649495
0.22002201,-0.93571
0.22102211,-0.9350139
0.2220222,-0.93418026
0.22302231,-0.9335273
0.22402242,-0.9326515
0.22502251,-0.9319704
0.22602262,-0.9310985
0.22702271,-0.9304152
0.22802281,-0.9295824
0.2290229,-0.92913693
0.23002301,-0.92825735
0.23102312,-0.9274751
0.23202321,-0.92674065
0.23302332,-0.9260354
0.2340234,-0.9254253
0.23502351,-0.92468154
0.2360236,-0.9238301
0.23702371,-0.9231774
0.23802382,-0.9225164
0.23902391,-0.92171687
0.24002402,-0.9211496
0.2410241,-0.9204593
0.24202421,-0.9197069
0.2430243,-0.91901207
0.24402441,-0.9183471
0.24502452,-0.91764724
0.24602461,-0.91704226
0.24702471,-0.91624796
0.2480248,-0.91561806
0.24902491,-0.91499543
0.250025,-0.9143602
0.2510251,-0.9136357
0.25202522,-0.9130013
0.25302532,-0.91239786
0.2540254,-0.91173625
0.2550255,-0.9110304
0.2560256,-0.91028446
0.25702572,-0.90967274
0.25802583,-0.9090961
0.2590259,-0.9084923
0.260026,-0.90780276
0.2610261,-0.907194
0.26202622,-0.90654665
0.26302633,-0.905982
0.2640264,-0.9053886
0.2650265,-0.90447307
0.26602662,-0.903945
0.26702672,-0.9033582
0.2680268,-0.90275633
0.2690269,-0.90211517
0.270027,-0.9015374
