input_value,relevance
0.0,-1.7144755
0.0010001,-1.7131636
0.0020002,-1.7121496
0.0030003001,-1.7107749
0.0040004,-1.7094269
0.0050005,-1.7084411
0.0060006003,-1.7069774
0.0070007006,-1.7061176
0.0080008,-1.7046032
0.0090009,-1.7037776
0.010001,-1.7023187
0.011001101,-1.7011298
0.012001201,-1.699917
0.0130013,-1.6984694
0.014001401,-1.6976388
0.015001501,-1.6961328
0.0160016,-1.695225
0.017001702,-1.6938252
0.0180018,-1.6928309
0.019001901,-1.6914841
0.020002,-1.6905881
0.0210021,-1.6891599
0.022002202,-1.6878471
0.0230023,-1.6867135
0.024002401,-1.685425
0.025002502,-1.6844301
0.0260026,-1.6829839
0.027002702,-1.6821824
0.028002802,-1.6806962
0.029002901,-1.6797696
0.030003002,-1.6783764
0.0310031,-1.67719
0.0320032,-1.6760572
0.0330033,-1.675063
0.034003403,-1.6737739
0.035003502,-1.6723578
0.0360036,-1.671433
0.037003703,-1.6699911
0.038003802,-1.6690514
0.0390039,-1.6677028
0.040004,-1.6666486
0.041004103,-1.6654692
0.0420042,-1.6643865
0.0430043,-1.6630285
0.044004403,-1.6617405
0.045004502,-1.6608622
0.0460046,-1.6593716
0.047004703,-1.6584871
0.048004802,-1.6571872
0.0490049,-1.6560941
0.050005004,-1.6547601
0.051005103,-1.6537566
0.0520052,-1.6524065
0.053005304,-1.6511154
0.054005403,-1.6502018
0.055005502,-1.6488196
0.056005605,-1.6477697
0.057005703,-1.646488
0.058005802,-1.6455871
0.0590059,-1.6441488
0.060006004,-1.6431595
0.061006103,-1.6419282
0.0620062,-1.6405966
0.063006304,-1.6395191
0.0640064,-1.6381762
0.0650065,-1.6371917
0.0660066,-1.6357564
0.0670067,-1.6348314
0.068006806,-1.6336148
0.069006905,-1.6323435
0.070007004,-1.6312333
0.0710071,-1.6302044
0.0720072,-1.6288842
0.0730073,-1.6275815
0.07400741,-1.6266191
0.075007506,-1.6252971
0.076007605,-1.6242456
0.0770077,-1.6229353
0.0780078,-1.6219218
0.0790079,-1.6206328
0.080008,-1.6193414
0.08100811,-1.6183041
0.082008205,-1.6170889
0.083008304,-1.6160151
0.0840084,-1.6147094
0.0850085,-1.6137143
0.0860086,-1.6122925
0.08700871,-1.6110358
0.088008806,-1.6100779
0.089008905,-1.6088556
0.090009004,-1.6075919
0.0910091,-1.606547
0.0920092,-1.6053584
0.09300931,-1.6041934
0.09400941,-1.6030886
0.095009506,-1.6018074
0.096009605,-1.600604
0.0970097,-1.5994729
0.0980098,-1.5983084
0.0990099,-1.5970906
0.10001001,-1.5957496
0.10101011,-1.5948212
0.102010205,-1.5935625
0.103010304,-1.5924563
0.1040104,-1.5912021
0.1050105,-1.5901623
0.10601061,-1.5888685
0.10701071,-1.5876622
0.108010806,-1.5865947
0.109010905,-1.5853937
