input_value,relevance
0.0,-1.4047211
0.0010001,-1.4035258
0.0020002,-1.4023567
0.0030003001,-1.401043
0.0040004,-1.4000069
0.0050005,-1.3986963
0.0060006003,-1.3975466
0.0070007006,-1.3963426
0.0080008,-1.3951359
0.0090009,-1.3939996
0.010001,-1.392838
0.011001101,-1.3915727
0.012001201,-1.3904942
0.0130013,-1.3892711
0.014001401,-1.3880798
0.015001501,-1.3868358
0.0160016,-1.3855137
0.017001702,-1.3845499
0.0180018,-1.3831214
0.019001901,-1.382195
0.020002,-1.3807559
0.0210021,-1.3798233
0.022002202,-1.3784494
0.0230023,-1.3774221
0.024002401,-1.3760678
0.025002502,-1.3749976
0.0260026,-1.3737509
0.027002702,-1.372687
0.028002802,-1.3714603
0.029002901,-1.3703588
0.030003002,-1.3690552
0.0310031,-1.3681351
0.0320032,-1.3668425
0.0330033,-1.3656409
0.034003403,-1.364451
0.035003502,-1.3634708
0.0360036,-1.3620479
0.037003703,-1.3606563
0.038003802,-1.3596697
0.0390039,-1.3587639
0.040004,-1.3573794
0.041004103,-1.3560656
0.0420042,-1.3550173
0.0430043,-1.353707
0.044004403,-1.3527915
0.045004502,-1.3514593
0.0460046,-1.3503989
0.047004703,-1.349099
0.048004802,-1.3480595
0.0490049,-1.3468314
0.050005004,-1.3458889
0.051005103,-1.3444855
0.0520052,-1.3434545
0.053005304,-1.3422103
0.054005403,-1.3412081
0.055005502,-1.3398316
0.056005605,-1.3388008
0.057005703,-1.337489
0.058005802,-1.336481
0.0590059,-1.3352267
0.060006004,-1.3341607
0.061006103,-1.3328334
0.0620062,-1.331545
0.063006304,-1.3305514
0.0640064,-1.3292793
0.0650065,-1.3282299
0.0660066,-1.3272817
0.0670067,-1.3261021
0.068006806,-1.3249741
0.069006905,-1.3237954
0.070007004,-1.3224274
0.0710071,-1.3214195
0.0720072,-1.3200868
0.0730073,-1.3190532
0.07400741,-1.3178321
0.075007506,-1.316857
0.076007605,-1.3154707
0.0770077,-1.314526
0.0780078,-1.3131598
0.0790079,-1.3121498
0.080008,-1.3109415
0.08100811,-1.3099036
0.082008205,-1.3085957
0.083008304,-1.3074579
0.0840084,-1.3064836
0.0850085,-1.3051561
0.0860086,-1.3040439
0.08700871,-1.3029485
0.088008806,-1.3016658
0.089008905,-1.3005459
0.090009004,-1.2994182
0.0910091,-1.2982442
0.0920092,-1.2970542
0.09300931,-1.296012
0.09400941,-1.2948445
0.095009506,-1.2935594
0.096009605,-1.2925366
0.0970097,-1.2913209
0.0980098,-1.290141
0.0990099,-1.2890383
0.10001001,-1.2879256
0.10101011,-1.2867507
0.102010205,-1.2857376
0.103010304,-1.2844685
0.1040104,-1.2833406
0.1050105,-1.282241
0.10601061,-1.2810766
0.10701071,-1.2797874
0.108010806,-1.2787176
0.109010905,-1.2775424
0.110011004,-1.2763726
0.1110111,-1.2752694
0.11201121,-1.2740552
0.11301131,-1.2728924
0.11401141,-1.2718292
0.115011506,-1.2705393
0.116011605,-1.2695467
0.1170117,-1.2684274
0.1180118,-1.2672449
0.11901191,-1.2661787
0.12001201,-1.2649984
0.12101211,-1.263857
0.122012205,-1.2627083
0.123012304,-1.2615912
0.1240124,-1.2603027
0.1250125,-1.2593338
0.12601261,-1.2581393
0.1270127,-1.2569875
0.1280128,-1.2558073
0.12901291,-1.2546343
0.130013,-1.2534214
0.13101311,-1.2524382
0.1320132,-1.251238
0.13301331,-1.2499456
0.1340134,-1.2488561
0.1350135,-1.2476897
0.13601361,-1.2465593
0.1370137,-1.2455785
0.13801381,-1.2442473
0.1390139,-1.2431066
0.14001401,-1.2420065
0.14101411,-1.2408942
0.1420142,-1.2397963
0.14301431,-1.2385849
0.1440144,-1.2374593
0.14501451,-1.2362816
0.1460146,-1.2351185
0.1470147,-1.2341055
0.14801481,-1.2327658
0.1490149,-1.2316499
0.15001501,-1.2305042
0.1510151,-1.2294136
0.15201521,-1.2283612
0.1530153,-1.2270567
0.1540154,-1.2259418
0.15501551,-1.2247809
0.1560156,-1.2236727
0.15701571,-1.2225131
0.1580158,-1.2213894
0.15901591,-1.2202524
0.160016,-1.2191192
0.1610161,-1.2179594
0.16201621,-1.216932
0.1630163,-1.215647
0.16401641,-1.214526
0.1650165,-1.213323
0.16601661,-1.2121427
0.16701671,-1.2111458
0.1680168,-1.2099699
0.16901691,-1.2087619
0.170017,-1.2077225
0.17101711,-1.2064747
0.1720172,-1.2052984
0.17301731,-1.2042264
0.17401741,-1.2030448
0.1750175,-1.2019389
0.17601761,-1.2008001
0.1770177,-1.1995968
0.17801781,-1.1985633
0.1790179,-1.1973403
0.18001801,-1.1961516
0.18101811,-1.1950582
0.1820182,-1.1938952
0.18301831,-1.1927899
0.1840184,-1.1916338
0.18501851,-1.1902971
0.18601862,-1.1892406
0.1870187,-1.1881286
0.18801881,-1.1871432
0.1890189,-1.185963
0.19001901,-1.1846464
0.1910191,-1.1836013
0.19201921,-1.1824454
0.19301932,-1.1814104
0.1940194,-1.1803447
0.19501951,-1.1791558
0.1960196,-1.177922
0.19701971,-1.1767682
0.1980198,-1.175665
0.19901991,-1.1745573
0.20002002,-1.1732728
0.2010201,-1.1721042
