input_value,relevance
0.0,-1.9533633
0.0010001,-1.9520938
0.0020002,-1.950085
0.0030003001,-1.9489987
0.0040004,-1.9470539
0.0050005,-1.9460245
0.0060006003,-1.944419
0.0070007006,-1.9427642
0.0080008,-1.9415476
0.0090009,-1.9399376
0.010001,-1.9384258
0.011001101,-1.9368566
0.012001201,-1.9356163
0.0130013,-1.9340554
0.014001401,-1.9324447
0.015001501,-1.9307199
0.0160016,-1.929264
0.017001702,-1.9280714
0.0180018,-1.9265263
0.019001901,-1.9249241
0.020002,-1.9233814
0.0210021,-1.9218106
0.022002202,-1.9206742
0.0230023,-1.9190587
0.024002401,-1.9174478
0.025002502,-1.9159142
0.0260026,-1.9143935
0.027002702,-1.913257
0.028002802,-1.9116161
0.029002901,-1.9100882
0.030003002,-1.9084079
0.0310031,-1.9069684
0.0320032,-1.9058448
0.0330033,-1.9042283
0.034003403,-1.9025929
0.035003502,-1.9011453
0.0360036,-1.899701
0.037003703,-1.898491
0.038003802,-1.8967887
0.0390039,-1.8952979
0.040004,-1.8938158
0.041004103,-1.8923513
0.0420042,-1.8910141
0.0430043,-1.8895499
0.044004403,-1.8880669
0.045004502,-1.8864714
0.0460046,-1.8855227
0.047004703,-1.884036
0.048004802,-1.8825656
0.0490049,-1.8809448
0.050005004,-1.8793246
0.051005103,-1.8782713
0.0520052,-1.8767902
0.053005304,-1.8752867
0.054005403,-1.8737754
0.055005502,-1.8725232
0.056005605,-1.8709494
0.057005703,-1.8696816
0.058005802,-1.8680943
0.0590059,-1.8666142
0.060006004,-1.8655442
0.061006103,-1.8638986
0.0620062,-1.8624265
0.063006304,-1.8609653
0.0640064,-1.8595263
0.0650065,-1.8582854
0.0660066,-1.8567282
0.0670067,-1.855381
0.068006806,-1.8535951
0.069006905,-1.8524244
0.070007004,-1.8510681
0.0710071,-1.8494562
0.0720072,-1.8482515
0.0730073,-1.8466552
0.07400741,-1.8451391
0.075007506,-1.8441346
0.076007605,-1.8424517
0.0770077,-1.8411051
0.0780078,-1.8396932
0.0790079,-1.8384408
0.080008,-1.837036
0.08100811,-1.8354582
0.082008205,-1.834097
0.083008304,-1.8325716
0.0840084,-1.8313631
0.0850085,-1.8300211
0.0860086,-1.828386
0.08700871,-1.8270453
0.088008806,-1.8254013
0.089008905,-1.8242764
0.090009004,-1.8229147
0.0910091,-1.8212403
0.0920092,-1.8198482
0.09300931,-1.8184375
0.09400941,-1.8172147
0.095009506,-1.8158325
0.096009605,-1.8142873
0.0970097,-1.8128762
0.0980098,-1.8114206
0.0990099,-1.8103487
0.10001001,-1.8087288
0.10101011,-1.8074132
0.102010205,-1.8057774
0.103010304,-1.8043499
0.1040104,-1.8032361
0.1050105,-1.8016487
0.10601061,-1.800376
0.10701071,-1.7987201
0.108010806,-1.7974538
0.109010905,-1.7961309
0.110011004,-1.7946919
0.1110111,-1.7932153
0.11201121,-1.7918828
0.11301131,-1.7904118
0.11401141,-1.789178
0.115011506,-1.7876904
0.116011605,-1.7863013
0.1170117,-1.784654
0.1180118,-1.7834114
0.11901191,-1.7821633
0.12001201,-1.7806886
0.12101211,-1.7792114
0.122012205,-1.7781025
0.123012304,-1.7763121
0.1240124,-1.7750353
0.1250125,-1.7736729
0.12601261,-1.7723593
0.1270127,-1.7709277
0.1280128,-1.7693576
0.12901291,-1.7680956
0.130013,-1.7666593
0.13101311,-1.7653241
0.1320132,-1.763986
0.13301331,-1.7623893
0.1340134,-1.7610729
0.1350135,-1.7598284
0.13601361,-1.7583855
0.1370137,-1.7571763
0.13801381,-1.7555104
0.1390139,-1.7542211
0.14001401,-1.7527614
0.14101411,-1.7515081
0.1420142,-1.7502173
0.14301431,-1.7485207
0.1440144,-1.747171
0.14501451,-1.7458487
0.1460146,-1.7444128
0.1470147,-1.7431107
0.14801481,-1.7415802
0.1490149,-1.7401251
0.15001501,-1.7390015
0.1510151,-1.7374302
0.15201521,-1.7360989
0.1530153,-1.7344891
0.1540154,-1.7333043
0.15501551,-1.7319431
0.1560156,-1.7303797
0.15701571,-1.72917
0.1580158,-1.7279283
0.15901591,-1.7262993
0.160016,-1.7249013
0.1610161,-1.7234901
0.16201621,-1.7222341
0.1630163,-1.7208054
0.16401641,-1.7193303
0.1650165,-1.7180518
0.16601661,-1.7164379
0.16701671,-1.7151686
0.1680168,-1.7139994
0.16901691,-1.712246
0.170017,-1.7110608
0.17101711,-1.7098248
0.1720172,-1.708331
0.17301731,-1.706775
0.17401741,-1.7054201
0.1750175,-1.7041374
0.17601761,-1.7028307
0.1770177,-1.701651
0.17801781,-1.699915
0.1790179,-1.6985365
0.18001801,-1.6972975
0.18101811,-1.6958996
0.1820182,-1.694722
0.18301831,-1.6932098
0.1840184,-1.6917466
0.18501851,-1.6902393
0.18601862,-1.68902
0.1870187,-1.6874931
0.18801881,-1.6863161
0.1890189,-1.6850106
0.19001901,-1.6831983
0.1910191,-1.6819763
0.19201921,-1.6805273
0.19301932,-1.6792929
0.1940194,-1.6779045
0.19501951,-1.6764904
0.1960196,-1.6751021
0.19701971,-1.6737803
0.1980198,-1.6722555
0.19901991,-1.6709095
0.20002002,-1.6694366
0.2010201,-1.6681098
0.20202021,-1.6667484
0.2030203,-1.6654128
0.20402041,-1.664148
0.20502052,-1.6623889
0.20602061,-1.6611676
0.20702071,-1.6596026
0.2080208,-1.6584116
0.20902091,-1.6571718
0.210021,-1.6558363
0.21102111,-1.6544665
0.21202122,-1.6531056
0.21302131,-1.651508
0.21402141,-1.6502694
0.2150215,-1.6488382
0.21602161,-1.6474582
0.2170217,-1.6460333
0.21802181,-1.6447587
0.21902192,-1.6433545
0.22002201,-1.6420292
0.22102211,-1.6405817
