input_value,relevance
0.0,-2.4954953
0.0010001,-2.4937682
0.0020002,-2.4914842
0.0030003001,-2.4901872
0.0040004,-2.4878967
0.0050005,-2.4864748
0.0060006003,-2.4841838
0.0070007006,-2.4828575
0.0080008,-2.4802115
0.0090009,-2.4788208
0.010001,-2.4769819
0.011001101,-2.4751606
0.012001201,-2.4733477
0.0130013,-2.4714599
0.014001401,-2.4697247
0.015001501,-2.4676478
0.0160016,-2.465842
0.017001702,-2.4639454
0.0180018,-2.4622188
0.019001901,-2.4603324
0.020002,-2.458398
0.0210021,-2.457131
0.022002202,-2.4545681
0.0230023,-2.4531293
0.024002401,-2.4515142
0.025002502,-2.4497464
0.0260026,-2.4478157
0.027002702,-2.4460492
0.028002802,-2.4439664
0.029002901,-2.442158
0.030003002,-2.4403005
0.0310031,-2.4384677
0.0320032,-2.436737
0.0330033,-2.4349666
0.034003403,-2.4330966
0.035003502,-2.4310038
0.0360036,-2.4293392
0.037003703,-2.4274466
0.038003802,-2.425543
0.0390039,-2.4238694
0.040004,-2.422077
0.041004103,-2.4200935
0.0420042,-2.4182203
0.0430043,-2.4163144
0.044004403,-2.4146216
0.045004502,-2.4128776
0.0460046,-2.4114285
0.047004703,-2.4097226
0.048004802,-2.4079678
0.0490049,-2.4053934
0.050005004,-2.4036214
0.051005103,-2.4023714
0.0520052,-2.4005907
0.053005304,-2.3988497
0.054005403,-2.3970337
0.055005502,-2.3951666
0.056005605,-2.393213
0.057005703,-2.3914094
0.058005802,-2.3895988
0.0590059,-2.3879504
0.060006004,-2.385986
0.061006103,-2.3842616
0.0620062,-2.3823984
0.063006304,-2.3803718
0.0640064,-2.3787518
0.0650065,-2.377026
0.0660066,-2.3753126
0.0670067,-2.37338
0.068006806,-2.3716433
0.069006905,-2.3699236
0.070007004,-2.367879
0.0710071,-2.3664732
0.0720072,-2.3644383
0.0730073,-2.3629997
0.07400741,-2.3607254
0.075007506,-2.3593771
0.076007605,-2.3574293
0.0770077,-2.355565
0.0780078,-2.3541074
0.0790079,-2.3520327
0.080008,-2.3507166
0.08100811,-2.3486893
0.082008205,-2.3467078
0.083008304,-2.3451483
0.0840084,-2.343302
0.0850085,-2.3414001
0.0860086,-2.339705
0.08700871,-2.3380072
0.088008806,-2.336152
0.089008905,-2.3343189
0.090009004,-2.332484
0.0910091,-2.330688
0.0920092,-2.3288035
