input_value,relevance
0.0,-2.156525
0.0010001,-2.1529021
0.0020002,-2.149599
0.0030003001,-2.14555
0.0040004,-2.1418254
0.0050005,-2.1384552
0.0060006003,-2.1348789
0.0070007006,-2.1315503
0.0080008,-2.1276672
0.0090009,-2.1239436
0.010001,-2.1204832
0.011001101,-2.1166422
0.012001201,-2.112972
0.0130013,-2.1099114
0.014001401,-2.105783
0.015001501,-2.1026402
0.0160016,-2.0988936
0.017001702,-2.0950663
0.0180018,-2.0918138
0.019001901,-2.0877054
0.020002,-2.0842104
0.0210021,-2.0809228
0.022002202,-2.077364
0.0230023,-2.0741026
0.024002401,-2.0699785
0.025002502,-2.066397
0.0260026,-2.0631573
0.027002702,-2.0591846
0.028002802,-2.055636
0.029002901,-2.0523262
0.030003002,-2.04871
0.0310031,-2.045354
0.0320032,-2.0414605
0.0330033,-2.0377555
0.034003403,-2.0343475
0.035003502,-2.0308785
0.0360036,-2.0271428
0.037003703,-2.023941
0.038003802,-2.0201921
0.0390039,-2.0169077
0.040004,-2.0131593
0.041004103,-2.0092933
0.0420042,-2.0060632
0.0430043,-2.0022373
0.044004403,-1.9987072
0.045004502,-1.995436
0.0460046,-1.9917656
0.047004703,-1.9883474
0.048004802,-1.9846406
0.0490049,-1.9811902
0.050005004,-1.9777716
0.051005103,-1.9741733
0.0520052,-1.9701469
0.053005304,-1.9670942
0.054005403,-1.963355
0.055005502,-1.9601994
0.056005605,-1.956448
0.057005703,-1.9529328
0.058005802,-1.9496644
0.0590059,-1.9458661
0.060006004,-1.9427228
0.061006103,-1.9389307
0.0620062,-1.9351474
0.063006304,-1.932228
0.0640064,-1.9285563
0.0650065,-1.9248608
0.0660066,-1.9214904
0.0670067,-1.9179065
0.068006806,-1.9147594
0.069006905,-1.9110968
0.070007004,-1.9074314
0.0710071,-1.9041457
0.0720072,-1.9004593
0.0730073,-1.897146
0.07400741,-1.8936846
0.075007506,-1.8898866
0.076007605,-1.8865523
0.0770077,-1.8831146
0.0780078,-1.8793584
0.0790079,-1.8762248
0.080008,-1.8725864
0.08100811,-1.8690721
0.082008205,-1.8656472
0.083008304,-1.8621209
