input_value,relevance
0.0,-0.75939256
0.0010001,-0.75617653
0.0020002,-0.7531954
0.0030003001,-0.74957603
0.0040004,-0.74633026
0.0050005,-0.74289
0.0060006003,-0.73975074
0.0070007006,-0.7368252
0.0080008,-0.73324543
0.0090009,-0.73019046
0.010001,-0.72699785
0.011001101,-0.7233197
0.012001201,-0.7203534
0.0130013,-0.71710676
0.014001401,-0.71377575
0.015001501,-0.7107306
0.0160016,-0.7073882
0.017001702,-0.7039185
0.0180018,-0.70095664
0.019001901,-0.6978742
0.020002,-0.69445574
0.0210021,-0.6911955
0.022002202,-0.6881954
0.0230023,-0.68514234
0.024002401,-0.68154657
0.025002502,-0.67851514
0.0260026,-0.6750095
0.027002702,-0.6718054
0.028002802,-0.6690123
0.029002901,-0.66551775
0.030003002,-0.66229784
0.0310031,-0.65924144
0.0320032,-0.65581787
0.0330033,-0.6527236
0.034003403,-0.64966345
0.035003502,-0.64611524
0.0360036,-0.6432337
0.037003703,-0.6400475
0.038003802,-0.6365285
0.0390039,-0.6336352
0.040004,-0.6305465
0.041004103,-0.62704015
0.0420042,-0.62405205
0.0430043,-0.62068367
0.044004403,-0.617612
0.045004502,-0.6145379
0.0460046,-0.6114291
0.047004703,-0.60817236
0.048004802,-0.6049725
0.0490049,-0.6017443
0.050005004,-0.5984396
0.051005103,-0.595446
0.0520052,-0.5922034
0.053005304,-0.58909047
0.054005403,-0.5859873
0.055005502,-0.5828257
0.056005605,-0.57974803
0.057005703,-0.5764792
0.058005802,-0.5731118
0.0590059,-0.5700141
0.060006004,-0.5670375
0.061006103,-0.56376785
0.0620062,-0.5605371
0.063006304,-0.5575521
0.0640064,-0.55441463
0.0650065,-0.55117106
0.0660066,-0.54799354
0.0670067,-0.54476476
0.068006806,-0.541886
0.069006905,-0.53833055
0.070007004,-0.53544664
0.0710071,-0.5323581
0.0720072,-0.5294249
0.0730073,-0.52596885
0.07400741,-0.52276057
0.075007506,-0.51991636
0.076007605,-0.51696783
0.0770077,-0.513419
0.0780078,-0.5103941
0.0790079,-0.50741184
0.080008,-0.50413835
0.08100811,-0.5009408
0.082008205,-0.49790132
0.083008304,-0.49466193
0.0840084,-0.49174464
0.0850085,-0.488523
0.0860086,-0.48553246
0.08700871,-0.4821291
0.088008806,-0.4792416
0.089008905,-0.47636616
0.090009004,-0.47275496
0.0910091,-0.46998823
0.0920092,-0.4669252
0.09300931,-0.46374637
0.09400941,-0.46058416
0.095009506,-0.45739633
0.096009605,-0.4543801
0.0970097,-0.4511683
0.0980098,-0.44827348
0.0990099,-0.4452014
0.10001001,-0.4419217
0.10101011,-0.4390595
0.102010205,-0.43591058
0.103010304,-0.43285865
0.1040104,-0.42970407
0.1050105,-0.42655766
0.10601061,-0.4235766
0.10701071,-0.4203291
0.108010806,-0.41727197
0.109010905,-0.41427743
0.110011004,-0.41107488
0.1110111,-0.40812075
0.11201121,-0.40501702
0.11301131,-0.40172255
0.11401141,-0.39881253
0.115011506,-0.39593738
0.116011605,-0.39259237
0.1170117,-0.38964158
0.1180118,-0.38655806
0.11901191,-0.3833323
0.12001201,-0.38042372
0.12101211,-0.37732702
0.122012205,-0.37433535
0.123012304,-0.37142015
0.1240124,-0.36828226
0.1250125,-0.36544174
0.12601261,-0.36246312
0.1270127,-0.3593477
0.1280128,-0.3561107
0.12901291,-0.3530721
0.130013,-0.3500656
0.13101311,-0.34710884
0.1320132,-0.34427297
0.13301331,-0.34100592
0.1340134,-0.33796972
0.1350135,-0.33504605
0.13601361,-0.33227283
0.1370137,-0.32926357
0.13801381,-0.326069
0.1390139,-0.32308167
0.14001401,-0.32032835
0.14101411,-0.31736863
0.1420142,-0.31446987
0.14301431,-0.31135935
0.1440144,-0.3083678
0.14501451,-0.30553645
0.1460146,-0.30262578
0.1470147,-0.2998259
0.14801481,-0.29643983
0.1490149,-0.29363292
0.15001501,-0.2906295
0.1510151,-0.28768343
0.15201521,-0.28491908
0.1530153,-0.2818514
0.1540154,-0.2790175
0.15501551,-0.27619064
0.1560156,-0.27325863
0.15701571,-0.27058113
0.1580158,-0.26788098
0.15901591,-0.26468194
0.160016,-0.26189157
0.1610161,-0.2592433
0.16201621,-0.2564265
0.1630163,-0.25371808
0.16401641,-0.25070548
0.1650165,-0.24804904
0.16601661,-0.24544124
0.16701671,-0.24268891
0.1680168,-0.2401046
