input_value,relevance
0.0,-2.7865994
0.0010001,-2.7845507
0.0020002,-2.7818396
0.0030003001,-2.7797086
0.0040004,-2.777512
0.0050005,-2.7753212
0.0060006003,-2.7726624
0.0070007006,-2.7705638
0.0080008,-2.7682047
0.0090009,-2.766284
0.010001,-2.7635858
0.011001101,-2.7614667
0.012001201,-2.7591681
0.0130013,-2.7569668
0.014001401,-2.7546523
0.015001501,-2.7520502
0.0160016,-2.7499535
0.017001702,-2.7476742
0.0180018,-2.745636
0.019001901,-2.7429426
0.020002,-2.7409048
0.0210021,-2.7386339
0.022002202,-2.7364395
0.0230023,-2.7342243
0.024002401,-2.731533
0.025002502,-2.7293892
0.0260026,-2.7272906
0.027002702,-2.724756
0.028002802,-2.7224412
0.029002901,-2.7203696
0.030003002,-2.7179954
0.0310031,-2.715904
0.0320032,-2.7134545
0.0330033,-2.711157
0.034003403,-2.7090552
0.035003502,-2.706871
0.0360036,-2.7043502
0.037003703,-2.7022617
0.038003802,-2.6999261
0.0390039,-2.697747
0.040004,-2.6951597
0.041004103,-2.6931136
0.0420042,-2.6907146
0.0430043,-2.6887543
0.044004403,-2.6865327
0.045004502,-2.6840782
0.0460046,-2.681752
0.047004703,-2.6796377
0.048004802,-2.6776283
0.0490049,-2.675018
0.050005004,-2.67286
0.051005103,-2.670468
0.0520052,-2.6684568
0.053005304,-2.6657119
0.054005403,-2.6637385
0.055005502,-2.6614978
0.056005605,-2.6593907
0.057005703,-2.6571646
0.058005802,-2.6547806
0.0590059,-2.6526473
0.060006004,-2.6503584
0.061006103,-2.6481633
0.0620062,-2.6454725
0.063006304,-2.6435103
0.0640064,-2.6412446
0.0650065,-2.6391728
0.0660066,-2.6368747
0.0670067,-2.634387
0.068006806,-2.6323276
0.069006905,-2.6301985
0.070007004,-2.6281025
0.0710071,-2.6257958
0.0720072,-2.6231666
0.0730073,-2.6210678
0.07400741,-2.6185844
0.075007506,-2.6162896
0.076007605,-2.6142948
0.0770077,-2.612096
0.0780078,-2.6098568
0.0790079,-2.6077778
0.080008,-2.6052444
0.08100811,-2.6029627
0.082008205,-2.6009305
0.083008304,-2.598518
0.0840084,-2.596458
0.0850085,-2.5941095
0.0860086,-2.5918715
0.08700871,-2.58968
0.088008806,-2.587344
0.089008905,-2.5854235
0.090009004,-2.5828826
0.0910091,-2.5805855
0.0920092,-2.578526
0.09300931,-2.5764024
0.09400941,-2.5740154
0.095009506,-2.571807
0.096009605,-2.5695431
0.0970097,-2.5672414
0.0980098,-2.565259
0.0990099,-2.5629485
0.10001001,-2.5606298
0.10101011,-2.5586522
0.102010205,-2.5563793
0.103010304,-2.5538082
0.1040104,-2.5518105
0.1050105,-2.5495574
0.10601061,-2.5471702
0.10701071,-2.5451076
0.108010806,-2.5426762
0.109010905,-2.5407274
0.110011004,-2.5385916
0.1110111,-2.5361025
0.11201121,-2.5340035
0.11301131,-2.531711
0.11401141,-2.529616
0.115011506,-2.5272171
0.116011605,-2.5251515
0.1170117,-2.522874
0.1180118,-2.5205674
0.11901191,-2.5182414
0.12001201,-2.5160825
0.12101211,-2.5140138
0.122012205,-2.5115614
0.123012304,-2.5097053
0.1240124,-2.50733
0.1250125,-2.5052204
0.12601261,-2.5031202
0.1270127,-2.5007823
0.1280128,-2.498165
0.12901291,-2.4961386
0.130013,-2.4938502
0.13101311,-2.4917958
0.1320132,-2.4898276
0.13301331,-2.4873297
0.1340134,-2.4851766
0.1350135,-2.4830806
0.13601361,-2.4809406
0.1370137,-2.4787807
0.13801381,-2.4763043
0.1390139,-2.4741104
0.14001401,-2.4719832
0.14101411,-2.469859
0.1420142,-2.4677567
0.14301431,-2.4652176
0.1440144,-2.4631407
0.14501451,-2.4608757
0.1460146,-2.4587238
0.1470147,-2.4566689
0.14801481,-2.4542277
0.1490149,-2.4520767
0.15001501,-2.4498892
0.1510151,-2.4479601
0.15201521,-2.44544
0.1530153,-2.4432328
0.1540154,-2.441024
0.15501551,-2.4387574
0.1560156,-2.4367788
0.15701571,-2.4346335
0.1580158,-2.4325771
0.15901591,-2.4302557
0.160016,-2.428024
0.1610161,-2.4255335
0.16201621,-2.4236157
0.1630163,-2.4213934
0.16401641,-2.4189837
0.1650165,-2.4168303
0.16601661,-2.414755
0.16701671,-2.4126718
0.1680168,-2.4103835
0.16901691,-2.4079866
0.170017,-2.405939
0.17101711,-2.4038785
0.1720172,-2.4017198
0.17301731,-2.3996542
0.17401741,-2.3971472
0.1750175,-2.3950627
0.17601761,-2.3930743
0.1770177,-2.3907797
0.17801781,-2.3887002
0.1790179,-2.3863008
0.18001801,-2.3841348
0.18101811,-2.3820994
0.1820182,-2.3800247
0.18301831,-2.3779848
0.1840184,-2.3759189
0.18501851,-2.3732812
0.18601862,-2.3711975
0.1870187,-2.3691678
0.18801881,-2.3672345
0.1890189,-2.365114
0.19001901,-2.3627217
0.1910191,-2.3605545
0.19201921,-2.35864
0.19301932,-2.3562944
0.1940194,-2.3543885
0.19501951,-2.3522274
0.1960196,-2.3500323
0.19701971,-2.348029
0.1980198,-2.3461847
0.19901991,-2.344284
0.20002002,-2.3418996
0.2010201,-2.3399112
0.20202021,-2.3378172
0.2030203,-2.3358042
0.20402041,-2.3339496
0.20502052,-2.3318005
0.20602061,-2.3299036
0.20702071,-2.3279254
0.2080208,-2.3260899
0.20902091,-2.324134
0.210021,-2.322346
0.21102111,-2.3202033
0.21202122,-2.3183067
0.21302131,-2.3163087
0.21402141,-2.3146818
0.2150215,-2.3129363
0.21602161,-2.310796
0.2170217,-2.308841
0.21802181,-2.306751
0.21902192,-2.3052232
0.22002201,-2.3033679
0.22102211,-2.3014195
0.2220222,-2.2996113
0.22302231,-2.2981608
0.22402242,-2.2963305
0.22502251,-2.2944834
0.22602262,-2.292515
0.22702271,-2.2909698
0.22802281,-2.2893274
0.2290229,-2.2873552
0.23002301,-2.2857425
0.23102312,-2.2838566
0.23202321,-2.2822168
0.23302332,-2.280711
0.2340234,-2.2788432
0.23502351,-2.2773612
0.2360236,-2.2754865
0.23702371,-2.2739062
0.23802382,-2.2720904
0.23902391,-2.2707193
0.24002402,-2.2691307
0.2410241,-2.2675946
0.24202421,-2.2658055
0.2430243,-2.2640631
0.24402441,-2.26254
0.24502452,-2.2612617
0.24602461,-2.259593
0.24702471,-2.2578065
0.2480248,-2.2566416
0.24902491,-2.2550488
0.250025,-2.2534306
0.2510251,-2.25195
0.25202522,-2.2502978
0.25302532,-2.2488756
0.2540254,-2.2474232
0.2550255,-2.245671
0.2560256,-2.2444656
0.25702572,-2.2430503
0.25802583,-2.2413747
0.2590259,-2.2399147
0.260026,-2.2387512
0.2610261,-2.237275
0.26202622,-2.2358835
0.26302633,-2.2346175
0.2640264,-2.2331066
0.2650265,-2.2316172
0.26602662,-2.2304122
0.26702672,-2.2287133
0.2680268,-2.2274792
