input_value,relevance
0.0,-2.711644
0.0010001,-2.710089
0.0020002,-2.7083473
0.0030003001,-2.7071702
0.0040004,-2.7053566
0.0050005,-2.7038455
0.0060006003,-2.7024622
0.0070007006,-2.7007196
0.0080008,-2.6996622
0.0090009,-2.6976957
0.010001,-2.696314
0.011001101,-2.6945677
0.012001201,-2.6930637
0.0130013,-2.6918027
0.014001401,-2.690105
0.015001501,-2.688473
0.0160016,-2.6868386
0.017001702,-2.6851954
0.0180018,-2.6842868
0.019001901,-2.6826823
0.020002,-2.680787
0.0210021,-2.6792347
0.022002202,-2.6776054
0.0230023,-2.676561
0.024002401,-2.6750767
0.025002502,-2.6732948
0.0260026,-2.671659
0.027002702,-2.6700988
0.028002802,-2.6688933
0.029002901,-2.667376
0.030003002,-2.6657023
0.0310031,-2.6641092
0.0320032,-2.6626208
0.0330033,-2.6613786
0.034003403,-2.6599007
0.035003502,-2.6582696
0.0360036,-2.6565347
0.037003703,-2.6550713
0.038003802,-2.6538138
0.0390039,-2.6522427
0.040004,-2.650667
0.041004103,-2.6489377
0.0420042,-2.6477957
0.0430043,-2.6463184
0.044004403,-2.6450062
0.045004502,-2.643228
0.0460046,-2.6415422
0.047004703,-2.6396923
0.048004802,-2.6387434
0.0490049,-2.637302
0.050005004,-2.6356738
0.051005103,-2.634074
0.0520052,-2.6321402
0.053005304,-2.6311965
0.054005403,-2.6298792
0.055005502,-2.6282535
0.056005605,-2.6267288
0.057005703,-2.624773
0.058005802,-2.623804
0.0590059,-2.6222882
0.060006004,-2.6207337
0.061006103,-2.6191149
0.0620062,-2.6176438
0.063006304,-2.616221
0.0640064,-2.614644
0.0650065,-2.6131487
0.0660066,-2.6115704
0.0670067,-2.6102438
0.068006806,-2.609001
0.069006905,-2.6073287
0.070007004,-2.6056907
0.0710071,-2.6040795
0.0720072,-2.602757
0.0730073,-2.60149
0.07400741,-2.5997221
0.075007506,-2.5982437
0.076007605,-2.5964913
0.0770077,-2.5952845
0.0780078,-2.594162
0.0790079,-2.5923638
0.080008,-2.5906985
0.08100811,-2.5890515
0.082008205,-2.5876958
0.083008304,-2.5865598
0.0840084,-2.5849745
0.0850085,-2.5832431
0.0860086,-2.5815444
0.08700871,-2.580201
0.088008806,-2.5788488
0.089008905,-2.5774007
0.090009004,-2.5760722
0.0910091,-2.5742903
0.0920092,-2.5730178
0.09300931,-2.5712044
0.09400941,-2.5698023
