input_value,relevance
0.0,-2.927243
0.0010001,-2.9266481
0.0020002,-2.9254782
0.0030003001,-2.9248865
0.0040004,-2.9241343
0.0050005,-2.923137
0.0060006003,-2.92257
0.0070007006,-2.9215527
0.0080008,-2.9209723
0.0090009,-2.9202507
0.010001,-2.9190574
0.011001101,-2.9182343
0.012001201,-2.9173887
0.0130013,-2.9166512
0.014001401,-2.9156036
0.015001501,-2.9151137
0.0160016,-2.9145522
0.017001702,-2.9134636
0.0180018,-2.9127567
0.019001901,-2.9114597
0.020002,-2.9109685
0.0210021,-2.910136
0.022002202,-2.9092762
0.0230023,-2.9087298
0.024002401,-2.9076934
0.025002502,-2.907077
0.0260026,-2.905895
0.027002702,-2.9052832
0.028002802,-2.9045792
0.029002901,-2.903463
0.030003002,-2.9028363
0.0310031,-2.9016993
0.0320032,-2.9010756
0.0330033,-2.90057
0.034003403,-2.8994968
0.035003502,-2.8988411
0.0360036,-2.8979445
0.037003703,-2.89719
0.038003802,-2.8964427
0.0390039,-2.8952117
0.040004,-2.8946574
0.041004103,-2.8936203
0.0420042,-2.893088
0.0430043,-2.8919938
0.044004403,-2.891425
0.045004502,-2.8902755
0.0460046,-2.8896966
0.047004703,-2.8888576
0.048004802,-2.8879569
0.0490049,-2.8872108
0.050005004,-2.8861306
0.051005103,-2.8855574
0.0520052,-2.8849394
0.053005304,-2.8837862
0.054005403,-2.8831785
0.055005502,-2.8820574
0.056005605,-2.8814652
0.057005703,-2.880757
0.058005802,-2.879729
0.0590059,-2.8789632
0.060006004,-2.8781974
0.061006103,-2.877402
0.0620062,-2.8764052
0.063006304,-2.8756905
0.0640064,-2.8747432
0.0650065,-2.8740778
0.0660066,-2.8732352
0.0670067,-2.8722045
0.068006806,-2.871835
0.069006905,-2.8705027
0.070007004,-2.8699787
0.0710071,-2.8691041
0.0720072,-2.8683417
0.0730073,-2.8675504
0.07400741,-2.8666303
0.075007506,-2.8657806
0.076007605,-2.865213
0.0770077,-2.8642173
0.0780078,-2.8634577
0.0790079,-2.8626692
0.080008,-2.861715
0.08100811,-2.8610032
0.082008205,-2.860009
0.083008304,-2.8591692
0.0840084,-2.8583527
0.0850085,-2.8577797
0.0860086,-2.85691
0.08700871,-2.8560078
0.088008806,-2.8553708
0.089008905,-2.854292
0.090009004,-2.8536649
0.0910091,-2.852515
0.0920092,-2.8518803
0.09300931,-2.8508806
0.09400941,-2.8501298
0.095009506,-2.8492308
