input_value,relevance
0.0,-0.7619644
0.0010001,-0.7608495
0.0020002,-0.75935924
0.0030003001,-0.7584567
0.0040004,-0.756901
0.0050005,-0.75582224
0.0060006003,-0.7541409
0.0070007006,-0.7530991
0.0080008,-0.7515183
0.0090009,-0.74991333
0.010001,-0.7490305
0.011001101,-0.74745166
0.012001201,-0.7462987
0.0130013,-0.7447462
0.014001401,-0.74362576
0.015001501,-0.74206275
0.0160016,-0.74105185
0.017001702,-0.7396796
0.0180018,-0.7381815
0.019001901,-0.7370752
0.020002,-0.73541844
0.0210021,-0.73441005
0.022002202,-0.73283374
0.0230023,-0.7316967
0.024002401,-0.7305217
0.025002502,-0.72917795
0.0260026,-0.7278216
0.027002702,-0.7265209
0.028002802,-0.7251967
0.029002901,-0.7239641
0.030003002,-0.7228285
0.0310031,-0.7215775
0.0320032,-0.72011364
0.0330033,-0.71875954
0.034003403,-0.7176631
0.035003502,-0.7161474
0.0360036,-0.7148774
0.037003703,-0.7138452
0.038003802,-0.71248806
0.0390039,-0.71129596
0.040004,-0.7102373
0.041004103,-0.7086595
0.0420042,-0.7073752
0.0430043,-0.7059022
0.044004403,-0.70480585
0.045004502,-0.70366013
0.0460046,-0.7022884
0.047004703,-0.7012913
0.048004802,-0.70009226
0.0490049,-0.69852144
0.050005004,-0.6972676
0.051005103,-0.69629383
0.0520052,-0.69473016
0.053005304,-0.69358146
0.054005403,-0.6925497
0.055005502,-0.6911963
0.056005605,-0.6897639
0.057005703,-0.68876374
0.058005802,-0.68747914
0.0590059,-0.68630046
0.060006004,-0.68504363
0.061006103,-0.6838495
0.0620062,-0.6825819
0.063006304,-0.6813042
0.0640064,-0.6802521
0.0650065,-0.67896354
0.0660066,-0.6776928
0.0670067,-0.67657495
0.068006806,-0.67551666
0.069006905,-0.67414486
0.070007004,-0.67288333
0.0710071,-0.6717889
0.0720072,-0.67049325
0.0730073,-0.6692368
0.07400741,-0.6683043
0.075007506,-0.6670687
0.076007605,-0.6658579
0.0770077,-0.664456
0.0780078,-0.6634778
0.0790079,-0.6622156
0.080008,-0.6608393
0.08100811,-0.65982115
0.082008205,-0.6587896
0.083008304,-0.657542
0.0840084,-0.6562904
0.0850085,-0.6552463
0.0860086,-0.6539298
0.08700871,-0.6528415
0.088008806,-0.65186596
0.089008905,-0.6506916
0.090009004,-0.6493801
0.0910091,-0.6483667
0.0920092,-0.6470909
0.09300931,-0.6457368
0.09400941,-0.64455104
0.095009506,-0.6437008
0.096009605,-0.64248943
0.0970097,-0.64131033
0.0980098,-0.6401598
0.0990099,-0.638857
0.10001001,-0.63765234
0.10101011,-0.6364603
0.102010205,-0.6355137
0.103010304,-0.6345334
