input_value,relevance
0.0,-0.718347
0.0010001,-0.7173355
0.0020002,-0.7156705
0.0030003001,-0.7144513
0.0040004,-0.71270204
0.0050005,-0.7112765
0.0060006003,-0.7100366
0.0070007006,-0.70803005
0.0080008,-0.70711154
0.0090009,-0.705405
0.010001,-0.704163
0.011001101,-0.7027475
0.012001201,-0.7015441
0.0130013,-0.6994979
0.014001401,-0.6979088
0.015001501,-0.6968767
0.0160016,-0.6953166
0.017001702,-0.69407725
0.0180018,-0.69258386
0.019001901,-0.69143766
0.020002,-0.68944395
0.0210021,-0.6879976
0.022002202,-0.6868716
0.0230023,-0.68539035
0.024002401,-0.68395096
0.025002502,-0.68278843
0.0260026,-0.6810767
0.027002702,-0.6795058
0.028002802,-0.67826194
0.029002901,-0.676796
0.030003002,-0.67547506
0.0310031,-0.67404455
0.0320032,-0.6728021
0.0330033,-0.67144656
0.034003403,-0.66973555
0.035003502,-0.6682593
0.0360036,-0.6669362
0.037003703,-0.66553766
0.038003802,-0.6641761
0.0390039,-0.6630036
0.040004,-0.6612839
0.041004103,-0.659943
0.0420042,-0.65872043
0.0430043,-0.65732425
0.044004403,-0.65576553
0.045004502,-0.65453357
0.0460046,-0.6531427
0.047004703,-0.65157694
0.048004802,-0.65013534
0.0490049,-0.6490319
0.050005004,-0.6476974
0.051005103,-0.64630467
0.0520052,-0.64517546
0.053005304,-0.64325017
0.054005403,-0.64190817
0.055005502,-0.6407109
0.056005605,-0.6393878
0.057005703,-0.6381379
0.058005802,-0.63679767
0.0590059,-0.6352617
0.060006004,-0.63397926
0.061006103,-0.63267255
0.0620062,-0.63124627
0.063006304,-0.6299221
0.0640064,-0.62871575
0.0650065,-0.62741995
0.0660066,-0.6262732
0.0670067,-0.6246134
0.068006806,-0.6232791
0.069006905,-0.6222108
0.070007004,-0.6208815
0.0710071,-0.6195869
0.0720072,-0.61792964
0.0730073,-0.6166962
0.07400741,-0.6153938
0.075007506,-0.614048
0.076007605,-0.6129634
0.0770077,-0.6116869
0.0780078,-0.6102981
0.0790079,-0.6092022
0.080008,-0.6074806
0.08100811,-0.606172
0.082008205,-0.6050644
0.083008304,-0.6037094
0.0840084,-0.60242003
0.0850085,-0.6009871
0.0860086,-0.5998568
0.08700871,-0.5983694
0.088008806,-0.5970576
0.089008905,-0.59597
0.090009004,-0.5947228
0.0910091,-0.5934159
0.0920092,-0.59218246
0.09300931,-0.59086806
0.09400941,-0.58951616
0.095009506,-0.58829045
0.096009605,-0.58718723
0.0970097,-0.5859621
0.0980098,-0.58414316
0.0990099,-0.58282834
0.10001001,-0.5818748
0.10101011,-0.58056563
0.102010205,-0.57927066
0.103010304,-0.57833344
0.1040104,-0.5769964
0.1050105,-0.57577634
0.10601061,-0.5742007
0.10701071,-0.5728609
0.108010806,-0.57183176
0.109010905,-0.5704813
0.110011004,-0.56940925
0.1110111,-0.5679733
0.11201121,-0.5666211
0.11301131,-0.56567764
0.11401141,-0.5643638
0.115011506,-0.56314987
0.116011605,-0.5619932
0.1170117,-0.5607045
0.1180118,-0.5592552
0.11901191,-0.55795836
0.12001201,-0.5569779
0.12101211,-0.55577606
0.122012205,-0.55449706
0.123012304,-0.5534681
0.1240124,-0.55193686
0.1250125,-0.55062854
0.12601261,-0.5493912
0.1270127,-0.5483
0.1280128,-0.5470821
0.12901291,-0.54581636
0.130013,-0.5448014
0.13101311,-0.5434868
0.1320132,-0.54225904
0.13301331,-0.54104906
0.1340134,-0.5397651
0.1350135,-0.5384986
0.13601361,-0.5372953
0.1370137,-0.5362989
0.13801381,-0.5349447
0.1390139,-0.5337154
0.14001401,-0.5326935
0.14101411,-0.53158015
0.1420142,-0.5302647
0.14301431,-0.52903545
0.1440144,-0.52781206
0.14501451,-0.5266128
0.1460146,-0.5254109
0.1470147,-0.52434176
0.14801481,-0.5228676
0.1490149,-0.5215983
0.15001501,-0.5205047
0.1510151,-0.51950073
0.15201521,-0.5181832
0.1530153,-0.5171939
0.1540154,-0.515862
0.15501551,-0.5146203
0.1560156,-0.5134151
0.15701571,-0.5123949
0.1580158,-0.5111586
0.15901591,-0.50983256
0.160016,-0.5088803
