input_value,relevance
0.0,-1.302813
0.0010001,-1.3010899
0.0020002,-1.2993991
0.0030003001,-1.2977251
0.0040004,-1.2961739
0.0050005,-1.2945348
0.0060006003,-1.2928934
0.0070007006,-1.2911124
0.0080008,-1.2895478
0.0090009,-1.2878858
0.010001,-1.2860837
0.011001101,-1.2844579
0.012001201,-1.2828687
0.0130013,-1.2811686
0.014001401,-1.2794896
0.015001501,-1.2779181
0.0160016,-1.2761319
0.017001702,-1.2745247
0.0180018,-1.2729435
0.019001901,-1.2713704
0.020002,-1.2696884
0.0210021,-1.2680285
0.022002202,-1.2664729
0.0230023,-1.2647253
0.024002401,-1.2631174
0.025002502,-1.2614914
0.0260026,-1.259787
0.027002702,-1.2582544
0.028002802,-1.2566481
0.029002901,-1.2550347
0.030003002,-1.2534361
0.0310031,-1.251875
0.0320032,-1.2502935
0.0330033,-1.248689
0.034003403,-1.2471182
0.035003502,-1.245605
0.0360036,-1.2438779
0.037003703,-1.24248
0.038003802,-1.2409123
0.0390039,-1.2392929
0.040004,-1.2377554
0.041004103,-1.2362822
0.0420042,-1.2348115
0.0430043,-1.2332187
0.044004403,-1.2318246
0.045004502,-1.2302529
0.0460046,-1.2287142
0.047004703,-1.2272148
0.048004802,-1.2258278
0.0490049,-1.2241975
0.050005004,-1.222717
0.051005103,-1.2213682
0.0520052,-1.2199981
0.053005304,-1.2183675
0.054005403,-1.2169375
0.055005502,-1.2155699
0.056005605,-1.2140265
0.057005703,-1.2125809
0.058005802,-1.211247
0.0590059,-1.2097036
0.060006004,-1.2083162
0.061006103,-1.2069082
0.0620062,-1.2054917
0.063006304,-1.2041254
0.0640064,-1.2027577
0.0650065,-1.2014662
0.0660066,-1.1999601
0.0670067,-1.1986347
0.068006806,-1.1973054
0.069006905,-1.1957912
0.070007004,-1.1944314
0.0710071,-1.193236
0.0720072,-1.1916311
0.0730073,-1.190448
0.07400741,-1.189023
0.075007506,-1.1877624
0.076007605,-1.1863871
0.0770077,-1.1851791
0.0780078,-1.1838001
0.0790079,-1.1824518
0.080008,-1.1810971
0.08100811,-1.1798424
0.082008205,-1.1784015
0.083008304,-1.1772437
0.0840084,-1.1759875
0.0850085,-1.1746292
0.0860086,-1.1733959
0.08700871,-1.1721592
0.088008806,-1.1709694
0.089008905,-1.1695628
0.090009004,-1.1683182
0.0910091,-1.1671798
0.0920092,-1.1658862
0.09300931,-1.1644332
0.09400941,-1.1634096
0.095009506,-1.1620282
0.096009605,-1.1608964
0.0970097,-1.1596893
0.0980098,-1.1584702
0.0990099,-1.1572441
0.10001001,-1.1560074
0.10101011,-1.1547736
0.102010205,-1.1535449
0.103010304,-1.1523606
0.1040104,-1.1513104
0.1050105,-1.149999
0.10601061,-1.1488721
0.10701071,-1.1477662
0.108010806,-1.146505
0.109010905,-1.1453419
0.110011004,-1.1442348
0.1110111,-1.143151
0.11201121,-1.1419256
0.11301131,-1.1406604
0.11401141,-1.1395599
0.115011506,-1.1384859
0.116011605,-1.1373223
0.1170117,-1.1362507
0.1180118,-1.1349635
0.11901191,-1.1338844
0.12001201,-1.1329011
0.12101211,-1.1317153
0.122012205,-1.13051
0.123012304,-1.1294746
0.1240124,-1.128466
0.1250125,-1.1273243
0.12601261,-1.1262602
0.1270127,-1.1252116
0.1280128,-1.1239151
0.12901291,-1.1229802
0.130013,-1.1220224
0.13101311,-1.1209859
0.1320132,-1.1198493
0.13301331,-1.1186957
0.1340134,-1.1177529
0.1350135,-1.1166667
0.13601361,-1.1156558
0.1370137,-1.1146185
0.13801381,-1.1134416
0.1390139,-1.1124314
0.14001401,-1.1115423
0.14101411,-1.1104103
0.1420142,-1.1094593
0.14301431,-1.1083535
0.1440144,-1.107479
0.14501451,-1.1063968
0.1460146,-1.105444
0.1470147,-1.1044663
0.14801481,-1.1032844
0.1490149,-1.1023465
0.15001501,-1.1015126
0.1510151,-1.1005163
0.15201521,-1.0994668
0.1530153,-1.0984734
0.1540154,-1.0975331
0.15501551,-1.0965348
0.1560156,-1.0955639
0.15701571,-1.094845
0.1580158,-1.0937167
0.15901591,-1.0927917
0.160016,-1.0918424
0.1610161,-1.0909021
0.16201621,-1.0899535
0.1630163,-1.0891553
0.16401641,-1.0880729
0.1650165,-1.0872928
0.16601661,-1.0863403
0.16701671,-1.0855411
0.1680168,-1.0845305
0.16901691,-1.0837053
0.170017,-1.0828887
0.17101711,-1.0819418
0.1720172,-1.0811225
0.17301731,-1.0803427
0.17401741,-1.0793037
0.1750175,-1.0784405
0.17601761,-1.0776716
0.1770177,-1.0768448
0.17801781,-1.0760082
0.1790179,-1.0751542
0.18001801,-1.0743599
0.18101811,-1.073388
0.1820182,-1.0726604
0.18301831,-1.0719296
