input_value,relevance
0.0,-1.7477927
0.0010001,-1.7475934
0.0020002,-1.7469547
0.0030003001,-1.7463572
0.0040004,-1.7457013
0.0050005,-1.7455635
0.0060006003,-1.7450159
0.0070007006,-1.7446697
0.0080008,-1.7441795
0.0090009,-1.7435601
0.010001,-1.7430296
0.011001101,-1.7426465
0.012001201,-1.7422409
0.0130013,-1.7418392
0.014001401,-1.741559
0.015001501,-1.7407541
0.0160016,-1.7403781
0.017001702,-1.7400341
0.0180018,-1.739332
0.019001901,-1.7389746
0.020002,-1.7388041
0.0210021,-1.7381907
0.022002202,-1.7375057
0.0230023,-1.7375438
0.024002401,-1.7367797
0.025002502,-1.7365041
0.0260026,-1.7362792
0.027002702,-1.7356367
0.028002802,-1.735214
0.029002901,-1.7346065
0.030003002,-1.7343016
0.0310031,-1.7336695
0.0320032,-1.7335012
0.0330033,-1.7326169
0.034003403,-1.7324219
0.035003502,-1.7319582
0.0360036,-1.7314959
0.037003703,-1.7310054
0.038003802,-1.7306058
0.0390039,-1.7302439
0.040004,-1.7295704
0.041004103,-1.7293301
0.0420042,-1.728816
0.0430043,-1.72839
0.044004403,-1.7281666
0.045004502,-1.7275097
0.0460046,-1.726928
0.047004703,-1.7264879
0.048004802,-1.7262945
0.0490049,-1.7257974
0.050005004,-1.7254322
0.051005103,-1.7250314
0.0520052,-1.7244887
0.053005304,-1.7239914
0.054005403,-1.7234643
0.055005502,-1.7232668
0.056005605,-1.7229123
0.057005703,-1.7224278
0.058005802,-1.7217388
0.0590059,-1.721442
0.060006004,-1.7209265
0.061006103,-1.7208488
0.0620062,-1.7202365
0.063006304,-1.7197869
0.0640064,-1.7192702
0.0650065,-1.7186928
0.0660066,-1.7183928
0.0670067,-1.7181215
0.068006806,-1.717689
0.069006905,-1.7173243
0.070007004,-1.7168341
0.0710071,-1.7163517
0.0720072,-1.7158015
0.0730073,-1.7155545
0.07400741,-1.715064
0.075007506,-1.714735
0.076007605,-1.7142155
0.0770077,-1.7138531
0.0780078,-1.7131989
0.0790079,-1.7130158
0.080008,-1.7125607
0.08100811,-1.7119722
0.082008205,-1.7114263
0.083008304,-1.7111804
0.0840084,-1.7107813
0.0850085,-1.7103894
0.0860086,-1.7099965
0.08700871,-1.7094789
0.088008806,-1.7087579
0.089008905,-1.7085335
0.090009004,-1.7080328
0.0910091,-1.7078059
0.0920092,-1.7073345
0.09300931,-1.7068892
0.09400941,-1.7062919
0.095009506,-1.7059882
0.096009605,-1.705457
0.0970097,-1.7051275
0.0980098,-1.7048523
0.0990099,-1.7042181
0.10001001,-1.7037182
0.10101011,-1.7031457
0.102010205,-1.7029254
0.103010304,-1.7022703
0.1040104,-1.7022128
0.1050105,-1.7017629
0.10601061,-1.7009797
0.10701071,-1.700634
0.108010806,-1.70011
0.109010905,-1.6996453
0.110011004,-1.6992598
0.1110111,-1.6990361
0.11201121,-1.6983411
0.11301131,-1.6979158
0.11401141,-1.6974797
0.115011506,-1.6967657
0.116011605,-1.6965134
0.1170117,-1.6959639
0.1180118,-1.6954439
0.11901191,-1.6949966
0.12001201,-1.6947145
0.12101211,-1.6941361
0.122012205,-1.6937859
0.123012304,-1.6932693
0.1240124,-1.6926124
0.1250125,-1.6922534
0.12601261,-1.6917639
0.1270127,-1.6916089
0.1280128,-1.6907606
0.12901291,-1.6905699
0.130013,-1.6898088
0.13101311,-1.6894348
0.1320132,-1.6891136
0.13301331,-1.6885059
0.1340134,-1.6882405
0.1350135,-1.6877146
0.13601361,-1.6872072
0.1370137,-1.6866424
0.13801381,-1.6862075
0.1390139,-1.6857643
0.14001401,-1.685431
0.14101411,-1.6850116
0.1420142,-1.6843665
0.14301431,-1.6839314
0.1440144,-1.6833973
0.14501451,-1.6830435
0.1460146,-1.6827092
0.1470147,-1.6822939
0.14801481,-1.6815298
0.1490149,-1.6812556
0.15001501,-1.6807756
0.1510151,-1.6803055
0.15201521,-1.6798842
0.1530153,-1.679536
0.1540154,-1.678845
0.15501551,-1.6784638
0.1560156,-1.6781088
0.15701571,-1.6776843
0.1580158,-1.6774478
0.15901591,-1.6768206
0.160016,-1.6761115
0.1610161,-1.6758379
0.16201621,-1.6755029
0.1630163,-1.6751091
0.16401641,-1.6744316
0.1650165,-1.6742564
0.16601661,-1.6735663
0.16701671,-1.6733618
0.1680168,-1.6729755
0.16901691,-1.6723524
0.170017,-1.6720899
0.17101711,-1.6716688
0.1720172,-1.6711084
0.17301731,-1.670761
0.17401741,-1.6706641
0.1750175,-1.6701341
0.17601761,-1.6699231
0.1770177,-1.6693276
0.17801781,-1.6688094
0.1790179,-1.6684915
0.18001801,-1.6680638
0.18101811,-1.668087
0.1820182,-1.6676433
0.18301831,-1.6673346
0.1840184,-1.6669301
0.18501851,-1.6663276
0.18601862,-1.6661611
0.1870187,-1.6658425
0.18801881,-1.6657493
0.1890189,-1.6653391
0.19001901,-1.6649193
0.1910191,-1.6646692
0.19201921,-1.6644576
0.19301932,-1.6642607
0.1940194,-1.6640601
0.19501951,-1.663731
0.1960196,-1.663208
0.19701971,-1.6631107
0.1980198,-1.6627456
0.19901991,-1.6625364
0.20002002,-1.6621872
0.2010201,-1.6620405
0.20202021,-1.661762
0.2030203,-1.6614556
0.20402041,-1.6612015
0.20502052,-1.6609273
0.20602061,-1.660758
0.20702071,-1.6604595
0.2080208,-1.6602076
0.20902091,-1.6600785
0.210021,-1.6597664
0.21102111,-1.6595211
0.21202122,-1.659252
0.21302131,-1.6593353
0.21402141,-1.6587688
0.2150215,-1.6588252
0.21602161,-1.6586378
0.2170217,-1.6584507
