input_value,relevance
0.0,-1.3110602
0.0010001,-1.3085994
0.0020002,-1.3061377
0.0030003001,-1.303796
0.0040004,-1.3014361
0.0050005,-1.2992659
0.0060006003,-1.2967613
0.0070007006,-1.294549
0.0080008,-1.2921814
0.0090009,-1.2898633
0.010001,-1.2875789
0.011001101,-1.2852521
0.012001201,-1.2830087
0.0130013,-1.2806427
0.014001401,-1.2783535
0.015001501,-1.2761726
0.0160016,-1.2738532
0.017001702,-1.2715194
0.0180018,-1.2694614
0.019001901,-1.2671539
0.020002,-1.2648984
0.0210021,-1.2625949
0.022002202,-1.2603675
0.0230023,-1.2582998
0.024002401,-1.2560259
0.025002502,-1.2536753
0.0260026,-1.2516301
0.027002702,-1.249385
0.028002802,-1.2472509
0.029002901,-1.24493
0.030003002,-1.2427298
0.0310031,-1.2407216
0.0320032,-1.2384073
0.0330033,-1.2363684
0.034003403,-1.2341958
0.035003502,-1.2320513
0.0360036,-1.2297684
0.037003703,-1.2277068
0.038003802,-1.2256615
0.0390039,-1.223632
0.040004,-1.2213466
0.041004103,-1.2192466
0.0420042,-1.2172115
0.0430043,-1.2151583
0.044004403,-1.212994
0.045004502,-1.210944
0.0460046,-1.2088679
0.047004703,-1.2066673
0.048004802,-1.2045625
0.0490049,-1.2025108
0.050005004,-1.2005225
0.051005103,-1.1983142
0.0520052,-1.1964109
0.053005304,-1.1943341
0.054005403,-1.1922898
0.055005502,-1.190275
0.056005605,-1.1882716
0.057005703,-1.1862934
0.058005802,-1.184291
0.0590059,-1.1822003
0.060006004,-1.1802326
0.061006103,-1.1782281
0.0620062,-1.1762959
0.063006304,-1.1742309
0.0640064,-1.1722175
0.0650065,-1.1702669
0.0660066,-1.1682903
0.0670067,-1.1663517
0.068006806,-1.1643996
0.069006905,-1.1624628
0.070007004,-1.160466
0.0710071,-1.1585197
0.0720072,-1.1565741
0.0730073,-1.154561
0.07400741,-1.152635
0.075007506,-1.1508375
0.076007605,-1.1489044
0.0770077,-1.1469585
0.0780078,-1.1450402
0.0790079,-1.1432093
0.080008,-1.1412827
0.08100811,-1.1394111
0.082008205,-1.1374549
0.083008304,-1.1355928
0.0840084,-1.1337997
0.0850085,-1.1317757
0.0860086,-1.1300504
0.08700871,-1.1280963
0.088008806,-1.1264158
0.089008905,-1.1243664
0.090009004,-1.1225473
0.0910091,-1.1207495
0.0920092,-1.1190523
0.09300931,-1.1170931
0.09400941,-1.1151712
0.095009506,-1.1134087
0.096009605,-1.1117165
0.0970097,-1.1097802
0.0980098,-1.1078831
0.0990099,-1.1061124
0.10001001,-1.1042777
0.10101011,-1.10262
0.102010205,-1.1008118
0.103010304,-1.0990788
0.1040104,-1.0971102
0.1050105,-1.095516
0.10601061,-1.0936598
0.10701071,-1.092019
0.108010806,-1.0901247
0.109010905,-1.088406
0.110011004,-1.0866932
0.1110111,-1.0850867
0.11201121,-1.0831746
0.11301131,-1.0813593
0.11401141,-1.0797951
0.115011506,-1.0780627
0.116011605,-1.0762568
0.1170117,-1.0744904
0.1180118,-1.072776
0.11901191,-1.0710586
0.12001201,-1.0693203
0.12101211,-1.0676968
0.122012205,-1.066135
0.123012304,-1.0643569
0.1240124,-1.0626001
0.1250125,-1.0609525
0.12601261,-1.0594119
0.1270127,-1.0576308
0.1280128,-1.0558383
0.12901291,-1.0543256
