input_value,relevance
0.0,-1.5792574
0.0010001,-1.5779862
0.0020002,-1.5766488
0.0030003001,-1.5754493
0.0040004,-1.5741862
0.0050005,-1.5728736
0.0060006003,-1.571494
0.0070007006,-1.5702301
0.0080008,-1.5689828
0.0090009,-1.5676789
0.010001,-1.566043
0.011001101,-1.5648088
0.012001201,-1.5635617
0.0130013,-1.5621855
0.014001401,-1.5609118
0.015001501,-1.5597132
0.0160016,-1.5584061
0.017001702,-1.5570762
0.0180018,-1.5557667
0.019001901,-1.5544959
0.020002,-1.5532315
0.0210021,-1.5518433
0.022002202,-1.5505716
0.0230023,-1.5494403
0.024002401,-1.5480524
0.025002502,-1.5468328
0.0260026,-1.5456048
0.027002702,-1.5442207
0.028002802,-1.5430317
0.029002901,-1.5416018
0.030003002,-1.5404531
0.0310031,-1.5391183
0.0320032,-1.53797
0.0330033,-1.5365072
0.034003403,-1.5353155
0.035003502,-1.5339782
0.0360036,-1.5328106
0.037003703,-1.5313827
0.038003802,-1.5302528
0.0390039,-1.5288867
0.040004,-1.5276492
0.041004103,-1.5262895
0.0420042,-1.5250444
0.0430043,-1.5238608
0.044004403,-1.5224512
0.045004502,-1.5212682
0.0460046,-1.5199969
0.047004703,-1.5188358
0.048004802,-1.5175735
0.0490049,-1.5162354
0.050005004,-1.5150414
0.051005103,-1.5137839
0.0520052,-1.5124755
0.053005304,-1.5112818
0.054005403,-1.5100505
0.055005502,-1.5088052
0.056005605,-1.5074167
0.057005703,-1.5061594
0.058005802,-1.5050341
0.0590059,-1.503743
0.060006004,-1.5024636
0.061006103,-1.5011687
0.0620062,-1.4999403
0.063006304,-1.4988136
0.0640064,-1.4973891
0.0650065,-1.4961853
0.0660066,-1.4949358
0.0670067,-1.4938389
0.068006806,-1.4923449
0.069006905,-1.4912014
0.070007004,-1.4901791
0.0710071,-1.4888126
0.0720072,-1.487536
0.0730073,-1.4864188
0.07400741,-1.485104
0.075007506,-1.4837149
0.076007605,-1.4826283
0.0770077,-1.4814253
0.0780078,-1.4801952
0.0790079,-1.4787143
0.080008,-1.4776528
0.08100811,-1.4764873
0.082008205,-1.4752365
0.083008304,-1.4739723
0.0840084,-1.4727285
0.0850085,-1.4714922
0.0860086,-1.4702091
0.08700871,-1.4690206
0.088008806,-1.4677885
0.089008905,-1.4666739
0.090009004,-1.4653922
0.0910091,-1.4640864
0.0920092,-1.4629667
0.09300931,-1.4618493
0.09400941,-1.4606674
0.095009506,-1.4592903
0.096009605,-1.4582074
0.0970097,-1.4568744
0.0980098,-1.455812
0.0990099,-1.4543957
0.10001001,-1.4531974
0.10101011,-1.4521234
0.102010205,-1.4507282
0.103010304,-1.449522
0.1040104,-1.448282
0.1050105,-1.4472747
0.10601061,-1.4458376
0.10701071,-1.4447887
0.108010806,-1.4434719
0.109010905,-1.4422965
0.110011004,-1.4410473
0.1110111,-1.4398613
0.11201121,-1.4386815
0.11301131,-1.4375212
0.11401141,-1.4362987
0.115011506,-1.4351776
0.116011605,-1.43401
0.1170117,-1.4328265
0.1180118,-1.4315639
0.11901191,-1.4303526
0.12001201,-1.4292293
0.12101211,-1.4278746
0.122012205,-1.4267046
0.123012304,-1.4256041
0.1240124,-1.4243428
0.1250125,-1.423307
0.12601261,-1.4220265
0.1270127,-1.4208463
0.1280128,-1.4195803
0.12901291,-1.4183236
0.130013,-1.4171464
0.13101311,-1.416057
0.1320132,-1.4148892
0.13301331,-1.4135504
0.1340134,-1.412288
0.1350135,-1.4112381
0.13601361,-1.410157
0.1370137,-1.4088318
0.13801381,-1.407736
0.1390139,-1.4065408
0.14001401,-1.4053943
0.14101411,-1.4040806
0.1420142,-1.4029628
0.14301431,-1.4017192
0.1440144,-1.4005992
0.14501451,-1.3992969
0.1460146,-1.39826
0.1470147,-1.3971224
0.14801481,-1.3958286
0.1490149,-1.3947583
0.15001501,-1.3935634
0.1510151,-1.3923626
0.15201521,-1.3912266
0.1530153,-1.3899608
0.1540154,-1.3887204
0.15501551,-1.3876905
0.1560156,-1.3865287
0.15701571,-1.3852887
0.1580158,-1.3842304
0.15901591,-1.382861
0.160016,-1.3818481
0.1610161,-1.3805921
0.16201621,-1.3796114
0.1630163,-1.3784312
0.16401641,-1.3770348
0.1650165,-1.3760377
0.16601661,-1.3748591
0.16701671,-1.3739074
0.1680168,-1.3725249
0.16901691,-1.3713981
0.170017,-1.3702786
0.17101711,-1.3691738
0.1720172,-1.3679664
0.17301731,-1.366904
0.17401741,-1.3657513
0.1750175,-1.3646163
0.17601761,-1.363278
0.1770177,-1.3623167
0.17801781,-1.3612422
0.1790179,-1.3600806
0.18001801,-1.3589253
0.18101811,-1.3577387
0.1820182,-1.3567251
0.18301831,-1.3557246
0.1840184,-1.3545649
0.18501851,-1.3533722
0.18601862,-1.3524208
0.1870187,-1.3512075
0.18801881,-1.3500885
0.1890189,-1.3491396
0.19001901,-1.3478811
0.1910191,-1.3467784
0.19201921,-1.3457055
0.19301932,-1.344646
0.1940194,-1.3436223
0.19501951,-1.3423373
0.1960196,-1.3413191
0.19701971,-1.3403294
0.1980198,-1.3392406
0.19901991,-1.3380873
0.20002002,-1.33692
0.2010201,-1.3359909
0.20202021,-1.3350153
0.2030203,-1.3338212
0.20402041,-1.3327518
0.20502052,-1.3318121
0.20602061,-1.3308804
0.20702071,-1.3296127
0.2080208,-1.3287271
0.20902091,-1.3276229
0.210021,-1.3267416
0.21102111,-1.3255726
0.21202122,-1.3245801
0.21302131,-1.3237199
0.21402141,-1.3227326
0.2150215,-1.321777
0.21602161,-1.3206744
0.2170217,-1.3197751
0.21802181,-1.3186631
0.21902192,-1.317854
0.22002201,-1.316959
0.22102211,-1.3160046
0.2220222,-1.3150259
0.22302231,-1.3141252
0.22402242,-1.3132796
0.22502251,-1.3124003
0.22602262,-1.3113964
0.22702271,-1.3104703
0.22802281,-1.3097808
0.2290229,-1.3089466
0.23002301,-1.3080429
0.23102312,-1.30703
0.23202321,-1.3063207
0.23302332,-1.3056087
0.2340234,-1.3045515
0.23502351,-1.3038814
0.2360236,-1.3029311
0.23702371,-1.302237
0.23802382,-1.3013027
0.23902391,-1.3005562
0.24002402,-1.2997787
0.2410241,-1.2990124
0.24202421,-1.298065
0.2430243,-1.2972516
0.24402441,-1.2966807
0.24502452,-1.2958931
0.24602461,-1.2952657
0.24702471,-1.2943424
0.2480248,-1.2935641
0.24902491,-1.2928427
0.250025,-1.2922117
0.2510251,-1.2915319
0.25202522,-1.2909095
0.25302532,-1.2900041
0.2540254,-1.2895038
0.2550255,-1.288619
0.2560256,-1.2879487
0.25702572,-1.2873201
0.25802583,-1.2866577
0.2590259,-1.2860113
0.260026,-1.2853994
0.2610261,-1.2846633
0.26202622,-1.2840362
0.26302633,-1.2834975
0.2640264,-1.2829678
0.2650265,-1.2819334
0.26602662,-1.2815264
0.26702672,-1.2808266
0.2680268,-1.2802215
0.2690269,-1.2795384
0.270027,-1.2790053
0.27102712,-1.2785283
0.27202722,-1.2778738
0.2730273,-1.2773324
0.2740274,-1.2767177
0.2750275,-1.2760392
0.27602762,-1.2755978
0.27702773,-1.2750834
0.2780278,-1.2746195
0.2790279,-1.2740428
0.28002802,-1.2733318
0.28102812,-1.2729204
0.28202823,-1.2724317
0.2830283,-1.2720008
0.2840284,-1.2712116
0.28502852,-1.2708714
0.28602862,-1.2702535
0.2870287,-1.2697806
0.2880288,-1.2692248
0.2890289,-1.2688254
0.29002902,-1.2683693
0.29102913,-1.2678825
0.2920292,-1.2672589
0.2930293,-1.2669648
0.2940294,-1.266459
0.29502952,-1.2660644
0.29602963,-1.2656444
0.2970297,-1.2651254
0.2980298,-1.2647219
0.29902992,-1.2643791
0.30003002,-1.263818
0.30103013,-1.2635155
0.3020302,-1.2631238
0.3030303,-1.262722
0.30403042,-1.2622424
