input_value,relevance
0.0,-1.6035029
0.0010001,-1.6033844
0.0020002,-1.6037949
0.0030003001,-1.6035815
0.0040004,-1.6037039
0.0050005,-1.6036662
0.0060006003,-1.6038536
0.0070007006,-1.6039364
0.0080008,-1.6040524
0.0090009,-1.6041666
0.010001,-1.6042507
0.011001101,-1.6041769
0.012001201,-1.6044563
0.0130013,-1.6043322
0.014001401,-1.6046441
0.015001501,-1.6045462
0.0160016,-1.6046761
0.017001702,-1.6047506
0.0180018,-1.6048532
0.019001901,-1.604924
0.020002,-1.6051701
0.0210021,-1.6051545
0.022002202,-1.605379
0.0230023,-1.6054496
0.024002401,-1.6055709
0.025002502,-1.6055852
0.0260026,-1.6057823
0.027002702,-1.6057864
0.028002802,-1.605977
0.029002901,-1.6060667
0.030003002,-1.6062927
0.0310031,-1.6061554
0.0320032,-1.6063818
0.0330033,-1.6063468
0.034003403,-1.6066215
0.035003502,-1.6068492
0.0360036,-1.6069918
0.037003703,-1.6070408
0.038003802,-1.6070422
0.0390039,-1.6070317
0.040004,-1.6071984
0.041004103,-1.6074197
0.0420042,-1.6076424
0.0430043,-1.6077846
0.044004403,-1.607962
0.045004502,-1.6078992
0.0460046,-1.6080197
0.047004703,-1.60834
0.048004802,-1.6083448
0.0490049,-1.6083016
0.050005004,-1.6086215
0.051005103,-1.6084182
0.0520052,-1.608714
0.053005304,-1.6089563
0.054005403,-1.6090329
0.055005502,-1.6091579
0.056005605,-1.6092752
0.057005703,-1.6092864
0.058005802,-1.6094794
0.0590059,-1.6095678
0.060006004,-1.6097763
0.061006103,-1.6097841
0.0620062,-1.6099976
0.063006304,-1.6100487
0.0640064,-1.6103207
0.0650065,-1.6102881
0.0660066,-1.6104031
0.0670067,-1.610612
0.068006806,-1.6108339
0.069006905,-1.6108412
0.070007004,-1.6109309
0.0710071,-1.6109256
0.0720072,-1.6110909
0.0730073,-1.6112086
0.07400741,-1.6112475
0.075007506,-1.6116014
0.076007605,-1.6116705
0.0770077,-1.6117698
0.0780078,-1.611834
0.0790079,-1.61201
0.080008,-1.6121141
0.08100811,-1.6120979
0.082008205,-1.6121297
0.083008304,-1.6125792
0.0840084,-1.6124313
0.0850085,-1.6126515
0.0860086,-1.6126881
0.08700871,-1.6129432
0.088008806,-1.6128352
0.089008905,-1.61327
0.090009004,-1.6133168
0.0910091,-1.6133327
0.0920092,-1.6133555
0.09300931,-1.6135502
0.09400941,-1.6135737
0.095009506,-1.6138762
0.096009605,-1.6139348
0.0970097,-1.6140368
0.0980098,-1.6139606
0.0990099,-1.6142895
0.10001001,-1.6142257
0.10101011,-1.614644
0.102010205,-1.6145774
0.103010304,-1.6147883
0.1040104,-1.6146486
0.1050105,-1.6150038
0.10601061,-1.6147373
0.10701071,-1.6152622
0.108010806,-1.6152488
0.109010905,-1.6154122
0.110011004,-1.6154796
0.1110111,-1.6154906
0.11201121,-1.6153623
0.11301131,-1.6158192
0.11401141,-1.6157398
0.115011506,-1.615825
0.116011605,-1.615866
0.1170117,-1.6160235
0.1180118,-1.6159441
0.11901191,-1.6162853
0.12001201,-1.6161729
0.12101211,-1.6164007
0.122012205,-1.6164366
0.123012304,-1.6166255
0.1240124,-1.616417
0.1250125,-1.6165959
0.12601261,-1.6167
0.1270127,-1.6168137
0.1280128,-1.6169287
0.12901291,-1.6169534
0.130013,-1.6172237
0.13101311,-1.617095
0.1320132,-1.61716
0.13301331,-1.6172628
0.1340134,-1.6172048
0.1350135,-1.6173645
0.13601361,-1.6173917
0.1370137,-1.6173444
0.13801381,-1.6173741
0.1390139,-1.6175485
0.14001401,-1.6174898
0.14101411,-1.6176833
0.1420142,-1.6176659
0.14301431,-1.6177958
0.1440144,-1.6176407
0.14501451,-1.6177759
0.1460146,-1.6176863
0.1470147,-1.6177926
0.14801481,-1.6177831
0.1490149,-1.6179906
0.15001501,-1.6179302
0.1510151,-1.6178601
0.15201521,-1.6177449
0.1530153,-1.6178811
0.1540154,-1.6179671
0.15501551,-1.6180594
0.1560156,-1.6179228
0.15701571,-1.6179831
0.1580158,-1.617867
0.15901591,-1.61796
0.160016,-1.6181421
0.1610161,-1.6180297
0.16201621,-1.6180629
0.1630163,-1.6183342
0.16401641,-1.6180656
0.1650165,-1.6182508
0.16601661,-1.6182526
0.16701671,-1.6182716
0.1680168,-1.6183797
0.16901691,-1.6185181
0.170017,-1.618489
0.17101711,-1.618435
0.1720172,-1.6184555
0.17301731,-1.6186205
0.17401741,-1.6185578
0.1750175,-1.6187679
0.17601761,-1.6184548
0.1770177,-1.618565
0.17801781,-1.6187567
0.1790179,-1.6189034
0.18001801,-1.618748
0.18101811,-1.6189886
0.1820182,-1.6187886
0.18301831,-1.6190528
0.1840184,-1.6189843
0.18501851,-1.6191359
0.18601862,-1.6190319
0.1870187,-1.6191864
0.18801881,-1.6191267
0.1890189,-1.6191688
0.19001901,-1.6193696
0.1910191,-1.6193514
0.19201921,-1.6193203
0.19301932,-1.6195599
0.1940194,-1.6194599
0.19501951,-1.6195765
0.1960196,-1.6198335
0.19701971,-1.6196866
0.1980198,-1.6196449
0.19901991,-1.6198263
0.20002002,-1.619864
0.2010201,-1.6198554
0.20202021,-1.6200981
0.2030203,-1.6201782
0.20402041,-1.6201223
0.20502052,-1.6201782
0.20602061,-1.6202756
0.20702071,-1.6203039
0.2080208,-1.6205089
0.20902091,-1.6206098
0.210021,-1.620394
0.21102111,-1.6206166
0.21202122,-1.620593
0.21302131,-1.6207466
0.21402141,-1.6208785
0.2150215,-1.6210229
0.21602161,-1.621027
0.2170217,-1.6209645
0.21802181,-1.621103
0.21902192,-1.6212133
0.22002201,-1.6213446
0.22102211,-1.6214392
0.2220222,-1.6213903
0.22302231,-1.6216817
0.22402242,-1.621369
0.22502251,-1.6216464
0.22602262,-1.6216457
0.22702271,-1.6218174
0.22802281,-1.6218299
0.2290229,-1.6220548
0.23002301,-1.6218212
0.23102312,-1.6219842
0.23202321,-1.6220238
0.23302332,-1.6222348
0.2340234,-1.6222816
0.23502351,-1.6224586
0.2360236,-1.6223562
0.23702371,-1.6225939
0.23802382,-1.6224874
0.23902391,-1.6227226
0.24002402,-1.6225009
0.2410241,-1.6227202
0.24202421,-1.6227458
0.2430243,-1.6229788
0.24402441,-1.6229951
0.24502452,-1.6230066
0.24602461,-1.6230915
0.24702471,-1.623149
0.2480248,-1.6232631
0.24902491,-1.6234008
0.250025,-1.6232572
0.2510251,-1.6235154
0.25202522,-1.6232136
0.25302532,-1.6235512
0.2540254,-1.6234452
0.2550255,-1.6236231
0.2560256,-1.6235318
0.25702572,-1.6237926
0.25802583,-1.6237094
0.2590259,-1.6237948
0.260026,-1.6238668
0.2610261,-1.6240575
0.26202622,-1.6240932
0.26302633,-1.6242285
0.2640264,-1.6241212
0.2650265,-1.6242906
0.26602662,-1.6242113
0.26702672,-1.6244178
0.2680268,-1.6244067
0.2690269,-1.6244649
0.270027,-1.6244373
0.27102712,-1.6243987
0.27202722,-1.6245036
0.2730273,-1.6247358
0.2740274,-1.6247311
0.2750275,-1.6247722
0.27602762,-1.624907
0.27702773,-1.6249433
0.2780278,-1.6248128
0.2790279,-1.625057
0.28002802,-1.6250856
0.28102812,-1.6250288
0.28202823,-1.6250675
0.2830283,-1.6252089
0.2840284,-1.6253355
0.28502852,-1.62524
0.28602862,-1.625419
0.2870287,-1.6253897
0.2880288,-1.6253204
0.2890289,-1.6255504
0.29002902,-1.6254144
0.29102913,-1.625593
0.2920292,-1.6255536
0.2930293,-1.6257323
0.2940294,-1.6254593
0.29502952,-1.6256777
0.29602963,-1.6256458
0.2970297,-1.6258699
0.2980298,-1.6257591
0.29902992,-1.6259522
0.30003002,-1.6258535
0.30103013,-1.6259712
0.3020302,-1.626025
0.3030303,-1.6261034
0.30403042,-1.6259118
0.30503052,-1.6259522
0.3060306,-1.6260941
0.3070307,-1.6260896
0.3080308,-1.6259643
0.30903092,-1.6264312
0.31003103,-1.6262139
0.3110311,-1.6263264
0.3120312,-1.6260697
0.31303132,-1.6264195
0.31403142,-1.6262044
0.31503153,-1.6264331
0.3160316,-1.6264447
0.3170317,-1.6265967
0.31803182,-1.6262115
0.31903192,-1.6265512
0.320032,-1.6265548
0.3210321,-1.6264845
0.3220322,-1.6266007
0.32303232,-1.6265905
0.32403243,-1.6264541
0.3250325,-1.6266277
0.3260326,-1.6265117
0.32703272,-1.6267483
0.32803282,-1.6265144
0.32903293,-1.6267093
0.330033,-1.6266949
0.3310331,-1.6263986
0.33203322,-1.6266544
0.33303332,-1.6267943
0.33403343,-1.6265321
0.3350335,-1.6265475
0.3360336,-1.6265622
0.33703372,-1.6265519
0.33803383,-1.626519
0.3390339,-1.6267399
0.340034,-1.6266367
0.3410341,-1.6267871
0.34203422,-1.6265004
0.34303433,-1.6265314
0.3440344,-1.626637
0.3450345,-1.6267216
0.34603462,-1.6266847
0.34703472,-1.6265624
0.34803483,-1.6265445
0.3490349,-1.6264914
0.350035,-1.6266391
0.35103512,-1.6265881
0.35203522,-1.6265855
0.35303533,-1.6266828
0.3540354,-1.6262574
0.3550355,-1.6262679
0.35603562,-1.6264663
0.35703573,-1.6262383
0.3580358,-1.6262705
0.3590359,-1.6263795
0.36003602,-1.6263485
0.36103612,-1.6261592
0.36203623,-1.6263437
0.3630363,-1.6263751
0.3640364,-1.6261842
0.36503652,-1.6261735
0.36603662,-1.6260365
0.36703673,-1.6261085
0.3680368,-1.6261628
0.3690369,-1.626183
0.37003702,-1.6260147
0.37103713,-1.6259089
0.37203723,-1.6258943
0.3730373,-1.6258208
0.3740374,-1.6257851
0.37503752,-1.6258049
0.37603763,-1.6258924
0.3770377,-1.6258149
0.3780378,-1.6256567
0.37903792,-1.6256253
0.38003802,-1.6256378
0.38103813,-1.6254568
0.3820382,-1.6253862
0.3830383,-1.6252793
0.38403842,-1.6253358
0.38503852,-1.6253204
0.38603863,-1.6252863
0.3870387,-1.6250381
0.3880388,-1.6252167
0.38903892,-1.6252334
0.39003903,-1.6251009
0.39103913,-1.624926
0.3920392,-1.6248763
0.39303932,-1.6249634
0.39403942,-1.624825
0.39503953,-1.6246173
0.3960396,-1.6245351
0.3970397,-1.6246011
0.39803982,-1.6245742
0.39903992,-1.624293
0.40004003,-1.6244411
0.4010401,-1.6242816
0.4020402,-1.624096
0.40304032,-1.624162
0.40404043,-1.6240044
0.40504053,-1.6238779
0.4060406,-1.6240156
0.40704072,-1.6237167
0.40804082,-1.6237437
0.40904093,-1.6237705
0.41004103,-1.623508
0.4110411,-1.6234653
0.41204122,-1.6234074
0.41304132,-1.6232609
0.41404143,-1.623177
0.4150415,-1.6230059
0.4160416,-1.623108
0.41704172,-1.622813
0.41804183,-1.622845
0.41904193,-1.622606
0.420042,-1.6224692
0.4210421,-1.622451
0.42204222,-1.622569
0.42304233,-1.6223139
0.42404243,-1.6224401
0.4250425,-1.6221118
0.42604262,-1.6221558
0.42704272,-1.6220753
0.42804283,-1.6219646
0.42904294,-1.6218983
0.430043,-1.6215608
0.43104312,-1.6215134
0.43204322,-1.621366
0.43304333,-1.6211998
0.4340434,-1.6213316
0.4350435,-1.6210395
0.43604362,-1.6209394
0.43704373,-1.621057
0.43804383,-1.6206813
0.4390439,-1.6207476
0.44004402,-1.6204062
0.44104412,-1.6203742
0.44204423,-1.6201311
0.44304433,-1.6199337
0.4440444,-1.6198881
0.44504452,-1.6200455
0.44604462,-1.6198893
0.44704473,-1.6195838
0.44804484,-1.6192915
0.4490449,-1.6192359
0.45004502,-1.6189221
0.45104513,-1.6189386
0.45204523,-1.6188805
0.4530453,-1.6187375
0.45404541,-1.6183668
0.45504552,-1.6183662
0.45604563,-1.6183543
0.45704573,-1.6182737
0.4580458,-1.6182277
0.45904592,-1.6180203
0.46004602,-1.617939
0.46104613,-1.6180501
0.46204624,-1.6178306
0.4630463,-1.6178035
0.46404642,-1.6177874
0.46504653,-1.6178905
0.46604663,-1.6176106
0.4670467,-1.6175278
0.4680468,-1.617454
0.46904692,-1.617542
0.47004703,-1.6176313
0.47104713,-1.6176556
0.4720472,-1.617588
0.47304732,-1.6175778
0.47404742,-1.617592
0.47504753,-1.6176976
0.47604764,-1.6176412
0.4770477,-1.6174333
0.47804782,-1.6176002
0.47904792,-1.6173112
0.48004803,-1.6175708
0.48104814,-1.6176012
0.4820482,-1.6176447
0.48304832,-1.61771
0.48404843,-1.6176924
0.48504853,-1.6177043
0.4860486,-1.6177936
0.48704872,-1.6178875
0.48804882,-1.6179926
0.48904893,-1.6181233
0.49004903,-1.6182122
0.4910491,-1.6184568
0.49204922,-1.6185601
0.49304932,-1.6187437
0.49404943,-1.6186168
0.49504954,-1.6188685
0.4960496,-1.6188504
0.49704972,-1.6191097
0.49804983,-1.6188564
0.49904993,-1.6190791
0.50005,-1.6192043
0.5010501,-1.619311
0.5020502,-1.6197164
0.5030503,-1.6197853
0.50405043,-1.6200109
0.50505054,-1.6202136
0.50605065,-1.6201079
0.50705075,-1.6202662
0.5080508,-1.6206645
0.5090509,-1.6208715
0.510051,-1.621108
0.5110511,-1.6211383
0.5120512,-1.6213065
0.51305133,-1.62157
0.51405144,-1.6216974
0.51505154,-1.6218123
0.51605165,-1.6219941
0.5170517,-1.6224622
0.5180518,-1.6225674
0.5190519,-1.6227683
0.520052,-1.6228147
0.5210521,-1.6234533
0.5220522,-1.6235137
0.52305233,-1.6235237
0.52405244,-1.6235964
0.52505255,-1.6240819
0.52605265,-1.6243055
0.5270527,-1.6247567
0.5280528,-1.6248782
0.5290529,-1.6250426
0.530053,-1.6254143
0.5310531,-1.6255841
0.53205323,-1.6261685
0.53305334,-1.626434
0.53405344,-1.6264961
0.53505355,-1.6267478
0.5360536,-1.6269848
0.5370537,-1.6274631
0.5380538,-1.6276914
0.5390539,-1.6280535
0.540054,-1.628279
0.5410541,-1.628467
0.54205424,-1.6286793
0.54305434,-1.6291997
0.54405445,-1.6293869
0.54505455,-1.6296682
0.5460546,-1.6298808
0.5470547,-1.6305988
0.5480548,-1.6307778
0.5490549,-1.6309105
0.550055,-1.6314137
0.55105513,-1.63203
0.55205524,-1.6321979
0.55305535,-1.63257
0.55405545,-1.6325924
0.5550555,-1.6333368
0.5560556,-1.6336324
0.5570557,-1.633805
0.5580558,-1.6341406
0.5590559,-1.6348251
0.56005603,-1.6351392
0.56105614,-1.6351836
0.56205624,-1.6355109
0.56305635,-1.6361414
0.56405646,-1.6365455
0.5650565,-1.6368405
0.5660566,-1.637376
0.5670567,-1.6377225
0.5680568,-1.6379046
0.5690569,-1.6381979
0.57005703,-1.6390569
0.57105714,-1.6392171
0.57205725,-1.639472
0.57305735,-1.6402493
0.5740574,-1.6403544
0.5750575,-1.6407933
0.5760576,-1.6415672
0.5770577,-1.6416743
0.5780578,-1.6420465
0.57905793,-1.6426766
0.58005804,-1.6428263
0.58105814,-1.643287
0.58205825,-1.6440609
0.58305836,-1.6442184
0.5840584,-1.644545
0.5850585,-1.6452262
0.5860586,-1.6454188
0.5870587,-1.6459498
0.5880588,-1.6465523
0.58905894,-1.6468912
0.59005904,-1.6470618
0.59105915,-1.64785
0.59205925,-1.6482781
0.5930593,-1.6490097
0.5940594,-1.6493311
0.5950595,-1.6497078
0.5960596,-1.6505092
0.5970597,-1.6505992
0.59805983,-1.651492
0.59905994,-1.6516311
0.60006005,-1.6521404
0.60106015,-1.6528568
0.60206026,-1.6531026
0.6030603,-1.6532423
