input_value,relevance
0.0,-2.895593
0.0010001,-2.896097
0.0020002,-2.8966165
0.0030003001,-2.8970494
0.0040004,-2.8975122
0.0050005,-2.8981433
0.0060006003,-2.8985007
0.0070007006,-2.8989575
0.0080008,-2.8994296
0.0090009,-2.900012
0.010001,-2.9006047
0.011001101,-2.90099
0.012001201,-2.9014852
0.0130013,-2.9015834
0.014001401,-2.9020019
0.015001501,-2.902645
0.0160016,-2.9031358
0.017001702,-2.9032974
0.0180018,-2.9037488
0.019001901,-2.904287
0.020002,-2.9045787
0.0210021,-2.9050033
0.022002202,-2.9054632
0.0230023,-2.90572
0.024002401,-2.9062276
0.025002502,-2.9065123
0.0260026,-2.907091
0.027002702,-2.9073758
0.028002802,-2.9077048
0.029002901,-2.9079885
0.030003002,-2.9084113
0.0310031,-2.9086776
0.0320032,-2.9092007
0.0330033,-2.9095871
0.034003403,-2.9099455
0.035003502,-2.9100623
0.0360036,-2.910561
0.037003703,-2.910845
0.038003802,-2.9111936
0.0390039,-2.9115121
0.040004,-2.9119055
0.041004103,-2.9120402
0.0420042,-2.9123414
0.0430043,-2.9126644
0.044004403,-2.91328
0.045004502,-2.9136457
0.0460046,-2.9138043
0.047004703,-2.9140992
0.048004802,-2.9144444
0.0490049,-2.914724
0.050005004,-2.9151568
0.051005103,-2.9153128
0.0520052,-2.9155574
0.053005304,-2.9158747
0.054005403,-2.916088
0.055005502,-2.9165912
0.056005605,-2.9166358
0.057005703,-2.9169538
0.058005802,-2.9173198
0.0590059,-2.9174058
0.060006004,-2.9178326
0.061006103,-2.9181108
0.0620062,-2.9183695
0.063006304,-2.91844
0.0640064,-2.9185824
0.0650065,-2.9190216
0.0660066,-2.9192452
0.0670067,-2.9193149
0.068006806,-2.9194865
0.069006905,-2.9198184
0.070007004,-2.9200058
0.0710071,-2.9202445
0.0720072,-2.9205647
0.0730073,-2.9205499
0.07400741,-2.9209902
0.075007506,-2.9210002
0.076007605,-2.921217
0.0770077,-2.9214356
0.0780078,-2.921706
0.0790079,-2.9218724
0.080008,-2.9220772
0.08100811,-2.921967
0.082008205,-2.922472
0.083008304,-2.9228349
0.0840084,-2.9229245
0.0850085,-2.9230819
0.0860086,-2.9232395
0.08700871,-2.9233725
0.088008806,-2.9236689
0.089008905,-2.923686
0.090009004,-2.9238899
0.0910091,-2.9240444
0.0920092,-2.9240494
0.09300931,-2.9241495
0.09400941,-2.9242268
0.095009506,-2.9244857
0.096009605,-2.9245267
0.0970097,-2.924614
0.0980098,-2.9246066
0.0990099,-2.9249697
0.10001001,-2.9250784
0.10101011,-2.925025
0.102010205,-2.9250674
0.103010304,-2.925336
0.1040104,-2.9253142
0.1050105,-2.925516
0.10601061,-2.9255314
0.10701071,-2.9259424
0.108010806,-2.9256933
0.109010905,-2.9258351
0.110011004,-2.92574
0.1110111,-2.9261694
0.11201121,-2.926029
0.11301131,-2.926048
0.11401141,-2.9260497
0.115011506,-2.9261343
0.116011605,-2.9263134
0.1170117,-2.926425
0.1180118,-2.9265826
0.11901191,-2.9264455
0.12001201,-2.926627
0.12101211,-2.9267006
0.122012205,-2.926591
0.123012304,-2.9265623
0.1240124,-2.9267292
0.1250125,-2.9267225
0.12601261,-2.9266262
0.1270127,-2.926559
0.1280128,-2.9269233
0.12901291,-2.9268355
0.130013,-2.9265907
0.13101311,-2.9266543
0.1320132,-2.926681
0.13301331,-2.9268866
0.1340134,-2.9265943
0.1350135,-2.9266083
0.13601361,-2.926674
0.1370137,-2.9265597
0.13801381,-2.9264388
0.1390139,-2.9266472
0.14001401,-2.926547
0.14101411,-2.9265108
0.1420142,-2.926363
0.14301431,-2.9263077
0.1440144,-2.9262648
0.14501451,-2.9263134
0.1460146,-2.9263046
0.1470147,-2.9260917
0.14801481,-2.9259796
0.1490149,-2.92601
0.15001501,-2.9259512
0.1510151,-2.925797
0.15201521,-2.9255261
0.1530153,-2.9257407
0.1540154,-2.9254491
0.15501551,-2.9257174
0.1560156,-2.9256394
0.15701571,-2.925468
0.1580158,-2.9253812
0.15901591,-2.9251213
0.160016,-2.9250093
0.1610161,-2.9251294
0.16201621,-2.9249327
0.1630163,-2.9248607
0.16401641,-2.9246426
0.1650165,-2.924545
0.16601661,-2.9244068
0.16701671,-2.9245098
0.1680168,-2.924264
0.16901691,-2.924065
0.170017,-2.9240723
0.17101711,-2.923805
0.1720172,-2.9238477
0.17301731,-2.9236503
0.17401741,-2.9235647
0.1750175,-2.9234238
0.17601761,-2.9230523
0.1770177,-2.922927
0.17801781,-2.9230218
0.1790179,-2.922844
0.18001801,-2.9224896
0.18101811,-2.9225812
0.1820182,-2.9223433
0.18301831,-2.9222074
0.1840184,-2.9222167
0.18501851,-2.921972
0.18601862,-2.921781
0.1870187,-2.9217958
0.18801881,-2.921558
0.1890189,-2.92155
0.19001901,-2.9213536
0.1910191,-2.9213767
0.19201921,-2.921287
0.19301932,-2.9211266
0.1940194,-2.920957
0.19501951,-2.9209807
0.1960196,-2.9208856
0.19701971,-2.9206958
0.1980198,-2.9205277
0.19901991,-2.9203036
0.20002002,-2.9204128
0.2010201,-2.9201074
0.20202021,-2.9200249
0.2030203,-2.9197397
0.20402041,-2.91978
0.20502052,-2.919423
0.20602061,-2.9194179
0.20702071,-2.919267
0.2080208,-2.9192262
0.20902091,-2.9189956
0.210021,-2.9187672
0.21102111,-2.9186482
0.21202122,-2.9187558
0.21302131,-2.918459
0.21402141,-2.918238
0.2150215,-2.9180138
0.21602161,-2.9181666
0.2170217,-2.9179745
0.21802181,-2.9177933
0.21902192,-2.917623
0.22002201,-2.9175196
0.22102211,-2.9173129
0.2220222,-2.9171185
0.22302231,-2.9170966
0.22402242,-2.91694
0.22502251,-2.9168363
0.22602262,-2.916572
0.22702271,-2.9164767
0.22802281,-2.9165473
0.2290229,-2.9163973
0.23002301,-2.9162645
0.23102312,-2.9161022
0.23202321,-2.915914
0.23302332,-2.9157486
0.2340234,-2.9157336
0.23502351,-2.9154897
0.2360236,-2.915402
0.23702371,-2.915214
0.23802382,-2.9150462
0.23902391,-2.9147964
0.24002402,-2.9148781
0.2410241,-2.91461
0.24202421,-2.9145498
0.2430243,-2.9142709
0.24402441,-2.9141502
0.24502452,-2.9140058
0.24602461,-2.9140515
0.24702471,-2.9136524
0.2480248,-2.9135673
0.24902491,-2.9133317
0.250025,-2.9133124
0.2510251,-2.913329
0.25202522,-2.9130678
0.25302532,-2.9128146
0.2540254,-2.912695
0.2550255,-2.9124465
0.2560256,-2.912455
0.25702572,-2.9121528
0.25802583,-2.9120655
0.2590259,-2.9118445
0.260026,-2.9116788
0.2610261,-2.9114614
0.26202622,-2.9114132
0.26302633,-2.9112678
0.2640264,-2.9110532
0.2650265,-2.9107327
0.26602662,-2.910717
0.26702672,-2.9106827
0.2680268,-2.9106908
0.2690269,-2.9104683
0.270027,-2.910325
0.27102712,-2.910104
0.27202722,-2.9099395
0.2730273,-2.909894
0.2740274,-2.9097438
0.2750275,-2.9094748
0.27602762,-2.9093866
0.27702773,-2.9090993
0.2780278,-2.9088821
0.2790279,-2.9088526
0.28002802,-2.9086857
0.28102812,-2.9083729
0.28202823,-2.908239
0.2830283,-2.907986
0.2840284,-2.9078932
0.28502852,-2.9077795
0.28602862,-2.907487
0.2870287,-2.9073663
0.2880288,-2.9072075
0.2890289,-2.906906
0.29002902,-2.9069054
0.29102913,-2.9066825
0.2920292,-2.906586
0.2930293,-2.9063544
0.2940294,-2.906131
0.29502952,-2.9059668
0.29602963,-2.905735
0.2970297,-2.9056926
0.2980298,-2.9053485
0.29902992,-2.905316
0.30003002,-2.9051409
0.30103013,-2.9050114
0.3020302,-2.904848
0.3030303,-2.90483
0.30403042,-2.9045277
0.30503052,-2.904465
0.3060306,-2.9040208
0.3070307,-2.9040172
0.3080308,-2.9036665
0.30903092,-2.903706
0.31003103,-2.9033878
0.3110311,-2.9031687
0.3120312,-2.902874
0.31303132,-2.9028494
0.31403142,-2.9026556
0.31503153,-2.9024467
0.3160316,-2.90213
0.3170317,-2.9019318
0.31803182,-2.9017973
0.31903192,-2.9016602
0.320032,-2.9013278
0.3210321,-2.901286
0.3220322,-2.901072
0.32303232,-2.900838
0.32403243,-2.9005475
0.3250325,-2.9004004
0.3260326,-2.9002266
0.32703272,-2.8998837
0.32803282,-2.8997753
0.32903293,-2.899671
0.330033,-2.8995318
0.3310331,-2.8993025
0.33203322,-2.8989363
0.33303332,-2.8987973
0.33403343,-2.8985658
0.3350335,-2.898659
0.3360336,-2.898248
0.33703372,-2.8979392
0.33803383,-2.8976846
0.3390339,-2.8975453
0.340034,-2.8972874
0.3410341,-2.8971882
0.34203422,-2.8970983
0.34303433,-2.8969183
0.3440344,-2.8965187
0.3450345,-2.8963008
0.34603462,-2.8961544
0.34703472,-2.8960721
0.34803483,-2.895621
0.3490349,-2.8953915
0.350035,-2.8951087
0.35103512,-2.894937
0.35203522,-2.8948116
0.35303533,-2.8947182
0.3540354,-2.8942382
0.3550355,-2.8941832
0.35603562,-2.8939211
0.35703573,-2.893692
0.3580358,-2.893383
0.3590359,-2.893186
0.36003602,-2.8930264
0.36103612,-2.8926811
0.36203623,-2.8923836
0.3630363,-2.8924704
0.3640364,-2.8920672
0.36503652,-2.8918345
0.36603662,-2.8914423
0.36703673,-2.8913417
0.3680368,-2.891244
0.3690369,-2.8908815
0.37003702,-2.8905745
0.37103713,-2.890453
0.37203723,-2.890205
0.3730373,-2.8899336
0.3740374,-2.8898625
0.37503752,-2.8894417
0.37603763,-2.8893008
0.3770377,-2.8893268
0.3780378,-2.8888237
0.37903792,-2.8886116
0.38003802,-2.8887181
0.38103813,-2.8882146
0.3820382,-2.8879895
0.3830383,-2.887649
0.38403842,-2.887557
0.38503852,-2.887139
0.38603863,-2.8870997
0.3870387,-2.8868394
0.3880388,-2.8866205
0.38903892,-2.8863292
0.39003903,-2.886096
0.39103913,-2.8859148
0.3920392,-2.885823
0.39303932,-2.8855953
0.39403942,-2.88525
0.39503953,-2.8850317
0.3960396,-2.884839
0.3970397,-2.8848598
0.39803982,-2.8847697
0.39903992,-2.8844109
0.40004003,-2.8841162
0.4010401,-2.8840394
0.4020402,-2.8839905
0.40304032,-2.8837905
0.40404043,-2.883691
0.40504053,-2.8835166
0.4060406,-2.8834183
0.40704072,-2.8831296
0.40804082,-2.8830798
0.40904093,-2.883008
0.41004103,-2.8828845
0.4110411,-2.8826537
0.41204122,-2.8824914
0.41304132,-2.882682
0.41404143,-2.8827405
0.4150415,-2.8824463
0.4160416,-2.882456
0.41704172,-2.882175
0.41804183,-2.8821242
0.41904193,-2.8821244
0.420042,-2.882134
0.4210421,-2.881983
0.42204222,-2.881803
0.42304233,-2.8818696
0.42404243,-2.881768
0.4250425,-2.8818536
0.42604262,-2.88175
0.42704272,-2.8815892
0.42804283,-2.881501
0.42904294,-2.8814645
0.430043,-2.8816485
0.43104312,-2.8814776
0.43204322,-2.8814325
0.43304333,-2.8814442
0.4340434,-2.8813405
0.4350435,-2.8813357
0.43604362,-2.8814301
0.43704373,-2.881283
0.43804383,-2.8814163
0.4390439,-2.8813424
0.44004402,-2.8813467
0.44104412,-2.8814816
0.44204423,-2.8814032
0.44304433,-2.881475
0.4440444,-2.881506
0.44504452,-2.8814888
0.44604462,-2.881422
0.44704473,-2.88164
0.44804484,-2.8816025
0.4490449,-2.8814893
0.45004502,-2.8814554
0.45104513,-2.881829
0.45204523,-2.8817935
0.4530453,-2.881947
0.45404541,-2.881877
0.45504552,-2.8819208
0.45604563,-2.881957
0.45704573,-2.8820558
0.4580458,-2.882361
0.45904592,-2.8823225
0.46004602,-2.8823771
0.46104613,-2.8824472
0.46204624,-2.8824627
0.4630463,-2.8826108
0.46404642,-2.88287
0.46504653,-2.8828003
0.46604663,-2.8828125
0.4670467,-2.8829587
0.4680468,-2.8832078
0.46904692,-2.8832529
0.47004703,-2.8832493
0.47104713,-2.8833647
0.4720472,-2.8836884
0.47304732,-2.8837352
0.47404742,-2.8837306
0.47504753,-2.8838432
0.47604764,-2.8840723
0.4770477,-2.884286
0.47804782,-2.8840919
0.47904792,-2.884387
0.48004803,-2.8844771
0.48104814,-2.884919
0.4820482,-2.884983
0.48304832,-2.8852246
0.48404843,-2.8854785
0.48504853,-2.8856442
0.4860486,-2.8860388
0.48704872,-2.8863754
0.48804882,-2.886436
0.48904893,-2.8869216
0.49004903,-2.8871648
0.4910491,-2.8875227
0.49204922,-2.8879023
0.49304932,-2.888379
0.49404943,-2.8886852
0.49504954,-2.8890042
0.4960496,-2.8890758
0.49704972,-2.889606
0.49804983,-2.8900154
0.49904993,-2.8905697
0.50005,-2.890852
0.5010501,-2.8912444
0.5020502,-2.8917475
0.5030503,-2.8921375
0.50405043,-2.892561
0.50505054,-2.8931603
0.50605065,-2.8935337
0.50705075,-2.8940787
0.5080508,-2.8945148
0.5090509,-2.8953876
0.510051,-2.8957777
0.5110511,-2.8964992
0.5120512,-2.89705
0.51305133,-2.8973637
0.51405144,-2.8982
0.51505154,-2.898744
0.51605165,-2.899356
0.5170517,-2.900035
0.5180518,-2.900495
0.5190519,-2.9011197
0.520052,-2.901804
0.5210521,-2.9024992
0.5220522,-2.9030027
0.52305233,-2.9039311
0.52405244,-2.9045076
0.52505255,-2.9054272
0.52605265,-2.9058542
0.5270527,-2.9067175
0.5280528,-2.9073334
0.5290529,-2.908522
0.530053,-2.909184
0.5310531,-2.9100904
0.53205323,-2.9108667
0.53305334,-2.911573
0.53405344,-2.9121518
0.53505355,-2.9129126
0.5360536,-2.9139173
0.5370537,-2.9148042
0.5380538,-2.9155324
0.5390539,-2.9163651
0.540054,-2.9171014
0.5410541,-2.9179413
0.54205424,-2.9190068
0.54305434,-2.919712
0.54405445,-2.920659
0.54505455,-2.9215806
0.5460546,-2.922302
0.5470547,-2.9232326
0.5480548,-2.9242592
0.5490549,-2.9252234
0.550055,-2.9264655
0.55105513,-2.927431
0.55205524,-2.9283233
0.55305535,-2.9294462
0.55405545,-2.9301805
0.5550555,-2.9313197
0.5560556,-2.9322648
0.5570557,-2.9333715
0.5580558,-2.9342499
0.5590559,-2.9350667
0.56005603,-2.936307
0.56105614,-2.937451
0.56205624,-2.938439
0.56305635,-2.9395006
0.56405646,-2.9405286
0.5650565,-2.941512
0.5660566,-2.9427292
0.5670567,-2.943831
0.5680568,-2.9447546
0.5690569,-2.9460557
0.57005703,-2.9469318
0.57105714,-2.948583
0.57205725,-2.9496913
0.57305735,-2.9508657
0.5740574,-2.9519458
0.5750575,-2.9530845
0.5760576,-2.9543452
0.5770577,-2.9553592
0.5780578,-2.956645
0.57905793,-2.9577494
0.58005804,-2.9588661
0.58105814,-2.9601436
0.58205825,-2.9613297
0.58305836,-2.9623477
0.5840584,-2.9637046
0.5850585,-2.9649272
0.5860586,-2.9661777
0.5870587,-2.967023
0.5880588,-2.968659
0.58905894,-2.9697552
0.59005904,-2.970914
0.59105915,-2.9723911
0.59205925,-2.9742975
0.5930593,-2.9754426
0.5940594,-2.9767556
0.5950595,-2.978046
0.5960596,-2.9792848
0.5970597,-2.9805737
0.59805983,-2.981886
0.59905994,-2.983221
0.60006005,-2.9846578
0.60106015,-2.9859557
0.60206026,-2.9871683
0.6030603,-2.988571
