input_value,relevance
0.0,-4.2522163
0.0010001,-4.2532196
0.0020002,-4.25406
0.0030003001,-4.255002
0.0040004,-4.2558737
0.0050005,-4.256915
0.0060006003,-4.257958
0.0070007006,-4.2588053
0.0080008,-4.2598224
0.0090009,-4.2606273
0.010001,-4.2615576
0.011001101,-4.2622566
0.012001201,-4.2631903
0.0130013,-4.264347
0.014001401,-4.265113
0.015001501,-4.266163
0.0160016,-4.267084
0.017001702,-4.268021
0.0180018,-4.268708
0.019001901,-4.2697425
0.020002,-4.270782
0.0210021,-4.2715855
0.022002202,-4.272474
0.0230023,-4.273485
0.024002401,-4.27402
0.025002502,-4.274921
0.0260026,-4.2759075
0.027002702,-4.2768607
0.028002802,-4.27761
0.029002901,-4.278224
0.030003002,-4.2792487
0.0310031,-4.279899
0.0320032,-4.2810135
0.0330033,-4.281821
0.034003403,-4.282697
0.035003502,-4.2835407
0.0360036,-4.2843266
0.037003703,-4.285243
0.038003802,-4.2857866
0.0390039,-4.2866406
0.040004,-4.287594
0.041004103,-4.288204
0.0420042,-4.2890043
0.0430043,-4.289838
0.044004403,-4.2906504
0.045004502,-4.2917733
0.0460046,-4.292472
0.047004703,-4.293268
0.048004802,-4.293934
0.0490049,-4.294595
0.050005004,-4.295634
0.051005103,-4.296405
0.0520052,-4.297091
0.053005304,-4.297885
0.054005403,-4.2984295
0.055005502,-4.2991056
0.056005605,-4.2999988
0.057005703,-4.3007183
0.058005802,-4.3014727
0.0590059,-4.3022494
0.060006004,-4.302861
0.061006103,-4.3036494
0.0620062,-4.304473
0.063006304,-4.30516
0.0640064,-4.306052
0.0650065,-4.3065324
0.0660066,-4.3074274
0.0670067,-4.308231
0.068006806,-4.3085704
0.069006905,-4.309367
0.070007004,-4.309987
0.0710071,-4.3108435
0.0720072,-4.3117437
0.0730073,-4.312378
0.07400741,-4.313061
0.075007506,-4.3136287
0.076007605,-4.314336
0.0770077,-4.315161
0.0780078,-4.3157525
0.0790079,-4.31645
0.080008,-4.3170857
0.08100811,-4.3177176
0.082008205,-4.318274
0.083008304,-4.3188953
0.0840084,-4.3196154
0.0850085,-4.3201885
0.0860086,-4.320951
0.08700871,-4.32152
0.088008806,-4.3222203
0.089008905,-4.3228006
0.090009004,-4.3235283
0.0910091,-4.3241606
0.0920092,-4.324662
0.09300931,-4.325491
0.09400941,-4.326108
0.095009506,-4.326669
0.096009605,-4.3273396
0.0970097,-4.327915
0.0980098,-4.328452
0.0990099,-4.32911
0.10001001,-4.329768
0.10101011,-4.3303313
0.102010205,-4.330699
0.103010304,-4.3316545
0.1040104,-4.3322554
0.1050105,-4.332727
0.10601061,-4.3334866
0.10701071,-4.3339396
0.108010806,-4.334496
0.109010905,-4.335181
0.110011004,-4.3357153
0.1110111,-4.3363543
0.11201121,-4.336787
0.11301131,-4.3373938
0.11401141,-4.3377714
0.115011506,-4.338328
0.116011605,-4.3390408
0.1170117,-4.3396306
0.1180118,-4.340101
0.11901191,-4.3407536
0.12001201,-4.341124
0.12101211,-4.341592
0.122012205,-4.3423147
0.123012304,-4.3429527
0.1240124,-4.3435564
0.1250125,-4.3440523
0.12601261,-4.3448
0.1270127,-4.3448453
0.1280128,-4.3454804
0.12901291,-4.346001
0.130013,-4.346553
0.13101311,-4.3470654
0.1320132,-4.347517
0.13301331,-4.348128
0.1340134,-4.3485866
0.1350135,-4.3492064
0.13601361,-4.349672
0.1370137,-4.3502407
0.13801381,-4.3505735
0.1390139,-4.3511934
0.14001401,-4.3516755
0.14101411,-4.352026
0.1420142,-4.3525414
0.14301431,-4.352986
0.1440144,-4.3534107
0.14501451,-4.3538194
0.1460146,-4.354462
0.1470147,-4.354923
0.14801481,-4.3555803
0.1490149,-4.355897
0.15001501,-4.356402
0.1510151,-4.356803
0.15201521,-4.357424
0.1530153,-4.358041
0.1540154,-4.358278
0.15501551,-4.358886
0.1560156,-4.359285
0.15701571,-4.3595686
0.1580158,-4.35999
0.15901591,-4.360471
0.160016,-4.3609366
0.1610161,-4.361492
0.16201621,-4.3618593
0.1630163,-4.3621826
0.16401641,-4.362792
0.1650165,-4.363092
0.16601661,-4.3635626
0.16701671,-4.364046
0.1680168,-4.364379
0.16901691,-4.3649817
0.170017,-4.3654017
0.17101711,-4.36543
0.1720172,-4.366022
0.17301731,-4.3663416
0.17401741,-4.367112
0.1750175,-4.3675675
0.17601761,-4.3678293
0.1770177,-4.368218
0.17801781,-4.3685827
0.1790179,-4.36897
0.18001801,-4.3696356
0.18101811,-4.3698483
0.1820182,-4.3703113
0.18301831,-4.3706336
0.1840184,-4.3711996
0.18501851,-4.3714795
0.18601862,-4.371758
0.1870187,-4.3722315
0.18801881,-4.3724284
0.1890189,-4.3728623
0.19001901,-4.3733053
0.1910191,-4.3735056
0.19201921,-4.3739405
0.19301932,-4.374526
0.1940194,-4.3748817
0.19501951,-4.375286
0.1960196,-4.3756433
0.19701971,-4.376075
0.1980198,-4.3762374
0.19901991,-4.3767586
0.20002002,-4.3770504
0.2010201,-4.3771896
0.20202021,-4.3777857
0.2030203,-4.378139
0.20402041,-4.378518
0.20502052,-4.3787885
0.20602061,-4.379362
0.20702071,-4.3796153
0.2080208,-4.37994
0.20902091,-4.38023
0.210021,-4.38057
0.21102111,-4.380908
0.21202122,-4.3812413
0.21302131,-4.381836
0.21402141,-4.382079
0.2150215,-4.3824663
0.21602161,-4.3825994
0.2170217,-4.3828583
0.21802181,-4.3830633
0.21902192,-4.3835697
0.22002201,-4.38384
0.22102211,-4.3842745
0.2220222,-4.384427
0.22302231,-4.3848596
0.22402242,-4.385029
0.22502251,-4.3854046
0.22602262,-4.3858757
0.22702271,-4.3860464
0.22802281,-4.3864455
0.2290229,-4.3868637
0.23002301,-4.3868074
0.23102312,-4.3872156
0.23202321,-4.3876
0.23302332,-4.387889
0.2340234,-4.3882
0.23502351,-4.388459
0.2360236,-4.388846
0.23702371,-4.3889933
0.23802382,-4.389488
0.23902391,-4.389702
0.24002402,-4.3900123
0.2410241,-4.3901873
0.24202421,-4.390839
0.2430243,-4.3910766
0.24402441,-4.391259
0.24502452,-4.391489
0.24602461,-4.3916445
0.24702471,-4.391943
0.2480248,-4.392431
0.24902491,-4.392543
0.250025,-4.3927517
0.2510251,-4.3930974
0.25202522,-4.393401
0.25302532,-4.393717
0.2540254,-4.3938594
0.2550255,-4.394312
0.2560256,-4.3944445
0.25702572,-4.394743
0.25802583,-4.39515
0.2590259,-4.395377
0.260026,-4.395398
0.2610261,-4.3957148
0.26202622,-4.3957705
0.26302633,-4.3961587
0.2640264,-4.3964076
0.2650265,-4.3968477
0.26602662,-4.3968134
0.26702672,-4.3972564
0.2680268,-4.397518
0.2690269,-4.3976216
0.270027,-4.3978753
0.27102712,-4.39828
0.27202722,-4.3984833
0.2730273,-4.3986473
0.2740274,-4.3988104
0.2750275,-4.3990397
0.27602762,-4.3991528
0.27702773,-4.399577
0.2780278,-4.39997
0.2790279,-4.3999505
0.28002802,-4.4002266
0.28102812,-4.4003143
0.28202823,-4.4007144
0.2830283,-4.400938
0.2840284,-4.4014177
0.28502852,-4.401682
0.28602862,-4.401687
0.2870287,-4.401972
0.2880288,-4.4023666
0.2890289,-4.4022617
0.29002902,-4.4027023
0.29102913,-4.4027505
0.2920292,-4.403175
0.2930293,-4.4030976
0.2940294,-4.403454
0.29502952,-4.4041576
0.29602963,-4.4043045
0.2970297,-4.404417
0.2980298,-4.404728
0.29902992,-4.405155
0.30003002,-4.4051695
0.30103013,-4.40538
0.3020302,-4.405639
0.3030303,-4.4059463
0.30403042,-4.4059567
0.30503052,-4.406192
0.3060306,-4.406534
0.3070307,-4.4066725
0.3080308,-4.4069095
0.30903092,-4.4070616
0.31003103,-4.407376
0.3110311,-4.40773
0.3120312,-4.4079123
0.31303132,-4.4080224
0.31403142,-4.4083567
0.31503153,-4.4085894
0.3160316,-4.4088187
0.3170317,-4.4091864
0.31803182,-4.409351
0.31903192,-4.4093857
0.320032,-4.409581
0.3210321,-4.4099708
0.3220322,-4.410422
0.32303232,-4.410558
0.32403243,-4.410653
0.3250325,-4.4109764
0.3260326,-4.4111648
0.32703272,-4.41142
0.32803282,-4.4116316
0.32903293,-4.4121876
0.330033,-4.412261
0.3310331,-4.4125276
0.33203322,-4.4130936
0.33303332,-4.412997
0.33403343,-4.4130573
0.3350335,-4.4134383
0.3360336,-4.4137
0.33703372,-4.414101
0.33803383,-4.414304
0.3390339,-4.414491
0.340034,-4.414716
0.3410341,-4.4150634
0.34203422,-4.4153056
0.34303433,-4.415797
0.3440344,-4.415897
0.3450345,-4.416233
0.34603462,-4.416509
0.34703472,-4.417062
0.34803483,-4.4172993
0.3490349,-4.4174676
0.350035,-4.417749
0.35103512,-4.4182386
0.35203522,-4.4183226
0.35303533,-4.4185953
0.3540354,-4.4189386
0.3550355,-4.4193087
0.35603562,-4.4196396
0.35703573,-4.419684
0.3580358,-4.4201393
0.3590359,-4.4203568
0.36003602,-4.4207673
0.36103612,-4.4212723
0.36203623,-4.421653
0.3630363,-4.4216723
0.3640364,-4.421958
0.36503652,-4.422139
0.36603662,-4.4224596
0.36703673,-4.422695
0.3680368,-4.42333
0.3690369,-4.4235024
0.37003702,-4.423855
0.37103713,-4.4241905
0.37203723,-4.4245596
0.3730373,-4.424807
0.3740374,-4.425336
0.37503752,-4.4255104
0.37603763,-4.4257345
0.3770377,-4.426123
0.3780378,-4.426381
0.37903792,-4.426518
0.38003802,-4.426902
0.38103813,-4.4275174
0.3820382,-4.4277353
0.3830383,-4.4281244
0.38403842,-4.428492
0.38503852,-4.42871
0.38603863,-4.4290648
0.3870387,-4.429244
0.3880388,-4.429649
0.38903892,-4.4301734
0.39003903,-4.430359
0.39103913,-4.4306626
0.3920392,-4.4310203
0.39303932,-4.4314785
0.39403942,-4.4316363
0.39503953,-4.432045
0.3960396,-4.432329
0.3970397,-4.432724
0.39803982,-4.432934
0.39903992,-4.4334307
0.40004003,-4.4341855
0.4010401,-4.4343905
0.4020402,-4.4347315
0.40304032,-4.4351187
0.40404043,-4.4355755
0.40504053,-4.435969
0.4060406,-4.4361696
0.40704072,-4.436535
0.40804082,-4.4367933
