input_value,relevance
0.0,-2.811958
0.0010001,-2.8114722
0.0020002,-2.811165
0.0030003001,-2.810735
0.0040004,-2.810398
0.0050005,-2.8099263
0.0060006003,-2.80947
0.0070007006,-2.809144
0.0080008,-2.8087232
0.0090009,-2.8083942
0.010001,-2.8080137
0.011001101,-2.8075857
0.012001201,-2.807244
0.0130013,-2.8069067
0.014001401,-2.8065665
0.015001501,-2.8060875
0.0160016,-2.8058422
0.017001702,-2.805502
0.0180018,-2.80521
0.019001901,-2.8048394
0.020002,-2.804489
0.0210021,-2.8042402
0.022002202,-2.803964
0.0230023,-2.8035557
0.024002401,-2.8033364
0.025002502,-2.8029885
0.0260026,-2.8027136
0.027002702,-2.802348
0.028002802,-2.8021457
0.029002901,-2.8018472
0.030003002,-2.8016548
0.0310031,-2.8013241
0.0320032,-2.801123
0.0330033,-2.8008487
0.034003403,-2.8006477
0.035003502,-2.80035
0.0360036,-2.8000755
0.037003703,-2.7998698
0.038003802,-2.799668
0.0390039,-2.799424
0.040004,-2.7992823
0.041004103,-2.79899
0.0420042,-2.798845
0.0430043,-2.798691
0.044004403,-2.7984588
0.045004502,-2.7984045
0.0460046,-2.7980726
0.047004703,-2.7980003
0.048004802,-2.7977884
0.0490049,-2.7976055
0.050005004,-2.7974746
0.051005103,-2.797334
0.0520052,-2.7971673
0.053005304,-2.797126
0.054005403,-2.7968576
0.055005502,-2.7968433
0.056005605,-2.7967107
0.057005703,-2.7966912
0.058005802,-2.796467
0.0590059,-2.7963626
0.060006004,-2.796357
0.061006103,-2.7961936
0.0620062,-2.7961137
0.063006304,-2.7960756
0.0640064,-2.7960446
0.0650065,-2.795924
0.0660066,-2.795935
0.0670067,-2.7957857
0.068006806,-2.7957637
0.069006905,-2.7957447
0.070007004,-2.7957594
0.0710071,-2.795718
0.0720072,-2.7955654
0.0730073,-2.795606
0.07400741,-2.7955785
0.075007506,-2.7956102
0.076007605,-2.7956197
0.0770077,-2.7955425
0.0780078,-2.795462
0.0790079,-2.7955382
0.080008,-2.7955666
0.08100811,-2.79553
0.082008205,-2.7955666
0.083008304,-2.79566
0.0840084,-2.7956095
0.0850085,-2.7956264
0.0860086,-2.7956936
0.08700871,-2.7957041
0.088008806,-2.795697
0.089008905,-2.7957044
0.090009004,-2.795842
0.0910091,-2.7958252
0.0920092,-2.7959163
0.09300931,-2.7959669
0.09400941,-2.7961054
0.095009506,-2.796075
0.096009605,-2.7961485
0.0970097,-2.7962382
0.0980098,-2.796323
0.0990099,-2.7963712
0.10001001,-2.796463
0.10101011,-2.7965813
0.102010205,-2.7966464
0.103010304,-2.7967536
0.1040104,-2.7968123
0.1050105,-2.796963
0.10601061,-2.7970526
0.10701071,-2.7971299
0.108010806,-2.7972682
0.109010905,-2.7974198
0.110011004,-2.7974398
0.1110111,-2.7976155
0.11201121,-2.7977755
0.11301131,-2.7979567
0.11401141,-2.7980006
0.115011506,-2.7981827
0.116011605,-2.7983146
0.1170117,-2.7984622
0.1180118,-2.7985837
0.11901191,-2.7987006
0.12001201,-2.7989223
0.12101211,-2.7990527
0.122012205,-2.799147
0.123012304,-2.7994711
0.1240124,-2.7995992
0.1250125,-2.79968
0.12601261,-2.7998502
0.1270127,-2.800099
0.1280128,-2.8002894
0.12901291,-2.8004377
0.130013,-2.800627
0.13101311,-2.8008068
0.1320132,-2.8010657
0.13301331,-2.801215
0.1340134,-2.8013766
0.1350135,-2.8016589
0.13601361,-2.8017566
0.1370137,-2.801979
0.13801381,-2.8021815
0.1390139,-2.8025022
0.14001401,-2.802655
0.14101411,-2.8028324
0.1420142,-2.8031287
0.14301431,-2.803376
0.1440144,-2.8035483
0.14501451,-2.80387
0.1460146,-2.804086
0.1470147,-2.804239
0.14801481,-2.8045144
0.1490149,-2.8047566
0.15001501,-2.8049634
0.1510151,-2.8051233
0.15201521,-2.8053856
0.1530153,-2.8056579
0.1540154,-2.8059564
0.15501551,-2.8062987
0.1560156,-2.8064225
0.15701571,-2.8067467
0.1580158,-2.8069556
0.15901591,-2.8073218
0.160016,-2.8074894
0.1610161,-2.8077989
0.16201621,-2.8080533
0.1630163,-2.80833
0.16401641,-2.8086293
0.1650165,-2.8088453
0.16601661,-2.8091772
0.16701671,-2.8094652
0.1680168,-2.8097231
0.16901691,-2.810047
0.170017,-2.8103266
0.17101711,-2.8106046
0.1720172,-2.8108995
0.17301731,-2.8111875
0.17401741,-2.81156
0.1750175,-2.8117595
0.17601761,-2.8121412
0.1770177,-2.8123553
0.17801781,-2.8127573
0.1790179,-2.8130424
0.18001801,-2.813407
0.18101811,-2.8136065
0.1820182,-2.8139994
0.18301831,-2.814317
0.1840184,-2.814564
0.18501851,-2.8149798
0.18601862,-2.8153157
0.1870187,-2.8156118
0.18801881,-2.8160021
0.1890189,-2.8162625
0.19001901,-2.816673
0.1910191,-2.817084
0.19201921,-2.8172367
0.19301932,-2.8176048
0.1940194,-2.8179548
0.19501951,-2.8184085
0.1960196,-2.8187103
