input_value,relevance
0.0,-2.447805
0.0010001,-2.453139
0.0020002,-2.458189
0.0030003001,-2.4631715
0.0040004,-2.4680872
0.0050005,-2.4727616
0.0060006003,-2.477426
0.0070007006,-2.4819982
0.0080008,-2.4864132
0.0090009,-2.4907134
0.010001,-2.4948788
0.011001101,-2.498908
0.012001201,-2.5030117
0.0130013,-2.5070417
0.014001401,-2.5107603
0.015001501,-2.5144064
0.0160016,-2.5180693
0.017001702,-2.5216482
0.0180018,-2.5251594
0.019001901,-2.5285625
0.020002,-2.5319636
0.0210021,-2.5351486
0.022002202,-2.5382953
0.0230023,-2.5414686
0.024002401,-2.5444977
0.025002502,-2.5475094
0.0260026,-2.5503912
0.027002702,-2.5532963
0.028002802,-2.5561533
0.029002901,-2.5587208
0.030003002,-2.561523
0.0310031,-2.564062
0.0320032,-2.566742
0.0330033,-2.5691817
0.034003403,-2.5717015
0.035003502,-2.5741277
0.0360036,-2.5764494
0.037003703,-2.5787988
0.038003802,-2.581101
0.0390039,-2.5832667
0.040004,-2.5855925
0.041004103,-2.587686
0.0420042,-2.5897098
0.0430043,-2.5918593
0.044004403,-2.5938554
0.045004502,-2.5959384
0.0460046,-2.597789
0.047004703,-2.5996945
0.048004802,-2.6016288
0.0490049,-2.6033468
0.050005004,-2.6052153
0.051005103,-2.607079
0.0520052,-2.6087923
0.053005304,-2.610465
0.054005403,-2.6121893
0.055005502,-2.6138277
0.056005605,-2.6154542
0.057005703,-2.617117
0.058005802,-2.6186583
0.0590059,-2.6202676
0.060006004,-2.6216848
0.061006103,-2.6231713
0.0620062,-2.6248136
0.063006304,-2.626201
0.0640064,-2.6276124
0.0650065,-2.629039
0.0660066,-2.6303596
0.0670067,-2.6317306
0.068006806,-2.6331298
0.069006905,-2.6344337
0.070007004,-2.6357474
0.0710071,-2.637004
0.0720072,-2.6383204
0.0730073,-2.6394906
0.07400741,-2.6407843
0.075007506,-2.6420245
0.076007605,-2.6431386
0.0770077,-2.6442716
0.0780078,-2.645513
0.0790079,-2.6466303
0.080008,-2.6477728
0.08100811,-2.6487973
0.082008205,-2.6499772
0.083008304,-2.6510038
0.0840084,-2.6520824
0.0850085,-2.6530228
0.0860086,-2.6540928
0.08700871,-2.655136
0.088008806,-2.656147
0.089008905,-2.6570578
0.090009004,-2.658033
0.0910091,-2.6589355
0.0920092,-2.659903
0.09300931,-2.6608872
0.09400941,-2.6617389
0.095009506,-2.6626878
0.096009605,-2.6635783
0.0970097,-2.6643562
0.0980098,-2.6652975
0.0990099,-2.666009
0.10001001,-2.666954
0.10101011,-2.6677852
0.102010205,-2.6686041
0.103010304,-2.6693883
0.1040104,-2.670198
0.1050105,-2.6709635
0.10601061,-2.671812
0.10701071,-2.672494
0.108010806,-2.673365
0.109010905,-2.6739914
0.110011004,-2.6747653
0.1110111,-2.675577
0.11201121,-2.6762457
0.11301131,-2.6770349
0.11401141,-2.6776876
0.115011506,-2.6783578
0.116011605,-2.6791103
0.1170117,-2.679853
0.1180118,-2.6804318
0.11901191,-2.6811879
0.12001201,-2.6817007
0.12101211,-2.6825433
0.122012205,-2.6831603
0.123012304,-2.6837614
0.1240124,-2.684447
0.1250125,-2.685011
0.12601261,-2.6855948
0.1270127,-2.6862183
0.1280128,-2.6869075
0.12901291,-2.6875134
0.130013,-2.6880493
0.13101311,-2.688649
0.1320132,-2.6892881
0.13301331,-2.6898832
0.1340134,-2.6904624
0.1350135,-2.6910024
0.13601361,-2.6915781
0.1370137,-2.6921744
0.13801381,-2.6927662
0.1390139,-2.693317
0.14001401,-2.6938581
0.14101411,-2.6943572
0.1420142,-2.6949344
0.14301431,-2.6955323
0.1440144,-2.6960063
0.14501451,-2.6965356
0.1460146,-2.6970491
0.1470147,-2.6975594
0.14801481,-2.698165
0.1490149,-2.698615
0.15001501,-2.6991258
0.1510151,-2.699613
0.15201521,-2.7000747
0.1530153,-2.700729
0.1540154,-2.7011132
0.15501551,-2.7015786
0.1560156,-2.7021
0.15701571,-2.7025774
0.1580158,-2.7029927
0.15901591,-2.7036233
0.160016,-2.7039926
0.1610161,-2.704465
0.16201621,-2.704953
0.1630163,-2.7055054
0.16401641,-2.7058759
0.1650165,-2.7064362
0.16601661,-2.7067962
0.16701671,-2.7072997
0.1680168,-2.7076817
0.16901691,-2.708279
0.170017,-2.7086666
0.17101711,-2.7090852
0.1720172,-2.7096243
0.17301731,-2.7099843
0.17401741,-2.7104673
0.1750175,-2.7109427
0.17601761,-2.7112951
0.1770177,-2.7117786
0.17801781,-2.7122078
0.1790179,-2.7126002
0.18001801,-2.7129984
0.18101811,-2.7134771
0.1820182,-2.7138705
0.18301831,-2.7143705
0.1840184,-2.7147295
0.18501851,-2.7150877
0.18601862,-2.7156072
0.1870187,-2.7159662
0.18801881,-2.7164466
0.1890189,-2.7168393
0.19001901,-2.717288
0.1910191,-2.7177308
0.19201921,-2.718124
0.19301932,-2.7184787
0.1940194,-2.7188725
0.19501951,-2.71933
0.1960196,-2.7197247
0.19701971,-2.720118
0.1980198,-2.7204506
0.19901991,-2.7208924
0.20002002,-2.7212956
0.2010201,-2.7216666
0.20202021,-2.7221138
0.2030203,-2.7224348
0.20402041,-2.7228975
0.20502052,-2.7233672
0.20602061,-2.7236838
0.20702071,-2.724103
0.2080208,-2.7245657
0.20902091,-2.7248259
0.210021,-2.725208
0.21102111,-2.7256622
0.21202122,-2.726069
0.21302131,-2.7264862
0.21402141,-2.7267685
0.2150215,-2.7272246
0.21602161,-2.727659
0.2170217,-2.7279425
0.21802181,-2.728383
0.21902192,-2.7287219
0.22002201,-2.7291226
0.22102211,-2.7295914
0.2220222,-2.72994
0.22302231,-2.7303116
0.22402242,-2.7306151
0.22502251,-2.730995
0.22602262,-2.731545
0.22702271,-2.731855
0.22802281,-2.7322173
0.2290229,-2.732551
0.23002301,-2.7329078
0.23102312,-2.7334201
0.23202321,-2.7336822
0.23302332,-2.7341042
0.2340234,-2.7345037
0.23502351,-2.7348537
0.2360236,-2.7352827
0.23702371,-2.7356133
0.23802382,-2.7360132
0.23902391,-2.7363997
0.24002402,-2.736752
0.2410241,-2.7371786
0.24202421,-2.7375035
0.2430243,-2.737949
0.24402441,-2.738258
0.24502452,-2.7386756
0.24602461,-2.738992
0.24702471,-2.7393556
0.2480248,-2.7398329
0.24902491,-2.7401576
0.250025,-2.7405856
0.2510251,-2.7409453
0.25202522,-2.741291
0.25302532,-2.7416723
0.2540254,-2.7420645
0.2550255,-2.7424455
0.2560256,-2.7428222
0.25702572,-2.7431397
0.25802583,-2.7436469
0.2590259,-2.7439275
0.260026,-2.7442827
0.2610261,-2.744674
0.26202622,-2.7450628
0.26302633,-2.7455013
0.2640264,-2.7457309
0.2650265,-2.7462213
0.26602662,-2.7466316
0.26702672,-2.746987
0.2680268,-2.747365
0.2690269,-2.7477005
0.270027,-2.7482247
0.27102712,-2.7485135
0.27202722,-2.7489252
0.2730273,-2.749206
0.2740274,-2.7496145
0.2750275,-2.75006
0.27602762,-2.7504802
0.27702773,-2.7508116
0.2780278,-2.7512183
0.2790279,-2.7516017
0.28002802,-2.7519505
0.28102812,-2.7524147
0.28202823,-2.7527373
0.2830283,-2.7531123
0.2840284,-2.7535129
0.28502852,-2.7538762
0.28602862,-2.7543094
0.2870287,-2.754704
0.2880288,-2.7550406
0.2890289,-2.7554812
0.29002902,-2.7558312
0.29102913,-2.7562175
0.2920292,-2.7566538
0.2930293,-2.756981
0.2940294,-2.757348
0.29502952,-2.7577758
0.29602963,-2.7581723
0.2970297,-2.7585945
0.2980298,-2.7590017
0.29902992,-2.7593815
0.30003002,-2.7597704
0.30103013,-2.760182
0.3020302,-2.7605247
0.3030303,-2.7609034
0.30403042,-2.7612638
0.30503052,-2.761715
0.3060306,-2.7622168
0.3070307,-2.7626088
0.3080308,-2.7630367
0.30903092,-2.7633693
0.31003103,-2.7637725
0.3110311,-2.7641735
0.3120312,-2.7645872
0.31303132,-2.764876
0.31403142,-2.765356
0.31503153,-2.7657027
0.3160316,-2.766129
0.3170317,-2.7666695
0.31803182,-2.7669587
0.31903192,-2.767362
0.320032,-2.7678106
0.3210321,-2.7682583
0.3220322,-2.7686424
0.32303232,-2.7690125
0.32403243,-2.769392
0.3250325,-2.7697716
0.3260326,-2.7702184
0.32703272,-2.7707298
0.32803282,-2.7710576
0.32903293,-2.7714462
0.330033,-2.7719562
0.3310331,-2.772317
0.33203322,-2.7727098
0.33303332,-2.7731445
0.33403343,-2.7735393
0.3350335,-2.773913
0.3360336,-2.7743387
0.33703372,-2.7748036
0.33803383,-2.775367
0.3390339,-2.7757347
0.340034,-2.776077
0.3410341,-2.7764826
0.34203422,-2.7769675
0.34303433,-2.777426
0.3440344,-2.7777815
0.3450345,-2.778263
0.34603462,-2.7786212
0.34703472,-2.7790692
0.34803483,-2.779566
0.3490349,-2.7800398
0.350035,-2.7803407
0.35103512,-2.7808256
0.35203522,-2.7812762
0.35303533,-2.7816577
0.3540354,-2.7821639
0.3550355,-2.7826343
0.35603562,-2.7830138
0.35703573,-2.7834134
0.3580358,-2.7839484
0.3590359,-2.7844052
0.36003602,-2.7848701
0.36103612,-2.785289
0.36203623,-2.785684
0.3630363,-2.7861712
0.3640364,-2.7864966
0.36503652,-2.787046
0.36603662,-2.7874596
0.36703673,-2.7878118
0.3680368,-2.7883248
0.3690369,-2.7888365
0.37003702,-2.7893088
0.37103713,-2.7897043
0.37203723,-2.7902205
0.3730373,-2.7906928
0.3740374,-2.7911048
0.37503752,-2.7914624
0.37603763,-2.7919977
0.3770377,-2.792437
0.3780378,-2.7928329
0.37903792,-2.7934413
0.38003802,-2.793929
0.38103813,-2.7942824
0.3820382,-2.7947826
0.3830383,-2.795267
0.38403842,-2.795725
0.38503852,-2.796164
0.38603863,-2.7966154
0.3870387,-2.7970812
0.3880388,-2.7975535
0.38903892,-2.7981732
0.39003903,-2.7985845
0.39103913,-2.7990701
0.3920392,-2.7995358
0.39303932,-2.7999406
0.39403942,-2.8004842
0.39503953,-2.8009634
0.3960396,-2.801393
0.3970397,-2.8018236
0.39803982,-2.802341
0.39903992,-2.8027573
0.40004003,-2.803379
0.4010401,-2.803847
0.4020402,-2.80434
0.40304032,-2.8047976
0.40404043,-2.805276
0.40504053,-2.8057811
0.4060406,-2.8062408
0.40704072,-2.8067431
0.40804082,-2.8072112
0.40904093,-2.807692
0.41004103,-2.8082411
0.4110411,-2.808807
0.41204122,-2.8092544
0.41304132,-2.8097348
0.41404143,-2.8102345
0.4150415,-2.8107102
0.4160416,-2.8113365
0.41704172,-2.8117006
0.41804183,-2.8122797
0.41904193,-2.812693
0.420042,-2.8131843
0.4210421,-2.8137774
0.42204222,-2.8142838
0.42304233,-2.8148682
0.42404243,-2.8154109
0.4250425,-2.815793
0.42604262,-2.8163548
0.42704272,-2.8168364
0.42804283,-2.817337
0.42904294,-2.8178048
0.430043,-2.8183603
0.43104312,-2.819055
0.43204322,-2.8195977
0.43304333,-2.82008
0.4340434,-2.8205838
0.4350435,-2.8211527
0.43604362,-2.82158
0.43704373,-2.8220527
0.43804383,-2.822646
0.4390439,-2.8231595
0.44004402,-2.823666
0.44104412,-2.8244047
0.44204423,-2.8248198
0.44304433,-2.8253684
0.4440444,-2.8258371
0.44504452,-2.826384
0.44604462,-2.8269773
0.44704473,-2.8274746
