input_value,relevance
0.0,-2.8782344
0.0010001,-2.8783984
0.0020002,-2.8785
0.0030003001,-2.878553
0.0040004,-2.878699
0.0050005,-2.8788142
0.0060006003,-2.8789134
0.0070007006,-2.8790302
0.0080008,-2.8791318
0.0090009,-2.879259
0.010001,-2.8793678
0.011001101,-2.8794587
0.012001201,-2.8795848
0.0130013,-2.8796928
0.014001401,-2.8798165
0.015001501,-2.879939
0.0160016,-2.8800561
0.017001702,-2.8801568
0.0180018,-2.8802724
0.019001901,-2.8803964
0.020002,-2.8805003
0.0210021,-2.8806543
0.022002202,-2.8807502
0.0230023,-2.8808832
0.024002401,-2.8810015
0.025002502,-2.8811417
0.0260026,-2.8812609
0.027002702,-2.8813877
0.028002802,-2.8814902
0.029002901,-2.8816078
0.030003002,-2.8817391
0.0310031,-2.8818572
0.0320032,-2.8819673
0.0330033,-2.8821077
0.034003403,-2.8822253
0.035003502,-2.8823566
0.0360036,-2.8824842
0.037003703,-2.8826203
0.038003802,-2.8827374
0.0390039,-2.8828697
0.040004,-2.8829873
0.041004103,-2.8831265
0.0420042,-2.8832479
0.0430043,-2.8833609
0.044004403,-2.883504
0.045004502,-2.883617
0.0460046,-2.8837528
0.047004703,-2.8838787
0.048004802,-2.88401
0.0490049,-2.884142
0.050005004,-2.8842814
0.051005103,-2.8844328
0.0520052,-2.8845503
0.053005304,-2.8846722
0.054005403,-2.8848011
0.055005502,-2.8849342
0.056005605,-2.8850708
0.057005703,-2.8852239
0.058005802,-2.8853402
0.0590059,-2.8854618
0.060006004,-2.8855894
0.061006103,-2.8857205
0.0620062,-2.8858728
0.063006304,-2.8860502
0.0640064,-2.8861675
0.0650065,-2.8862982
0.0660066,-2.8864145
0.0670067,-2.8865733
0.068006806,-2.886719
0.069006905,-2.8868685
0.070007004,-2.8869767
0.0710071,-2.8871164
0.0720072,-2.8872707
0.0730073,-2.8874407
0.07400741,-2.8875694
0.075007506,-2.887703
0.076007605,-2.8878546
0.0770077,-2.8879964
0.0780078,-2.888133
0.0790079,-2.8882818
0.080008,-2.8884254
0.08100811,-2.8885422
0.082008205,-2.8886952
0.083008304,-2.8888302
0.0840084,-2.8889766
0.0850085,-2.8891642
0.0860086,-2.8892899
0.08700871,-2.889423
0.088008806,-2.889553
0.089008905,-2.8896923
0.090009004,-2.889851
0.0910091,-2.8900003
0.0920092,-2.8901124
0.09300931,-2.890256
0.09400941,-2.8903956
0.095009506,-2.8905854
0.096009605,-2.8907056
0.0970097,-2.8908322
0.0980098,-2.890984
0.0990099,-2.8911
0.10001001,-2.8912556
0.10101011,-2.8913932
0.102010205,-2.8915386
0.103010304,-2.8916605
0.1040104,-2.8918068
0.1050105,-2.8919516
0.10601061,-2.892107
0.10701071,-2.8922546
0.108010806,-2.892364
0.109010905,-2.8925104
0.110011004,-2.892642
0.1110111,-2.892778
0.11201121,-2.892907
0.11301131,-2.8930557
0.11401141,-2.8932145
0.115011506,-2.8933485
0.116011605,-2.8935013
0.1170117,-2.8936322
0.1180118,-2.8937478
0.11901191,-2.8938868
0.12001201,-2.8940208
0.12101211,-2.8941522
0.122012205,-2.8942919
0.123012304,-2.894442
0.1240124,-2.8945708
0.1250125,-2.894689
0.12601261,-2.8948333
0.1270127,-2.8949628
0.1280128,-2.8951154
0.12901291,-2.8952363
0.130013,-2.8953552
0.13101311,-2.8955164
0.1320132,-2.8956628
0.13301331,-2.8957894
0.1340134,-2.8959222
0.1350135,-2.8960457
0.13601361,-2.8961823
0.1370137,-2.8963208
0.13801381,-2.8964753
0.1390139,-2.8965993
0.14001401,-2.8967137
0.14101411,-2.8968573
0.1420142,-2.8969684
0.14301431,-2.8971252
0.1440144,-2.8972478
0.14501451,-2.8973694
0.1460146,-2.8975105
0.1470147,-2.8976212
0.14801481,-2.8977776
0.1490149,-2.8979123
0.15001501,-2.8980393
0.1510151,-2.8981705
0.15201521,-2.8982885
0.1530153,-2.8984265
0.1540154,-2.8985472
0.15501551,-2.8986719
0.1560156,-2.8987944
0.15701571,-2.8989382
0.1580158,-2.8990712
0.15901591,-2.8992057
0.160016,-2.8993201
0.1610161,-2.8994527
0.16201621,-2.899581
0.1630163,-2.899683
0.16401641,-2.899853
0.1650165,-2.8999832
0.16601661,-2.900105
0.16701671,-2.9002233
0.1680168,-2.9003367
0.16901691,-2.9004865
0.170017,-2.900598
0.17101711,-2.9007215
0.1720172,-2.9008358
0.17301731,-2.9009821
0.17401741,-2.9011354
0.1750175,-2.9012408
0.17601761,-2.9013605
0.1770177,-2.9014864
0.17801781,-2.901588
0.1790179,-2.9017272
0.18001801,-2.9018478
0.18101811,-2.9019942
0.1820182,-2.9021215
0.18301831,-2.9022322
0.1840184,-2.9023352
0.18501851,-2.9024677
0.18601862,-2.9025955
0.1870187,-2.9027095
0.18801881,-2.9028363
0.1890189,-2.902975
0.19001901,-2.9030905
0.1910191,-2.9032145
0.19201921,-2.9033408
0.19301932,-2.9034548
0.1940194,-2.9035463
0.19501951,-2.9037294
0.1960196,-2.903842
0.19701971,-2.9039385
0.1980198,-2.9040527
0.19901991,-2.9041724
0.20002002,-2.904296
0.2010201,-2.9044247
0.20202021,-2.9045334
0.2030203,-2.904635
0.20402041,-2.9047475
0.20502052,-2.9049182
0.20602061,-2.9050298
0.20702071,-2.9051356
0.2080208,-2.9052494
0.20902091,-2.90534
0.210021,-2.9054608
0.21102111,-2.9055834
0.21202122,-2.9056954
0.21302131,-2.9058123
0.21402141,-2.9059255
0.2150215,-2.9060612
0.21602161,-2.9061737
0.2170217,-2.9062834
0.21802181,-2.906402
0.21902192,-2.9065137
0.22002201,-2.9066043
0.22102211,-2.9067752
0.2220222,-2.9068651
0.22302231,-2.9069781
0.22402242,-2.907093
0.22502251,-2.9071975
0.22602262,-2.9073193
0.22702271,-2.9074185
0.22802281,-2.907545
0.2290229,-2.9076405
0.23002301,-2.9077759
0.23102312,-2.9078913
0.23202321,-2.9080012
0.23302332,-2.9081035
0.2340234,-2.908217
0.23502351,-2.908318
0.2360236,-2.9084444
0.23702371,-2.9085376
0.23802382,-2.9086664
0.23902391,-2.9087367
0.24002402,-2.9088986
0.2410241,-2.9090009
0.24202421,-2.9091148
0.2430243,-2.9092212
0.24402441,-2.9093232
0.24502452,-2.9094398
0.24602461,-2.909546
0.24702471,-2.90969
0.2480248,-2.909795
0.24902491,-2.9098887
0.250025,-2.909998
0.2510251,-2.9101138
0.25202522,-2.9102035
0.25302532,-2.91032
0.2540254,-2.910429
0.2550255,-2.910575
0.2560256,-2.9106781
0.25702572,-2.91078
0.25802583,-2.910892
0.2590259,-2.9109983
0.260026,-2.9110951
0.2610261,-2.9111996
0.26202622,-2.9112978
0.26302633,-2.911436
0.2640264,-2.9115129
0.2650265,-2.9116616
0.26602662,-2.9117603
0.26702672,-2.911872
