input_value,relevance
0.0,-2.7762516
0.0010001,-2.7768059
0.0020002,-2.777374
0.0030003001,-2.7779357
0.0040004,-2.7785175
0.0050005,-2.7791324
0.0060006003,-2.7796361
0.0070007006,-2.7802498
0.0080008,-2.780746
0.0090009,-2.7813966
0.010001,-2.7818987
0.011001101,-2.782447
0.012001201,-2.7829547
0.0130013,-2.7836802
0.014001401,-2.7842395
0.015001501,-2.7846863
0.0160016,-2.785238
0.017001702,-2.78582
0.0180018,-2.7863948
0.019001901,-2.7869413
0.020002,-2.787502
0.0210021,-2.7881572
0.022002202,-2.7885935
0.0230023,-2.7891085
0.024002401,-2.7896574
0.025002502,-2.7903302
0.0260026,-2.7908955
0.027002702,-2.7912667
0.028002802,-2.7918766
0.029002901,-2.7924929
0.030003002,-2.7930393
0.0310031,-2.7936566
0.0320032,-2.7941394
0.0330033,-2.7946084
0.034003403,-2.795217
0.035003502,-2.7957637
0.0360036,-2.7963653
0.037003703,-2.7967668
0.038003802,-2.7973247
0.0390039,-2.7977812
0.040004,-2.7985525
0.041004103,-2.7989793
0.0420042,-2.7996247
0.0430043,-2.8000991
0.044004403,-2.800564
0.045004502,-2.8012319
0.0460046,-2.8017297
0.047004703,-2.8020933
0.048004802,-2.8026378
0.0490049,-2.8032775
0.050005004,-2.803795
0.051005103,-2.8043432
0.0520052,-2.804826
0.053005304,-2.8053129
0.054005403,-2.805928
0.055005502,-2.8064587
0.056005605,-2.8069088
0.057005703,-2.8073528
0.058005802,-2.8078668
0.0590059,-2.808503
0.060006004,-2.8090546
0.061006103,-2.8095682
0.0620062,-2.8100188
0.063006304,-2.8104517
0.0640064,-2.8111157
0.0650065,-2.8116324
0.0660066,-2.8120272
0.0670067,-2.8125412
0.068006806,-2.8130357
0.069006905,-2.8137224
0.070007004,-2.8142476
0.0710071,-2.8145173
0.0720072,-2.8152215
0.0730073,-2.815745
0.07400741,-2.8162987
0.075007506,-2.8166635
0.076007605,-2.817164
0.0770077,-2.817783
0.0780078,-2.8182392
0.0790079,-2.8187287
0.080008,-2.819154
0.08100811,-2.8196185
0.082008205,-2.8202226
0.083008304,-2.8206522
0.0840084,-2.8210797
0.0850085,-2.8215687
0.0860086,-2.8219981
0.08700871,-2.8226604
0.088008806,-2.8229477
0.089008905,-2.8234696
0.090009004,-2.8238986
0.0910091,-2.8243773
0.0920092,-2.8248389
0.09300931,-2.8252976
0.09400941,-2.8257427
0.095009506,-2.8261921
0.096009605,-2.8266673
0.0970097,-2.8270514
0.0980098,-2.8274028
0.0990099,-2.8279743
0.10001001,-2.8284044
0.10101011,-2.8288457
0.102010205,-2.8291998
0.103010304,-2.8296382
0.1040104,-2.830169
0.1050105,-2.8305826
0.10601061,-2.831017
0.10701071,-2.8313339
0.108010806,-2.8318288
0.109010905,-2.8322213
0.110011004,-2.83271
0.1110111,-2.8330624
0.11201121,-2.833483
0.11301131,-2.833893
0.11401141,-2.83436
0.115011506,-2.8346593
0.116011605,-2.835129
0.1170117,-2.8355296
0.1180118,-2.835976
0.11901191,-2.836277
0.12001201,-2.8367245
0.12101211,-2.8371046
0.122012205,-2.8375628
0.123012304,-2.8380241
0.1240124,-2.838345
0.1250125,-2.8387268
0.12601261,-2.8391008
0.1270127,-2.8395581
0.1280128,-2.8400571
0.12901291,-2.8403718
0.130013,-2.8407395
0.13101311,-2.841172
0.1320132,-2.841492
0.13301331,-2.8420055
0.1340134,-2.8422465
0.1350135,-2.8427322
0.13601361,-2.843152
0.1370137,-2.843538
0.13801381,-2.8438604
0.1390139,-2.8442924
0.14001401,-2.8446653
0.14101411,-2.8448894
0.1420142,-2.845384
0.14301431,-2.8458045
0.1440144,-2.846144
0.14501451,-2.8465111
0.1460146,-2.8468478
0.1470147,-2.847206
0.14801481,-2.8476546
0.1490149,-2.848127
0.15001501,-2.848337
0.1510151,-2.8487804
0.15201521,-2.8491504
0.1530153,-2.849559
0.1540154,-2.8499196
0.15501551,-2.8502085
0.1560156,-2.8506901
0.15701571,-2.8509717
0.1580158,-2.8514304
0.15901591,-2.8516862
0.160016,-2.8520687
0.1610161,-2.8524709
0.16201621,-2.8528168
0.1630163,-2.8531287
0.16401641,-2.8535855
0.1650165,-2.8539622
0.16601661,-2.854334
0.16701671,-2.8546107
0.1680168,-2.855008
0.16901691,-2.855399
0.170017,-2.8557515
0.17101711,-2.8561618
0.1720172,-2.8563564
0.17301731,-2.8568642
0.17401741,-2.857221
0.1750175,-2.857423
0.17601761,-2.8578665
0.1770177,-2.8581803
0.17801781,-2.858604
0.1790179,-2.858988
0.18001801,-2.859234
0.18101811,-2.859616
0.1820182,-2.8599823
0.18301831,-2.8603399
0.1840184,-2.860731
0.18501851,-2.8610432
0.18601862,-2.861406
0.1870187,-2.8618007
0.18801881,-2.862139
0.1890189,-2.862468
0.19001901,-2.862808
0.1910191,-2.8631546
0.19201921,-2.863531
0.19301932,-2.863864
0.1940194,-2.8641765
0.19501951,-2.8646352
0.1960196,-2.8648546
0.19701971,-2.8652582
0.1980198,-2.8655949
0.19901991,-2.8659348
0.20002002,-2.86644
0.2010201,-2.86668
0.20202021,-2.8669417
0.2030203,-2.8674064
0.20402041,-2.8676457
0.20502052,-2.8680608
0.20602061,-2.8683488
0.20702071,-2.8687663
0.2080208,-2.8690937
0.20902091,-2.8693907
0.210021,-2.8697035
0.21102111,-2.870075
0.21202122,-2.8705325
0.21302131,-2.8707707
0.21402141,-2.8711133
0.2150215,-2.8714883
0.21602161,-2.8718095
0.2170217,-2.8722045
0.21802181,-2.872473
0.21902192,-2.8728387
0.22002201,-2.8732035
0.22102211,-2.8735626
0.2220222,-2.873822
0.22302231,-2.8742633
0.22402242,-2.874602
0.22502251,-2.87497
0.22602262,-2.875275
0.22702271,-2.8755987
0.22802281,-2.8759463
0.2290229,-2.8762722
0.23002301,-2.8766065
0.23102312,-2.8768957
0.23202321,-2.8773015
0.23302332,-2.8775332
0.2340234,-2.8778884
0.23502351,-2.8782027
0.2360236,-2.878692
0.23702371,-2.8789036
0.23802382,-2.8792772
0.23902391,-2.8796554
0.24002402,-2.8799932
