input_value,relevance
0.0,-2.732952
0.0010001,-2.7335742
0.0020002,-2.7342668
0.0030003001,-2.734943
0.0040004,-2.7355843
0.0050005,-2.7361064
0.0060006003,-2.736791
0.0070007006,-2.7373543
0.0080008,-2.737949
0.0090009,-2.738765
0.010001,-2.7393696
0.011001101,-2.7399547
0.012001201,-2.7406545
0.0130013,-2.7412882
0.014001401,-2.7419717
0.015001501,-2.7425368
0.0160016,-2.7432723
0.017001702,-2.7438905
0.0180018,-2.7445593
0.019001901,-2.7452073
0.020002,-2.7458534
0.0210021,-2.746515
0.022002202,-2.7472486
0.0230023,-2.7478127
0.024002401,-2.7485213
0.025002502,-2.7491565
0.0260026,-2.7499776
0.027002702,-2.7505703
0.028002802,-2.7511806
0.029002901,-2.7519624
0.030003002,-2.7525332
0.0310031,-2.7532268
0.0320032,-2.7539463
0.0330033,-2.7545793
0.034003403,-2.755309
0.035003502,-2.7560072
0.0360036,-2.7566166
0.037003703,-2.7572558
0.038003802,-2.7579985
0.0390039,-2.7586837
0.040004,-2.759322
0.041004103,-2.7599454
0.0420042,-2.7605736
0.0430043,-2.7612503
0.044004403,-2.7620745
0.045004502,-2.7627087
0.0460046,-2.7633975
0.047004703,-2.764091
0.048004802,-2.7647762
0.0490049,-2.7654495
0.050005004,-2.7661145
0.051005103,-2.7668512
0.0520052,-2.7675605
0.053005304,-2.768274
0.054005403,-2.7689033
0.055005502,-2.7695074
0.056005605,-2.7703338
0.057005703,-2.7710447
0.058005802,-2.771749
0.0590059,-2.7724764
0.060006004,-2.7731638
0.061006103,-2.7738466
0.0620062,-2.7745223
0.063006304,-2.7752182
0.0640064,-2.7759624
0.0650065,-2.7766495
0.0660066,-2.7773845
0.0670067,-2.7781737
0.068006806,-2.77881
0.069006905,-2.779595
0.070007004,-2.780313
0.0710071,-2.7810028
0.0720072,-2.7817392
0.0730073,-2.782423
0.07400741,-2.783249
0.075007506,-2.78394
0.076007605,-2.7847357
0.0770077,-2.7854009
0.0780078,-2.7861304
0.0790079,-2.786774
0.080008,-2.7876914
0.08100811,-2.7883945
0.082008205,-2.7891622
0.083008304,-2.789758
0.0840084,-2.7905703
0.0850085,-2.7913594
0.0860086,-2.7920456
0.08700871,-2.7927706
0.088008806,-2.79346
0.089008905,-2.7941494
0.090009004,-2.7949784
0.0910091,-2.7956905
0.0920092,-2.796389
0.09300931,-2.797267
0.09400941,-2.79795
0.095009506,-2.7985861
0.096009605,-2.799495
0.0970097,-2.8001294
0.0980098,-2.8008687
0.0990099,-2.8015723
0.10001001,-2.802328
0.10101011,-2.8030689
0.102010205,-2.8037918
0.103010304,-2.8045876
0.1040104,-2.8053527
0.1050105,-2.8059554
0.10601061,-2.8068242
0.10701071,-2.807464
0.108010806,-2.8082445
0.109010905,-2.8089123
0.110011004,-2.80964
0.1110111,-2.8103864
0.11201121,-2.8111794
0.11301131,-2.8118658
0.11401141,-2.8124638
0.115011506,-2.813312
0.116011605,-2.8140378
0.1170117,-2.8147163
0.1180118,-2.815493
0.11901191,-2.8161917
0.12001201,-2.81701
0.12101211,-2.817607
0.122012205,-2.8182235
0.123012304,-2.8191059
0.1240124,-2.8198116
0.1250125,-2.8204417
0.12601261,-2.821249
0.1270127,-2.8218703
0.1280128,-2.8226223
0.12901291,-2.823347
0.130013,-2.824129
0.13101311,-2.8247843
0.1320132,-2.8254704
0.13301331,-2.826284
0.1340134,-2.8270721
0.1350135,-2.8276086
0.13601361,-2.8283052
0.1370137,-2.829111
0.13801381,-2.8297
0.1390139,-2.8305082
0.14001401,-2.831202
0.14101411,-2.8319113
0.1420142,-2.8324988
0.14301431,-2.8333623
0.1440144,-2.833973
0.14501451,-2.8347127
0.1460146,-2.835388
0.1470147,-2.8360465
0.14801481,-2.8368454
0.1490149,-2.837583
0.15001501,-2.8382213
0.1510151,-2.8389072
0.15201521,-2.8395927
0.1530153,-2.8402617
0.1540154,-2.8410459
0.15501551,-2.8416758
0.1560156,-2.8423362
0.15701571,-2.8430629
0.1580158,-2.8436408
0.15901591,-2.8444884
0.160016,-2.8450923
0.1610161,-2.8457932
0.16201621,-2.846437
0.1630163,-2.8471875
0.16401641,-2.8478966
0.1650165,-2.8485622
0.16601661,-2.849252
0.16701671,-2.8499665
0.1680168,-2.8506098
0.16901691,-2.851315
0.170017,-2.8520088
0.17101711,-2.85258
0.1720172,-2.8533373
0.17301731,-2.8539822
0.17401741,-2.854796
0.1750175,-2.8554626
0.17601761,-2.8560772
0.1770177,-2.8568146
0.17801781,-2.857461
0.1790179,-2.8580427
0.18001801,-2.8588362
0.18101811,-2.85941
0.1820182,-2.8601346
0.18301831,-2.860711
0.1840184,-2.8613234
0.18501851,-2.8620625
0.18601862,-2.8626804
0.1870187,-2.863319
0.18801881,-2.8640075
0.1890189,-2.864553
0.19001901,-2.8653402
0.1910191,-2.865972
0.19201921,-2.8666358
0.19301932,-2.867228
0.1940194,-2.8678255
0.19501951,-2.868607
