input_value,relevance
0.0,-2.6287181
0.0010001,-2.6286976
0.0020002,-2.628588
0.0030003001,-2.628489
0.0040004,-2.628471
0.0050005,-2.6281555
0.0060006003,-2.6281571
0.0070007006,-2.6280994
0.0080008,-2.6279993
0.0090009,-2.6279273
0.010001,-2.6279123
0.011001101,-2.6277761
0.012001201,-2.6277719
0.0130013,-2.627688
0.014001401,-2.6275907
0.015001501,-2.6276472
0.0160016,-2.6275434
0.017001702,-2.627554
0.0180018,-2.6274035
0.019001901,-2.6274621
0.020002,-2.6273594
0.0210021,-2.6272912
0.022002202,-2.6273115
0.0230023,-2.6272035
0.024002401,-2.6272478
0.025002502,-2.6271596
0.0260026,-2.6272113
0.027002702,-2.6270828
0.028002802,-2.627123
0.029002901,-2.6272173
0.030003002,-2.6272447
0.0310031,-2.6271434
0.0320032,-2.6272094
0.0330033,-2.627141
0.034003403,-2.6271148
0.035003502,-2.6271691
0.0360036,-2.627327
0.037003703,-2.6273196
0.038003802,-2.627262
0.0390039,-2.627307
0.040004,-2.6272514
0.041004103,-2.6272469
0.0420042,-2.627354
0.0430043,-2.627451
0.044004403,-2.6274881
0.045004502,-2.6274593
0.0460046,-2.62747
0.047004703,-2.6277196
0.048004802,-2.6276472
0.0490049,-2.6276577
0.050005004,-2.627617
0.051005103,-2.6278863
0.0520052,-2.6278677
0.053005304,-2.6278346
0.054005403,-2.627878
0.055005502,-2.628121
0.056005605,-2.6281004
0.057005703,-2.6283536
0.058005802,-2.6283722
0.0590059,-2.6283662
0.060006004,-2.6283946
0.061006103,-2.6285655
0.0620062,-2.6285946
0.063006304,-2.6286683
0.0640064,-2.6288786
0.0650065,-2.6288166
0.0660066,-2.6289246
0.0670067,-2.6291833
0.068006806,-2.6292095
0.069006905,-2.6293287
0.070007004,-2.6293685
0.0710071,-2.6294887
0.0720072,-2.6296248
0.0730073,-2.629688
0.07400741,-2.6299226
0.075007506,-2.630015
0.076007605,-2.6301126
0.0770077,-2.6302743
0.0780078,-2.6303234
0.0790079,-2.6305397
0.080008,-2.6306741
0.08100811,-2.6307733
0.082008205,-2.6308768
0.083008304,-2.6310604
0.0840084,-2.631084
0.0850085,-2.6312933
0.0860086,-2.6314042
0.08700871,-2.6316428
0.088008806,-2.6317453
0.089008905,-2.632016
0.090009004,-2.6320496
0.0910091,-2.632261
0.0920092,-2.6323633
0.09300931,-2.632551
0.09400941,-2.6326575
0.095009506,-2.6329284
0.096009605,-2.6329563
0.0970097,-2.6331995
0.0980098,-2.6333122
0.0990099,-2.6335316
0.10001001,-2.6338632
0.10101011,-2.6338816
0.102010205,-2.634136
0.103010304,-2.6342306
0.1040104,-2.6344967
0.1050105,-2.6347501
0.10601061,-2.634849
0.10701071,-2.6351204
0.108010806,-2.6351347
0.109010905,-2.6354482
0.110011004,-2.6356134
0.1110111,-2.6357286
0.11201121,-2.6359456
0.11301131,-2.6362572
0.11401141,-2.6363657
0.115011506,-2.6366847
0.116011605,-2.6369023
0.1170117,-2.637004
0.1180118,-2.6373138
0.11901191,-2.6374085
0.12001201,-2.6375222
0.12101211,-2.6378446
0.122012205,-2.6380467
0.123012304,-2.6383364
0.1240124,-2.6385188
0.1250125,-2.6386666
0.12601261,-2.638929
0.1270127,-2.6392155
0.1280128,-2.6394687
0.12901291,-2.6396542
0.130013,-2.6398993
0.13101311,-2.6401768
0.1320132,-2.6403024
0.13301331,-2.6406012
0.1340134,-2.6409035
0.1350135,-2.6411285
0.13601361,-2.641418
0.1370137,-2.6415944
0.13801381,-2.6419275
0.1390139,-2.6422033
0.14001401,-2.642445
0.14101411,-2.6425881
0.1420142,-2.6428509
0.14301431,-2.6431391
0.1440144,-2.6434026
0.14501451,-2.6435766
0.1460146,-2.6438715
0.1470147,-2.6442027
0.14801481,-2.644495
0.1490149,-2.6447291
0.15001501,-2.644903
0.1510151,-2.6451852
0.15201521,-2.6455107
0.1530153,-2.6458447
0.1540154,-2.6460886
0.15501551,-2.6464279
0.1560156,-2.6467474
0.15701571,-2.646853
0.1580158,-2.6471193
0.15901591,-2.647428
0.160016,-2.647695
0.1610161,-2.648077
0.16201621,-2.6483116
0.1630163,-2.6486373
0.16401641,-2.6489072
0.1650165,-2.6491323
0.16601661,-2.6494248
0.16701671,-2.6497517
0.1680168,-2.6500144
0.16901691,-2.6503057
0.170017,-2.6506317
0.17101711,-2.6509767
0.1720172,-2.6513314
0.17301731,-2.651493
0.17401741,-2.6520011
0.1750175,-2.6523097
0.17601761,-2.6524916
0.1770177,-2.6529267
0.17801781,-2.653121
0.1790179,-2.6533904
0.18001801,-2.6537132
0.18101811,-2.6540208
0.1820182,-2.6543438
0.18301831,-2.6547203
0.1840184,-2.6550813
0.18501851,-2.6554043
0.18601862,-2.655703
0.1870187,-2.6560323
0.18801881,-2.6563742
0.1890189,-2.6566641
0.19001901,-2.6570265
0.1910191,-2.6573489
0.19201921,-2.6577404
0.19301932,-2.6580296
0.1940194,-2.6584144
0.19501951,-2.658774
0.1960196,-2.6591036
0.19701971,-2.6593852
0.1980198,-2.6597166
0.19901991,-2.6600711
0.20002002,-2.6604638
0.2010201,-2.6608257
0.20202021,-2.6611238
0.2030203,-2.6614466
0.20402041,-2.6617472
0.20502052,-2.6621685
0.20602061,-2.6625443
0.20702071,-2.6630206
0.2080208,-2.663388
0.20902091,-2.6636732
0.210021,-2.6640754
0.21102111,-2.6643999
0.21202122,-2.6647263
0.21302131,-2.6651678
0.21402141,-2.6654797
0.2150215,-2.6658752
0.21602161,-2.6661885
0.2170217,-2.6665301
0.21802181,-2.66687
0.21902192,-2.667401
0.22002201,-2.6677682
0.22102211,-2.668122
0.2220222,-2.6684756
0.22302231,-2.6688623
0.22402242,-2.6692622
0.22502251,-2.669631
0.22602262,-2.6700087
0.22702271,-2.6704473
0.22802281,-2.6708055
0.2290229,-2.6712317
0.23002301,-2.671616
0.23102312,-2.6720035
0.23202321,-2.672273
0.23302332,-2.6727786
0.2340234,-2.673242
0.23502351,-2.673594
0.2360236,-2.673962
0.23702371,-2.6745243
0.23802382,-2.6748126
0.23902391,-2.6752586
0.24002402,-2.6755834
0.2410241,-2.67594
0.24202421,-2.6763802
0.2430243,-2.676752
