input_value,relevance
0.0,-3.0089052
0.0010001,-3.007593
0.0020002,-3.0064237
0.0030003001,-3.005281
0.0040004,-3.0041165
0.0050005,-3.0030997
0.0060006003,-3.0021884
0.0070007006,-3.001261
0.0080008,-3.0003726
0.0090009,-2.9995441
0.010001,-2.9987628
0.011001101,-2.9981105
0.012001201,-2.9973602
0.0130013,-2.99673
0.014001401,-2.996118
0.015001501,-2.995562
0.0160016,-2.9949474
0.017001702,-2.9944415
0.0180018,-2.9939947
0.019001901,-2.9935334
0.020002,-2.9930484
0.0210021,-2.992684
0.022002202,-2.9922764
0.0230023,-2.9918926
0.024002401,-2.9915657
0.025002502,-2.9912665
0.0260026,-2.9908805
0.027002702,-2.9906468
0.028002802,-2.9903886
0.029002901,-2.990109
0.030003002,-2.9899032
0.0310031,-2.9897122
0.0320032,-2.989464
0.0330033,-2.989333
0.034003403,-2.9891353
0.035003502,-2.9889858
0.0360036,-2.9888742
0.037003703,-2.988716
0.038003802,-2.9885583
0.0390039,-2.9884539
0.040004,-2.9883788
0.041004103,-2.9882562
0.0420042,-2.988178
0.0430043,-2.9880733
0.044004403,-2.987995
0.045004502,-2.9879248
0.0460046,-2.987861
0.047004703,-2.987828
0.048004802,-2.9877546
0.0490049,-2.9877012
0.050005004,-2.9876397
0.051005103,-2.9876006
0.0520052,-2.9875576
0.053005304,-2.987553
0.054005403,-2.9875166
0.055005502,-2.987499
0.056005605,-2.987492
0.057005703,-2.987466
0.058005802,-2.9874098
0.0590059,-2.9874187
0.060006004,-2.9874341
0.061006103,-2.9874148
0.0620062,-2.9874122
0.063006304,-2.987409
0.0640064,-2.9874256
0.0650065,-2.9874363
0.0660066,-2.9874325
0.0670067,-2.987448
0.068006806,-2.9874427
0.069006905,-2.9874675
0.070007004,-2.987491
0.0710071,-2.9875016
0.0720072,-2.9875019
0.0730073,-2.9875157
0.07400741,-2.9875398
0.075007506,-2.987555
0.076007605,-2.9875696
0.0770077,-2.9875772
0.0780078,-2.9876192
0.0790079,-2.9876618
0.080008,-2.9876664
0.08100811,-2.9877012
0.082008205,-2.987701
0.083008304,-2.9877205
0.0840084,-2.9877722
0.0850085,-2.987799
0.0860086,-2.9878242
0.08700871,-2.987846
0.088008806,-2.987867
0.089008905,-2.9878862
0.090009004,-2.9879332
0.0910091,-2.9879425
0.0920092,-2.987982
0.09300931,-2.9880202
0.09400941,-2.9880161
0.095009506,-2.9880674
0.096009605,-2.9880912
0.0970097,-2.9881172
0.0980098,-2.9881492
0.0990099,-2.9881513
0.10001001,-2.988201
0.10101011,-2.9882267
0.102010205,-2.988248
0.103010304,-2.9882834
0.1040104,-2.988294
0.1050105,-2.9883022
0.10601061,-2.9883392
0.10701071,-2.9883678
0.108010806,-2.9883778
0.109010905,-2.9884098
0.110011004,-2.9884517
0.1110111,-2.9884598
0.11201121,-2.9884799
0.11301131,-2.9885263
0.11401141,-2.9885275
0.115011506,-2.9885423
0.116011605,-2.9885707
0.1170117,-2.98859
0.1180118,-2.9885983
0.11901191,-2.9886324
0.12001201,-2.988652
0.12101211,-2.9886603
0.122012205,-2.9887006
0.123012304,-2.988714
0.1240124,-2.9887402
0.1250125,-2.988733
0.12601261,-2.9887607
0.1270127,-2.9887555
0.1280128,-2.9887989
0.12901291,-2.988816
0.130013,-2.9888153
0.13101311,-2.9888418
0.1320132,-2.98887
0.13301331,-2.9888623
0.1340134,-2.9889007
0.1350135,-2.9888787
0.13601361,-2.9889016
0.1370137,-2.9889224
0.13801381,-2.9889312
0.1390139,-2.9889379
0.14001401,-2.9889395
0.14101411,-2.9889536
0.1420142,-2.98896
0.14301431,-2.9889734
0.1440144,-2.9889793
0.14501451,-2.9889936
0.1460146,-2.9890172
0.1470147,-2.9890096
0.14801481,-2.989013
0.1490149,-2.9890432
0.15001501,-2.9890335
0.1510151,-2.989035
0.15201521,-2.9890385
0.1530153,-2.9890363
0.1540154,-2.989032
0.15501551,-2.9890614
0.1560156,-2.9890602
0.15701571,-2.9890559
0.1580158,-2.989083
0.15901591,-2.989066
0.160016,-2.9890811
0.1610161,-2.9890783
0.16201621,-2.9890652
0.1630163,-2.989074
0.16401641,-2.9890907
0.1650165,-2.9890912
0.16601661,-2.9890904
0.16701671,-2.989087
0.1680168,-2.9890842
0.16901691,-2.9890988
0.170017,-2.9890747
0.17101711,-2.989084
0.1720172,-2.9890811
0.17301731,-2.9890826
0.17401741,-2.989076
0.1750175,-2.9890735
0.17601761,-2.9890647
0.1770177,-2.9890773
0.17801781,-2.989051
0.1790179,-2.9890518
0.18001801,-2.9890583
0.18101811,-2.9890673
0.1820182,-2.989045
0.18301831,-2.9890516
0.1840184,-2.9890301
0.18501851,-2.989034
0.18601862,-2.9890268
0.1870187,-2.9890099
0.18801881,-2.9890077
0.1890189,-2.9890096
0.19001901,-2.9889996
0.1910191,-2.988982
0.19201921,-2.9889767
0.19301932,-2.9889655
0.1940194,-2.98895
0.19501951,-2.988952
0.1960196,-2.9889314
0.19701971,-2.9889286
0.1980198,-2.9889288
0.19901991,-2.988916
0.20002002,-2.9888947
0.2010201,-2.988887
0.20202021,-2.9888737
0.2030203,-2.988886
0.20402041,-2.9888666
0.20502052,-2.9888484
0.20602061,-2.9888394
0.20702071,-2.9888456
0.2080208,-2.9888082
0.20902091,-2.9888127
0.210021,-2.9887934
0.21102111,-2.9887872
0.21202122,-2.9887774
0.21302131,-2.9887564
0.21402141,-2.9887538
0.2150215,-2.9887373
0.21602161,-2.9887297
0.2170217,-2.988715
0.21802181,-2.9887
0.21902192,-2.9886916
0.22002201,-2.988669
0.22102211,-2.9886553
0.2220222,-2.9886446
0.22302231,-2.9886434
0.22402242,-2.9886134
0.22502251,-2.9886053
0.22602262,-2.988579
0.22702271,-2.9885652
0.22802281,-2.9885538
0.2290229,-2.9885242
0.23002301,-2.9885156
