input_value,relevance
0.0,-3.048132
0.0010001,-3.0461884
0.0020002,-3.0441966
0.0030003001,-3.0423005
0.0040004,-3.0404162
0.0050005,-3.0385315
0.0060006003,-3.0367353
0.0070007006,-3.0348744
0.0080008,-3.0331576
0.0090009,-3.0314088
0.010001,-3.0295866
0.011001101,-3.0278473
0.012001201,-3.026214
0.0130013,-3.024505
0.014001401,-3.0228527
0.015001501,-3.021257
0.0160016,-3.0196002
0.017001702,-3.0179842
0.0180018,-3.016462
0.019001901,-3.0148356
0.020002,-3.0133739
0.0210021,-3.011812
0.022002202,-3.0104115
0.0230023,-3.008965
0.024002401,-3.0075958
0.025002502,-3.0061908
0.0260026,-3.0048473
0.027002702,-3.0035732
0.028002802,-3.002342
0.029002901,-3.0010393
0.030003002,-2.9998744
0.0310031,-2.998686
0.0320032,-2.9975774
0.0330033,-2.996431
0.034003403,-2.9953356
0.035003502,-2.9942415
0.0360036,-2.9931448
0.037003703,-2.992129
0.038003802,-2.9910927
0.0390039,-2.990073
0.040004,-2.9891002
0.041004103,-2.9881756
0.0420042,-2.9872713
0.0430043,-2.9862955
0.044004403,-2.9853432
0.045004502,-2.9844644
0.0460046,-2.983609
0.047004703,-2.9826868
0.048004802,-2.9818065
0.0490049,-2.9809723
0.050005004,-2.9801152
0.051005103,-2.9793482
0.0520052,-2.9784188
0.053005304,-2.9776626
0.054005403,-2.9768078
0.055005502,-2.9761465
0.056005605,-2.975376
0.057005703,-2.9745364
0.058005802,-2.973789
0.0590059,-2.973057
0.060006004,-2.9723094
0.061006103,-2.971582
0.0620062,-2.9708023
0.063006304,-2.9701538
0.0640064,-2.9693794
0.0650065,-2.9687476
0.0660066,-2.968166
0.0670067,-2.9674876
0.068006806,-2.9668772
0.069006905,-2.9662116
0.070007004,-2.9656422
0.0710071,-2.9650705
0.0720072,-2.9644818
0.0730073,-2.9639604
0.07400741,-2.9633296
0.075007506,-2.9627721
0.076007605,-2.9622695
0.0770077,-2.961721
0.0780078,-2.9612706
0.0790079,-2.9607122
0.080008,-2.960198
0.08100811,-2.959696
0.082008205,-2.959266
0.083008304,-2.9587843
0.0840084,-2.9583127
0.0850085,-2.957896
0.0860086,-2.957444
0.08700871,-2.9569395
0.088008806,-2.956507
0.089008905,-2.9560983
0.090009004,-2.955629
0.0910091,-2.9553072
0.0920092,-2.95493
0.09300931,-2.9544423
0.09400941,-2.9540248
0.095009506,-2.9536912
0.096009605,-2.9532619
0.0970097,-2.9528692
0.0980098,-2.9524252
0.0990099,-2.9519908
