input_value,relevance
0.0,-2.8384728
0.0010001,-2.8405657
0.0020002,-2.8424935
0.0030003001,-2.8444097
0.0040004,-2.8462124
0.0050005,-2.8480296
0.0060006003,-2.8497539
0.0070007006,-2.8514247
0.0080008,-2.853012
0.0090009,-2.8546224
0.010001,-2.8562164
0.011001101,-2.8576381
0.012001201,-2.8591099
0.0130013,-2.860397
0.014001401,-2.8618164
0.015001501,-2.8630896
0.0160016,-2.8643932
0.017001702,-2.8656118
0.0180018,-2.8667812
0.019001901,-2.8679228
0.020002,-2.8690712
0.0210021,-2.8701324
0.022002202,-2.8711686
0.0230023,-2.872235
0.024002401,-2.873272
0.025002502,-2.8741136
0.0260026,-2.8751016
0.027002702,-2.8760176
0.028002802,-2.876899
0.029002901,-2.877716
0.030003002,-2.8785303
0.0310031,-2.8793435
0.0320032,-2.880095
0.0330033,-2.8808153
0.034003403,-2.881547
0.035003502,-2.8822489
0.0360036,-2.882882
0.037003703,-2.8835285
0.038003802,-2.884216
0.0390039,-2.8848114
0.040004,-2.8853683
0.041004103,-2.8860002
0.0420042,-2.886484
0.0430043,-2.8869863
0.044004403,-2.8875098
0.045004502,-2.8880024
0.0460046,-2.8884954
0.047004703,-2.8889236
0.048004802,-2.8893867
0.0490049,-2.8897696
0.050005004,-2.8902164
0.051005103,-2.8906386
0.0520052,-2.8909984
0.053005304,-2.8913383
0.054005403,-2.8916955
0.055005502,-2.8920588
0.056005605,-2.8923702
0.057005703,-2.8927298
0.058005802,-2.8929486
0.0590059,-2.8932753
0.060006004,-2.8935277
0.061006103,-2.8938355
0.0620062,-2.8940327
0.063006304,-2.894351
0.0640064,-2.894576
0.0650065,-2.8947577
0.0660066,-2.8949685
0.0670067,-2.8952742
0.068006806,-2.8954358
0.069006905,-2.8956108
0.070007004,-2.8958247
0.0710071,-2.896008
0.0720072,-2.896144
0.0730073,-2.8963122
0.07400741,-2.896457
0.075007506,-2.8966339
0.076007605,-2.89676
0.0770077,-2.8969188
0.0780078,-2.8970547
0.0790079,-2.897161
0.080008,-2.8973289
0.08100811,-2.8974035
0.082008205,-2.897501
0.083008304,-2.89762
0.0840084,-2.897665
0.0850085,-2.8978136
0.0860086,-2.8979008
0.08700871,-2.8979497
0.088008806,-2.898011
0.089008905,-2.8980827
0.090009004,-2.898157
0.0910091,-2.8982081
0.0920092,-2.898294
0.09300931,-2.898324
0.09400941,-2.898367
0.095009506,-2.8983612
0.096009605,-2.8984804
0.0970097,-2.8985066
0.0980098,-2.8985486
0.0990099,-2.8985243
0.10001001,-2.8985996
0.10101011,-2.8986287
0.102010205,-2.8985982
0.103010304,-2.8986359
0.1040104,-2.8985853
0.1050105,-2.898667
0.10601061,-2.8986354
0.10701071,-2.8987217
0.108010806,-2.898651
0.109010905,-2.8986511
0.110011004,-2.8986495
0.1110111,-2.898627
0.11201121,-2.898626
0.11301131,-2.898556
0.11401141,-2.8986206
0.115011506,-2.898598
0.116011605,-2.898532
0.1170117,-2.89856
0.1180118,-2.8984914
0.11901191,-2.8985033
0.12001201,-2.8984432
0.12101211,-2.898436
0.122012205,-2.8983982
0.123012304,-2.898356
0.1240124,-2.8982997
0.1250125,-2.8982913
0.12601261,-2.898221
0.1270127,-2.8981965
0.1280128,-2.8981178
0.12901291,-2.8980885
0.130013,-2.8980832
0.13101311,-2.898024
0.1320132,-2.8979719
0.13301331,-2.8978953
