input_value,relevance
0.0,-3.0643053
0.0010001,-3.0481017
0.0020002,-3.0315542
0.0030003001,-3.0162902
0.0040004,-3.0014322
0.0050005,-2.988232
0.0060006003,-2.9755843
0.0070007006,-2.9639661
0.0080008,-2.9530778
0.0090009,-2.9427955
0.010001,-2.9330976
0.011001101,-2.924002
0.012001201,-2.9163606
0.0130013,-2.9100955
0.014001401,-2.9050732
0.015001501,-2.9012058
0.0160016,-2.8982966
0.017001702,-2.896355
0.0180018,-2.895888
0.019001901,-2.8965068
0.020002,-2.898395
0.0210021,-2.901107
0.022002202,-2.9048488
0.0230023,-2.9094102
0.024002401,-2.9148028
0.025002502,-2.920995
0.0260026,-2.927779
0.027002702,-2.935225
0.028002802,-2.9433033
0.029002901,-2.9519126
0.030003002,-2.9610202
0.0310031,-2.9708736
0.0320032,-2.981205
0.0330033,-2.9917753
0.034003403,-3.0032713
0.035003502,-3.015227
0.0360036,-3.027689
0.037003703,-3.040776
0.038003802,-3.0541372
0.0390039,-3.068175
0.040004,-3.082414
0.041004103,-3.096803
0.0420042,-3.1108449
0.0430043,-3.1256602
0.044004403,-3.1403692
0.045004502,-3.155275
0.0460046,-3.170155
0.047004703,-3.1852512
0.048004802,-3.200643
0.0490049,-3.2160685
0.050005004,-3.2309322
0.051005103,-3.2455537
0.0520052,-3.2604706
0.053005304,-3.275408
0.054005403,-3.2900035
0.055005502,-3.3039606
0.056005605,-3.3181293
0.057005703,-3.332426
0.058005802,-3.3458998
0.0590059,-3.3586223
0.060006004,-3.3701427
0.061006103,-3.3813088
0.0620062,-3.3918653
0.063006304,-3.401488
0.0640064,-3.410927
0.0650065,-3.4193225
0.0660066,-3.4269102
0.0670067,-3.4345686
0.068006806,-3.4409478
0.069006905,-3.4474008
0.070007004,-3.452884
0.0710071,-3.4580986
0.0720072,-3.4630969
0.0730073,-3.4674947
0.07400741,-3.4718244
0.075007506,-3.4756632
0.076007605,-3.4791543
0.0770077,-3.482574
0.0780078,-3.4857523
0.0790079,-3.488507
0.080008,-3.4913268
0.08100811,-3.493717
0.082008205,-3.4961782
0.083008304,-3.498359
0.0840084,-3.5003536
0.0850085,-3.5022664
0.0860086,-3.503927
0.08700871,-3.5056417
0.088008806,-3.5070064
0.089008905,-3.5084438
0.090009004,-3.5097127
0.0910091,-3.5109262
0.0920092,-3.5119936
0.09300931,-3.5129945
0.09400941,-3.5139096
0.095009506,-3.5148165
0.096009605,-3.5154893
0.0970097,-3.5162075
0.0980098,-3.5168755
0.0990099,-3.5174549
0.10001001,-3.5179641
0.10101011,-3.5183723
0.102010205,-3.5187933
0.103010304,-3.5191782
0.1040104,-3.5195026
0.1050105,-3.5197344
0.10601061,-3.5199978
0.10701071,-3.5201762
0.108010806,-3.520363
0.109010905,-3.5204148
0.110011004,-3.5205433
0.1110111,-3.5206382
0.11201121,-3.5206332
0.11301131,-3.5206735
0.11401141,-3.52063
0.115011506,-3.5205524
0.116011605,-3.5205207
0.1170117,-3.520486
0.1180118,-3.5203128
0.11901191,-3.5202107
0.12001201,-3.520098
0.12101211,-3.519946
0.122012205,-3.5197465
0.123012304,-3.5195124
0.1240124,-3.5193202
0.1250125,-3.5191605
0.12601261,-3.5189226
0.1270127,-3.5186946
0.1280128,-3.518446
0.12901291,-3.518177
0.130013,-3.517926
0.13101311,-3.5176594
0.1320132,-3.517362
0.13301331,-3.5171158
0.1340134,-3.5167465
0.1350135,-3.5164616
0.13601361,-3.5161104
0.1370137,-3.515804
0.13801381,-3.5154812
0.1390139,-3.515138
0.14001401,-3.514817
0.14101411,-3.514497
0.1420142,-3.514125
0.14301431,-3.5137503
0.1440144,-3.5133965
0.14501451,-3.51312
0.1460146,-3.5126941
0.1470147,-3.5123785
0.14801481,-3.5120327
0.1490149,-3.5116942
0.15001501,-3.5112948
0.1510151,-3.510949
0.15201521,-3.510565
0.1530153,-3.5102513
0.1540154,-3.5098784
0.15501551,-3.509545
0.1560156,-3.5092018
0.15701571,-3.5088747
0.1580158,-3.5085561
0.15901591,-3.5081456
0.160016,-3.507808
0.1610161,-3.5074966
0.16201621,-3.50712
0.1630163,-3.5068161
0.16401641,-3.5064356
0.1650165,-3.5061333
0.16601661,-3.50583
0.16701671,-3.5054915
0.1680168,-3.5051615
0.16901691,-3.5047781
0.170017,-3.504485
0.17101711,-3.5042038
0.1720172,-3.5038226
0.17301731,-3.5035145
