input_value,relevance
0.0,-3.2562394
0.0010001,-3.24156
0.0020002,-3.2271214
0.0030003001,-3.2129881
0.0040004,-3.1993704
0.0050005,-3.1864963
0.0060006003,-3.1744566
0.0070007006,-3.163509
0.0080008,-3.1534395
0.0090009,-3.1449544
0.010001,-3.1377566
0.011001101,-3.1318345
0.012001201,-3.127274
0.0130013,-3.1245654
0.014001401,-3.1244044
0.015001501,-3.1264913
0.0160016,-3.1307518
0.017001702,-3.1374078
0.0180018,-3.1461246
0.019001901,-3.156133
0.020002,-3.1675277
0.0210021,-3.1797147
0.022002202,-3.1927557
0.0230023,-3.206093
0.024002401,-3.220188
0.025002502,-3.2345703
0.0260026,-3.24899
0.027002702,-3.263868
0.028002802,-3.278609
0.029002901,-3.2936854
0.030003002,-3.3083591
0.0310031,-3.3232381
0.0320032,-3.3380675
0.0330033,-3.3522534
0.034003403,-3.3667052
0.035003502,-3.380971
0.0360036,-3.3950624
0.037003703,-3.4090736
0.038003802,-3.4223309
0.0390039,-3.4357243
0.040004,-3.4489002
0.041004103,-3.4619317
0.0420042,-3.4741902
0.0430043,-3.4866934
0.044004403,-3.498982
0.045004502,-3.5108562
0.0460046,-3.5221906
0.047004703,-3.5337362
0.048004802,-3.5448623
0.0490049,-3.5557585
0.050005004,-3.5664659
0.051005103,-3.576644
0.0520052,-3.5867927
0.053005304,-3.5968235
0.054005403,-3.6064782
0.055005502,-3.615633
0.056005605,-3.6249328
0.057005703,-3.6339722
0.058005802,-3.6428885
0.0590059,-3.651486
0.060006004,-3.6598225
0.061006103,-3.6677647
0.0620062,-3.6752028
0.063006304,-3.6818757
0.0640064,-3.6883063
0.0650065,-3.694019
0.0660066,-3.6992216
0.0670067,-3.704383
0.068006806,-3.7088826
0.069006905,-3.7133284
0.070007004,-3.7171257
0.0710071,-3.72077
0.0720072,-3.7242827
0.0730073,-3.727308
0.07400741,-3.7304149
0.075007506,-3.7330737
0.076007605,-3.7354865
0.0770077,-3.737982
0.0780078,-3.7400882
0.0790079,-3.7420826
0.080008,-3.7440197
0.08100811,-3.7457585
0.082008205,-3.747493
0.083008304,-3.7489328
0.0840084,-3.7503319
0.0850085,-3.7516649
0.0860086,-3.752869
0.08700871,-3.7540379
0.088008806,-3.7550564
0.089008905,-3.756001
0.090009004,-3.7569704
0.0910091,-3.7577708
0.0920092,-3.7585044
0.09300931,-3.7592657
0.09400941,-3.7599363
0.095009506,-3.7605493
0.096009605,-3.7610993
0.0970097,-3.7616138
0.0980098,-3.762106
0.0990099,-3.7625136
0.10001001,-3.7629313
0.10101011,-3.763309
0.102010205,-3.7636356
0.103010304,-3.7639453
0.1040104,-3.764228
0.1050105,-3.764433
0.10601061,-3.764667
0.10701071,-3.764852
0.108010806,-3.7650251
0.109010905,-3.7651868
0.110011004,-3.7653282
0.1110111,-3.7654052
0.11201121,-3.7654908
0.11301131,-3.7655857
0.11401141,-3.7656326
0.115011506,-3.7656927
0.116011605,-3.7657228
0.1170117,-3.7657242
0.1180118,-3.7657015
0.11901191,-3.7656946
0.12001201,-3.7656884
0.12101211,-3.7656484
0.122012205,-3.76561
0.123012304,-3.7655349
0.1240124,-3.7654734
0.1250125,-3.765398
0.12601261,-3.7653255
0.1270127,-3.7652133
0.1280128,-3.765113
0.12901291,-3.7650042
0.130013,-3.7648923
0.13101311,-3.7647848
0.1320132,-3.7646701
0.13301331,-3.7644978
0.1340134,-3.7643816
0.1350135,-3.764245
0.13601361,-3.7641125
0.1370137,-3.763934
0.13801381,-3.7637744
0.1390139,-3.7636118
0.14001401,-3.7634845
0.14101411,-3.7632957
0.1420142,-3.763145
0.14301431,-3.7629576
0.1440144,-3.7627687
0.14501451,-3.7625823
0.1460146,-3.7624495
0.1470147,-3.7622328
0.14801481,-3.7620416
0.1490149,-3.7618546
0.15001501,-3.761673
0.1510151,-3.7614903
0.15201521,-3.7613072
0.1530153,-3.761095
0.1540154,-3.7608967
0.15501551,-3.7606864
0.1560156,-3.7604995
0.15701571,-3.7603183
0.1580158,-3.7601118
0.15901591,-3.7598896
0.160016,-3.7596874
0.1610161,-3.7594633
0.16201621,-3.7592602
0.1630163,-3.7590594
0.16401641,-3.7588491
0.1650165,-3.7586422
0.16601661,-3.7584496
0.16701671,-3.7582278
0.1680168,-3.758046
0.16901691,-3.7578168
0.170017,-3.7575927
0.17101711,-3.7573943
0.1720172,-3.757173
0.17301731,-3.7569847
0.17401741,-3.7567544
0.1750175,-3.756557
0.17601761,-3.75635
0.1770177,-3.756155
0.17801781,-3.7559252
0.1790179,-3.7557273
0.18001801,-3.7555037
0.18101811,-3.7553177
0.1820182,-3.7550683
0.18301831,-3.7548788
0.1840184,-3.7547016
0.18501851,-3.754478
0.18601862,-3.754259
0.1870187,-3.7540674
0.18801881,-3.753831
0.1890189,-3.753636
0.19001901,-3.7534332
0.1910191,-3.7532082
0.19201921,-3.753014
0.19301932,-3.752825
0.1940194,-3.7526133
0.19501951,-3.7524176
0.1960196,-3.752208
0.19701971,-3.751995
0.1980198,-3.7518072
0.19901991,-3.7516303
0.20002002,-3.7513914
0.2010201,-3.7512197
0.20202021,-3.751012
0.2030203,-3.750804
0.20402041,-3.7506118
0.20502052,-3.7504013
0.20602061,-3.7502306
0.20702071,-3.750016
0.2080208,-3.7498243
0.20902091,-3.7496424
0.210021,-3.7494547
0.21102111,-3.749232
0.21202122,-3.749055
0.21302131,-3.74887
0.21402141,-3.7487016
0.2150215,-3.7485218
0.21602161,-3.748275
0.2170217,-3.748105
0.21802181,-3.7479491
0.21902192,-3.7477458
0.22002201,-3.7475631
0.22102211,-3.74737
0.2220222,-3.747191
0.22302231,-3.7470021
0.22402242,-3.746846
0.22502251,-3.7466729
0.22602262,-3.7464914
0.22702271,-3.7462704
0.22802281,-3.7461152
0.2290229,-3.745946
0.23002301,-3.7457776
0.23102312,-3.7455814
0.23202321,-3.7454042
0.23302332,-3.745249
0.2340234,-3.745075
0.23502351,-3.744913
0.2360236,-3.7447047
0.23702371,-3.7445438
0.23802382,-3.744389
0.23902391,-3.744206
0.24002402,-3.7440681
0.2410241,-3.7438865
0.24202421,-3.7437186
0.2430243,-3.7435694
0.24402441,-3.7433794
0.24502452,-3.743219
0.24602461,-3.7430768
0.24702471,-3.742906
0.2480248,-3.7427504
0.24902491,-3.7425814
0.250025,-3.7424417
0.2510251,-3.7422707
0.25202522,-3.7421427
0.25302532,-3.7419958
0.2540254,-3.7418213
0.2550255,-3.7416317
0.2560256,-3.7414694
0.25702572,-3.7413511
0.25802583,-3.7411962
0.2590259,-3.741048
0.260026,-3.7409132
0.2610261,-3.7407186
0.26202622,-3.7406125
0.26302633,-3.7404618
0.2640264,-3.7403302
0.2650265,-3.7401447
0.26602662,-3.7400389
0.26702672,-3.7398767
0.2680268,-3.7397196
0.2690269,-3.7396028
0.270027,-3.7394452
0.27102712,-3.7393043
0.27202722,-3.7391715
0.2730273,-3.7390366
0.2740274,-3.7389088
0.2750275,-3.7387528
0.27602762,-3.738624
0.27702773,-3.7385013
0.2780278,-3.7383542
0.2790279,-3.7382605
0.28002802,-3.7381065
0.28102812,-3.738001
0.28202823,-3.737823
0.2830283,-3.7377477
0.2840284,-3.737613
0.28502852,-3.737506
0.28602862,-3.7373405
0.2870287,-3.7371898
0.2880288,-3.7370763
0.2890289,-3.7369432
0.29002902,-3.73686
0.29102913,-3.7367153
0.2920292,-3.73661
0.2930293,-3.7364838
0.2940294,-3.7363558
0.29502952,-3.7362413
0.29602963,-3.7361116
0.2970297,-3.735999
0.2980298,-3.735869
0.29902992,-3.7357779
0.30003002,-3.735656
0.30103013,-3.735561
0.3020302,-3.7354496
0.3030303,-3.7353604
0.30403042,-3.7352421
0.30503052,-3.7351127
0.3060306,-3.7350163
0.3070307,-3.7348888
0.3080308,-3.7347882
0.30903092,-3.7346702
0.31003103,-3.7345817
0.3110311,-3.734456
0.3120312,-3.7343965
0.31303132,-3.7342677
0.31403142,-3.7341695
0.31503153,-3.7341018
0.3160316,-3.7339787
0.3170317,-3.7338738
0.31803182,-3.733763
0.31903192,-3.7336612
0.320032,-3.733584
0.3210321,-3.7334569
0.3220322,-3.7334008
0.32303232,-3.7333083
0.32403243,-3.7332048
0.3250325,-3.7331028
0.3260326,-3.7330594
0.32703272,-3.7329106
0.32803282,-3.732824
0.32903293,-3.7327468
0.330033,-3.7326572
0.3310331,-3.7325659
0.33203322,-3.7325053
0.33303332,-3.7323868
0.33403343,-3.732317
0.3350335,-3.7322469
0.3360336,-3.73214
0.33703372,-3.73208
0.33803383,-3.7319574
0.3390339,-3.731863
0.340034,-3.7318058
0.3410341,-3.731721
0.34203422,-3.7316852
0.34303433,-3.7316022
0.3440344,-3.7315495
0.3450345,-3.7314296
0.34603462,-3.7313495
0.34703472,-3.7312837
0.34803483,-3.731186
0.3490349,-3.7311263
0.350035,-3.7310328
0.35103512,-3.7309551
0.35203522,-3.7309291
0.35303533,-3.730836
0.3540354,-3.7307673
0.3550355,-3.7307053
0.35603562,-3.7306209
0.35703573,-3.7305672
0.3580358,-3.730494
0.3590359,-3.7304106
0.36003602,-3.7303827
0.36103612,-3.7302992
0.36203623,-3.7302263
0.3630363,-3.7301884
0.3640364,-3.7300851
0.36503652,-3.7300692
0.36603662,-3.7299871
0.36703673,-3.7299175
0.3680368,-3.7298584
0.3690369,-3.7297893
0.37003702,-3.7297668
0.37103713,-3.729715
0.37203723,-3.7296257
0.3730373,-3.7295623
0.3740374,-3.7295153
0.37503752,-3.7294815
0.37603763,-3.7294471
0.3770377,-3.7293923
0.3780378,-3.729364
0.37903792,-3.7293062
0.38003802,-3.7292383
0.38103813,-3.72918
0.3820382,-3.7290797
0.3830383,-3.7290916
0.38403842,-3.7290087
0.38503852,-3.7289786
0.38603863,-3.7289383
0.3870387,-3.7288945
0.3880388,-3.7288408
0.38903892,-3.7287688
0.39003903,-3.7287552
0.39103913,-3.7286954
0.3920392,-3.7286482
0.39303932,-3.7286553
0.39403942,-3.7285724
0.39503953,-3.7285402
0.3960396,-3.7285185
0.3970397,-3.7284794
0.39803982,-3.7284288
0.39903992,-3.7283921
0.40004003,-3.728374
0.4010401,-3.7283087
0.4020402,-3.7283232
0.40304032,-3.728272
0.40404043,-3.7282147
0.40504053,-3.7281818
0.4060406,-3.7281737
0.40704072,-3.7281532
0.40804082,-3.7280877
0.40904093,-3.7281127
0.41004103,-3.728051
0.4110411,-3.728
0.41204122,-3.7280087
0.41304132,-3.7279553
0.41404143,-3.7279384
0.4150415,-3.7279153
0.4160416,-3.7278776
0.41704172,-3.7278934
0.41804183,-3.7278156
0.41904193,-3.7277844
0.420042,-3.727791
0.4210421,-3.7277608
0.42204222,-3.7277353
0.42304233,-3.727693
0.42404243,-3.7277176
0.4250425,-3.7276883
0.42604262,-3.727644
0.42704272,-3.7276497
0.42804283,-3.7276535
0.42904294,-3.727614
0.430043,-3.7276094
0.43104312,-3.7275548
0.43204322,-3.7275772
0.43304333,-3.7275803
0.4340434,-3.7275202
0.4350435,-3.7275367
0.43604362,-3.727491
0.43704373,-3.7275124
0.43804383,-3.727474
0.4390439,-3.7274895
0.44004402,-3.7274938
0.44104412,-3.7275033
0.44204423,-3.7274475
0.44304433,-3.7274497
0.4440444,-3.7274232
0.44504452,-3.7274525
0.44604462,-3.7273803
0.44704473,-3.7274184
0.44804484,-3.727421
0.4490449,-3.727418
0.45004502,-3.7274199
0.45104513,-3.7273822
0.45204523,-3.7274477
0.4530453,-3.7274039
0.45404541,-3.7274032
0.45504552,-3.727404
0.45604563,-3.7274156
0.45704573,-3.7273855
0.4580458,-3.727437
0.45904592,-3.7274494
0.46004602,-3.7274282
0.46104613,-3.7274275
0.46204624,-3.7274494
0.4630463,-3.7274451
0.46404642,-3.7274165
0.46504653,-3.727454
0.46604663,-3.72744
0.4670467,-3.7274423
0.4680468,-3.7274933
0.46904692,-3.7274885
0.47004703,-3.7274714
0.47104713,-3.7275374
0.4720472,-3.7275019
0.47304732,-3.7275252
0.47404742,-3.72757
0.47504753,-3.727546
0.47604764,-3.7275574
0.4770477,-3.7275937
0.47804782,-3.7275705
0.47904792,-3.7276082
0.48004803,-3.7276368
0.48104814,-3.7276397
0.4820482,-3.7276554
0.48304832,-3.727666
0.48404843,-3.7276812
0.48504853,-3.7277296
0.4860486,-3.7277102
0.48704872,-3.7277684
0.48804882,-3.7277951
0.48904893,-3.7278223
0.49004903,-3.7278395
0.4910491,-3.7278442
0.49204922,-3.7278645
0.49304932,-3.7278776
0.49404943,-3.727914
0.49504954,-3.7279363
0.4960496,-3.7279382
0.49704972,-3.7280095
0.49804983,-3.7280288
0.49904993,-3.7280679
0.50005,-3.728057
0.5010501,-3.7281303
0.5020502,-3.7281282
0.5030503,-3.728129
0.50405043,-3.728178
0.50505054,-3.7282393
0.50605065,-3.7282457
0.50705075,-3.728245
0.5080508,-3.7283287
0.5090509,-3.728354
0.510051,-3.7284226
0.5110511,-3.7284398
0.5120512,-3.7284756
0.51305133,-3.72851
0.51405144,-3.7284875
0.51505154,-3.728539
0.51605165,-3.728599
0.5170517,-3.728661
0.5180518,-3.7287073
0.5190519,-3.7287278
0.520052,-3.7287226
0.5210521,-3.7288136
0.5220522,-3.7288575
0.52305233,-3.7289119
0.52405244,-3.728928
0.52505255,-3.7289486
0.52605265,-3.7290144
0.5270527,-3.7290702
0.5280528,-3.7291055
0.5290529,-3.7290998
0.530053,-3.7292228
0.5310531,-3.729221
0.53205323,-3.7293038
0.53305334,-3.729388
0.53405344,-3.729363
0.53505355,-3.729432
0.5360536,-3.7294664
0.5370537,-3.7295787
0.5380538,-3.729587
0.5390539,-3.7296572
0.540054,-3.7296622
0.5410541,-3.7297163
0.54205424,-3.7297988
0.54305434,-3.7298465
0.54405445,-3.7298896
0.54505455,-3.7299404
0.5460546,-3.730025
0.5470547,-3.7300272
0.5480548,-3.7300792
0.5490549,-3.7301595
0.550055,-3.7302618
0.55105513,-3.7303205
0.55205524,-3.730349
0.55305535,-3.7304277
0.55405545,-3.7304835
0.5550555,-3.7305164
0.5560556,-3.7305655
0.5570557,-3.7306473
0.5580558,-3.7307167
0.5590559,-3.7307682
0.56005603,-3.730825
0.56105614,-3.7308989
0.56205624,-3.7309837
0.56305635,-3.7310288
0.56405646,-3.7311013
0.5650565,-3.7311416
0.5660566,-3.7311695
0.5670567,-3.7312407
0.5680568,-3.731337
0.5690569,-3.7313924
0.57005703,-3.7314796
0.57105714,-3.7315922
0.57205725,-3.7316287
0.57305735,-3.731709
0.5740574,-3.7317955
0.5750575,-3.731872
0.5760576,-3.7318664
0.5770577,-3.7320042
0.5780578,-3.7320566
0.57905793,-3.7321076
0.58005804,-3.7322025
0.58105814,-3.7322562
0.58205825,-3.7323332
0.58305836,-3.7324164
0.5840584,-3.7324839
0.5850585,-3.7325263
0.5860586,-3.7326384
0.5870587,-3.7326686
0.5880588,-3.7327714
0.58905894,-3.732883
0.59005904,-3.732952
0.59105915,-3.7330022
0.59205925,-3.7331161
0.5930593,-3.7332203
0.5940594,-3.733302
0.5950595,-3.7333493
0.5960596,-3.7334192
0.5970597,-3.7335587
0.59805983,-3.7336488
0.59905994,-3.7336879
0.60006005,-3.733785
0.60106015,-3.7338648
0.60206026,-3.7339249
0.6030603,-3.7340205
0.6040604,-3.7341084
0.6050605,-3.7342072
0.6060606,-3.7342868
0.60706073,-3.734343
0.60806084,-3.7344887
0.60906094,-3.73458
0.61006105,-3.7346363
0.61106116,-3.7347102
0.6120612,-3.7348633
0.6130613,-3.7349005
0.6140614,-3.7350166
0.6150615,-3.7351084
0.6160616,-3.7351732
0.61706173,-3.7352576
0.61806184,-3.7353883
0.61906195,-3.7354693
0.62006205,-3.7355535
0.62106216,-3.7356353
0.6220622,-3.7357812
0.6230623,-3.735857
0.6240624,-3.7359667
0.6250625,-3.7360358
0.62606263,-3.7361298
0.62706274,-3.7362032
0.62806284,-3.7363298
0.62906295,-3.736466
0.63006306,-3.7365046
0.6310631,-3.7366278
0.6320632,-3.7367134
0.6330633,-3.7368999
0.6340634,-3.736985
0.6350635,-3.7370794
0.63606364,-3.73716
0.63706374,-3.7372594
0.63806385,-3.7373712
0.63906395,-3.7374568
0.640064,-3.73759
0.6410641,-3.7376828
0.6420642,-3.7377574
0.6430643,-3.7378573
0.6440644,-3.738017
0.64506453,-3.7380996
0.64606464,-3.738246
0.64706475,-3.7383287
0.64806485,-3.7384248
0.64906496,-3.7385173
0.650065,-3.7385912
0.6510651,-3.7387667
0.6520652,-3.73885
0.6530653,-3.738945
0.65406543,-3.7391467
0.65506554,-3.7392154
0.65606564,-3.7393165
0.65706575,-3.7394214
0.65806586,-3.7395253
