input_value,relevance
0.0,-3.1582665
0.0010001,-3.1685555
0.0020002,-3.1784608
0.0030003001,-3.1878796
0.0040004,-3.1969106
0.0050005,-3.2055273
0.0060006003,-3.2137723
0.0070007006,-3.2217696
0.0080008,-3.229414
0.0090009,-3.2367783
0.010001,-3.2438347
0.011001101,-3.250624
0.012001201,-3.2570481
0.0130013,-3.26338
0.014001401,-3.2693229
0.015001501,-3.275143
0.0160016,-3.280693
0.017001702,-3.2859783
0.0180018,-3.291193
0.019001901,-3.2960963
0.020002,-3.3009815
0.0210021,-3.305521
0.022002202,-3.3099635
0.0230023,-3.3142624
0.024002401,-3.3184016
0.025002502,-3.3224053
0.0260026,-3.3262975
0.027002702,-3.3299642
0.028002802,-3.3334832
0.029002901,-3.3369627
0.030003002,-3.3402336
0.0310031,-3.343536
0.0320032,-3.3467112
0.0330033,-3.349565
0.034003403,-3.3525527
0.035003502,-3.355381
0.0360036,-3.3580608
0.037003703,-3.3607671
0.038003802,-3.3632357
0.0390039,-3.365734
0.040004,-3.3681297
0.041004103,-3.3704276
0.0420042,-3.3726127
0.0430043,-3.374835
0.044004403,-3.376893
0.045004502,-3.3789263
0.0460046,-3.3808942
0.047004703,-3.382792
0.048004802,-3.3847032
0.0490049,-3.3864415
0.050005004,-3.3882203
0.051005103,-3.389822
0.0520052,-3.3914766
0.053005304,-3.3931482
0.054005403,-3.394642
0.055005502,-3.3960981
0.056005605,-3.3976202
0.057005703,-3.3990004
0.058005802,-3.4004307
0.0590059,-3.4018278
0.060006004,-3.402988
0.061006103,-3.4042497
0.0620062,-3.4054244
0.063006304,-3.4065905
0.0640064,-3.407886
0.0650065,-3.4089026
0.0660066,-3.4099927
0.0670067,-3.4110518
0.068006806,-3.4121387
0.069006905,-3.4130769
0.070007004,-3.4141002
0.0710071,-3.4150338
0.0720072,-3.4159794
0.0730073,-3.4168882
0.07400741,-3.4177403
0.075007506,-3.41862
0.076007605,-3.4194126
0.0770077,-3.4202585
0.0780078,-3.4210694
0.0790079,-3.4216862
0.080008,-3.4225845
0.08100811,-3.4232087
0.082008205,-3.4239175
0.083008304,-3.4245994
0.0840084,-3.425223
0.0850085,-3.425978
0.0860086,-3.4266157
0.08700871,-3.4272747
0.088008806,-3.427868
0.089008905,-3.4283953
0.090009004,-3.429044
0.0910091,-3.4295645
0.0920092,-3.4301267
0.09300931,-3.4306915
0.09400941,-3.4312243
0.095009506,-3.4317803
0.096009605,-3.432233
0.0970097,-3.432719
0.0980098,-3.4332066
0.0990099,-3.4337113
0.10001001,-3.4341414
0.10101011,-3.4345984
0.102010205,-3.4350502
0.103010304,-3.4354908
0.1040104,-3.435911
0.1050105,-3.4363503
0.10601061,-3.4367428
0.10701071,-3.4371815
0.108010806,-3.437505
0.109010905,-3.4379804
0.110011004,-3.4383059
0.1110111,-3.4387412
0.11201121,-3.4390535
0.11301131,-3.439338
0.11401141,-3.4397097
0.115011506,-3.440021
0.116011605,-3.4403782
0.1170117,-3.4407244
0.1180118,-3.441144
0.11901191,-3.4413714
0.12001201,-3.4417148
0.12101211,-3.4419909
0.122012205,-3.442346
0.123012304,-3.4426205
0.1240124,-3.4428418
0.1250125,-3.4431498
0.12601261,-3.4434705
0.1270127,-3.4437852
0.1280128,-3.4440331
0.12901291,-3.4442997
0.130013,-3.444529
0.13101311,-3.4448752
0.1320132,-3.4451466
0.13301331,-3.4453764
0.1340134,-3.445612
0.1350135,-3.4458418
0.13601361,-3.4461112
0.1370137,-3.4464078
0.13801381,-3.446652
0.1390139,-3.4468558
0.14001401,-3.447114
0.14101411,-3.447297
0.1420142,-3.4475574
0.14301431,-3.4478235
0.1440144,-3.448053
0.14501451,-3.448232
0.1460146,-3.448475
0.1470147,-3.448644
0.14801481,-3.448899
0.1490149,-3.4491282
0.15001501,-3.449411
0.1510151,-3.4495344
0.15201521,-3.449781
0.1530153,-3.4500437
0.1540154,-3.4501314
0.15501551,-3.4504042
0.1560156,-3.4505901
0.15701571,-3.4508138
0.1580158,-3.4510574
0.15901591,-3.4512677
0.160016,-3.451374
0.1610161,-3.4516277
0.16201621,-3.451808
0.1630163,-3.4520354
0.16401641,-3.4522183
0.1650165,-3.4524336
0.16601661,-3.452624
0.16701671,-3.4528284
0.1680168,-3.452962
0.16901691,-3.4532576
0.170017,-3.4533932
0.17101711,-3.453572
0.1720172,-3.4538245
0.17301731,-3.4540162
0.17401741,-3.4541633
0.1750175,-3.454329
0.17601761,-3.4545803
0.1770177,-3.4547462
0.17801781,-3.4548955
0.1790179,-3.4551625
0.18001801,-3.4553404
0.18101811,-3.4555464
0.1820182,-3.455707
0.18301831,-3.4558144
0.1840184,-3.456132
