input_value,relevance
0.0,-3.5628972
0.0010001,-3.5628672
0.0020002,-3.5628572
0.0030003001,-3.5628214
0.0040004,-3.5627944
0.0050005,-3.5627656
0.0060006003,-3.5627356
0.0070007006,-3.5627277
0.0080008,-3.5626953
0.0090009,-3.5626688
0.010001,-3.5626476
0.011001101,-3.5626159
0.012001201,-3.5626116
0.0130013,-3.5625806
0.014001401,-3.5625544
0.015001501,-3.5625362
0.0160016,-3.5625103
0.017001702,-3.5624874
0.0180018,-3.5624695
0.019001901,-3.562453
0.020002,-3.5624387
0.0210021,-3.5624125
0.022002202,-3.5624065
0.0230023,-3.562386
0.024002401,-3.562375
0.025002502,-3.5623493
0.0260026,-3.562332
0.027002702,-3.5623093
0.028002802,-3.5622988
0.029002901,-3.562278
0.030003002,-3.5622702
0.0310031,-3.5622542
0.0320032,-3.5622396
0.0330033,-3.5622206
0.034003403,-3.5622041
0.035003502,-3.5621943
0.0360036,-3.5621736
0.037003703,-3.5621734
0.038003802,-3.56214
0.0390039,-3.5621397
0.040004,-3.5621233
0.041004103,-3.5621035
0.0420042,-3.562097
0.0430043,-3.5620828
0.044004403,-3.5620642
0.045004502,-3.5620747
0.0460046,-3.5620494
0.047004703,-3.5620446
0.048004802,-3.5620196
0.0490049,-3.5620003
0.050005004,-3.5620117
0.051005103,-3.561998
0.0520052,-3.5619931
0.053005304,-3.5619783
0.054005403,-3.561965
0.055005502,-3.5619497
0.056005605,-3.5619469
0.057005703,-3.5619469
0.058005802,-3.561927
0.0590059,-3.5619173
0.060006004,-3.5619102
0.061006103,-3.561914
0.0620062,-3.5618823
0.063006304,-3.5618882
0.0640064,-3.5618768
0.0650065,-3.5618782
0.0660066,-3.5618556
0.0670067,-3.561849
0.068006806,-3.5618477
0.069006905,-3.561848
0.070007004,-3.5618315
0.0710071,-3.561832
0.0720072,-3.5618079
0.0730073,-3.5618083
0.07400741,-3.5618038
0.075007506,-3.5617905
0.076007605,-3.5617797
0.0770077,-3.5617874
0.0780078,-3.5617797
0.0790079,-3.5617661
0.080008,-3.5617723
0.08100811,-3.5617614
0.082008205,-3.5617576
0.083008304,-3.561752
0.0840084,-3.5617561
0.0850085,-3.5617263
0.0860086,-3.5617352
0.08700871,-3.5617301
0.088008806,-3.5617266
0.089008905,-3.561729
0.090009004,-3.5617168
0.0910091,-3.5617135
0.0920092,-3.5617025
0.09300931,-3.5616803
0.09400941,-3.5616894
0.095009506,-3.5616784
0.096009605,-3.5616872
0.0970097,-3.561669
0.0980098,-3.5616567
0.0990099,-3.5616598
0.10001001,-3.5616584
0.10101011,-3.5616574
0.102010205,-3.5616603
0.103010304,-3.5616536
0.1040104,-3.5616527
0.1050105,-3.5616422
0.10601061,-3.5616417
0.10701071,-3.5616274
0.108010806,-3.5616236
0.109010905,-3.5616298
0.110011004,-3.5616245
0.1110111,-3.5616183
0.11201121,-3.5616183
0.11301131,-3.5616179
0.11401141,-3.5616307
0.115011506,-3.5616226
0.116011605,-3.5616133
0.1170117,-3.5615969
0.1180118,-3.5616093
0.11901191,-3.5616066
0.12001201,-3.5615869
0.12101211,-3.5616002
0.122012205,-3.5615911
0.123012304,-3.5615902
0.1240124,-3.5615902
0.1250125,-3.5615811
0.12601261,-3.5615754
0.1270127,-3.5615945
0.1280128,-3.5615754
0.12901291,-3.5615835
0.130013,-3.5615826
0.13101311,-3.561579
0.1320132,-3.5615754
0.13301331,-3.5615692
0.1340134,-3.5615783
0.1350135,-3.5615678
0.13601361,-3.561573
0.1370137,-3.5615659
0.13801381,-3.561549
0.1390139,-3.5615659
0.14001401,-3.561557
0.14101411,-3.5615616
0.1420142,-3.5615387
0.14301431,-3.561552
0.1440144,-3.5615478
0.14501451,-3.561544
0.1460146,-3.561542
0.1470147,-3.5615587
0.14801481,-3.5615683
0.1490149,-3.5615578
0.15001501,-3.5615582
0.1510151,-3.5615518
0.15201521,-3.5615487
0.1530153,-3.561562
0.1540154,-3.5615497
0.15501551,-3.5615404
0.1560156,-3.561549
0.15701571,-3.561544
0.1580158,-3.561559
0.15901591,-3.5615492
0.160016,-3.5615582
0.1610161,-3.5615478
0.16201621,-3.5615568
0.1630163,-3.5615587
0.16401641,-3.561551
0.1650165,-3.5615578
0.16601661,-3.5615609
0.16701671,-3.561562
0.1680168,-3.561562
0.16901691,-3.5615582
0.170017,-3.5615435
0.17101711,-3.5615575
0.1720172,-3.5615757
0.17301731,-3.5615685
0.17401741,-3.5615582
0.1750175,-3.5615642
0.17601761,-3.561568
0.1770177,-3.5615768
0.17801781,-3.5615664
0.1790179,-3.5615609
0.18001801,-3.5615635
0.18101811,-3.5615425
0.1820182,-3.5615673
0.18301831,-3.5615668
0.1840184,-3.561564
0.18501851,-3.5615745
0.18601862,-3.5615666
0.1870187,-3.561572
0.18801881,-3.5615826
0.1890189,-3.5615766
0.19001901,-3.561583
0.1910191,-3.5616074
0.19201921,-3.5615828
0.19301932,-3.561582
0.1940194,-3.561586
0.19501951,-3.5615888
0.1960196,-3.5615973
0.19701971,-3.5615907
0.1980198,-3.5616107
0.19901991,-3.5615904
0.20002002,-3.5615911
0.2010201,-3.5616043
0.20202021,-3.5616035
