input_value,relevance
0.0,-3.4757938
0.0010001,-3.4766347
0.0020002,-3.4774926
0.0030003001,-3.4783652
0.0040004,-3.4791625
0.0050005,-3.4801128
0.0060006003,-3.4808753
0.0070007006,-3.481712
0.0080008,-3.4825766
0.0090009,-3.4833014
0.010001,-3.4841735
0.011001101,-3.4849503
0.012001201,-3.4856997
0.0130013,-3.486504
0.014001401,-3.487275
0.015001501,-3.487994
0.0160016,-3.4888036
0.017001702,-3.4895
0.0180018,-3.4902298
0.019001901,-3.4909441
0.020002,-3.4917455
0.0210021,-3.4924219
0.022002202,-3.493162
0.0230023,-3.4938695
0.024002401,-3.4945967
0.025002502,-3.495262
0.0260026,-3.4959195
0.027002702,-3.4966092
0.028002802,-3.497301
0.029002901,-3.4979293
0.030003002,-3.4985912
0.0310031,-3.499304
0.0320032,-3.499927
0.0330033,-3.5005884
0.034003403,-3.5012095
0.035003502,-3.5018604
0.0360036,-3.5024703
0.037003703,-3.5031006
0.038003802,-3.5036383
0.0390039,-3.5042794
0.040004,-3.5048664
0.041004103,-3.5054748
0.0420042,-3.5059953
0.0430043,-3.5065727
0.044004403,-3.5072076
0.045004502,-3.5077312
0.0460046,-3.5082853
0.047004703,-3.5088074
0.048004802,-3.5093749
0.0490049,-3.5099275
0.050005004,-3.5104566
0.051005103,-3.5109699
0.0520052,-3.5114954
0.053005304,-3.5119727
0.054005403,-3.512499
0.055005502,-3.5130103
0.056005605,-3.5134823
0.057005703,-3.513929
0.058005802,-3.514431
0.0590059,-3.514897
0.060006004,-3.5153894
0.061006103,-3.5158708
0.0620062,-3.516281
0.063006304,-3.5167708
0.0640064,-3.5172331
0.0650065,-3.5176792
0.0660066,-3.5181377
0.0670067,-3.5185626
0.068006806,-3.5189831
0.069006905,-3.5194237
0.070007004,-3.5198472
0.0710071,-3.520263
0.0720072,-3.5206754
0.0730073,-3.5210955
0.07400741,-3.5215318
0.075007506,-3.5219014
0.076007605,-3.5223339
0.0770077,-3.5226996
0.0780078,-3.5231106
0.0790079,-3.523475
0.080008,-3.5238533
0.08100811,-3.5242226
0.082008205,-3.5246446
0.083008304,-3.5250108
0.0840084,-3.525355
0.0850085,-3.5257547
0.0860086,-3.526096
0.08700871,-3.52647
0.088008806,-3.526786
0.089008905,-3.5271533
0.090009004,-3.5275505
0.0910091,-3.5278914
0.0920092,-3.5282223
0.09300931,-3.528556
0.09400941,-3.5288925
0.095009506,-3.5292609
0.096009605,-3.5295541
0.0970097,-3.529886
0.0980098,-3.5302432
0.0990099,-3.5305638
0.10001001,-3.5309007
0.10101011,-3.53117
0.102010205,-3.5314882
0.103010304,-3.5318022
0.1040104,-3.5321264
0.1050105,-3.5324397
0.10601061,-3.5327423
0.10701071,-3.5330346
