input_value,relevance
0.0,-2.7828918
0.0010001,-2.786753
0.0020002,-2.7912436
0.0030003001,-2.7956758
0.0040004,-2.7999594
0.0050005,-2.804359
0.0060006003,-2.8093197
0.0070007006,-2.8140821
0.0080008,-2.8193064
0.0090009,-2.8242965
0.010001,-2.8296552
0.011001101,-2.8349693
0.012001201,-2.8409286
0.0130013,-2.8468668
0.014001401,-2.8532794
0.015001501,-2.859946
0.0160016,-2.8666823
0.017001702,-2.8737078
0.0180018,-2.8812099
0.019001901,-2.8886552
0.020002,-2.8964942
0.0210021,-2.9042149
0.022002202,-2.912476
0.0230023,-2.920745
0.024002401,-2.929483
0.025002502,-2.9383397
0.0260026,-2.9471633
0.027002702,-2.9564419
0.028002802,-2.96559
0.029002901,-2.9754748
0.030003002,-2.9846506
0.0310031,-2.994383
0.0320032,-3.0043516
0.0330033,-3.0141034
0.034003403,-3.0241957
0.035003502,-3.0342171
0.0360036,-3.044478
0.037003703,-3.0547965
0.038003802,-3.0647945
0.0390039,-3.0753121
0.040004,-3.0857415
0.041004103,-3.0961633
0.0420042,-3.106385
0.0430043,-3.1169004
0.044004403,-3.1275065
0.045004502,-3.1381888
0.0460046,-3.1483927
0.047004703,-3.1590953
0.048004802,-3.1696625
0.0490049,-3.1802423
0.050005004,-3.191016
0.051005103,-3.2011905
0.0520052,-3.2119198
0.053005304,-3.2226496
0.054005403,-3.233112
0.055005502,-3.2433882
0.056005605,-3.2538695
0.057005703,-3.2641816
0.058005802,-3.2748818
0.0590059,-3.2850802
0.060006004,-3.295155
0.061006103,-3.3052828
0.0620062,-3.3155918
0.063006304,-3.3254497
0.0640064,-3.335697
0.0650065,-3.3450055
0.0660066,-3.3542237
0.0670067,-3.3638334
0.068006806,-3.37243
0.069006905,-3.381302
0.070007004,-3.3893712
0.0710071,-3.397286
0.0720072,-3.4051578
0.0730073,-3.4119773
0.07400741,-3.4189014
0.075007506,-3.4252434
0.076007605,-3.4312153
0.0770077,-3.4370556
0.0780078,-3.4423137
0.0790079,-3.4471402
0.080008,-3.4520988
0.08100811,-3.4564257
0.082008205,-3.4607913
0.083008304,-3.4646301
0.0840084,-3.4681907
0.0850085,-3.4715257
0.0860086,-3.4744267
0.08700871,-3.4771166
0.088008806,-3.4795077
0.089008905,-3.4816847
0.090009004,-3.4837384
0.0910091,-3.4855435
0.0920092,-3.4871552
0.09300931,-3.488718
0.09400941,-3.4901257
0.095009506,-3.4914453
0.096009605,-3.4926128
0.0970097,-3.4936523
0.0980098,-3.4946878
0.0990099,-3.4956162
0.10001001,-3.4964993
0.10101011,-3.4972506
0.102010205,-3.4979749
0.103010304,-3.498663
0.1040104,-3.4992752
0.1050105,-3.4998484
0.10601061,-3.5004208
0.10701071,-3.5008965
0.108010806,-3.5014105
0.109010905,-3.5018268
0.110011004,-3.5022137
0.1110111,-3.5026324
0.11201121,-3.5029578
0.11301131,-3.5033138
0.11401141,-3.50361
0.115011506,-3.5038702
0.116011605,-3.5041766
0.1170117,-3.5044036
0.1180118,-3.5046473
0.11901191,-3.5048666
0.12001201,-3.5050707
0.12101211,-3.505262
0.122012205,-3.5054364
0.123012304,-3.5056174
0.1240124,-3.5057597
0.1250125,-3.5058966
0.12601261,-3.5060184
0.1270127,-3.5061536
0.1280128,-3.5062852
0.12901291,-3.5063574
0.130013,-3.5064616
0.13101311,-3.5065596
0.1320132,-3.5066323
0.13301331,-3.5067203
0.1340134,-3.506782
0.1350135,-3.5068357
0.13601361,-3.5069208
0.1370137,-3.5069618
0.13801381,-3.5069802
0.1390139,-3.507022
0.14001401,-3.5070643
0.14101411,-3.5070941
0.1420142,-3.5071235
0.14301431,-3.5071344
0.1440144,-3.5071564
0.14501451,-3.5071993
0.1460146,-3.5072079
0.1470147,-3.507184
0.14801481,-3.50722
0.1490149,-3.5072124
0.15001501,-3.5072021
0.1510151,-3.5072088
0.15201521,-3.5072083
0.1530153,-3.5071893
0.1540154,-3.5071898
0.15501551,-3.5071692
0.1560156,-3.5071797
0.15701571,-3.5071514
0.1580158,-3.5071368
0.15901591,-3.5071135
0.160016,-3.5070922
0.1610161,-3.5070562
0.16201621,-3.5070562
0.1630163,-3.50703
0.16401641,-3.5070105
0.1650165,-3.5069945
0.16601661,-3.5069623
0.16701671,-3.506925
0.1680168,-3.5069106
0.16901691,-3.5068877
0.170017,-3.506825
0.17101711,-3.5068061
0.1720172,-3.5067863
0.17301731,-3.5067472
0.17401741,-3.5066934
0.1750175,-3.5066986
0.17601761,-3.5066357
0.1770177,-3.506608
0.17801781,-3.5065837
0.1790179,-3.5065346
0.18001801,-3.5065026
0.18101811,-3.5064726
0.1820182,-3.5064273
0.18301831,-3.5064034
0.1840184,-3.5063763
0.18501851,-3.506333
0.18601862,-3.5062878
0.1870187,-3.506248
0.18801881,-3.50621
0.1890189,-3.506176
0.19001901,-3.5061302
0.1910191,-3.506084
0.19201921,-3.5060625
0.19301932,-3.5060256
0.1940194,-3.5059667
0.19501951,-3.5059383
0.1960196,-3.5058975
0.19701971,-3.5058448
0.1980198,-3.5058186
0.19901991,-3.5057929
0.20002002,-3.505746
0.2010201,-3.5056891
0.20202021,-3.5056598
0.2030203,-3.505611
0.20402041,-3.5055807
0.20502052,-3.5055258
0.20602061,-3.5054903
0.20702071,-3.5054598
0.2080208,-3.5054007
0.20902091,-3.5053673
0.210021,-3.50533
0.21102111,-3.505301
0.21202122,-3.5052552
0.21302131,-3.505206
0.21402141,-3.5051794
0.2150215,-3.5051425
0.21602161,-3.505095
0.2170217,-3.505053
0.21802181,-3.5050259
0.21902192,-3.504971
0.22002201,-3.504937
0.22102211,-3.5049138
0.2220222,-3.5048666
0.22302231,-3.5048254
0.22402242,-3.5047834
0.22502251,-3.5047464
0.22602262,-3.504717
0.22702271,-3.5046759
0.22802281,-3.50463
0.2290229,-3.5046086
0.23002301,-3.504554
0.23102312,-3.5045362
0.23202321,-3.5044959
0.23302332,-3.5044608
0.2340234,-3.504425
0.23502351,-3.5043883
0.2360236,-3.5043483
0.23702371,-3.504323
0.23802382,-3.504278
0.23902391,-3.504254
0.24002402,-3.5042162
0.2410241,-3.5041733
0.24202421,-3.5041585
0.2430243,-3.5041065
0.24402441,-3.504074
0.24502452,-3.504034
0.24602461,-3.5040176
0.24702471,-3.5039585
0.2480248,-3.5039365
0.24902491,-3.5039017
0.250025,-3.5038702
0.2510251,-3.503846
0.25202522,-3.5038161
0.25302532,-3.5037632
0.2540254,-3.5037355
0.2550255,-3.5037162
0.2560256,-3.5036654
0.25702572,-3.5036495
0.25802583,-3.5035965
0.2590259,-3.5035834
0.260026,-3.5035543
0.2610261,-3.503509
0.26202622,-3.5034742
0.26302633,-3.50345
0.2640264,-3.5034199
0.2650265,-3.5033863
0.26602662,-3.5033426
0.26702672,-3.5033126
0.2680268,-3.5032933
0.2690269,-3.5032525
0.270027,-3.5032363
0.27102712,-3.5032
0.27202722,-3.5031738
0.2730273,-3.5031452
0.2740274,-3.5031343
0.2750275,-3.5030885
