input_value,relevance
0.0,-0.97365505
0.0010001,-0.9731739
0.0020002,-0.97270495
0.0030003001,-0.9722704
0.0040004,-0.9717435
0.0050005,-0.9712842
0.0060006003,-0.9708325
0.0070007006,-0.97041315
0.0080008,-0.9698997
0.0090009,-0.9695083
0.010001,-0.96902615
0.011001101,-0.96856457
0.012001201,-0.9680854
0.0130013,-0.9675939
0.014001401,-0.96715844
0.015001501,-0.96668726
0.0160016,-0.9663332
0.017001702,-0.9658121
0.0180018,-0.96539474
0.019001901,-0.9649412
0.020002,-0.96450025
0.0210021,-0.9640456
0.022002202,-0.9635933
0.0230023,-0.96312565
0.024002401,-0.96269834
0.025002502,-0.96227634
0.0260026,-0.96181244
0.027002702,-0.9613988
0.028002802,-0.9609413
0.029002901,-0.9605258
0.030003002,-0.96009666
0.0310031,-0.9596774
0.0320032,-0.9592859
0.0330033,-0.95882285
0.034003403,-0.9583422
0.035003502,-0.957943
0.0360036,-0.9575026
0.037003703,-0.9570509
0.038003802,-0.95667976
0.0390039,-0.9562833
0.040004,-0.95578724
0.041004103,-0.95543057
0.0420042,-0.9549758
0.0430043,-0.9545849
0.044004403,-0.9541804
0.045004502,-0.95372194
0.0460046,-0.9533171
0.047004703,-0.9529108
0.048004802,-0.9524996
0.0490049,-0.9520735
0.050005004,-0.9516489
0.051005103,-0.9513288
0.0520052,-0.9508998
0.053005304,-0.95046794
0.054005403,-0.95008236
0.055005502,-0.9496825
0.056005605,-0.949318
0.057005703,-0.9488841
0.058005802,-0.9484945
0.0590059,-0.94808125
0.060006004,-0.94768083
0.061006103,-0.9472757
0.0620062,-0.94685227
0.063006304,-0.9464553
0.0640064,-0.94610566
0.0650065,-0.9456892
0.0660066,-0.94535804
0.0670067,-0.9449153
0.068006806,-0.944528
0.069006905,-0.94413173
0.070007004,-0.943739
0.0710071,-0.94338447
0.0720072,-0.9430087
0.0730073,-0.9426113
0.07400741,-0.94219464
0.075007506,-0.9418424
0.076007605,-0.94146645
0.0770077,-0.94111735
0.0780078,-0.9407028
0.0790079,-0.9403486
0.080008,-0.9400044
0.08100811,-0.9395636
0.082008205,-0.93921965
0.083008304,-0.938829
0.0840084,-0.93848187
0.0850085,-0.9380628
0.0860086,-0.93771034
0.08700871,-0.93736106
0.088008806,-0.9370083
0.089008905,-0.9366215
0.090009004,-0.93622655
0.0910091,-0.9359552
0.0920092,-0.9355143
0.09300931,-0.93517894
0.09400941,-0.9348554
0.095009506,-0.9344285
0.096009605,-0.93407714
0.0970097,-0.93375134
0.0980098,-0.933405
0.0990099,-0.93304265
0.10001001,-0.9326538
0.10101011,-0.93231887
0.102010205,-0.93199736
0.103010304,-0.9316307
0.1040104,-0.9312827
0.1050105,-0.93092346
0.10601061,-0.9305531
0.10701071,-0.93023515
0.108010806,-0.9298497
0.109010905,-0.9295606
0.110011004,-0.92923003
0.1110111,-0.9288199
0.11201121,-0.92853314
0.11301131,-0.92813987
0.11401141,-0.92786926
0.115011506,-0.9275201
0.116011605,-0.92716384
0.1170117,-0.9267955
0.1180118,-0.9264541
0.11901191,-0.9261416
0.12001201,-0.9257978
0.12101211,-0.92548233
0.122012205,-0.9250806
0.123012304,-0.92480785
0.1240124,-0.9245013
0.1250125,-0.9241429
0.12601261,-0.9238061
0.1270127,-0.9234795
0.1280128,-0.92313963
0.12901291,-0.9227972
0.130013,-0.92248774
0.13101311,-0.9221626
0.1320132,-0.9218405
0.13301331,-0.92147166
0.1340134,-0.921162
0.1350135,-0.92088777
0.13601361,-0.9205633
0.1370137,-0.92024654
0.13801381,-0.91988105
0.1390139,-0.91955656
0.14001401,-0.9192514
0.14101411,-0.9189462
0.1420142,-0.91866964
0.14301431,-0.91828704
0.1440144,-0.9179863
0.14501451,-0.9176555
0.1460146,-0.9173868
0.1470147,-0.9171006
0.14801481,-0.91672474
0.1490149,-0.91641
0.15001501,-0.9161022
0.1510151,-0.9158243
0.15201521,-0.9155051
0.1530153,-0.9151932
0.1540154,-0.91483724
0.15501551,-0.9145749
0.1560156,-0.91423863
0.15701571,-0.9139467
0.1580158,-0.9136534
0.15901591,-0.9133003
0.160016,-0.9129838
0.1610161,-0.91273516
0.16201621,-0.9123985
0.1630163,-0.9121408
0.16401641,-0.9118007
0.1650165,-0.9115041
0.16601661,-0.91122127
0.16701671,-0.91092485
0.1680168,-0.9106048
0.16901691,-0.9102928
0.170017,-0.9100172
0.17101711,-0.9097143
0.1720172,-0.9094477
0.17301731,-0.9091477
0.17401741,-0.90878266
0.1750175,-0.9085466
0.17601761,-0.90821487
0.1770177,-0.9079234
0.17801781,-0.9076727
0.1790179,-0.90733546
0.18001801,-0.90701425
0.18101811,-0.90678364
0.1820182,-0.9065134
0.18301831,-0.9061919
0.1840184,-0.90587795
0.18501851,-0.9055831
0.18601862,-0.90527064
0.1870187,-0.9050046
0.18801881,-0.9047261
0.1890189,-0.90447164
0.19001901,-0.9041303
0.1910191,-0.90385246
0.19201921,-0.903585
0.19301932,-0.9032801
0.1940194,-0.9030356
0.19501951,-0.9027011
0.1960196,-0.90244657
0.19701971,-0.90217453
0.1980198,-0.9018642
0.19901991,-0.9015686
0.20002002,-0.9012805
0.2010201,-0.90101343
0.20202021,-0.90073526
0.2030203,-0.9004668
0.20402041,-0.90018785
0.20502052,-0.89988667
0.20602061,-0.8995989
0.20702071,-0.8993545
0.2080208,-0.8990533
0.20902091,-0.89880115
0.210021,-0.8985455
0.21102111,-0.8982147
0.21202122,-0.8979432
0.21302131,-0.8976794
0.21402141,-0.89747185
0.2150215,-0.897138
0.21602161,-0.8968559
0.2170217,-0.8965839
0.21802181,-0.89633507
0.21902192,-0.89602834
0.22002201,-0.8957375
0.22102211,-0.8954831
0.2220222,-0.89521927
0.22302231,-0.8949488
0.22402242,-0.8946751
0.22502251,-0.89439106
0.22602262,-0.894119
0.22702271,-0.8938851
0.22802281,-0.8935612
0.2290229,-0.89332676
0.23002301,-0.89308447
0.23102312,-0.8927658
0.23202321,-0.8925461
0.23302332,-0.89227325
0.2340234,-0.89202183
0.23502351,-0.8917174
0.2360236,-0.89148486
0.23702371,-0.89116037
0.23802382,-0.8909636
0.23902391,-0.89068764
0.24002402,-0.89040166
0.2410241,-0.8901674
0.24202421,-0.8898352
0.2430243,-0.88963133
0.24402441,-0.8893426
0.24502452,-0.8891144
0.24602461,-0.88886946
0.24702471,-0.88857454
0.2480248,-0.88830614
0.24902491,-0.88802576
0.250025,-0.8878096
0.2510251,-0.8875822
0.25202522,-0.88729185
0.25302532,-0.8870221
0.2540254,-0.88678247
0.2550255,-0.8865152
0.2560256,-0.88622767
0.25702572,-0.88600653
0.25802583,-0.88574
0.2590259,-0.88549703
0.260026,-0.8852627
0.2610261,-0.88501996
0.26202622,-0.88473946
0.26302633,-0.88451
0.2640264,-0.8842696
0.2650265,-0.8839528
0.26602662,-0.88370293
0.26702672,-0.88347846
0.2680268,-0.8832319
0.2690269,-0.88297695
0.270027,-0.8827283
0.27102712,-0.88254046
0.27202722,-0.88228333
0.2730273,-0.88201326
0.2740274,-0.88179827
0.2750275,-0.88147265
0.27602762,-0.881252
0.27702773,-0.8810175
0.2780278,-0.88078433
0.2790279,-0.8805362
0.28002802,-0.8803523
0.28102812,-0.8800751
0.28202823,-0.8798769
0.2830283,-0.87963206
0.2840284,-0.879389
0.28502852,-0.87913823
0.28602862,-0.8788461
0.2870287,-0.8786217
0.2880288,-0.8784215
0.2890289,-0.87817174
0.29002902,-0.877975
0.29102913,-0.8776962
0.2920292,-0.8775211
0.2930293,-0.87728184
0.2940294,-0.87704617
0.29502952,-0.87685245
0.29602963,-0.8765092
0.2970297,-0.87633157
0.2980298,-0.8760605
0.29902992,-0.8758665
0.30003002,-0.8756543
0.30103013,-0.87542707
0.3020302,-0.87521666
0.3030303,-0.8749403
0.30403042,-0.8747775
0.30503052,-0.8745809
0.3060306,-0.8742668
0.3070307,-0.87409246
0.3080308,-0.8738281
0.30903092,-0.8736546
0.31003103,-0.87341356
0.3110311,-0.87323135
0.3120312,-0.87297934
0.31303132,-0.8727778
0.31403142,-0.87256247
0.31503153,-0.872356
0.3160316,-0.8721481
0.3170317,-0.8718732
0.31803182,-0.8716984
0.31903192,-0.8714502
0.320032,-0.8712557
0.3210321,-0.87104976
0.3220322,-0.8708372
0.32303232,-0.87069136
0.32403243,-0.8704355
0.3250325,-0.87025374
0.3260326,-0.870044
0.32703272,-0.8698206
0.32803282,-0.86963874
0.32903293,-0.8694472
0.330033,-0.8691993
0.3310331,-0.8690397
0.33203322,-0.8687927
0.33303332,-0.86866075
0.33403343,-0.86847395
0.3350335,-0.8682341
0.3360336,-0.86806583
0.33703372,-0.86784846
0.33803383,-0.8676135
0.3390339,-0.86745083
0.340034,-0.8672822
0.3410341,-0.8670949
0.34203422,-0.8669062
0.34303433,-0.8666721
0.3440344,-0.86653155
0.3450345,-0.8663635
0.34603462,-0.86616856
0.34703472,-0.8659709
0.34803483,-0.8657785
0.3490349,-0.8656174
0.350035,-0.86541384
0.35103512,-0.8652668
0.35203522,-0.86504745
0.35303533,-0.8649096
0.3540354,-0.86473125
0.3550355,-0.86455613
0.35603562,-0.86442655
0.35703573,-0.8642344
0.3580358,-0.8640641
0.3590359,-0.8639003
0.36003602,-0.8637062
0.36103612,-0.86354846
0.36203623,-0.86344576
0.3630363,-0.8632772
0.3640364,-0.86310786
0.36503652,-0.86294264
0.36603662,-0.86277884
0.36703673,-0.8626798
0.3680368,-0.8625104
0.3690369,-0.86234486
0.37003702,-0.8621368
0.37103713,-0.86201566
0.37203723,-0.8619185
0.3730373,-0.86179405
0.3740374,-0.8616451
0.37503752,-0.86148286
0.37603763,-0.86134136
0.3770377,-0.8612701
0.3780378,-0.8610986
0.37903792,-0.86089987
0.38003802,-0.86081064
0.38103813,-0.86067027
0.3820382,-0.86056495
0.3830383,-0.8604507
0.38403842,-0.86031586
0.38503852,-0.8602235
0.38603863,-0.86009467
0.3870387,-0.85996705
0.3880388,-0.85987395
0.38903892,-0.85970443
0.39003903,-0.85957915
0.39103913,-0.85954165
0.3920392,-0.85942096
0.39303932,-0.85929245
0.39403942,-0.85918075
0.39503953,-0.8590819
0.3960396,-0.85897547
0.3970397,-0.85888726
0.39803982,-0.85878056
0.39903992,-0.8586922
0.40004003,-0.85858154
0.4010401,-0.8585174
0.4020402,-0.85841733
0.40304032,-0.8582997
0.40404043,-0.85824716
0.40504053,-0.85816246
0.4060406,-0.85808617
0.40704072,-0.8579854
0.40804082,-0.8579022
0.40904093,-0.8578291
0.41004103,-0.8577876
0.4110411,-0.85766
0.41204122,-0.85759485
0.41304132,-0.85755354
0.41404143,-0.8574384
0.4150415,-0.8573761
0.4160416,-0.8573582
0.41704172,-0.8572765
0.41804183,-0.85726285
0.41904193,-0.8571903
0.420042,-0.8571219
0.4210421,-0.8570319
0.42204222,-0.8570029
0.42304233,-0.8569252
0.42404243,-0.85690147
0.4250425,-0.85686344
0.42604262,-0.8567998
0.42704272,-0.85676897
0.42804283,-0.85672426
0.42904294,-0.8566902
0.430043,-0.8567068
0.43104312,-0.85665756
0.43204322,-0.85660475
0.43304333,-0.85653883
0.4340434,-0.85655683
0.4350435,-0.8565047
0.43604362,-0.85649794
0.43704373,-0.8564618
0.43804383,-0.8564556
0.4390439,-0.8564826
0.44004402,-0.85644335
0.44104412,-0.8564489
0.44204423,-0.85643166
0.44304433,-0.85643363
0.4440444,-0.85645163
0.44504452,-0.8564331
0.44604462,-0.85641664
0.44704473,-0.8564603
0.44804484,-0.85644764
0.4490449,-0.856441
0.45004502,-0.85648066
0.45104513,-0.8564993
0.45204523,-0.8564764
0.4530453,-0.85651237
0.45404541,-0.85653836
0.45504552,-0.856577
0.45604563,-0.85661596
0.45704573,-0.85666007
0.4580458,-0.85663503
0.45904592,-0.8567174
0.46004602,-0.8567578
0.46104613,-0.85680455
0.46204624,-0.85683715
0.4630463,-0.8569141
0.46404642,-0.85694426
0.46504653,-0.85698336
0.46604663,-0.85706264
0.4670467,-0.8571064
0.4680468,-0.857197
0.46904692,-0.85726154
0.47004703,-0.85732394
0.47104713,-0.8573896
0.4720472,-0.8575259
0.47304732,-0.85755175
0.47404742,-0.8576433
0.47504753,-0.8577752
0.47604764,-0.8578747
0.4770477,-0.8579078
0.47804782,-0.8580536
0.47904792,-0.8581249
0.48004803,-0.85825616
0.48104814,-0.858337
0.4820482,-0.85842454
0.48304832,-0.8585906
0.48404843,-0.85869294
0.48504853,-0.8588434
0.4860486,-0.85895413
0.48704872,-0.85905904
0.48804882,-0.8591895
0.48904893,-0.8593264
0.49004903,-0.85944813
0.4910491,-0.8596464
0.49204922,-0.8597943
0.49304932,-0.8599607
0.49404943,-0.8601095
0.49504954,-0.8602651
0.4960496,-0.8604524
0.49704972,-0.8606274
0.49804983,-0.8607657
0.49904993,-0.8609551
0.50005,-0.8611001
0.5010501,-0.8613147
0.5020502,-0.86144143
0.5030503,-0.8616311
0.50405043,-0.86188215
0.50505054,-0.8620081
0.50605065,-0.8622433
0.50705075,-0.8624398
0.5080508,-0.8626608
0.5090509,-0.8629482
0.510051,-0.8631482
0.5110511,-0.8634181
0.5120512,-0.86359286
0.51305133,-0.8638483
0.51405144,-0.8640695
0.51505154,-0.86436516
0.51605165,-0.864554
0.5170517,-0.86481357
0.5180518,-0.86506134
0.5190519,-0.8652862
0.520052,-0.86557394
0.5210521,-0.8658543
0.5220522,-0.8661075
0.52305233,-0.8663743
0.52405244,-0.86664766
0.52505255,-0.86695486
0.52605265,-0.86722356
0.5270527,-0.8675229
0.5280528,-0.8678174
0.5290529,-0.8683011
0.530053,-0.8686235
0.5310531,-0.8689255
0.53205323,-0.86926043
0.53305334,-0.86953896
0.53405344,-0.8698791
0.53505355,-0.8701877
0.5360536,-0.8705403
0.5370537,-0.8708909
0.5380538,-0.871269
0.5390539,-0.8716045
0.540054,-0.87196225
0.5410541,-0.87232304
0.54205424,-0.87272555
0.54305434,-0.87307835
0.54405445,-0.87351686
0.54505455,-0.8738801
0.5460546,-0.87423337
0.5470547,-0.8746292
0.5480548,-0.8750282
0.5490549,-0.8754521
0.550055,-0.87605286
0.55105513,-0.87649685
0.55205524,-0.8769229
0.55305535,-0.8773834
0.55405545,-0.8777463
0.5550555,-0.87823206
0.5560556,-0.8786698
0.5570557,-0.87908447
0.5580558,-0.8795477
0.5590559,-0.8800251
0.56005603,-0.88048905
0.56105614,-0.88097864
0.56205624,-0.8814435
0.56305635,-0.88194644
0.56405646,-0.88239557
0.5650565,-0.88288116
0.5660566,-0.8833805
0.5670567,-0.88395596
0.5680568,-0.88444084
0.5690569,-0.88498557
0.57005703,-0.8855228
0.57105714,-0.88630694
0.57205725,-0.8868154
0.57305735,-0.8873996
0.5740574,-0.88796645
0.5750575,-0.88851976
0.5760576,-0.8890422
0.5770577,-0.8896026
0.5780578,-0.89024097
0.57905793,-0.890775
0.58005804,-0.8914115
0.58105814,-0.8919692
0.58205825,-0.8925854
0.58305836,-0.8932469
0.5840584,-0.893856
0.5850585,-0.8944682
0.5860586,-0.8951246
0.5870587,-0.8957612
0.5880588,-0.8964569
0.58905894,-0.8971104
0.59005904,-0.89772207
0.59105915,-0.8983914
0.59205925,-0.8994443
0.5930593,-0.900146
0.5940594,-0.90087664
0.5950595,-0.9016335
0.5960596,-0.9023613
0.5970597,-0.9030337
0.59805983,-0.9038114
0.59905994,-0.90448004
0.60006005,-0.905276
0.60106015,-0.9060785
0.60206026,-0.9068499
0.6030603,-0.9076616
0.6040604,-0.9083977
0.6050605,-0.90924233
0.6060606,-0.9100564
0.60706073,-0.9108518
0.60806084,-0.9116816
0.60906094,-0.91260326
0.61006105,-0.9134676
0.61106116,-0.9143012
0.6120612,-0.9156416
0.6130613,-0.9165229
0.6140614,-0.91744566
0.6150615,-0.91831243
0.6160616,-0.9192643
0.61706173,-0.9201774
0.61806184,-0.92111075
0.61906195,-0.92210513
0.62006205,-0.9231161
0.62106216,-0.92407805
0.6220622,-0.92512506
0.6230623,-0.9260792
0.6240624,-0.9271243
0.6250625,-0.92818135
0.62606263,-0.929143
0.62706274,-0.93034303
0.62806284,-0.93131226
0.62906295,-0.93245006
0.63006306,-0.93362015
0.6310631,-0.9346993
0.6320632,-0.935862
0.6330633,-0.93757194
0.6340634,-0.9386989
0.6350635,-0.9399483
0.63606364,-0.9411912
0.63706374,-0.9423824
0.63806385,-0.9436096
0.63906395,-0.94481194
0.640064,-0.9461283
0.6410641,-0.94738346
0.6420642,-0.9487223
0.6430643,-0.95006317
0.6440644,-0.9513441
0.64506453,-0.9527483
0.64606464,-0.9541463
0.64706475,-0.95552
0.64806485,-0.9569778
0.64906496,-0.95832294
0.650065,-0.9598164
0.6510651,-0.96135646
0.6520652,-0.9627677
0.6530653,-0.964217
0.65406543,-0.966582
0.65506554,-0.9681688
0.65606564,-0.9697659
0.65706575,-0.9713067
