input_value,relevance
0.0,-2.2131612
0.0010001,-2.2130344
0.0020002,-2.2127893
0.0030003001,-2.2125466
0.0040004,-2.2124536
0.0050005,-2.2122178
0.0060006003,-2.2120519
0.0070007006,-2.2119215
0.0080008,-2.2117183
0.0090009,-2.2114985
0.010001,-2.2113283
0.011001101,-2.2111452
0.012001201,-2.2109785
0.0130013,-2.2107995
0.014001401,-2.210675
0.015001501,-2.2104537
0.0160016,-2.210254
0.017001702,-2.2101247
0.0180018,-2.2099562
0.019001901,-2.2097695
0.020002,-2.2095673
0.0210021,-2.2094254
0.022002202,-2.2092206
0.0230023,-2.2090578
0.024002401,-2.2089446
0.025002502,-2.2087476
0.0260026,-2.2085392
0.027002702,-2.2084236
0.028002802,-2.2082157
0.029002901,-2.2080762
0.030003002,-2.2079508
0.0310031,-2.2077494
0.0320032,-2.2075706
0.0330033,-2.2074397
0.034003403,-2.2072961
0.035003502,-2.2071354
0.0360036,-2.2069643
0.037003703,-2.2068121
0.038003802,-2.2066698
0.0390039,-2.2065272
0.040004,-2.2063158
0.041004103,-2.2061698
0.0420042,-2.2060573
0.0430043,-2.2058628
0.044004403,-2.2057474
0.045004502,-2.2055721
0.0460046,-2.2054074
0.047004703,-2.2053096
0.048004802,-2.2051363
0.0490049,-2.205032
0.050005004,-2.2048705
0.051005103,-2.2047143
0.0520052,-2.2045805
0.053005304,-2.2044308
0.054005403,-2.2042773
0.055005502,-2.2041657
0.056005605,-2.2040193
0.057005703,-2.2038586
0.058005802,-2.2037058
0.0590059,-2.2035892
0.060006004,-2.2034738
0.061006103,-2.203286
0.0620062,-2.203127
0.063006304,-2.203063
0.0640064,-2.2028797
0.0650065,-2.2027612
0.0660066,-2.2026308
0.0670067,-2.202483
0.068006806,-2.202381
0.069006905,-2.2022145
0.070007004,-2.2021513
0.0710071,-2.201981
0.0720072,-2.2018206
0.0730073,-2.2017543
0.07400741,-2.201629
0.075007506,-2.2014787
0.076007605,-2.2013643
0.0770077,-2.201286
0.0780078,-2.2010868
0.0790079,-2.2009704
0.080008,-2.2009213
0.08100811,-2.2007463
0.082008205,-2.2006676
0.083008304,-2.20051
0.0840084,-2.2003741
0.0850085,-2.200283
0.0860086,-2.2001264
0.08700871,-2.2000644
0.088008806,-2.1999419
0.089008905,-2.1998436
0.090009004,-2.199666
0.0910091,-2.1996315
0.0920092,-2.1994672
0.09300931,-2.199373
0.09400941,-2.1992986
0.095009506,-2.1991837
0.096009605,-2.1990566
0.0970097,-2.1989703
0.0980098,-2.1988578
0.0990099,-2.198727
0.10001001,-2.198613
0.10101011,-2.1985316
0.102010205,-2.1984544
0.103010304,-2.1983037
0.1040104,-2.1982183
0.1050105,-2.1981227
0.10601061,-2.1980503
0.10701071,-2.1979072
0.108010806,-2.1978135
0.109010905,-2.1976838
0.110011004,-2.1976254
0.1110111,-2.197484
0.11201121,-2.1974666
0.11301131,-2.197366
0.11401141,-2.1972678
0.115011506,-2.1971872
0.116011605,-2.1970618
0.1170117,-2.1969593
0.1180118,-2.1969168
0.11901191,-2.1968002
0.12001201,-2.1967027
0.12101211,-2.1966026
0.122012205,-2.196493
0.123012304,-2.1964424
0.1240124,-2.1963432
0.1250125,-2.1963274
0.12601261,-2.196191
0.1270127,-2.1961358
0.1280128,-2.19605
0.12901291,-2.1959445
0.130013,-2.1958718
0.13101311,-2.1957948
0.1320132,-2.1957595
0.13301331,-2.1955795
0.1340134,-2.1955268
0.1350135,-2.1954968
0.13601361,-2.195411
0.1370137,-2.195347
0.13801381,-2.195235
0.1390139,-2.195175
0.14001401,-2.1950731
0.14101411,-2.1950479
0.1420142,-2.1949737
0.14301431,-2.1948462
0.1440144,-2.194809
0.14501451,-2.1947458
0.1460146,-2.194691
0.1470147,-2.1945996
0.14801481,-2.194532
0.1490149,-2.1944642
0.15001501,-2.1944044
0.1510151,-2.194306
0.15201521,-2.1942875
0.1530153,-2.1942174
0.1540154,-2.1941211
0.15501551,-2.1941059
0.1560156,-2.194032
0.15701571,-2.1939628
0.1580158,-2.1938999
0.15901591,-2.193856
0.160016,-2.1937742
0.1610161,-2.1936991
0.16201621,-2.1936584
0.1630163,-2.1935918
0.16401641,-2.193539
0.1650165,-2.1934788
0.16601661,-2.193416
0.16701671,-2.1934044
0.1680168,-2.193323
0.16901691,-2.1932817
0.170017,-2.1931975
0.17101711,-2.1931772
0.1720172,-2.1931283
0.17301731,-2.193017
0.17401741,-2.193012
0.1750175,-2.1929338
0.17601761,-2.1928918
0.1770177,-2.1928344
0.17801781,-2.192837
0.1790179,-2.192739
0.18001801,-2.192691
0.18101811,-2.1926901
0.1820182,-2.1926126
0.18301831,-2.1925333
0.1840184,-2.1925242
0.18501851,-2.1924493
0.18601862,-2.1924164
0.1870187,-2.192396
0.18801881,-2.1923468
0.1890189,-2.1923144
0.19001901,-2.1922739
0.1910191,-2.1922665
0.19201921,-2.1921587
0.19301932,-2.1921408
0.1940194,-2.1921163
0.19501951,-2.1920924
0.1960196,-2.1919968
0.19701971,-2.1920228
0.1980198,-2.1920006
0.19901991,-2.1918995
0.20002002,-2.1918974
0.2010201,-2.1918852
0.20202021,-2.1918364
0.2030203,-2.1917858
0.20402041,-2.1917639
0.20502052,-2.1917615
0.20602061,-2.1917326
0.20702071,-2.1917005
0.2080208,-2.191653
0.20902091,-2.1916387
0.210021,-2.1916072
0.21102111,-2.1915853
0.21202122,-2.1915596
0.21302131,-2.1916
0.21402141,-2.1915252
0.2150215,-2.1914985
0.21602161,-2.1915324
0.2170217,-2.1914804
0.21802181,-2.191468
0.21902192,-2.191427
0.22002201,-2.1914403
0.22102211,-2.1914117
0.2220222,-2.1913955
0.22302231,-2.1913393
0.22402242,-2.1913414
0.22502251,-2.1913283
0.22602262,-2.191351
0.22702271,-2.191328
0.22802281,-2.191311
0.2290229,-2.1912742
0.23002301,-2.1913023
0.23102312,-2.1912735
0.23202321,-2.1912463
0.23302332,-2.1912467
0.2340234,-2.19125
0.23502351,-2.1912556
0.2360236,-2.1912377
0.23702371,-2.19121
0.23802382,-2.1912076
0.23902391,-2.1912053
0.24002402,-2.1912181
0.2410241,-2.191192
0.24202421,-2.1912134
0.2430243,-2.1911714
0.24402441,-2.1911771
0.24502452,-2.191211
0.24602461,-2.1912053
0.24702471,-2.1911948
0.2480248,-2.1911693
0.24902491,-2.1911569
0.250025,-2.1911795
0.2510251,-2.191211
0.25202522,-2.1911829
0.25302532,-2.1912243
0.2540254,-2.1911883
0.2550255,-2.1911905
0.2560256,-2.1912277
0.25702572,-2.1912096
0.25802583,-2.1911976
0.2590259,-2.191225
0.260026,-2.1912088
0.2610261,-2.1912174
0.26202622,-2.1912668
0.26302633,-2.1912708
0.2640264,-2.1912248
0.2650265,-2.1912792
0.26602662,-2.1912856
0.26702672,-2.1912851
0.2680268,-2.1913002
0.2690269,-2.1912987
0.270027,-2.1913326
0.27102712,-2.1913548
0.27202722,-2.1913326
0.2730273,-2.1913407
0.2740274,-2.1913435
0.2750275,-2.1913936
0.27602762,-2.191391
0.27702773,-2.1913993
0.2780278,-2.191432
0.2790279,-2.1914542
