input_value,relevance
0.0,-0.8586163
0.0010001,-0.8581405
0.0020002,-0.85765713
0.0030003001,-0.85717916
0.0040004,-0.856743
0.0050005,-0.85626274
0.0060006003,-0.8558324
0.0070007006,-0.8553244
0.0080008,-0.85490537
0.0090009,-0.85450643
0.010001,-0.85401446
0.011001101,-0.85354036
0.012001201,-0.8531075
0.0130013,-0.85264903
0.014001401,-0.8522538
0.015001501,-0.8517743
0.0160016,-0.8512984
0.017001702,-0.85090584
0.0180018,-0.8504233
0.019001901,-0.8500272
0.020002,-0.849544
0.0210021,-0.8491675
0.022002202,-0.84869206
0.0230023,-0.8482229
0.024002401,-0.84781426
0.025002502,-0.847355
0.0260026,-0.84696776
0.027002702,-0.8465219
0.028002802,-0.8460711
0.029002901,-0.84566027
0.030003002,-0.8451999
0.0310031,-0.84484094
0.0320032,-0.84434223
0.0330033,-0.8439537
0.034003403,-0.8435361
0.035003502,-0.84315413
0.0360036,-0.8426744
0.037003703,-0.8422715
0.038003802,-0.84179157
0.0390039,-0.8414478
0.040004,-0.84097284
0.041004103,-0.8406073
0.0420042,-0.8402112
0.0430043,-0.8398089
0.044004403,-0.83932596
0.045004502,-0.8389127
0.0460046,-0.8385305
0.047004703,-0.8381031
0.048004802,-0.8377057
0.0490049,-0.83728045
0.050005004,-0.8368862
0.051005103,-0.8364492
0.0520052,-0.83610576
0.053005304,-0.83562046
0.054005403,-0.8353049
0.055005502,-0.8348636
0.056005605,-0.8344824
0.057005703,-0.8340964
0.058005802,-0.8337057
0.0590059,-0.8332848
0.060006004,-0.8328851
0.061006103,-0.832498
0.0620062,-0.8320667
0.063006304,-0.83171695
0.0640064,-0.83130974
0.0650065,-0.83092433
0.0660066,-0.8304953
0.0670067,-0.83013564
0.068006806,-0.82975954
0.069006905,-0.8293174
0.070007004,-0.8289669
0.0710071,-0.8286404
0.0720072,-0.8282289
0.0730073,-0.8278115
0.07400741,-0.8274196
0.075007506,-0.8270971
0.076007605,-0.8266599
0.0770077,-0.82626873
0.0780078,-0.8258948
0.0790079,-0.82555306
0.080008,-0.82517105
0.08100811,-0.824791
0.082008205,-0.82445765
0.083008304,-0.8240245
0.0840084,-0.8236674
0.0850085,-0.8233171
0.0860086,-0.8229119
0.08700871,-0.8225561
0.088008806,-0.82221276
0.089008905,-0.8218637
0.090009004,-0.82146186
0.0910091,-0.8211485
0.0920092,-0.8207866
0.09300931,-0.82035583
0.09400941,-0.82002145
0.095009506,-0.8196128
0.096009605,-0.81924415
0.0970097,-0.81893873
0.0980098,-0.81852746
0.0990099,-0.8181896
0.10001001,-0.8178281
0.10101011,-0.8174925
0.102010205,-0.81714624
0.103010304,-0.81677705
0.1040104,-0.8164452
0.1050105,-0.81604785
0.10601061,-0.8157055
0.10701071,-0.8153983
0.108010806,-0.81495255
0.109010905,-0.8146536
0.110011004,-0.81432444
0.1110111,-0.81398344
0.11201121,-0.81365186
0.11301131,-0.81327313
0.11401141,-0.81294024
0.115011506,-0.8125957
