input_value,relevance
0.0,-1.3618013
0.0010001,-1.3616506
0.0020002,-1.3614872
0.0030003001,-1.3613079
0.0040004,-1.3611759
0.0050005,-1.3610162
0.0060006003,-1.3608466
0.0070007006,-1.3606619
0.0080008,-1.3604896
0.0090009,-1.3603594
0.010001,-1.3602103
0.011001101,-1.3600224
0.012001201,-1.3598785
0.0130013,-1.3597112
0.014001401,-1.3595387
0.015001501,-1.3593479
0.0160016,-1.3592054
0.017001702,-1.3590356
0.0180018,-1.358883
0.019001901,-1.3587378
0.020002,-1.3585374
0.0210021,-1.3583915
0.022002202,-1.3582476
0.0230023,-1.3580474
0.024002401,-1.357895
0.025002502,-1.3577257
0.0260026,-1.3575864
0.027002702,-1.3573836
0.028002802,-1.3572549
0.029002901,-1.3570635
0.030003002,-1.3569189
0.0310031,-1.3567594
0.0320032,-1.3565989
0.0330033,-1.3564326
0.034003403,-1.3562404
0.035003502,-1.3560851
0.0360036,-1.3559142
0.037003703,-1.3557769
0.038003802,-1.3556081
0.0390039,-1.3554374
0.040004,-1.3552443
0.041004103,-1.3551079
0.0420042,-1.3549622
0.0430043,-1.3547709
0.044004403,-1.354626
0.045004502,-1.3544239
0.0460046,-1.3542901
0.047004703,-1.3541014
0.048004802,-1.3539428
0.0490049,-1.3537554
0.050005004,-1.3536149
0.051005103,-1.3534576
0.0520052,-1.3532742
0.053005304,-1.3531138
0.054005403,-1.3529556
0.055005502,-1.3527946
0.056005605,-1.3526086
0.057005703,-1.3524637
0.058005802,-1.3522865
0.0590059,-1.352127
0.060006004,-1.3519388
0.061006103,-1.3518008
0.0620062,-1.3516322
0.063006304,-1.3514524
0.0640064,-1.3512889
0.0650065,-1.3511494
0.0660066,-1.3509854
0.0670067,-1.3508047
0.068006806,-1.3506365
0.069006905,-1.3504786
0.070007004,-1.3503143
0.0710071,-1.3501424
0.0720072,-1.3499917
0.0730073,-1.3498087
0.07400741,-1.3496313
0.075007506,-1.3494776
0.076007605,-1.3493363
0.0770077,-1.3491486
0.0780078,-1.3489763
0.0790079,-1.3488158
0.080008,-1.3486607
0.08100811,-1.3484944
0.082008205,-1.3483135
0.083008304,-1.3481548
0.0840084,-1.34801
0.0850085,-1.3478311
0.0860086,-1.3476797
0.08700871,-1.3474892
0.088008806,-1.347334
0.089008905,-1.3471583
0.090009004,-1.3469961
0.0910091,-1.3468152
0.0920092,-1.3467017
0.09300931,-1.3464849
0.09400941,-1.3463621
0.095009506,-1.3461716
0.096009605,-1.3459893
0.0970097,-1.345845
0.0980098,-1.3456955
0.0990099,-1.3454942
0.10001001,-1.3453449
0.10101011,-1.345179
0.102010205,-1.3450063
0.103010304,-1.3448488
0.1040104,-1.3446839
0.1050105,-1.34451
0.10601061,-1.3443422
0.10701071,-1.3441783
0.108010806,-1.3440174
0.109010905,-1.3438507
0.110011004,-1.3436903
0.1110111,-1.3435166
0.11201121,-1.343343
0.11301131,-1.3431984
0.11401141,-1.3430194
0.115011506,-1.3428453
0.116011605,-1.3426753
0.1170117,-1.3425205
0.1180118,-1.3423764
0.11901191,-1.3421849
0.12001201,-1.3420329
0.12101211,-1.3418461
0.122012205,-1.3416802
0.123012304,-1.3415426
0.1240124,-1.341356
0.1250125,-1.3412079
0.12601261,-1.3410345
0.1270127,-1.3408648
0.1280128,-1.3406925
0.12901291,-1.3405395
0.130013,-1.3403603
0.13101311,-1.3401973
0.1320132,-1.3400474
0.13301331,-1.3398708
0.1340134,-1.3396785
0.1350135,-1.3395346
0.13601361,-1.3393556
0.1370137,-1.3392226
0.13801381,-1.3390294
0.1390139,-1.3388543
0.14001401,-1.3387097
0.14101411,-1.3385296
0.1420142,-1.3383865
0.14301431,-1.3381885
0.1440144,-1.3380035
0.14501451,-1.337862
0.1460146,-1.3376842
0.1470147,-1.3375372
0.14801481,-1.3373567
0.1490149,-1.3371542
0.15001501,-1.3370296
0.1510151,-1.336887
0.15201521,-1.3367196
0.1530153,-1.3365049
0.1540154,-1.3363618
0.15501551,-1.3362015
0.1560156,-1.3360238
0.15701571,-1.3358611
0.1580158,-1.3357109
0.15901591,-1.3355285
0.160016,-1.3353463
0.1610161,-1.3351896
0.16201621,-1.3350564
0.1630163,-1.3348688
0.16401641,-1.3346921
0.1650165,-1.3345281
0.16601661,-1.334359
0.16701671,-1.3341976
0.1680168,-1.334015
0.16901691,-1.3338574
0.170017,-1.3336788
0.17101711,-1.3334976
0.1720172,-1.3333595
0.17301731,-1.3331733
0.17401741,-1.3330141
0.1750175,-1.332826
0.17601761,-1.3326861
0.1770177,-1.3325181
0.17801781,-1.3323737
0.1790179,-1.3322078
0.18001801,-1.3320075
0.18101811,-1.3318313
0.1820182,-1.3316637
0.18301831,-1.3315141
0.1840184,-1.3313237
0.18501851,-1.3311571
0.18601862,-1.3309697
0.1870187,-1.3308223
0.18801881,-1.3307022
0.1890189,-1.3304986
0.19001901,-1.330303
0.1910191,-1.330149
0.19201921,-1.330012
0.19301932,-1.329826
0.1940194,-1.3296697
0.19501951,-1.329463
0.1960196,-1.3293089
0.19701971,-1.32913
0.1980198,-1.3289696
0.19901991,-1.3288187
0.20002002,-1.3286123
0.2010201,-1.3284663
0.20202021,-1.328292
0.2030203,-1.3281277
0.20402041,-1.3279723
0.20502052,-1.3277973
0.20602061,-1.3276174
0.20702071,-1.3274535
0.2080208,-1.3272675
0.20902091,-1.327119
0.210021,-1.3269373
0.21102111,-1.3267606
0.21202122,-1.3266069
0.21302131,-1.3264533
0.21402141,-1.3262886
0.2150215,-1.3261064
0.21602161,-1.3259398
0.2170217,-1.3257685
0.21802181,-1.3256081
0.21902192,-1.3254385
0.22002201,-1.3252665
0.22102211,-1.3250829
0.2220222,-1.3249227
0.22302231,-1.3247522
0.22402242,-1.3245877
0.22502251,-1.3244003
0.22602262,-1.3242096
0.22702271,-1.3240725
0.22802281,-1.3238894
0.2290229,-1.323725
0.23002301,-1.3235806
0.23102312,-1.3233895
0.23202321,-1.32322
0.23302332,-1.3230418
0.2340234,-1.3228893
0.23502351,-1.322704
0.2360236,-1.3225292
0.23702371,-1.3223512
0.23802382,-1.3222349
0.23902391,-1.3220316
0.24002402,-1.3218769
0.2410241,-1.3217007
0.24202421,-1.3215271
0.2430243,-1.3213851
0.24402441,-1.3212165
0.24502452,-1.3210366
0.24602461,-1.3208667
0.24702471,-1.3206959
0.2480248,-1.3205384
0.24902491,-1.3203595
0.250025,-1.3202219
0.2510251,-1.3200188
0.25202522,-1.3199041
0.25302532,-1.3197198
0.2540254,-1.3195571
0.2550255,-1.3193554
0.2560256,-1.319204
0.25702572,-1.3190415
0.25802583,-1.3188797
0.2590259,-1.3187014
0.260026,-1.3185588
0.2610261,-1.3184203
0.26202622,-1.3182155
0.26302633,-1.3180697
0.2640264,-1.3179051
0.2650265,-1.3177203
0.26602662,-1.3175565
0.26702672,-1.317406
0.2680268,-1.3172367
0.2690269,-1.3170825
0.270027,-1.316899
0.27102712,-1.3167636
0.27202722,-1.316595
0.2730273,-1.3164728
0.2740274,-1.3162996
0.2750275,-1.3161055
0.27602762,-1.3159572
0.27702773,-1.3157676
0.2780278,-1.315632
0.2790279,-1.3154663
0.28002802,-1.3153266
0.28102812,-1.3151723
0.28202823,-1.315013
0.2830283,-1.3148481
0.2840284,-1.3147303
0.28502852,-1.3145384
0.28602862,-1.3143537
0.2870287,-1.3141996
0.2880288,-1.3140517
0.2890289,-1.3138767
0.29002902,-1.3137249
0.29102913,-1.3136014
0.2920292,-1.3134285
0.2930293,-1.3132826
0.2940294,-1.3131381
0.29502952,-1.3129426
0.29602963,-1.3128175
0.2970297,-1.3126508
0.2980298,-1.3124853
0.29902992,-1.3123401
0.30003002,-1.3121661
0.30103013,-1.3119947
0.3020302,-1.3119009
0.3030303,-1.3117298
0.30403042,-1.3115686
0.30503052,-1.3114139
0.3060306,-1.3112513
0.3070307,-1.3111138
0.3080308,-1.310944
0.30903092,-1.3107876
0.31003103,-1.3106319
0.3110311,-1.3104826
0.3120312,-1.310351
0.31303132,-1.3102056
0.31403142,-1.3100468
0.31503153,-1.3098922
0.3160316,-1.3097328
0.3170317,-1.3095697
0.31803182,-1.3094188
0.31903192,-1.3092903
0.320032,-1.3091402
0.3210321,-1.3089646
0.3220322,-1.3088201
0.32303232,-1.3086743
0.32403243,-1.308544
0.3250325,-1.3083866
0.3260326,-1.3082582
0.32703272,-1.3080643
0.32803282,-1.3079188
0.32903293,-1.3077594
0.330033,-1.3076202
0.3310331,-1.3074803
0.33203322,-1.3073404
0.33303332,-1.3071796
0.33403343,-1.3070575
0.3350335,-1.3069073
0.3360336,-1.3067777
0.33703372,-1.3066045
0.33803383,-1.306474
0.3390339,-1.3062843
0.340034,-1.306163
0.3410341,-1.3059995
0.34203422,-1.3058987
0.34303433,-1.3057362
0.3440344,-1.3056022
0.3450345,-1.3054756
0.34603462,-1.305333
0.34703472,-1.3051881
0.34803483,-1.3050355
0.3490349,-1.3048807
0.350035,-1.3047386
0.35103512,-1.3046045
0.35203522,-1.3044862
0.35303533,-1.304358
0.3540354,-1.3042305
0.3550355,-1.3040915
0.35603562,-1.3039412
