input_value,relevance
0.0,-3.1470687
0.0010001,-3.148419
0.0020002,-3.1494284
0.0030003001,-3.150619
0.0040004,-3.152
0.0050005,-3.1532793
0.0060006003,-3.1545584
0.0070007006,-3.1556706
0.0080008,-3.156663
0.0090009,-3.1578145
0.010001,-3.158999
0.011001101,-3.1601977
0.012001201,-3.1615572
0.0130013,-3.1626415
0.014001401,-3.1638143
0.015001501,-3.1650364
0.0160016,-3.1662252
0.017001702,-3.1672769
0.0180018,-3.1683683
0.019001901,-3.1696596
0.020002,-3.1707091
0.0210021,-3.1716213
0.022002202,-3.1729593
0.0230023,-3.1739335
0.024002401,-3.1749418
0.025002502,-3.1763182
0.0260026,-3.1774085
0.027002702,-3.1784704
0.028002802,-3.1795106
0.029002901,-3.1806917
0.030003002,-3.1816032
0.0310031,-3.1827202
0.0320032,-3.1837885
0.0330033,-3.1847658
0.034003403,-3.1859498
0.035003502,-3.1870332
0.0360036,-3.1879203
0.037003703,-3.1889672
0.038003802,-3.1902475
0.0390039,-3.1911073
0.040004,-3.1922636
0.041004103,-3.1933303
0.0420042,-3.1940236
0.0430043,-3.1951628
0.044004403,-3.1960511
0.045004502,-3.1972284
0.0460046,-3.1982584
0.047004703,-3.199148
0.048004802,-3.2001977
0.0490049,-3.2012317
0.050005004,-3.2021468
0.051005103,-3.2032685
0.0520052,-3.2040305
0.053005304,-3.205016
0.054005403,-3.2060213
0.055005502,-3.2067745
0.056005605,-3.2078907
0.057005703,-3.2088778
0.058005802,-3.2097042
0.0590059,-3.210841
0.060006004,-3.211626
0.061006103,-3.212638
0.0620062,-3.213503
0.063006304,-3.2142828
0.0640064,-3.2153509
0.0650065,-3.216154
0.0660066,-3.2171183
0.0670067,-3.2180035
0.068006806,-3.2188897
0.069006905,-3.2198339
0.070007004,-3.2205162
0.0710071,-3.221589
0.0720072,-3.222394
0.0730073,-3.223234
0.07400741,-3.2241902
0.075007506,-3.2250748
0.076007605,-3.225755
0.0770077,-3.2267666
0.0780078,-3.22754
0.0790079,-3.2282524
0.080008,-3.2292237
0.08100811,-3.2299943
0.082008205,-3.230957
0.083008304,-3.2316759
0.0840084,-3.2325945
0.0850085,-3.2334611
0.0860086,-3.234127
0.08700871,-3.2349615
0.088008806,-3.235634
0.089008905,-3.236423
0.090009004,-3.237276
0.0910091,-3.2381907
0.0920092,-3.2387986
0.09300931,-3.2398438
0.09400941,-3.2404432
0.095009506,-3.2411227
0.096009605,-3.2419486
0.0970097,-3.242837
0.0980098,-3.2435584
0.0990099,-3.2443123
0.10001001,-3.2449975
0.10101011,-3.245677
0.102010205,-3.2463489
0.103010304,-3.2471805
0.1040104,-3.2478895
0.1050105,-3.2487316
0.10601061,-3.2494013
0.10701071,-3.2501273
0.108010806,-3.250957
0.109010905,-3.2515998
0.110011004,-3.2523165
0.1110111,-3.2529662
0.11201121,-3.2536733
0.11301131,-3.2543845
0.11401141,-3.2550533
0.115011506,-3.2557313
0.116011605,-3.2564301
0.1170117,-3.2571814
0.1180118,-3.2577434
0.11901191,-3.258597
0.12001201,-3.2591438
0.12101211,-3.2598672
0.122012205,-3.2605057
0.123012304,-3.2611837
0.1240124,-3.2619262
0.1250125,-3.2624407
0.12601261,-3.2630749
0.1270127,-3.2638059
0.1280128,-3.2645292
0.12901291,-3.2649672
0.130013,-3.2658315
0.13101311,-3.2663164
0.1320132,-3.2669668
0.13301331,-3.2675858
0.1340134,-3.268136
0.1350135,-3.2688751
0.13601361,-3.26933
0.1370137,-3.2700162
0.13801381,-3.270781
0.1390139,-3.271371
0.14001401,-3.2720757
0.14101411,-3.2723534
0.1420142,-3.2731247
0.14301431,-3.273776
0.1440144,-3.2743077
0.14501451,-3.2749343
0.1460146,-3.27558
0.1470147,-3.2760382
0.14801481,-3.2767475
0.1490149,-3.2774272
0.15001501,-3.2778237
0.1510151,-3.2783985
0.15201521,-3.2790797
0.1530153,-3.2796516
0.1540154,-3.2801142
0.15501551,-3.2806616
0.1560156,-3.281309
0.15701571,-3.2817416
0.1580158,-3.2824113
0.15901591,-3.2829282
0.160016,-3.2835205
0.1610161,-3.2841582
0.16201621,-3.2845764
0.1630163,-3.2851875
0.16401641,-3.2858968
0.1650165,-3.286228
0.16601661,-3.2867465
0.16701671,-3.2873874
0.1680168,-3.2877495
0.16901691,-3.288486
0.170017,-3.2889166
0.17101711,-3.2895498
0.1720172,-3.2901201
0.17301731,-3.2904963
0.17401741,-3.2911673
0.1750175,-3.2915623
0.17601761,-3.2920759
0.1770177,-3.2925968
0.17801781,-3.293097
0.1790179,-3.293644
0.18001801,-3.2941904
0.18101811,-3.2945929
0.1820182,-3.2951198
0.18301831,-3.2956383
0.1840184,-3.296194
0.18501851,-3.296689
0.18601862,-3.2970371
0.1870187,-3.2976837
0.18801881,-3.2980351
0.1890189,-3.2985249
0.19001901,-3.2991421
0.1910191,-3.2995162
0.19201921,-3.2999315
0.19301932,-3.3003058
0.1940194,-3.3009503
0.19501951,-3.301611
0.1960196,-3.3019404
0.19701971,-3.302416
0.1980198,-3.3029008
0.19901991,-3.3033426
0.20002002,-3.3037982
0.2010201,-3.3042889
0.20202021,-3.304768
0.2030203,-3.3051014
0.20402041,-3.3055954
0.20502052,-3.3059716
0.20602061,-3.306384
0.20702071,-3.3068752
0.2080208,-3.3074293
0.20902091,-3.3079762
0.210021,-3.3082473
0.21102111,-3.308731
0.21202122,-3.3089795
0.21302131,-3.3094733
0.21402141,-3.3099923
0.2150215,-3.3104854
0.21602161,-3.3109293
0.2170217,-3.3113563
0.21802181,-3.3116782
0.21902192,-3.3120408
0.22002201,-3.3125484
0.22102211,-3.3130302
0.2220222,-3.313414
0.22302231,-3.3136947
0.22402242,-3.3142617
0.22502251,-3.3145049
0.22602262,-3.3148952
0.22702271,-3.3153973
0.22802281,-3.3159056
0.2290229,-3.316259
0.23002301,-3.3165646
0.23102312,-3.316884
0.23202321,-3.3173466
0.23302332,-3.3178258
0.2340234,-3.3180418
0.23502351,-3.3185425
0.2360236,-3.3189063
0.23702371,-3.3192985
0.23802382,-3.3197052
0.23902391,-3.319974
0.24002402,-3.3203988
0.2410241,-3.320794
0.24202421,-3.3214862
0.2430243,-3.3216884
0.24402441,-3.3218374
0.24502452,-3.3222833
0.24602461,-3.3225465
0.24702471,-3.3228157
0.2480248,-3.3233662
0.24902491,-3.3238146
0.250025,-3.3241677
0.2510251,-3.324434
0.25202522,-3.3247263
0.25302532,-3.3250847
0.2540254,-3.3254828
0.2550255,-3.32584
0.2560256,-3.3261728
0.25702572,-3.3264322
0.25802583,-3.3269453
0.2590259,-3.3271532
0.260026,-3.3275487
0.2610261,-3.3280845
0.26202622,-3.328235
0.26302633,-3.328501
0.2640264,-3.3288789
0.2650265,-3.329271
0.26602662,-3.3295283
0.26702672,-3.3298032
0.2680268,-3.3302467
0.2690269,-3.3306274
0.270027,-3.3307996
0.27102712,-3.3311372
0.27202722,-3.3315065
0.2730273,-3.331697
0.2740274,-3.332192
0.2750275,-3.3323903
0.27602762,-3.332727
0.27702773,-3.333149
0.2780278,-3.3333154
0.2790279,-3.333683
0.28002802,-3.333956
0.28102812,-3.3342645
0.28202823,-3.3345437
0.2830283,-3.3349571
0.2840284,-3.3351245
0.28502852,-3.3354979
0.28602862,-3.3357794
0.2870287,-3.3362281
0.2880288,-3.3364344
0.2890289,-3.336659
0.29002902,-3.336996
0.29102913,-3.3372228
0.2920292,-3.3376067
0.2930293,-3.3376958
0.2940294,-3.337978
0.29502952,-3.3384597
0.29602963,-3.3388546
0.2970297,-3.3390722
0.2980298,-3.3393514
0.29902992,-3.339538
0.30003002,-3.340021
0.30103013,-3.340207
0.3020302,-3.3404694
0.3030303,-3.3406878
0.30403042,-3.3409872
0.30503052,-3.3412294
0.3060306,-3.3416243
0.3070307,-3.3419864
0.3080308,-3.3422165
0.30903092,-3.3426402
0.31003103,-3.3428965
0.3110311,-3.343114
0.3120312,-3.3432798
0.31303132,-3.3435993
0.31403142,-3.343872
0.31503153,-3.3441591
0.3160316,-3.3443758
0.3170317,-3.344599
0.31803182,-3.3448467
0.31903192,-3.345179
0.320032,-3.345501
0.3210321,-3.3457894
0.3220322,-3.346058
0.32303232,-3.346321
0.32403243,-3.346735
0.3250325,-3.3468733
0.3260326,-3.347042
0.32703272,-3.3476238
0.32803282,-3.3478398
0.32903293,-3.3480072
0.330033,-3.3482776
0.3310331,-3.3485148
0.33203322,-3.3488643
0.33303332,-3.3490272
0.33403343,-3.3493192
0.3350335,-3.3495548
0.3360336,-3.349769
0.33703372,-3.3501067
0.33803383,-3.350418
0.3390339,-3.3506315
0.340034,-3.3510551
0.3410341,-3.351256
0.34203422,-3.3514671
0.34303433,-3.3518214
0.3440344,-3.3519013
0.3450345,-3.3521295
0.34603462,-3.3525443
0.34703472,-3.3527937
0.34803483,-3.3530476
0.3490349,-3.3532724
0.350035,-3.3537192
0.35103512,-3.3537436
0.35203522,-3.3539305
0.35303533,-3.3543038
0.3540354,-3.3545597
0.3550355,-3.354955
0.35603562,-3.355035
0.35703573,-3.3554006
0.3580358,-3.3556447
0.3590359,-3.3558817
0.36003602,-3.356112
0.36103612,-3.3563504
0.36203623,-3.3566306
0.3630363,-3.3569465
0.3640364,-3.3571894
0.36503652,-3.357305
0.36603662,-3.35781
0.36703673,-3.3579865
0.3680368,-3.3581152
0.3690369,-3.3585577
0.37003702,-3.3586645
0.37103713,-3.3589034
0.37203723,-3.3590949
0.3730373,-3.3594496
0.3740374,-3.3595605
0.37503752,-3.3598714
0.37603763,-3.360157
0.3770377,-3.3603451
0.3780378,-3.3605783
0.37903792,-3.3608804
0.38003802,-3.3612132
0.38103813,-3.3614402
0.3820382,-3.361713
0.3830383,-3.3617969
0.38403842,-3.3621173
0.38503852,-3.3624196
0.38603863,-3.3626046
0.3870387,-3.3629026
0.3880388,-3.3631191
0.38903892,-3.3633976
0.39003903,-3.3636582
0.39103913,-3.3639684
0.3920392,-3.3642583
0.39303932,-3.3642244
0.39403942,-3.3643126
0.39503953,-3.3647544
0.3960396,-3.364964
0.3970397,-3.3651543
0.39803982,-3.3653846
0.39903992,-3.365686
0.40004003,-3.3660107
0.4010401,-3.3660727
0.4020402,-3.3663478
0.40304032,-3.3666246
0.40404043,-3.366881
0.40504053,-3.3672724
