input_value,relevance
0.0,-3.2244549
0.0010001,-3.225449
0.0020002,-3.2261598
0.0030003001,-3.2269866
0.0040004,-3.227915
0.0050005,-3.2288313
0.0060006003,-3.2297387
0.0070007006,-3.230514
0.0080008,-3.2312107
0.0090009,-3.232109
0.010001,-3.2331257
0.011001101,-3.2339778
0.012001201,-3.234817
0.0130013,-3.2358217
0.014001401,-3.23633
0.015001501,-3.2371013
0.0160016,-3.2379715
0.017001702,-3.2388043
0.0180018,-3.2395778
0.019001901,-3.2403634
0.020002,-3.2412214
0.0210021,-3.2419748
0.022002202,-3.2427764
0.0230023,-3.2436519
0.024002401,-3.244315
0.025002502,-3.2449412
0.0260026,-3.245871
0.027002702,-3.2464993
0.028002802,-3.2473674
0.029002901,-3.2483428
0.030003002,-3.248848
0.0310031,-3.2495446
0.0320032,-3.2502966
0.0330033,-3.2511065
0.034003403,-3.251749
0.035003502,-3.2525544
0.0360036,-3.2532933
0.037003703,-3.2538662
0.038003802,-3.2546449
0.0390039,-3.255488
0.040004,-3.2561202
0.041004103,-3.256824
0.0420042,-3.2575288
0.0430043,-3.2581186
0.044004403,-3.2589273
0.045004502,-3.2595344
0.0460046,-3.2602537
0.047004703,-3.2608204
0.048004802,-3.261393
0.0490049,-3.2621655
0.050005004,-3.262795
0.051005103,-3.263403
0.0520052,-3.2641602
0.053005304,-3.2647529
0.054005403,-3.2653608
0.055005502,-3.266061
0.056005605,-3.2666574
0.057005703,-3.2671096
0.058005802,-3.2677493
0.0590059,-3.2685084
0.060006004,-3.269128
0.061006103,-3.269784
0.0620062,-3.2703433
0.063006304,-3.2708464
0.0640064,-3.2714872
0.0650065,-3.2720475
0.0660066,-3.2725666
0.0670067,-3.273172
0.068006806,-3.2738194
0.069006905,-3.2744226
0.070007004,-3.2748847
0.0710071,-3.2755957
0.0720072,-3.276075
0.0730073,-3.2765057
0.07400741,-3.2772245
0.075007506,-3.2776217
0.076007605,-3.2782001
0.0770077,-3.2787378
0.0780078,-3.2793446
0.0790079,-3.2797353
0.080008,-3.2802927
0.08100811,-3.280982
0.082008205,-3.2813454
0.083008304,-3.2818558
0.0840084,-3.2823584
0.0850085,-3.2828534
0.0860086,-3.283295
0.08700871,-3.283956
0.088008806,-3.2844687
0.089008905,-3.2849889
0.090009004,-3.28551
0.0910091,-3.2858772
0.0920092,-3.2863588
0.09300931,-3.2866855
0.09400941,-3.2874088
0.095009506,-3.2878804
0.096009605,-3.2882152
0.0970097,-3.2888565
0.0980098,-3.289236
0.0990099,-3.2897024
0.10001001,-3.290244
0.10101011,-3.2905529
0.102010205,-3.2909548
0.103010304,-3.2914972
0.1040104,-3.2919526
0.1050105,-3.292305
0.10601061,-3.2929084
0.10701071,-3.2933488
0.108010806,-3.2937016
0.109010905,-3.2941704
0.110011004,-3.2946424
0.1110111,-3.2949824
0.11201121,-3.2952697
0.11301131,-3.295846
0.11401141,-3.2961545
0.115011506,-3.2964904
0.116011605,-3.2970204
0.1170117,-3.2976022
0.1180118,-3.2978718
0.11901191,-3.2984152
0.12001201,-3.298646
0.12101211,-3.29916
0.122012205,-3.29959
0.123012304,-3.2999434
0.1240124,-3.3003294
0.1250125,-3.3004532
0.12601261,-3.301024
0.1270127,-3.301437
0.1280128,-3.301874
0.12901291,-3.3022733
0.130013,-3.3027332
0.13101311,-3.3029099
0.1320132,-3.3034432
0.13301331,-3.3037617
0.1340134,-3.3039365
0.1350135,-3.3044927
0.13601361,-3.30479
0.1370137,-3.3051238
0.13801381,-3.3056464
0.1390139,-3.3060107
0.14001401,-3.3062663
0.14101411,-3.3065581
0.1420142,-3.3070073
0.14301431,-3.3072197
0.1440144,-3.3075438
0.14501451,-3.3079934
0.1460146,-3.3083792
0.1470147,-3.308724
0.14801481,-3.3089821
0.1490149,-3.30946
0.15001501,-3.3096614
0.1510151,-3.3099394
0.15201521,-3.3102708
0.1530153,-3.3105192
0.1540154,-3.3109756
0.15501551,-3.3112082
0.1560156,-3.3115544
0.15701571,-3.3118305
0.1580158,-3.312226
0.15901591,-3.312361
0.160016,-3.31282
0.1610161,-3.3130267
0.16201621,-3.3133683
0.1630163,-3.3136165
0.16401641,-3.3138983
0.1650165,-3.314373
0.16601661,-3.3145533
0.16701671,-3.314946
0.1680168,-3.315166
0.16901691,-3.3154068
0.170017,-3.31565
0.17101711,-3.3160257
0.1720172,-3.3162107
0.17301731,-3.3164358
0.17401741,-3.3168545
0.1750175,-3.3171754
0.17601761,-3.3172607
0.1770177,-3.31779
0.17801781,-3.3179364
0.1790179,-3.3179955
0.18001801,-3.3183994
0.18101811,-3.3185527
0.1820182,-3.3187742
0.18301831,-3.3192024
0.1840184,-3.319354
0.18501851,-3.3197217
0.18601862,-3.31993
0.1870187,-3.3202758
0.18801881,-3.3204937
0.1890189,-3.3205986
0.19001901,-3.3209276
0.1910191,-3.3210793
0.19201921,-3.3212655
0.19301932,-3.3217673
0.1940194,-3.321889
0.19501951,-3.3220367
0.1960196,-3.3223991
0.19701971,-3.322523
0.1980198,-3.3226676
0.19901991,-3.3231645
0.20002002,-3.3234766
0.2010201,-3.3235877
0.20202021,-3.3236732
0.2030203,-3.3239155
0.20402041,-3.324255
0.20502052,-3.324555
0.20602061,-3.324769
0.20702071,-3.3250573
0.2080208,-3.325214
0.20902091,-3.3253944
0.210021,-3.3256822
0.21102111,-3.326
0.21202122,-3.3261049
0.21302131,-3.326219
0.21402141,-3.326452
0.2150215,-3.3268082
0.21602161,-3.3271835
0.2170217,-3.327365
0.21802181,-3.3274412
0.21902192,-3.3276844
0.22002201,-3.3279285
0.22102211,-3.3281357
0.2220222,-3.3282862
0.22302231,-3.328433
0.22402242,-3.3288846
0.22502251,-3.3290515
0.22602262,-3.329366
0.22702271,-3.329384
0.22802281,-3.329874
0.2290229,-3.32999
0.23002301,-3.329996
0.23102312,-3.3302765
0.23202321,-3.3304453
0.23302332,-3.3307798
0.2340234,-3.3309038
0.23502351,-3.3312078
0.2360236,-3.3312593
0.23702371,-3.331619
0.23802382,-3.3319268
0.23902391,-3.3319669
0.24002402,-3.332068
0.2410241,-3.3324304
0.24202421,-3.3326478
0.2430243,-3.3329806
0.24402441,-3.3331883
0.24502452,-3.333354
0.24602461,-3.3335092
0.24702471,-3.3337224
0.2480248,-3.3340287
0.24902491,-3.3341475
0.250025,-3.3342705
0.2510251,-3.3345206
0.25202522,-3.334635
0.25302532,-3.3348362
0.2540254,-3.3351846
0.2550255,-3.3354266
0.2560256,-3.3355966
0.25702572,-3.3358023
0.25802583,-3.335874
0.2590259,-3.3361363
0.260026,-3.33638
0.2610261,-3.3365278
0.26202622,-3.336709
0.26302633,-3.3368645
0.2640264,-3.3371
0.2650265,-3.3374565
0.26602662,-3.3374887
0.26702672,-3.3377068
0.2680268,-3.3378768
0.2690269,-3.3379912
0.270027,-3.338336
0.27102712,-3.3385243
0.27202722,-3.338592
0.2730273,-3.3388026
0.2740274,-3.3390145
0.2750275,-3.3391976
0.27602762,-3.3395066
0.27702773,-3.339591
0.2780278,-3.339746
0.2790279,-3.3399575
0.28002802,-3.3399377
0.28102812,-3.340281
0.28202823,-3.3404999
0.2830283,-3.3406396
0.2840284,-3.3408055
0.28502852,-3.3409593
0.28602862,-3.3411536
0.2870287,-3.3413515
0.2880288,-3.3415704
0.2890289,-3.3417258
0.29002902,-3.34181
0.29102913,-3.3419683
0.2920292,-3.3423069
0.2930293,-3.342455
0.2940294,-3.3425496
0.29502952,-3.3427074
0.29602963,-3.3429968
0.2970297,-3.3432345
0.2980298,-3.343326
0.29902992,-3.343584
0.30003002,-3.3437982
0.30103013,-3.3437555
0.3020302,-3.3441029
0.3030303,-3.344313
0.30403042,-3.344522
0.30503052,-3.3447282
0.3060306,-3.3449335
0.3070307,-3.3450155
0.3080308,-3.3451467
0.30903092,-3.3454208
0.31003103,-3.345365
0.3110311,-3.3455305
0.3120312,-3.3459604
0.31303132,-3.3459368
0.31403142,-3.3461568
0.31503153,-3.346437
0.3160316,-3.346589
0.3170317,-3.3465846
0.31803182,-3.3468115
0.31903192,-3.346896
0.320032,-3.3470564
0.3210321,-3.347433
0.3220322,-3.3476133
0.32303232,-3.3477387
0.32403243,-3.347769
0.3250325,-3.347926
0.3260326,-3.3480825
0.32703272,-3.3483186
0.32803282,-3.3484888
0.32903293,-3.3486967
0.330033,-3.3487751
0.3310331,-3.349062
0.33203322,-3.349139
0.33303332,-3.3491921
0.33403343,-3.3493743
0.3350335,-3.3495252
0.3360336,-3.349562
0.33703372,-3.349903
0.33803383,-3.3501143
0.3390339,-3.350205
0.340034,-3.350319
0.3410341,-3.350567
0.34203422,-3.3507378
0.34303433,-3.35081
0.3440344,-3.3509474
0.3450345,-3.3511486
0.34603462,-3.3511353
0.34703472,-3.3515024
0.34803483,-3.351708
0.3490349,-3.3517032
0.350035,-3.3521523
0.35103512,-3.3520448
0.35203522,-3.3521194
0.35303533,-3.352437
0.3540354,-3.3525658
0.3550355,-3.3526952
0.35603562,-3.3527539
0.35703573,-3.3528981
0.3580358,-3.353045
0.3590359,-3.353181
0.36003602,-3.3534987
0.36103612,-3.353601
0.36203623,-3.3536625
0.3630363,-3.3538566
0.3640364,-3.3540845
0.36503652,-3.3541985
0.36603662,-3.3544068
0.36703673,-3.3545122
0.3680368,-3.3546813
0.3690369,-3.3548203
0.37003702,-3.3550591
0.37103713,-3.355109
0.37203723,-3.3552413
0.3730373,-3.3553402
0.3740374,-3.355353
0.37503752,-3.3556476
0.37603763,-3.3558102
0.3770377,-3.3559165
0.3780378,-3.35606
0.37903792,-3.3561482
0.38003802,-3.3564672
0.38103813,-3.3566117
0.3820382,-3.356667
0.3830383,-3.3567154
0.38403842,-3.3568134
0.38503852,-3.3570895
0.38603863,-3.3571663
0.3870387,-3.3572414
0.3880388,-3.3573503
0.38903892,-3.3575473
0.39003903,-3.3577185
0.39103913,-3.3578837
0.3920392,-3.358116
0.39303932,-3.358231
0.39403942,-3.3583732
0.39503953,-3.3585095
0.3960396,-3.3585708
0.3970397,-3.358774
0.39803982,-3.358915
0.39903992,-3.359099
0.40004003,-3.3592541
0.4010401,-3.359495
0.4020402,-3.3593068
0.40304032,-3.359591
0.40404043,-3.359599
0.40504053,-3.3598714
0.4060406,-3.3600364
0.40704072,-3.3600733
0.40804082,-3.3604088
0.40904093,-3.3606014
0.41004103,-3.3606896
0.4110411,-3.3608758
0.41204122,-3.3610873
0.41304132,-3.3611288
0.41404143,-3.361519
0.4150415,-3.361566
0.4160416,-3.3616786
0.41704172,-3.361654
0.41804183,-3.3618703
0.41904193,-3.3620617
0.420042,-3.3624277
0.4210421,-3.3625326
0.42204222,-3.3626509
0.42304233,-3.3628392
0.42404243,-3.3629937
0.4250425,-3.3632143
0.42604262,-3.3634453
0.42704272,-3.3637145
0.42804283,-3.3639555
0.42904294,-3.363858
0.430043,-3.3640862
0.43104312,-3.3644276
0.43204322,-3.3644369
0.43304333,-3.3647532
0.4340434,-3.3650098
0.4350435,-3.365076
0.43604362,-3.365374
0.43704373,-3.3654897
0.43804383,-3.365846
0.4390439,-3.3660822
0.44004402,-3.3661027
0.44104412,-3.3663425
0.44204423,-3.3666992
0.44304433,-3.366729
0.4440444,-3.3669384
0.44504452,-3.3671486
0.44604462,-3.3672905
0.44704473,-3.367627
0.44804484,-3.3678794
0.4490449,-3.3679667
0.45004502,-3.3683414
0.45104513,-3.368279
0.45204523,-3.3687863
0.4530453,-3.3688445
0.45404541,-3.3690464
0.45504552,-3.3692577
0.45604563,-3.3696706
0.45704573,-3.3696537
0.4580458,-3.3700118
0.45904592,-3.3703995
0.46004602,-3.3706312
0.46104613,-3.3705523
0.46204624,-3.3711379
0.4630463,-3.3710313
0.46404642,-3.3713868
0.46504653,-3.371522
0.46604663,-3.371914
0.4670467,-3.372129
0.4680468,-3.3723617
0.46904692,-3.3727543
0.47004703,-3.3728569
0.47104713,-3.3731303
0.4720472,-3.3733912
0.47304732,-3.3735633
0.47404742,-3.373742
0.47504753,-3.3741522
0.47604764,-3.3744009
0.4770477,-3.374692
0.47804782,-3.3749173
0.47904792,-3.3750172
0.48004803,-3.3754728
0.48104814,-3.3755984
0.4820482,-3.3759007
0.48304832,-3.3760471
0.48404843,-3.3764706
0.48504853,-3.3766627
0.4860486,-3.3771122
0.48704872,-3.3771687
0.48804882,-3.377429
0.48904893,-3.3777363
0.49004903,-3.3779461
0.4910491,-3.378331
0.49204922,-3.3786035
0.49304932,-3.3787985
0.49404943,-3.3792531
0.49504954,-3.3794365
0.4960496,-3.3795195
0.49704972,-3.3798738
0.49804983,-3.3802218
0.49904993,-3.3805883
0.50005,-3.3807745
0.5010501,-3.380938
0.5020502,-3.3812776
0.5030503,-3.3815098
0.50405043,-3.3819008
0.50505054,-3.3822079
0.50605065,-3.3824086
0.50705075,-3.38269
0.5080508,-3.3830652
0.5090509,-3.3835273
0.510051,-3.383685
0.5110511,-3.3839424
0.5120512,-3.3842847
