input_value,relevance
0.0,1.7892183
0.0010001,1.759245
0.0020002,1.7269558
0.0030003001,1.6935128
0.0040004,1.6627288
0.0050005,1.627937
0.0060006003,1.5964848
0.0070007006,1.5633448
0.0080008,1.5304956
0.0090009,1.4959024
0.010001,1.463411
0.011001101,1.4293835
0.012001201,1.3952899
0.0130013,1.3635681
0.014001401,1.3296806
0.015001501,1.2959143
0.0160016,1.2629027
0.017001702,1.2289139
0.0180018,1.1966792
0.019001901,1.1627825
0.020002,1.1289967
0.0210021,1.0956888
0.022002202,1.0629205
0.0230023,1.029425
0.024002401,0.99704206
0.025002502,0.96344614
0.0260026,0.9311584
0.027002702,0.8986782
0.028002802,0.8680898
0.029002901,0.8359756
0.030003002,0.80185735
0.0310031,0.77157587
0.0320032,0.73820454
0.0330033,0.70807594
0.034003403,0.6766842
0.035003502,0.64355797
0.0360036,0.6123515
0.037003703,0.57911336
0.038003802,0.5486328
0.0390039,0.5185776
0.040004,0.4853963
0.041004103,0.4552689
0.0420042,0.42527756
0.0430043,0.39396355
0.044004403,0.36280355
0.045004502,0.33357397
0.0460046,0.30296275
0.047004703,0.27298293
0.048004802,0.24234131
0.0490049,0.21326776
0.050005004,0.18338065
0.051005103,0.15545993
0.0520052,0.12770148
0.053005304,0.097995594
0.054005403,0.070107505
0.055005502,0.04293409
0.056005605,0.015629409
0.057005703,-0.012960257
0.058005802,-0.04067862
0.0590059,-0.06752771
0.060006004,-0.09308562
0.061006103,-0.11882204
0.0620062,-0.1435257
0.063006304,-0.16892391
0.0640064,-0.19393605
0.0650065,-0.21725641
0.0660066,-0.23953108
0.0670067,-0.264133
0.068006806,-0.28679353
0.069006905,-0.30979925
0.070007004,-0.33162615
0.0710071,-0.35264117
0.0720072,-0.37624905
0.0730073,-0.39649054
0.07400741,-0.4182279
0.075007506,-0.43779394
0.076007605,-0.45785788
0.0770077,-0.47841313
0.0780078,-0.49861494
0.0790079,-0.5172097
0.080008,-0.53584874
0.08100811,-0.55472445
0.082008205,-0.57380044
0.083008304,-0.5922859
0.0840084,-0.60970545
0.0850085,-0.6276026
0.0860086,-0.6445092
0.08700871,-0.6624038
0.088008806,-0.6789954
0.089008905,-0.6956545
0.090009004,-0.71221834
0.0910091,-0.7279558
0.0920092,-0.7428075
0.09300931,-0.75881296
0.09400941,-0.77378833
0.095009506,-0.78907543
0.096009605,-0.8039321
0.0970097,-0.81788725
0.0980098,-0.83299863
0.0990099,-0.8466797
0.10001001,-0.85980105
0.10101011,-0.8730103
0.102010205,-0.8864607
0.103010304,-0.8994564
0.1040104,-0.9116647
0.1050105,-0.9240184
0.10601061,-0.9369517
0.10701071,-0.9484124
0.108010806,-0.9604347
0.109010905,-0.9719071
0.110011004,-0.98312294
0.1110111,-0.9947783
0.11201121,-1.0049931
0.11301131,-1.0166506
0.11401141,-1.0271261
0.115011506,-1.0373017
0.116011605,-1.0480003
0.1170117,-1.0578666
0.1180118,-1.067942
0.11901191,-1.0774903
0.12001201,-1.0868071
0.12101211,-1.0967679
0.122012205,-1.1056617
0.123012304,-1.1143966
0.1240124,-1.1236666
0.1250125,-1.13207
0.12601261,-1.1404535
0.1270127,-1.1485158
0.1280128,-1.157636
0.12901291,-1.1655611
0.130013,-1.1733674
0.13101311,-1.1809658
0.1320132,-1.1882163
0.13301331,-1.196799
0.1340134,-1.2040147
0.1350135,-1.2110168
0.13601361,-1.217983
0.1370137,-1.2249211
0.13801381,-1.2326075
0.1390139,-1.2392342
0.14001401,-1.2453903
0.14101411,-1.2516485
0.1420142,-1.2581083
0.14301431,-1.2648705
0.1440144,-1.2709908
0.14501451,-1.2768923
0.1460146,-1.282609
0.1470147,-1.2882774
0.14801481,-1.294341
0.1490149,-1.300051
0.15001501,-1.3054003
0.1510151,-1.3106481
0.15201521,-1.3157629
0.1530153,-1.3214597
0.1540154,-1.3263682
0.15501551,-1.3312231
0.1560156,-1.3361031
